te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:01:43,0.0,127.204.60.89,42.219.159.207,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 00:01:43,0.0,42.219.159.207,127.204.60.89,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 00:02:10,0.0,42.219.159.207,61.153.13.112,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 00:02:10,0.0,61.153.13.112,42.219.159.207,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 00:02:37,0.0,125.83.204.76,42.219.159.207,0,2048,ICMP,.A....,0,0,1,32,background
2016-04-11 00:02:37,0.0,42.219.159.207,125.83.204.76,0,0,ICMP,.A....,0,0,1,32,background
2016-04-11 00:02:48,0.0,127.204.60.89,42.219.159.207,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 00:02:48,0.0,42.219.159.207,127.204.60.89,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 00:03:16,0.0,42.219.159.207,61.153.13.112,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 00:03:16,0.0,61.153.13.112,42.219.159.207,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 00:03:52,0.0,127.204.60.89,42.219.159.207,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 00:03:52,0.0,42.219.159.207,127.204.60.89,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 00:04:21,0.0,42.219.159.207,61.153.13.112,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 00:04:21,0.0,61.153.13.112,42.219.159.207,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 00:04:58,0.0,127.204.60.89,42.219.159.207,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 00:04:58,0.0,42.219.159.207,127.204.60.89,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 00:05:25,0.0,42.219.159.207,61.153.13.112,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 00:05:25,0.0,61.153.13.112,42.219.159.207,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 00:06:02,0.0,127.204.60.89,42.219.159.207,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 00:06:02,0.0,42.219.159.207,127.204.60.89,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 00:06:16,0.0,176.116.195.149,42.219.159.207,5185,5074,UDP,.A....,0,40,1,439,background
