te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:02:39,0.0,240.62.27.30,42.219.156.244,48789,21320,TCP,....S.,0,0,1,40,background
2016-04-11 00:04:05,0.0,209.135.60.94,42.219.156.244,60262,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:04:05,0.0,209.135.60.94,42.219.156.244,60263,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:04:05,0.452,42.219.156.244,209.135.60.94,5989,60263,TCP,.AP.SF,0,0,13,6980,background
2016-04-11 00:04:05,0.456,42.219.156.244,209.135.60.94,5989,60262,TCP,.AP.SF,0,0,13,5327,background
2016-04-11 00:04:05,0.46,209.135.60.94,42.219.156.244,60262,5989,TCP,.AP.SF,0,0,10,1750,background
2016-04-11 00:04:05,0.46,209.135.60.94,42.219.156.244,60263,5989,TCP,.AP.SF,0,0,10,1736,background
2016-04-11 00:04:06,0.0,209.135.60.94,42.219.156.244,60265,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:04:06,0.0,209.135.60.94,42.219.156.244,60266,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:04:06,0.41600000000000004,42.219.156.244,209.135.60.94,5989,60265,TCP,.AP.SF,0,0,12,5579,background
2016-04-11 00:04:06,0.42,209.135.60.94,42.219.156.244,60265,5989,TCP,.AP.SF,0,0,10,1733,background
2016-04-11 00:04:06,0.52,209.135.60.94,42.219.156.244,60266,5989,TCP,.AP.SF,0,0,13,1863,background
2016-04-11 00:04:06,0.52,42.219.156.244,209.135.60.94,5989,60266,TCP,.AP.SF,0,0,25,22930,background
2016-04-11 00:04:07,0.0,209.135.60.94,42.219.156.244,60267,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:04:07,0.7120000000000001,42.219.156.244,209.135.60.94,5989,60267,TCP,.AP.SF,0,0,93,128701,background
2016-04-11 00:04:07,0.716,209.135.60.94,42.219.156.244,60267,5989,TCP,.AP.SF,0,0,22,2222,background
2016-04-11 00:04:08,0.0,209.135.60.94,42.219.156.244,60269,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:04:08,0.0,209.135.60.94,42.219.156.244,60270,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:04:08,0.456,209.135.60.94,42.219.156.244,60270,5989,TCP,.AP.SF,0,0,12,1818,background
2016-04-11 00:04:08,0.46,42.219.156.244,209.135.60.94,5989,60270,TCP,.AP.SF,0,0,18,12188,background
2016-04-11 00:04:08,0.584,209.135.60.94,42.219.156.244,60269,5989,TCP,.AP.SF,0,0,15,1935,background
2016-04-11 00:04:08,0.584,42.219.156.244,209.135.60.94,5989,60269,TCP,.AP.SF,0,0,40,48247,background
2016-04-11 00:04:09,0.0,209.135.60.94,42.219.156.244,60271,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:04:09,0.428,209.135.60.94,42.219.156.244,60271,5989,TCP,.AP.SF,0,0,10,1738,background
2016-04-11 00:04:09,0.43200000000000005,42.219.156.244,209.135.60.94,5989,60271,TCP,.AP.SF,0,0,13,5029,background
2016-04-11 00:04:10,0.0,209.135.60.94,42.219.156.244,60272,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:04:10,1.056,42.219.156.244,209.135.60.94,5989,60272,TCP,.AP.SF,0,0,603,881775,background
2016-04-11 00:04:10,1.06,209.135.60.94,42.219.156.244,60272,5989,TCP,.AP.SF,0,0,66,3983,background
2016-04-11 00:04:13,0.0,209.135.60.94,42.219.156.244,60274,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:04:13,0.58,209.135.60.94,42.219.156.244,60274,5989,TCP,.AP.SF,0,0,16,1972,background
2016-04-11 00:04:13,0.58,42.219.156.244,209.135.60.94,5989,60274,TCP,.AP.SF,0,0,41,48008,background
2016-04-11 00:04:14,0.0,209.135.60.94,42.219.156.244,60275,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:04:14,0.0,209.135.60.94,42.219.156.244,60276,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:04:14,0.0,209.135.60.94,42.219.156.244,60279,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:04:14,0.41600000000000004,209.135.60.94,42.219.156.244,60276,5989,TCP,.AP.SF,0,0,9,1705,background
2016-04-11 00:04:14,0.41600000000000004,209.135.60.94,42.219.156.244,60279,5989,TCP,.AP.SF,0,0,9,1702,background
2016-04-11 00:04:14,0.41600000000000004,42.219.156.244,209.135.60.94,5989,60276,TCP,.AP.SF,0,0,10,2200,background
2016-04-11 00:04:14,0.42,42.219.156.244,209.135.60.94,5989,60279,TCP,.AP.SF,0,0,12,2280,background
2016-04-11 00:04:14,0.52,209.135.60.94,42.219.156.244,60275,5989,TCP,.AP.SF,0,0,11,1780,background
2016-04-11 00:04:14,0.52,42.219.156.244,209.135.60.94,5989,60275,TCP,.AP.SF,0,0,17,11091,background
2016-04-11 00:04:15,0.0,209.135.60.94,42.219.156.244,60283,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:04:15,0.0,209.135.60.94,42.219.156.244,60286,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:04:15,0.456,209.135.60.94,42.219.156.244,60283,5989,TCP,.AP.SF,0,0,9,1705,background
2016-04-11 00:04:15,0.46,209.135.60.94,42.219.156.244,60286,5989,TCP,.AP.SF,0,0,9,1699,background
2016-04-11 00:04:15,0.46,42.219.156.244,209.135.60.94,5989,60283,TCP,.AP.SF,0,0,9,2160,background
2016-04-11 00:04:15,0.46,42.219.156.244,209.135.60.94,5989,60286,TCP,.AP.SF,0,0,11,2240,background
2016-04-11 00:04:16,0.0,209.135.60.94,42.219.156.244,60287,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:04:16,0.456,209.135.60.94,42.219.156.244,60287,5989,TCP,.AP.SF,0,0,9,1703,background
2016-04-11 00:04:16,0.46,42.219.156.244,209.135.60.94,5989,60287,TCP,.AP.SF,0,0,11,2240,background
2016-04-11 00:04:50,4.004,209.135.60.94,42.219.156.244,0,2048,ICMP,.A....,0,0,5,420,background
2016-04-11 00:04:50,4.008,42.219.156.244,209.135.60.94,0,0,ICMP,.A....,0,0,5,420,background
2016-04-11 00:06:20,0.0,176.116.195.149,42.219.156.244,5185,5074,UDP,.A....,0,40,1,441,background
2016-04-11 00:08:55,0.0,56.207.76.118,42.219.156.244,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 00:09:54,4.004,42.219.156.244,209.135.60.94,0,0,ICMP,.A....,0,0,5,420,background
2016-04-11 00:09:54,4.008,209.135.60.94,42.219.156.244,0,2048,ICMP,.A....,0,0,5,420,background
2016-04-11 00:14:58,4.004,209.135.60.94,42.219.156.244,0,2048,ICMP,.A....,0,0,5,420,background
2016-04-11 00:14:58,4.008,42.219.156.244,209.135.60.94,0,0,ICMP,.A....,0,0,5,420,background
2016-04-11 00:16:00,0.0,246.183.3.40,42.219.156.244,47679,3306,TCP,....S.,0,40,1,40,background
2016-04-11 00:18:23,0.0,204.223.22.109,42.219.156.244,46681,5003,TCP,....S.,0,0,1,40,background
2016-04-11 00:20:02,4.004,209.135.60.94,42.219.156.244,0,2048,ICMP,.A....,0,0,5,420,background
2016-04-11 00:20:02,4.004,42.219.156.244,209.135.60.94,0,0,ICMP,.A....,0,0,5,420,background
2016-04-11 00:21:34,0.0,42.9.7.17,42.219.156.244,4735,445,TCP,....S.,0,72,1,48,background
2016-04-11 00:22:53,0.0,176.116.195.149,42.219.156.244,5218,5075,UDP,.A....,0,40,1,439,background
2016-04-11 00:24:04,0.456,209.135.60.94,42.219.156.244,32804,5989,TCP,.AP.SF,0,0,10,1750,background
2016-04-11 00:24:05,0.0,209.135.60.94,42.219.156.244,32804,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:24:05,0.0,209.135.60.94,42.219.156.244,32806,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:24:05,0.452,42.219.156.244,209.135.60.94,5989,32804,TCP,.AP.SF,0,0,11,5247,background
2016-04-11 00:24:05,0.456,209.135.60.94,42.219.156.244,32806,5989,TCP,.AP.SF,0,0,10,1736,background
2016-04-11 00:24:05,0.456,42.219.156.244,209.135.60.94,5989,32806,TCP,.AP.SF,0,0,14,7020,background
2016-04-11 00:24:06,0.0,209.135.60.94,42.219.156.244,32807,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:24:06,0.0,209.135.60.94,42.219.156.244,32808,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:24:06,0.452,209.135.60.94,42.219.156.244,32807,5989,TCP,.AP.SF,0,0,10,1733,background
2016-04-11 00:24:06,0.452,42.219.156.244,209.135.60.94,5989,32807,TCP,.AP.SF,0,0,13,5619,background
2016-04-11 00:24:06,0.564,209.135.60.94,42.219.156.244,32808,5989,TCP,.AP.SF,0,0,13,1863,background
2016-04-11 00:24:06,0.564,42.219.156.244,209.135.60.94,5989,32808,TCP,.AP.SF,0,0,25,22930,background
2016-04-11 00:24:07,0.0,209.135.60.94,42.219.156.244,32809,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:24:07,0.716,209.135.60.94,42.219.156.244,32809,5989,TCP,.AP.SF,0,0,21,2182,background
2016-04-11 00:24:07,0.716,42.219.156.244,209.135.60.94,5989,32809,TCP,.AP.SF,0,0,95,128781,background
2016-04-11 00:24:08,0.0,209.135.60.94,42.219.156.244,32811,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:24:08,0.0,209.135.60.94,42.219.156.244,32812,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:24:08,0.452,209.135.60.94,42.219.156.244,32812,5989,TCP,.AP.SF,0,0,11,1778,background
2016-04-11 00:24:08,0.452,42.219.156.244,209.135.60.94,5989,32812,TCP,.AP.SF,0,0,18,12188,background
2016-04-11 00:24:08,0.552,209.135.60.94,42.219.156.244,32811,5989,TCP,.AP.SF,0,0,17,2015,background
2016-04-11 00:24:08,0.552,42.219.156.244,209.135.60.94,5989,32811,TCP,.AP.SF,0,0,43,48367,background
2016-04-11 00:24:09,0.0,209.135.60.94,42.219.156.244,32813,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:24:09,0.42,42.219.156.244,209.135.60.94,5989,32813,TCP,.AP.SF,0,0,11,4949,background
2016-04-11 00:24:09,0.424,209.135.60.94,42.219.156.244,32813,5989,TCP,.AP.SF,0,0,10,1738,background
2016-04-11 00:24:10,0.0,209.135.60.94,42.219.156.244,32814,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:24:10,1.176,209.135.60.94,42.219.156.244,32814,5989,TCP,.AP.SF,0,0,45,3143,background
2016-04-11 00:24:10,1.176,42.219.156.244,209.135.60.94,5989,32814,TCP,.AP.SF,0,0,610,882055,background
2016-04-11 00:24:13,0.0,209.135.60.94,42.219.156.244,32816,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:24:13,0.632,42.219.156.244,209.135.60.94,5989,32816,TCP,.AP.SF,0,0,40,47968,background
2016-04-11 00:24:13,0.636,209.135.60.94,42.219.156.244,32816,5989,TCP,.AP.SF,0,0,15,1932,background
2016-04-11 00:24:14,0.0,209.135.60.94,42.219.156.244,32817,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:24:14,0.0,209.135.60.94,42.219.156.244,32818,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:24:14,0.41200000000000003,42.219.156.244,209.135.60.94,5989,32818,TCP,.AP.SF,0,0,9,2160,background
2016-04-11 00:24:14,0.41600000000000004,209.135.60.94,42.219.156.244,32818,5989,TCP,.AP.SF,0,0,9,1705,background
2016-04-11 00:24:14,0.512,209.135.60.94,42.219.156.244,32817,5989,TCP,.AP.SF,0,0,12,1820,background
2016-04-11 00:24:14,0.512,42.219.156.244,209.135.60.94,5989,32817,TCP,.AP.SF,0,0,17,11091,background
2016-04-11 00:24:15,0.0,209.135.60.94,42.219.156.244,32824,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:24:15,0.0,209.135.60.94,42.219.156.244,32827,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:24:15,0.452,209.135.60.94,42.219.156.244,32827,5989,TCP,.AP.SF,0,0,9,1705,background
2016-04-11 00:24:15,0.452,42.219.156.244,209.135.60.94,5989,32827,TCP,.AP.SF,0,0,9,2160,background
2016-04-11 00:24:15,0.456,209.135.60.94,42.219.156.244,32828,5989,TCP,.AP.SF,0,0,9,1699,background
2016-04-11 00:24:15,0.456,42.219.156.244,209.135.60.94,5989,32824,TCP,.AP.SF,0,0,9,2160,background
2016-04-11 00:24:15,0.46,209.135.60.94,42.219.156.244,32824,5989,TCP,.AP.SF,0,0,9,1702,background
2016-04-11 00:24:15,0.46,42.219.156.244,209.135.60.94,5989,32828,TCP,.AP.SF,0,0,11,2240,background
2016-04-11 00:24:16,0.0,209.135.60.94,42.219.156.244,32828,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:24:16,0.0,209.135.60.94,42.219.156.244,32829,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:24:16,0.46,209.135.60.94,42.219.156.244,32829,5989,TCP,.AP.SF,0,0,9,1703,background
2016-04-11 00:24:16,0.46,42.219.156.244,209.135.60.94,5989,32829,TCP,.AP.SF,0,0,10,2200,background
2016-04-11 00:25:06,4.008,209.135.60.94,42.219.156.244,0,2048,ICMP,.A....,0,0,5,420,background
2016-04-11 00:25:06,4.008,42.219.156.244,209.135.60.94,0,0,ICMP,.A....,0,0,5,420,background
2016-04-11 00:25:28,0.0,32.100.20.28,42.219.156.244,41478,873,TCP,....S.,0,40,1,40,background
2016-04-11 00:27:12,0.0,33.12.117.59,42.219.156.244,5484,5580,UDP,.A....,0,0,1,442,background
2016-04-11 00:28:10,0.0,33.12.107.16,42.219.156.244,5060,5060,UDP,.A....,0,0,1,444,background
2016-04-11 00:28:21,0.0,217.231.240.54,42.219.156.244,39255,2121,TCP,....S.,0,40,1,40,background
2016-04-11 00:28:46,2.992,74.83.249.154,42.219.156.244,58152,23,TCP,....S.,0,72,2,120,background
2016-04-11 00:28:50,3.032,87.21.183.238,42.219.156.244,21309,445,TCP,....S.,0,72,2,96,background
2016-04-11 00:30:10,4.004,209.135.60.94,42.219.156.244,0,2048,ICMP,.A....,0,0,5,420,background
2016-04-11 00:30:10,4.004,42.219.156.244,209.135.60.94,0,0,ICMP,.A....,0,0,5,420,background
2016-04-11 00:31:32,0.0,217.156.57.81,42.219.156.244,6764,5061,UDP,.A....,0,40,1,433,background
2016-04-11 00:31:33,0.0,217.156.57.81,42.219.156.244,6764,5062,UDP,.A....,0,40,1,432,background
2016-04-11 00:31:33,0.0,217.156.57.81,42.219.156.244,6764,5063,UDP,.A....,0,40,1,435,background
2016-04-11 00:31:33,0.0,217.156.57.81,42.219.156.244,6764,5064,UDP,.A....,0,40,1,434,background
2016-04-11 00:31:34,0.0,217.156.57.81,42.219.156.244,6764,5065,UDP,.A....,0,40,1,434,background
2016-04-11 00:31:34,0.0,217.156.57.81,42.219.156.244,6764,5066,UDP,.A....,0,40,1,429,background
2016-04-11 00:31:34,0.0,217.156.57.81,42.219.156.244,6764,5067,UDP,.A....,0,40,1,434,background
2016-04-11 00:31:34,0.0,217.156.57.81,42.219.156.244,6764,5068,UDP,.A....,0,40,1,431,background
2016-04-11 00:31:35,0.0,217.156.57.81,42.219.156.244,6764,5069,UDP,.A....,0,40,1,432,background
2016-04-11 00:31:35,0.0,217.156.57.81,42.219.156.244,6764,5070,UDP,.A....,0,40,1,434,background
2016-04-11 00:31:47,0.0,217.156.57.81,42.219.156.244,6764,5071,UDP,.A....,0,40,1,433,background
2016-04-11 00:31:47,0.0,217.156.57.81,42.219.156.244,6764,5072,UDP,.A....,0,40,1,434,background
2016-04-11 00:31:47,0.0,217.156.57.81,42.219.156.244,6764,5073,UDP,.A....,0,40,1,434,background
2016-04-11 00:31:47,0.0,217.156.57.81,42.219.156.244,6764,5074,UDP,.A....,0,40,1,434,background
2016-04-11 00:31:47,0.0,217.156.57.81,42.219.156.244,6764,5075,UDP,.A....,0,40,1,434,background
2016-04-11 00:31:47,0.0,217.156.57.81,42.219.156.244,6764,5076,UDP,.A....,0,40,1,434,background
2016-04-11 00:31:48,0.0,217.156.57.81,42.219.156.244,6764,5077,UDP,.A....,0,40,1,434,background
2016-04-11 00:31:48,0.0,217.156.57.81,42.219.156.244,6764,5078,UDP,.A....,0,40,1,434,background
2016-04-11 00:31:48,0.0,217.156.57.81,42.219.156.244,6764,5079,UDP,.A....,0,40,1,433,background
2016-04-11 00:31:49,0.0,217.156.57.81,42.219.156.244,6764,5080,UDP,.A....,0,40,1,433,background
2016-04-11 00:31:49,0.0,217.156.57.81,42.219.156.244,6764,5081,UDP,.A....,0,40,1,432,background
2016-04-11 00:31:49,0.0,217.156.57.81,42.219.156.244,6764,5082,UDP,.A....,0,40,1,435,background
2016-04-11 00:31:49,0.0,217.156.57.81,42.219.156.244,6764,5083,UDP,.A....,0,40,1,433,background
2016-04-11 00:31:50,0.0,217.156.57.81,42.219.156.244,6764,5084,UDP,.A....,0,40,1,435,background
2016-04-11 00:31:50,0.0,217.156.57.81,42.219.156.244,6764,5085,UDP,.A....,0,40,1,434,background
2016-04-11 00:31:50,0.0,217.156.57.81,42.219.156.244,6764,5086,UDP,.A....,0,40,1,433,background
2016-04-11 00:31:50,0.0,217.156.57.81,42.219.156.244,6764,5087,UDP,.A....,0,40,1,435,background
2016-04-11 00:31:51,0.0,217.156.57.81,42.219.156.244,6764,5088,UDP,.A....,0,40,1,435,background
2016-04-11 00:31:51,0.0,217.156.57.81,42.219.156.244,6764,5089,UDP,.A....,0,40,1,434,background
2016-04-11 00:31:51,0.0,217.156.57.81,42.219.156.244,6764,5090,UDP,.A....,0,40,1,435,background
2016-04-11 00:33:58,0.0,56.207.76.118,42.219.156.244,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 00:34:44,2.94,51.121.38.26,42.219.156.244,1507,445,TCP,....S.,0,40,2,96,background
2016-04-11 00:35:14,4.004,42.219.156.244,209.135.60.94,0,0,ICMP,.A....,0,0,5,420,background
2016-04-11 00:35:14,4.008,209.135.60.94,42.219.156.244,0,2048,ICMP,.A....,0,0,5,420,background
2016-04-11 00:35:49,0.0,182.42.182.186,42.219.156.244,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 00:39:25,0.0,176.116.195.149,42.219.156.244,5137,5065,UDP,.A....,0,40,1,439,background
2016-04-11 00:40:18,4.004,42.219.156.244,209.135.60.94,0,0,ICMP,.A....,0,0,5,420,background
2016-04-11 00:40:18,4.008,209.135.60.94,42.219.156.244,0,2048,ICMP,.A....,0,0,5,420,background
2016-04-11 00:43:04,0.0,225.230.216.251,42.219.156.244,6000,3306,TCP,....S.,0,40,1,40,background
2016-04-11 00:44:05,0.0,209.135.60.94,42.219.156.244,33579,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:44:05,0.0,209.135.60.94,42.219.156.244,33581,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:44:05,0.41600000000000004,42.219.156.244,209.135.60.94,5989,33581,TCP,.AP.SF,0,0,14,7020,background
2016-04-11 00:44:05,0.42,209.135.60.94,42.219.156.244,33579,5989,TCP,.AP.SF,0,0,10,1750,background
2016-04-11 00:44:05,0.42,209.135.60.94,42.219.156.244,33581,5989,TCP,.AP.SF,0,0,10,1736,background
2016-04-11 00:44:05,0.42,42.219.156.244,209.135.60.94,5989,33579,TCP,.AP.SF,0,0,13,5327,background
2016-04-11 00:44:06,0.0,209.135.60.94,42.219.156.244,33582,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:44:06,0.0,209.135.60.94,42.219.156.244,33583,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:44:06,0.41600000000000004,209.135.60.94,42.219.156.244,33582,5989,TCP,.AP.SF,0,0,10,1733,background
2016-04-11 00:44:06,0.41600000000000004,42.219.156.244,209.135.60.94,5989,33582,TCP,.AP.SF,0,0,12,5579,background
2016-04-11 00:44:06,0.516,42.219.156.244,209.135.60.94,5989,33583,TCP,.AP.SF,0,0,23,22850,background
2016-04-11 00:44:06,0.52,209.135.60.94,42.219.156.244,33583,5989,TCP,.AP.SF,0,0,14,1903,background
2016-04-11 00:44:07,0.0,209.135.60.94,42.219.156.244,33585,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:44:07,0.68,42.219.156.244,209.135.60.94,5989,33585,TCP,.AP.SF,0,0,95,128781,background
2016-04-11 00:44:07,0.684,209.135.60.94,42.219.156.244,33585,5989,TCP,.AP.SF,0,0,23,2262,background
2016-04-11 00:44:08,0.0,209.135.60.94,42.219.156.244,33586,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:44:08,0.0,209.135.60.94,42.219.156.244,33587,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:44:08,0.456,209.135.60.94,42.219.156.244,33587,5989,TCP,.AP.SF,0,0,11,1778,background
2016-04-11 00:44:08,0.456,42.219.156.244,209.135.60.94,5989,33587,TCP,.AP.SF,0,0,18,12188,background
2016-04-11 00:44:08,0.584,209.135.60.94,42.219.156.244,33586,5989,TCP,.AP.SF,0,0,16,1975,background
2016-04-11 00:44:08,0.584,42.219.156.244,209.135.60.94,5989,33586,TCP,.AP.SF,0,0,41,48287,background
2016-04-11 00:44:09,0.0,209.135.60.94,42.219.156.244,33588,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:44:09,0.42,42.219.156.244,209.135.60.94,5989,33588,TCP,.AP.SF,0,0,13,5029,background
2016-04-11 00:44:09,0.424,209.135.60.94,42.219.156.244,33588,5989,TCP,.AP.SF,0,0,10,1738,background
2016-04-11 00:44:10,0.0,209.135.60.94,42.219.156.244,33589,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:44:10,1.216,209.135.60.94,42.219.156.244,33589,5989,TCP,.AP.SF,0,0,42,3023,background
2016-04-11 00:44:10,1.22,42.219.156.244,209.135.60.94,5989,33589,TCP,.AP.SF,0,0,610,882055,background
2016-04-11 00:44:13,0.0,209.135.60.94,42.219.156.244,33591,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:44:13,0.628,209.135.60.94,42.219.156.244,33591,5989,TCP,.AP.SF,0,0,16,1972,background
2016-04-11 00:44:13,0.628,42.219.156.244,209.135.60.94,5989,33591,TCP,.AP.SF,0,0,42,48048,background
2016-04-11 00:44:14,0.0,209.135.60.94,42.219.156.244,33592,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:44:14,0.0,209.135.60.94,42.219.156.244,33593,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:44:14,0.46,209.135.60.94,42.219.156.244,33593,5989,TCP,.AP.SF,0,0,9,1705,background
2016-04-11 00:44:14,0.46,42.219.156.244,209.135.60.94,5989,33593,TCP,.AP.SF,0,0,11,2240,background
2016-04-11 00:44:14,0.568,209.135.60.94,42.219.156.244,33592,5989,TCP,.AP.SF,0,0,11,1780,background
2016-04-11 00:44:14,0.568,42.219.156.244,209.135.60.94,5989,33592,TCP,.AP.SF,0,0,17,11091,background
2016-04-11 00:44:15,0.0,209.135.60.94,42.219.156.244,33596,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:44:15,0.0,209.135.60.94,42.219.156.244,33602,5989,TCP,...R..,0,64,1,40,background
2016-04-11 00:44:15,0.456,42.219.156.244,209.135.60.94,5989,33602,TCP,.AP.SF,0,0,9,2160,background
2016-04-11 00:44:15,0.46,209.135.60.94,42.219.156.244,33596,5989,TCP,.AP.SF,0,0,9,1702,background
