te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:02:49,0.0,194.231.140.151,42.219.152.202,1572,2628,TCP,....S.,0,40,1,40,background
2016-04-11 00:06:13,3.028,89.107.13.126,42.219.152.202,4490,445,TCP,....S.,0,40,2,96,background
2016-04-11 00:06:22,0.0,176.116.195.149,42.219.152.202,5185,5074,UDP,.A....,0,40,1,438,background
2016-04-11 00:07:18,3.0,84.181.34.175,42.219.152.202,34580,23,TCP,....S.,0,72,2,120,background
2016-04-11 00:10:19,0.0,127.204.60.89,42.219.152.202,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 00:10:19,0.0,42.219.152.202,127.204.60.89,123,123,UDP,.A....,0,192,1,76,background
2016-04-11 00:10:36,0.0,78.71.64.22,42.219.152.202,59117,22,TCP,....S.,0,8,1,48,background
2016-04-11 00:13:56,0.0,82.7.67.216,42.219.152.202,51208,1604,TCP,....S.,0,0,1,40,background
2016-04-11 00:14:55,0.0,125.83.204.76,42.219.152.202,0,2048,ICMP,.A....,0,0,1,32,background
2016-04-11 00:14:55,0.0,42.219.152.202,125.83.204.76,0,0,ICMP,.A....,0,0,1,32,background
2016-04-11 00:16:00,0.0,246.183.3.40,42.219.152.202,47967,3306,TCP,....S.,0,40,1,40,background
2016-04-11 00:18:23,0.0,204.223.22.109,42.219.152.202,46681,5003,TCP,....S.,0,0,1,40,background
2016-04-11 00:18:34,0.0,56.207.76.118,42.219.152.202,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 00:18:38,0.0,182.40.20.246,42.219.152.202,59605,3389,TCP,....S.,0,40,1,52,background
2016-04-11 00:21:37,0.0,42.9.7.17,42.219.152.202,3160,445,TCP,....S.,0,72,1,48,background
2016-04-11 00:21:46,15.02,248.3.133.202,42.219.152.202,53142,23,TCP,....S.,0,72,5,300,background
2016-04-11 00:22:54,0.0,176.116.195.149,42.219.152.202,5218,5075,UDP,.A....,0,40,1,437,background
2016-04-11 00:24:46,3.216,200.168.146.6,42.219.152.202,34907,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:27:14,0.0,33.12.117.59,42.219.152.202,5484,5580,UDP,.A....,0,0,1,438,background
2016-04-11 00:27:47,0.0,127.204.60.89,42.219.152.202,123,123,UDP,.A....,0,0,1,76,background
2016-04-11 00:27:47,0.0,42.219.152.202,127.204.60.89,123,123,UDP,.A....,0,192,1,76,background
2016-04-11 00:28:10,0.0,33.12.107.16,42.219.152.202,5060,5060,UDP,.A....,0,0,1,444,background
2016-04-11 00:28:11,0.0,217.231.240.54,42.219.152.202,39255,2121,TCP,....S.,0,40,1,40,background
2016-04-11 00:29:44,0.72,248.147.14.204,42.219.152.202,0,2048,ICMP,.A....,0,72,2,208,background
2016-04-11 00:29:45,0.72,42.219.152.202,248.147.14.204,0,0,ICMP,.A....,0,72,2,208,background
2016-04-11 00:29:49,0.72,42.219.152.202,240.20.122.62,0,0,ICMP,.A....,0,40,2,208,background
2016-04-11 00:29:49,0.7240000000000001,240.20.122.62,42.219.152.202,0,2048,ICMP,.A....,0,40,2,208,background
2016-04-11 00:30:12,0.72,172.9.19.89,42.219.152.202,0,2048,ICMP,.A....,0,72,2,208,background
2016-04-11 00:30:12,0.7240000000000001,42.219.152.202,172.9.19.89,0,0,ICMP,.A....,0,72,2,208,background
2016-04-11 00:30:12,0.7240000000000001,42.219.152.202,69.82.253.231,0,0,ICMP,.A....,0,40,2,208,background
2016-04-11 00:30:12,0.7240000000000001,69.82.253.231,42.219.152.202,0,2048,ICMP,.A....,0,40,2,208,background
2016-04-11 00:30:42,0.732,133.156.22.55,42.219.152.202,0,2048,ICMP,.A....,0,0,2,208,background
2016-04-11 00:30:42,0.732,42.219.152.202,133.156.22.55,0,0,ICMP,.A....,0,0,2,208,background
2016-04-11 00:30:47,0.728,69.82.252.248,42.219.152.202,0,2048,ICMP,.A....,0,40,2,208,background
2016-04-11 00:30:47,0.732,42.219.152.202,69.82.252.248,0,0,ICMP,.A....,0,40,2,208,background
2016-04-11 00:30:49,0.7240000000000001,237.33.251.166,42.219.152.202,0,2048,ICMP,.A....,0,72,2,208,background
2016-04-11 00:30:49,0.728,42.219.152.202,237.33.251.166,0,0,ICMP,.A....,0,72,2,208,background
2016-04-11 00:31:00,0.728,172.3.165.152,42.219.152.202,0,2048,ICMP,.A....,0,72,2,208,background
2016-04-11 00:31:00,0.728,42.219.152.202,172.3.165.152,0,0,ICMP,.A....,0,72,2,208,background
2016-04-11 00:31:08,0.7440000000000001,42.219.152.202,223.168.202.27,0,0,ICMP,.A....,0,40,2,208,background
2016-04-11 00:31:08,0.748,223.168.202.27,42.219.152.202,0,2048,ICMP,.A....,0,40,2,208,background
2016-04-11 00:31:09,0.7240000000000001,42.219.152.202,52.148.153.186,0,0,ICMP,.A....,0,72,2,208,background
2016-04-11 00:31:09,0.7240000000000001,52.148.153.186,42.219.152.202,0,2048,ICMP,.A....,0,72,2,208,background
2016-04-11 00:31:11,0.732,222.157.2.104,42.219.152.202,0,2048,ICMP,.A....,0,0,2,208,background
2016-04-11 00:31:11,0.732,42.219.152.202,222.157.2.104,0,0,ICMP,.A....,0,0,2,208,background
2016-04-11 00:31:26,0.7240000000000001,218.14.21.41,42.219.152.202,0,2048,ICMP,.A....,0,0,2,208,background
2016-04-11 00:31:26,0.7240000000000001,42.219.152.202,218.14.21.41,0,0,ICMP,.A....,0,0,2,208,background
2016-04-11 00:31:32,0.772,42.219.152.202,42.91.47.83,0,0,ICMP,.A....,0,72,2,208,background
