te,sa,da,byt,teDelta
2016-04-11 00:03:10,33.12.108.90,42.219.158.203,41,190
2016-04-11 00:04:45,69.81.144.249,42.219.158.203,41,95
2016-04-11 00:05:41,64.245.116.36,42.219.158.203,41,56
2016-04-11 00:05:59,229.219.239.216,42.219.158.203,39,18
2016-04-11 00:07:48,32.100.20.28,42.219.158.203,38,109
2016-04-11 00:08:39,240.62.27.30,42.219.158.203,40,51
2016-04-11 00:09:44,64.22.251.14,42.219.158.203,40,65
2016-04-11 00:10:40,45.231.67.168,42.219.158.203,39,56
2016-04-11 00:16:57,168.72.124.89,42.219.158.203,40,377
2016-04-11 00:18:09,246.182.202.32,42.219.158.203,38,72
2016-04-11 00:20:27,44.125.253.133,42.219.158.203,39,138
2016-04-11 00:26:49,240.62.27.30,42.219.158.203,40,382
2016-04-11 00:29:41,67.65.53.100,42.219.158.203,38,172
2016-04-11 00:34:18,57.121.116.61,42.219.158.203,41,277
2016-04-11 00:35:50,237.128.46.55,42.219.158.203,40,92
2016-04-11 00:37:34,182.42.182.186,42.219.158.203,39,104
2016-04-11 00:45:09,223.73.211.216,42.219.158.203,40,455
2016-04-11 00:45:43,224.4.5.209,42.219.158.203,39,34
2016-04-11 00:49:39,213.84.123.229,42.219.158.203,39,236
2016-04-11 00:50:28,185.60.79.173,42.219.158.203,40,49
2016-04-11 00:51:18,168.108.137.14,42.219.158.203,40,50
2016-04-11 00:54:25,240.62.27.30,42.219.158.203,39,187
2016-04-11 00:55:51,217.156.57.81,42.219.158.203,40,86
2016-04-11 00:55:51,237.152.132.119,42.219.158.203,39,0
2016-04-11 00:55:51,225.230.216.251,42.219.158.203,39,0
2016-04-11 00:58:37,176.116.194.233,42.219.158.203,40,166
2016-04-11 00:58:37,69.132.4.149,42.219.158.203,40,0
2016-04-11 00:58:49,224.7.72.145,42.219.158.203,38,12
2016-04-11 01:01:04,46.135.211.145,42.219.158.203,39,135
2016-04-11 01:01:25,47.149.216.48,42.219.158.203,39,21
2016-04-11 01:01:45,232.161.97.36,42.219.158.203,40,20
2016-04-11 01:02:16,33.12.102.177,42.219.158.203,41,31
2016-04-11 01:03:07,83.0.137.9,42.219.158.203,41,51
2016-04-11 01:03:46,32.100.20.28,42.219.158.203,40,39
2016-04-11 01:08:49,229.219.239.143,42.219.158.203,41,303
2016-04-11 01:14:04,36.190.213.106,42.219.158.203,39,315
2016-04-11 01:19:07,101.88.108.96,42.219.158.203,41,303
2016-04-11 01:24:25,62.100.229.92,42.219.158.203,39,318
2016-04-11 01:24:26,223.36.132.247,42.219.158.203,40,1
2016-04-11 01:26:10,56.208.168.104,42.219.158.203,40,104
2016-04-11 01:30:50,223.220.106.111,42.219.158.203,41,280
2016-04-11 01:31:11,68.137.135.214,42.219.158.203,40,21
2016-04-11 01:33:07,182.36.118.145,42.219.158.203,40,116
2016-04-11 01:33:07,32.100.20.28,42.219.158.203,39,0
2016-04-11 01:34:48,204.91.46.218,42.219.158.203,40,101
2016-04-11 01:37:00,176.116.194.233,42.219.158.203,39,132
2016-04-11 01:39:04,240.111.145.48,42.219.158.203,39,124
2016-04-11 01:40:44,200.35.240.141,42.219.158.203,40,100
2016-04-11 01:42:45,208.43.183.102,42.219.158.203,41,121
2016-04-11 01:45:49,69.81.144.249,42.219.158.203,40,184
2016-04-11 01:50:56,232.124.130.119,42.219.158.203,39,307
2016-04-11 01:52:07,178.117.206.118,42.219.158.203,39,71
2016-04-11 01:53:33,90.116.42.196,42.219.158.203,38,86
2016-04-11 02:08:05,188.31.235.216,42.219.158.203,40,872
2016-04-11 02:08:06,176.116.194.233,42.219.158.203,40,1
2016-04-11 02:08:29,217.156.124.13,42.219.158.203,38,23
2016-04-11 02:09:14,232.161.84.197,42.219.158.203,39,45
2016-04-11 02:09:30,85.180.69.182,42.219.158.203,39,16
2016-04-11 02:09:30,68.137.135.208,42.219.158.203,41,0
2016-04-11 02:11:11,217.156.57.81,42.219.158.203,41,101
2016-04-11 02:11:54,165.28.39.233,42.219.158.203,39,43
2016-04-11 02:13:46,217.156.57.81,42.219.158.203,39,112
2016-04-11 02:16:09,33.12.108.90,42.219.158.203,40,143
2016-04-11 02:19:02,68.137.135.215,42.219.158.203,41,173
2016-04-11 02:19:02,224.36.93.69,42.219.158.203,40,0
2016-04-11 02:19:19,220.106.72.254,42.219.158.203,40,17
2016-04-11 02:22:27,136.123.47.167,42.219.158.203,39,188
2016-04-11 02:23:39,217.156.57.81,42.219.158.203,39,72
2016-04-11 02:24:33,69.55.59.87,42.219.158.203,41,54
2016-04-11 02:25:02,42.219.158.203,117.208.149.163,40,29
2016-04-11 02:27:12,198.132.87.123,42.219.158.203,39,130
2016-04-11 02:44:30,37.186.100.147,42.219.158.203,39,1038
2016-04-11 02:46:12,183.45.72.135,42.219.158.203,39,102
2016-04-11 02:48:27,246.7.235.37,42.219.158.203,41,135
2016-04-11 02:49:40,176.116.194.129,42.219.158.203,39,73
2016-04-11 02:58:57,36.37.136.91,42.219.158.203,39,557
2016-04-11 02:58:57,192.253.239.126,42.219.158.203,40,0
2016-04-11 03:06:41,44.66.175.249,42.219.158.203,40,464
2016-04-11 03:06:41,210.40.54.60,42.219.158.203,39,0
2016-04-11 03:06:41,217.156.57.81,42.219.158.203,40,0
2016-04-11 03:06:58,117.208.149.162,42.219.158.203,40,17
2016-04-11 03:07:45,33.12.99.120,42.219.158.203,39,47
2016-04-11 03:07:45,198.132.59.191,42.219.158.203,40,0
2016-04-11 03:08:46,33.12.107.16,42.219.158.203,39,61
2016-04-11 03:14:13,154.191.194.234,42.219.158.203,39,327
2016-04-11 03:16:33,222.156.17.131,42.219.158.203,40,140
2016-04-11 03:17:21,182.42.182.186,42.219.158.203,40,48
2016-04-11 03:18:21,168.98.166.241,42.219.158.203,39,60
2016-04-11 03:22:37,182.42.182.186,42.219.158.203,40,256
2016-04-11 03:27:02,73.60.0.219,42.219.158.203,39,265
2016-04-11 03:29:45,176.116.194.233,42.219.158.203,40,163
2016-04-11 03:32:21,218.153.49.139,42.219.158.203,39,156
2016-04-11 03:40:02,70.173.235.173,42.219.158.203,39,461
2016-04-11 03:48:51,88.162.80.20,42.219.158.203,39,529
2016-04-11 03:49:31,228.138.29.128,42.219.158.203,39,40
2016-04-11 03:49:52,208.43.183.102,42.219.158.203,40,21
2016-04-11 03:49:52,71.68.79.139,42.219.158.203,41,0
2016-04-11 03:57:27,208.43.183.102,42.219.158.203,39,455
2016-04-11 04:00:47,176.116.195.149,42.219.158.203,39,200
2016-04-11 04:01:15,42.93.243.234,42.219.158.203,40,28
2016-04-11 04:01:40,46.148.67.118,42.219.158.203,39,25
2016-04-11 04:04:36,104.235.89.71,42.219.158.203,38,176
2016-04-11 04:10:22,183.31.212.194,42.219.158.203,40,346
2016-04-11 04:15:04,217.132.176.169,42.219.158.203,41,282
2016-04-11 04:15:05,217.146.238.100,42.219.158.203,39,1
2016-04-11 04:15:10,40.137.236.9,42.219.158.203,40,5
2016-04-11 04:17:39,176.116.195.41,42.219.158.203,39,149
2016-04-11 04:17:40,73.60.0.219,42.219.158.203,40,1
2016-04-11 04:19:44,176.116.195.149,42.219.158.203,40,124
2016-04-11 04:22:06,176.116.195.149,42.219.158.203,39,142
2016-04-11 04:22:22,208.43.184.193,42.219.158.203,40,16
2016-04-11 04:27:24,245.245.31.58,42.219.158.203,39,302
2016-04-11 04:27:24,198.132.44.182,42.219.158.203,39,0
2016-04-11 04:27:40,217.231.255.195,42.219.158.203,40,16
2016-04-11 04:27:56,36.228.110.46,42.219.158.203,40,16
2016-04-11 04:28:21,242.101.233.184,42.219.158.203,40,25
2016-04-11 04:29:17,75.128.211.164,42.219.158.203,40,56
2016-04-11 04:32:51,248.18.149.207,42.219.158.203,40,214
2016-04-11 04:33:32,217.231.240.54,42.219.158.203,39,41
2016-04-11 04:36:14,194.231.140.151,42.219.158.203,40,162
2016-04-11 04:36:48,36.59.148.247,42.219.158.203,39,34
2016-04-11 04:40:58,248.60.153.118,42.219.158.203,41,250
2016-04-11 04:41:44,217.156.57.81,42.219.158.203,39,46
2016-04-11 04:42:20,182.42.182.186,42.219.158.203,38,36
2016-04-11 04:43:04,150.221.27.126,42.219.158.203,38,44
2016-04-11 04:44:00,60.96.49.142,42.219.158.203,40,56
2016-04-11 04:44:04,178.163.179.177,42.219.158.203,39,4
2016-04-11 04:45:15,131.170.230.216,42.219.158.203,39,71
2016-04-11 04:47:22,69.26.99.197,42.219.158.203,38,127
2016-04-11 04:49:06,185.60.79.173,42.219.158.203,39,104
2016-04-11 04:50:34,233.139.45.219,42.219.158.203,40,88
2016-04-11 04:52:53,150.18.190.204,42.219.158.203,40,139
2016-04-11 04:58:36,176.116.194.233,42.219.158.203,39,343
2016-04-11 04:58:37,69.81.144.249,42.219.158.203,40,1
2016-04-11 04:59:14,49.68.144.113,42.219.158.203,39,37
2016-04-11 05:00:30,110.7.232.84,42.219.158.203,38,76
2016-04-11 05:03:08,32.100.20.28,42.219.158.203,39,158
2016-04-11 05:07:31,248.30.219.239,42.219.158.203,40,263
2016-04-11 05:08:14,73.60.0.219,42.219.158.203,39,43
2016-04-11 05:09:34,232.161.77.43,42.219.158.203,38,80
2016-04-11 05:11:24,69.55.59.192,42.219.158.203,39,110
2016-04-11 05:11:24,33.12.108.90,42.219.158.203,39,0
2016-04-11 05:18:11,43.28.221.2,42.219.158.203,40,407
2016-04-11 05:18:36,225.145.165.222,42.219.158.203,38,25
2016-04-11 05:18:36,85.248.106.77,42.219.158.203,40,0
2016-04-11 05:22:14,68.137.135.244,42.219.158.203,39,218
2016-04-11 05:24:16,70.175.54.159,42.219.158.203,39,122
2016-04-11 05:33:45,208.43.183.102,42.219.158.203,40,569
2016-04-11 05:33:52,217.160.139.4,42.219.158.203,39,7
2016-04-11 05:34:59,69.39.92.230,42.219.158.203,40,67
2016-04-11 05:35:35,208.43.183.102,42.219.158.203,39,36
2016-04-11 05:36:42,73.60.0.219,42.219.158.203,38,67
2016-04-11 05:37:22,42.112.137.119,42.219.158.203,40,40
2016-04-11 05:37:23,224.4.174.148,42.219.158.203,41,1
2016-04-11 05:44:21,36.37.183.136,42.219.158.203,40,418
2016-04-11 05:44:21,243.183.213.251,42.219.158.203,38,0
2016-04-11 05:45:14,165.72.140.4,42.219.158.203,41,53
2016-04-11 05:47:56,33.12.108.90,42.219.158.203,39,162
2016-04-11 05:53:01,57.121.116.61,42.219.158.203,39,305
2016-04-11 05:53:12,57.104.219.105,42.219.158.203,39,11
2016-04-11 05:58:47,165.72.140.4,42.219.158.203,39,335
2016-04-11 06:04:34,217.156.57.81,42.219.158.203,40,347
2016-04-11 06:04:52,33.12.107.16,42.219.158.203,39,18
2016-04-11 06:08:41,133.97.144.63,42.219.158.203,40,229
2016-04-11 06:09:20,200.131.136.81,42.219.158.203,41,39
2016-04-11 06:12:31,131.230.111.139,42.219.158.203,40,191
2016-04-11 06:13:14,33.12.99.120,42.219.158.203,39,43
2016-04-11 06:13:51,234.31.174.142,42.219.158.203,41,37
2016-04-11 06:18:34,60.99.201.115,42.219.158.203,39,283
2016-04-11 06:20:22,96.96.13.149,42.219.158.203,39,108
2016-04-11 06:20:34,178.24.83.101,42.219.158.203,40,12
2016-04-11 06:21:25,217.156.57.81,42.219.158.203,39,51
2016-04-11 06:23:12,224.4.140.60,42.219.158.203,39,107
2016-04-11 06:23:44,42.93.243.234,42.219.158.203,40,32
2016-04-11 06:24:51,75.129.168.66,42.219.158.203,39,67
2016-04-11 06:31:13,69.132.4.149,42.219.158.203,39,382
2016-04-11 06:32:01,226.105.223.106,42.219.158.203,39,48
2016-04-11 06:35:55,33.12.117.59,42.219.158.203,39,234
2016-04-11 06:37:01,217.231.240.101,42.219.158.203,40,66
2016-04-11 06:40:42,107.58.105.13,42.219.158.203,41,221
2016-04-11 06:41:36,96.96.13.149,42.219.158.203,40,54
2016-04-11 06:50:00,204.91.46.218,42.219.158.203,39,504
2016-04-11 06:50:28,224.7.72.145,42.219.158.203,41,28
2016-04-11 06:50:53,168.98.166.241,42.219.158.203,39,25
2016-04-11 06:55:22,208.43.182.148,42.219.158.203,40,269
2016-04-11 07:01:05,192.253.239.128,42.219.158.203,39,343
2016-04-11 07:01:12,33.12.108.90,42.219.158.203,41,7
2016-04-11 07:03:26,220.91.64.27,42.219.158.203,39,134
2016-04-11 07:03:38,216.156.202.228,42.219.158.203,39,12
2016-04-11 07:04:07,192.244.93.116,42.219.158.203,40,29
2016-04-11 07:08:54,208.43.183.102,42.219.158.203,40,287
2016-04-11 07:18:08,158.182.41.145,42.219.158.203,40,554
2016-04-11 07:18:14,96.96.13.149,42.219.158.203,40,6
2016-04-11 07:18:14,136.123.47.167,42.219.158.203,40,0
2016-04-11 07:18:39,60.96.49.142,42.219.158.203,40,25
2016-04-11 07:21:59,115.28.24.13,42.219.158.203,40,200
2016-04-11 07:35:18,73.202.19.25,42.219.158.203,38,799
2016-04-11 07:35:53,69.132.4.149,42.219.158.203,40,35
2016-04-11 07:36:40,198.132.44.182,42.219.158.203,40,47
2016-04-11 07:39:59,78.180.78.61,42.219.158.203,39,199
2016-04-11 07:42:21,237.41.247.88,42.219.158.203,40,142
