te,sa,da,byt,teDelta
2016-04-11 00:03:31,182.42.182.186,42.219.155.222,106,211
2016-04-11 00:04:34,96.96.13.149,42.219.155.222,40,63
2016-04-11 00:10:23,176.116.194.233,42.219.155.222,41,349
2016-04-11 00:12:05,113.63.71.82,42.219.155.222,40,102
2016-04-11 00:14:03,208.43.184.193,42.219.155.222,39,118
2016-04-11 00:15:24,158.45.253.98,42.219.155.222,39,81
2016-04-11 00:21:23,62.149.232.134,42.219.155.222,39,359
2016-04-11 00:23:11,33.12.108.90,42.219.155.222,40,108
2016-04-11 00:24:28,70.148.0.238,42.219.155.222,40,77
2016-04-11 00:24:28,40.22.105.117,42.219.155.222,40,0
2016-04-11 00:29:20,232.161.78.214,42.219.155.222,39,292
2016-04-11 00:29:20,68.137.244.177,42.219.155.222,40,0
2016-04-11 00:31:44,73.213.27.178,42.219.155.222,39,144
2016-04-11 00:38:31,32.100.20.28,42.219.155.222,38,407
2016-04-11 00:41:33,222.156.17.70,42.219.155.222,40,182
2016-04-11 00:41:33,218.153.83.62,42.219.155.222,39,0
2016-04-11 00:42:00,234.195.36.195,42.219.155.222,39,27
2016-04-11 00:42:00,32.93.109.11,42.219.155.222,39,0
2016-04-11 00:45:36,222.156.17.131,42.219.155.222,39,216
2016-04-11 00:46:04,237.128.124.145,42.219.155.222,41,28
2016-04-11 00:46:04,198.132.25.203,42.219.155.222,40,0
2016-04-11 00:54:02,209.199.1.79,42.219.155.222,39,478
2016-04-11 00:54:03,198.132.27.142,42.219.155.222,39,1
2016-04-11 00:54:50,60.96.49.142,42.219.155.222,40,47
2016-04-11 00:55:39,196.62.152.11,42.219.155.222,40,49
2016-04-11 00:56:35,246.205.68.186,42.219.155.222,41,56
2016-04-11 01:00:57,67.170.110.27,42.219.155.222,40,262
2016-04-11 01:04:45,208.43.183.102,42.219.155.222,40,228
2016-04-11 01:06:07,82.167.246.233,42.219.155.222,41,82
2016-04-11 01:10:55,165.132.119.140,42.219.155.222,41,288
2016-04-11 01:10:55,69.132.5.51,42.219.155.222,40,0
2016-04-11 01:16:30,33.12.117.59,42.219.155.222,39,335
2016-04-11 01:18:23,83.44.139.143,42.219.155.222,41,113
2016-04-11 01:18:57,208.43.183.102,42.219.155.222,40,34
2016-04-11 01:20:18,85.248.106.77,42.219.155.222,40,81
2016-04-11 01:20:23,73.60.0.219,42.219.155.222,40,5
2016-04-11 01:21:15,176.116.194.233,42.219.155.222,39,52
2016-04-11 01:22:43,69.55.59.192,42.219.155.222,41,88
2016-04-11 01:23:05,233.139.45.219,42.219.155.222,40,22
2016-04-11 01:23:22,194.231.171.145,42.219.155.222,39,17
2016-04-11 01:25:24,183.36.201.18,42.219.155.222,39,122
2016-04-11 01:25:24,168.105.238.186,42.219.155.222,38,0
2016-04-11 01:27:09,68.137.135.200,42.219.155.222,40,105
2016-04-11 01:31:02,72.228.239.40,42.219.155.222,39,233
2016-04-11 01:31:56,200.55.251.186,42.219.155.222,41,54
2016-04-11 01:32:44,233.139.45.219,42.219.155.222,38,48
2016-04-11 01:35:13,93.179.112.232,42.219.155.222,39,149
2016-04-11 01:35:54,222.156.17.131,42.219.155.222,39,41
2016-04-11 01:36:34,50.57.161.152,42.219.155.222,40,40
2016-04-11 01:39:52,69.81.144.249,42.219.155.222,39,198
2016-04-11 01:43:50,214.12.73.84,42.219.155.222,39,238
2016-04-11 01:45:26,32.100.20.28,42.219.155.222,41,96
2016-04-11 01:48:50,240.111.145.48,42.219.155.222,39,204
2016-04-11 01:51:36,246.7.239.54,42.219.155.222,41,166
2016-04-11 01:51:36,246.7.130.191,42.219.155.222,39,0
2016-04-11 01:51:57,227.123.84.11,42.219.155.222,40,21
2016-04-11 01:54:53,36.37.160.108,42.219.155.222,40,176
2016-04-11 01:59:10,101.202.193.18,42.219.155.222,39,257
2016-04-11 02:01:38,43.42.79.243,42.219.155.222,38,148
