te,sa,da,byt,teDelta
2016-04-11 00:03:44,141.157.0.7,42.219.149.205,104,224
2016-04-11 00:04:38,204.91.46.225,42.219.149.205,40,54
2016-04-11 00:07:35,33.12.115.38,42.219.149.205,41,177
2016-04-11 00:08:09,46.145.107.153,42.219.149.205,41,34
2016-04-11 00:08:09,44.127.174.203,42.219.149.205,39,0
2016-04-11 00:18:02,208.43.183.102,42.219.149.205,40,593
2016-04-11 00:18:38,73.60.0.219,42.219.149.205,41,36
2016-04-11 00:21:30,96.96.13.149,42.219.149.205,38,172
2016-04-11 00:21:55,228.80.113.62,42.219.149.205,40,25
2016-04-11 00:23:09,208.43.183.102,42.219.149.205,39,74
2016-04-11 00:30:52,211.98.125.28,42.219.149.205,40,463
2016-04-11 00:40:11,192.253.239.175,42.219.149.205,39,559
2016-04-11 00:40:40,33.12.108.90,42.219.149.205,39,29
2016-04-11 00:42:58,138.211.60.100,42.219.149.205,39,138
2016-04-11 00:43:20,176.116.194.233,42.219.149.205,40,22
2016-04-11 00:44:36,245.124.65.231,42.219.149.205,39,76
2016-04-11 00:46:15,242.100.154.142,42.219.149.205,40,99
2016-04-11 00:46:15,69.12.45.239,42.219.149.205,41,0
2016-04-11 00:49:23,176.116.195.149,42.219.149.205,40,188
2016-04-11 00:52:11,60.133.101.194,42.219.149.205,40,168
2016-04-11 00:56:23,73.213.27.178,42.219.149.205,39,252
2016-04-11 00:57:38,198.132.27.142,42.219.149.205,41,75
2016-04-11 00:58:01,33.12.108.90,42.219.149.205,39,23
2016-04-11 00:58:35,238.177.105.92,42.219.149.205,41,34
2016-04-11 01:05:18,212.33.46.159,42.219.149.205,40,403
2016-04-11 01:09:21,33.12.117.59,42.219.149.205,38,243
2016-04-11 01:17:22,86.128.235.174,42.219.149.205,40,481
2016-04-11 01:17:26,240.111.145.48,42.219.149.205,39,4
2016-04-11 01:18:17,225.230.216.251,42.219.149.205,38,51
2016-04-11 01:26:03,192.253.239.129,42.219.149.205,40,466
2016-04-11 01:28:03,182.104.72.147,42.219.149.205,39,120
2016-04-11 01:28:49,73.241.186.101,42.219.149.205,40,46
2016-04-11 01:29:49,42.112.137.119,42.219.149.205,39,60
2016-04-11 01:32:16,211.136.164.113,42.219.149.205,39,147
2016-04-11 01:35:16,208.43.183.74,42.219.149.205,38,180
2016-04-11 01:36:58,217.156.57.81,42.219.149.205,40,102
2016-04-11 01:38:47,82.7.67.216,42.219.149.205,39,109
2016-04-11 01:43:20,240.111.145.48,42.219.149.205,40,273
2016-04-11 01:43:20,33.12.108.90,42.219.149.205,39,0
2016-04-11 01:45:53,214.5.133.172,42.219.149.205,41,153
2016-04-11 01:46:54,176.116.194.233,42.219.149.205,41,61
2016-04-11 01:51:30,194.231.140.151,42.219.149.205,39,276
2016-04-11 01:57:52,62.151.50.93,42.219.149.205,38,382
2016-04-11 01:57:53,199.49.36.30,42.219.149.205,39,1
2016-04-11 02:03:20,217.156.57.81,42.219.149.205,40,327
2016-04-11 02:09:37,117.208.149.170,42.219.149.205,39,377
2016-04-11 02:10:00,215.150.201.226,42.219.149.205,40,23
2016-04-11 02:10:15,216.243.203.238,42.219.149.205,39,15
2016-04-11 02:15:17,240.111.145.48,42.219.149.205,40,302
2016-04-11 02:15:17,200.55.47.29,42.219.149.205,39,0
2016-04-11 02:20:47,117.208.149.171,42.219.149.205,41,330
2016-04-11 02:23:44,73.173.220.69,42.219.149.205,38,177
2016-04-11 02:27:00,194.231.191.138,42.219.149.205,38,196
2016-04-11 02:27:30,43.35.179.50,42.219.149.205,40,30
2016-04-11 02:27:30,215.150.201.226,42.219.149.205,41,0
2016-04-11 02:30:55,216.249.49.156,42.219.149.205,40,205
2016-04-11 02:32:50,69.132.5.136,42.219.149.205,39,115
2016-04-11 02:33:42,68.137.135.209,42.219.149.205,39,52
2016-04-11 02:35:16,96.96.13.149,42.219.149.205,39,94
2016-04-11 02:40:02,36.37.160.108,42.219.149.205,40,286
2016-04-11 02:40:10,93.179.112.232,42.219.149.205,39,8
2016-04-11 02:40:52,76.62.138.114,42.219.149.205,40,42
2016-04-11 02:42:01,185.60.79.173,42.219.149.205,39,69
2016-04-11 02:45:11,198.132.25.203,42.219.149.205,38,190
2016-04-11 02:47:17,194.231.191.138,42.219.149.205,40,126
2016-04-11 02:51:25,185.60.79.173,42.219.149.205,39,248
2016-04-11 02:52:13,89.27.219.54,42.219.149.205,39,48
2016-04-11 02:54:34,73.60.0.219,42.219.149.205,41,141
2016-04-11 02:57:37,36.80.70.244,42.219.149.205,38,183
2016-04-11 02:59:47,175.215.3.4,42.219.149.205,40,130
2016-04-11 03:19:08,227.41.146.207,42.219.149.205,40,1161
2016-04-11 03:19:08,47.28.232.177,42.219.149.205,39,0
2016-04-11 03:24:15,210.45.113.126,42.219.149.205,40,307
2016-04-11 03:25:05,68.137.244.170,42.219.149.205,38,50
2016-04-11 03:32:17,233.116.70.137,42.219.149.205,40,432
2016-04-11 03:35:16,60.133.101.194,42.219.149.205,41,179
2016-04-11 03:39:37,185.60.79.173,42.219.149.205,41,261
2016-04-11 03:43:00,74.60.192.51,42.219.149.205,40,203
2016-04-11 03:45:53,46.135.211.145,42.219.149.205,41,173
2016-04-11 03:51:28,58.29.130.207,42.219.149.205,39,335
2016-04-11 03:52:08,195.250.247.33,42.219.149.205,41,40
2016-04-11 03:52:09,49.107.129.159,42.219.149.205,40,1
2016-04-11 03:52:30,240.111.145.48,42.219.149.205,41,21
2016-04-11 03:59:43,223.60.255.79,42.219.149.205,41,433
2016-04-11 03:59:43,36.37.183.136,42.219.149.205,41,0
2016-04-11 04:00:32,71.198.187.185,42.219.149.205,40,49
2016-04-11 04:01:16,32.100.20.28,42.219.149.205,40,44
2016-04-11 04:02:31,80.22.139.148,42.219.149.205,39,75
2016-04-11 04:05:01,60.192.162.129,42.219.149.205,40,150
2016-04-11 04:08:25,96.96.13.149,42.219.149.205,40,204
2016-04-11 04:09:06,221.27.75.216,42.219.149.205,39,41
2016-04-11 04:11:21,60.133.101.194,42.219.149.205,39,135
2016-04-11 04:13:23,176.116.194.233,42.219.149.205,38,122
2016-04-11 04:13:54,208.4.154.52,42.219.149.205,39,31
2016-04-11 04:14:24,67.196.79.140,42.219.149.205,39,30
2016-04-11 04:17:05,33.12.115.38,42.219.149.205,40,161
2016-04-11 04:17:32,235.255.154.1,42.219.149.205,40,27
2016-04-11 04:17:32,104.235.89.71,42.219.149.205,39,0
2016-04-11 04:19:49,208.43.183.102,42.219.149.205,40,137
2016-04-11 04:25:01,213.124.157.249,42.219.149.205,39,312
2016-04-11 04:26:15,32.100.20.28,42.219.149.205,39,74
2016-04-11 04:27:41,217.231.255.197,42.219.149.205,40,86
2016-04-11 04:27:59,42.9.7.17,42.219.149.205,39,18
2016-04-11 04:28:05,183.115.161.24,42.219.149.205,39,6
2016-04-11 04:28:58,168.105.98.252,42.219.149.205,40,53
2016-04-11 04:31:13,117.208.149.133,42.219.149.205,39,135
2016-04-11 04:34:17,56.228.87.2,42.219.149.205,40,184
2016-04-11 04:35:14,45.226.147.83,42.219.149.205,39,57
2016-04-11 04:36:08,183.115.113.154,42.219.149.205,40,54
2016-04-11 04:37:48,73.133.93.64,42.219.149.205,39,100
2016-04-11 04:44:40,217.231.240.101,42.219.149.205,40,412
2016-04-11 04:48:11,36.37.176.93,42.219.149.205,40,211
2016-04-11 04:53:26,248.60.153.118,42.219.149.205,40,315
2016-04-11 04:56:23,240.41.208.134,42.219.149.205,40,177
2016-04-11 05:01:27,208.43.183.102,42.219.149.205,39,304
2016-04-11 05:02:33,217.156.57.81,42.219.149.205,40,66
2016-04-11 05:07:06,69.39.92.230,42.219.149.205,40,273
2016-04-11 05:07:38,53.166.170.213,42.219.149.205,40,32
2016-04-11 05:08:36,154.58.126.198,42.219.149.205,39,58
2016-04-11 05:10:37,248.30.219.200,42.219.149.205,40,121
2016-04-11 05:18:14,40.22.105.117,42.219.149.205,39,457
2016-04-11 05:18:36,90.116.42.196,42.219.149.205,41,22
2016-04-11 05:19:25,69.60.250.239,42.219.149.205,40,49
2016-04-11 05:20:00,224.4.1.199,42.219.149.205,41,35
