te,sa,da,byt,teDelta
2016-04-11 00:02:52,221.20.194.44,42.219.147.211,39,172
2016-04-11 00:03:38,236.43.144.65,42.219.147.211,39,46
2016-04-11 00:04:06,58.29.130.207,42.219.147.211,39,28
2016-04-11 00:04:07,96.96.13.149,42.219.147.211,40,1
2016-04-11 00:05:49,165.72.140.4,42.219.147.211,39,102
2016-04-11 00:08:32,165.202.36.149,42.219.147.211,40,163
2016-04-11 00:11:09,129.124.114.54,42.219.147.211,38,157
2016-04-11 00:12:41,131.230.111.139,42.219.147.211,40,92
2016-04-11 00:14:17,238.237.12.234,42.219.147.211,40,96
2016-04-11 00:16:19,179.122.2.137,42.219.147.211,41,122
2016-04-11 00:22:18,176.116.194.233,42.219.147.211,40,359
2016-04-11 00:22:27,225.38.6.151,42.219.147.211,39,9
2016-04-11 00:22:27,176.116.194.233,42.219.147.211,38,0
2016-04-11 00:22:27,64.93.163.113,42.219.147.211,41,0
2016-04-11 00:24:15,176.42.135.160,42.219.147.211,39,108
2016-04-11 00:27:20,192.253.239.104,42.219.147.211,40,185
2016-04-11 00:27:21,35.80.17.121,42.219.147.211,39,1
2016-04-11 00:29:37,60.99.62.174,42.219.147.211,39,136
2016-04-11 00:30:32,223.98.14.104,42.219.147.211,39,55
2016-04-11 00:30:32,47.149.216.48,42.219.147.211,39,0
2016-04-11 00:35:43,232.161.82.36,42.219.147.211,40,311
2016-04-11 00:35:50,211.136.164.113,42.219.147.211,39,7
2016-04-11 00:40:17,217.156.57.81,42.219.147.211,40,267
2016-04-11 00:44:17,36.190.213.106,42.219.147.211,40,240
2016-04-11 00:49:01,212.40.87.51,42.219.147.211,40,284
2016-04-11 00:50:56,102.3.190.99,42.219.147.211,40,115
2016-04-11 00:50:56,44.81.254.131,42.219.147.211,39,0
2016-04-11 00:56:38,69.39.92.190,42.219.147.211,41,342
2016-04-11 01:02:12,154.30.55.102,42.219.147.211,40,334
2016-04-11 01:04:11,170.142.80.51,42.219.147.211,40,119
2016-04-11 01:05:01,227.169.55.238,42.219.147.211,40,50
2016-04-11 01:06:07,75.129.109.157,42.219.147.211,41,66
2016-04-11 01:08:45,217.156.57.81,42.219.147.211,39,158
2016-04-11 01:13:42,60.133.101.194,42.219.147.211,40,297
2016-04-11 01:14:55,208.43.182.148,42.219.147.211,39,73
2016-04-11 01:18:05,82.7.67.216,42.219.147.211,39,190
2016-04-11 01:21:09,32.100.20.28,42.219.147.211,41,184
2016-04-11 01:23:03,73.60.0.219,42.219.147.211,39,114
2016-04-11 01:24:27,56.207.76.118,42.219.147.211,39,84
2016-04-11 01:25:20,154.242.226.102,42.219.147.211,40,53
2016-04-11 01:26:21,208.43.183.102,42.219.147.211,40,61
2016-04-11 01:29:30,32.100.20.28,42.219.147.211,39,189
2016-04-11 01:30:08,233.61.178.193,42.219.147.211,41,38
2016-04-11 01:36:32,208.43.183.102,42.219.147.211,41,384
2016-04-11 01:39:18,61.248.62.62,42.219.147.211,38,166
2016-04-11 01:40:16,198.132.59.191,42.219.147.211,40,58
2016-04-11 01:43:26,136.104.64.41,42.219.147.211,40,190
2016-04-11 01:43:52,96.96.13.149,42.219.147.211,40,26
2016-04-11 01:44:49,32.100.20.28,42.219.147.211,39,57
2016-04-11 01:50:40,168.98.166.241,42.219.147.211,39,351
2016-04-11 01:51:33,60.133.101.194,42.219.147.211,39,53
2016-04-11 01:52:08,70.8.151.155,42.219.147.211,41,35
2016-04-11 01:56:17,236.235.174.127,42.219.147.211,38,249
2016-04-11 01:56:51,68.137.135.202,42.219.147.211,40,34
2016-04-11 02:00:10,225.0.243.226,42.219.147.211,39,199
2016-04-11 02:00:50,240.111.145.48,42.219.147.211,39,40
2016-04-11 02:08:20,133.27.0.55,42.219.147.211,40,450
2016-04-11 02:10:30,217.156.57.81,42.219.147.211,40,130
2016-04-11 02:12:35,70.8.151.155,42.219.147.211,40,125
2016-04-11 02:13:19,208.43.183.102,42.219.147.211,41,44
2016-04-11 02:13:46,33.12.108.90,42.219.147.211,38,27
2016-04-11 02:13:54,32.100.20.28,42.219.147.211,38,8
2016-04-11 02:14:27,73.60.0.219,42.219.147.211,40,33
2016-04-11 02:19:04,73.60.0.219,42.219.147.211,40,277
2016-04-11 02:21:03,178.24.84.166,42.219.147.211,40,119
2016-04-11 02:23:28,224.36.209.136,42.219.147.211,40,145
2016-04-11 02:24:05,50.63.113.145,42.219.147.211,39,37
2016-04-11 02:24:07,68.137.244.164,42.219.147.211,40,2
2016-04-11 02:28:32,192.253.239.124,42.219.147.211,40,265
2016-04-11 02:28:32,58.239.124.70,42.219.147.211,38,0
2016-04-11 02:30:31,44.125.1.59,42.219.147.211,39,119
2016-04-11 02:31:12,32.100.20.28,42.219.147.211,39,41
2016-04-11 02:31:42,176.116.194.233,42.219.147.211,40,30
2016-04-11 02:36:43,240.111.145.48,42.219.147.211,38,301
2016-04-11 02:37:02,237.41.247.88,42.219.147.211,40,19
2016-04-11 02:37:02,226.72.99.77,42.219.147.211,40,0
2016-04-11 02:37:46,192.253.239.36,42.219.147.211,40,44
2016-04-11 02:39:38,225.230.216.89,42.219.147.211,39,112
2016-04-11 02:41:01,246.7.144.101,42.219.147.211,38,83
2016-04-11 02:41:01,84.160.162.168,42.219.147.211,40,0
2016-04-11 02:43:36,75.129.109.157,42.219.147.211,39,155
2016-04-11 02:43:44,217.247.57.14,42.219.147.211,38,8
2016-04-11 02:46:36,217.156.57.81,42.219.147.211,38,172
2016-04-11 02:47:23,92.40.124.145,42.219.147.211,40,47
2016-04-11 02:48:27,42.93.243.234,42.219.147.211,38,64
2016-04-11 02:56:06,85.113.100.221,42.219.147.211,40,459
2016-04-11 02:56:58,69.132.5.136,42.219.147.211,40,52
2016-04-11 03:00:12,240.111.145.48,42.219.147.211,41,194
2016-04-11 03:07:44,33.12.107.16,42.219.147.211,39,452
2016-04-11 03:08:30,32.100.20.28,42.219.147.211,40,46
2016-04-11 03:13:39,69.39.92.190,42.219.147.211,38,309
2016-04-11 03:18:04,102.216.18.52,42.219.147.211,40,265
2016-04-11 03:18:04,237.137.37.234,42.219.147.211,38,0
2016-04-11 03:18:11,69.12.45.239,42.219.147.211,40,7
2016-04-11 03:21:17,228.115.176.239,42.219.147.211,41,186
2016-04-11 03:22:25,117.208.149.139,42.219.147.211,40,68
2016-04-11 03:23:15,176.116.194.233,42.219.147.211,39,50
2016-04-11 03:25:24,36.80.70.244,42.219.147.211,40,129
2016-04-11 03:25:24,225.36.196.191,42.219.147.211,39,0
2016-04-11 03:27:05,208.43.183.102,42.219.147.211,40,101
2016-04-11 03:28:04,165.104.23.208,42.219.147.211,39,59
2016-04-11 03:28:54,240.41.208.134,42.219.147.211,39,50
2016-04-11 03:31:30,32.93.109.11,42.219.147.211,40,156
2016-04-11 03:33:15,117.208.149.47,42.219.147.211,40,105
2016-04-11 03:43:37,32.100.20.28,42.219.147.211,40,622
2016-04-11 03:46:05,117.208.149.87,42.219.147.211,39,148
2016-04-11 03:47:13,86.128.235.174,42.219.147.211,40,68
2016-04-11 03:48:47,217.156.57.81,42.219.147.211,40,94
2016-04-11 03:51:27,192.253.239.65,42.219.147.211,40,160
2016-04-11 03:51:50,136.97.247.94,42.219.147.211,40,23
2016-04-11 03:53:30,32.100.20.28,42.219.147.211,40,100
2016-04-11 03:54:32,49.184.219.1,42.219.147.211,39,62
2016-04-11 03:54:45,69.26.99.197,42.219.147.211,39,13
2016-04-11 03:54:57,248.30.219.200,42.219.147.211,39,12
2016-04-11 03:58:41,246.7.159.26,42.219.147.211,39,224
2016-04-11 03:58:41,182.198.97.193,42.219.147.211,39,0
2016-04-11 03:59:11,240.147.31.217,42.219.147.211,39,30
2016-04-11 03:59:11,43.28.221.2,42.219.147.211,39,0
2016-04-11 04:00:32,217.156.57.81,42.219.147.211,40,81
2016-04-11 04:02:53,168.253.195.69,42.219.147.211,39,141
2016-04-11 04:02:54,243.183.213.251,42.219.147.211,41,1
2016-04-11 04:03:46,43.141.46.170,42.219.147.211,40,52
2016-04-11 04:03:46,66.90.168.53,42.219.147.211,40,0
2016-04-11 04:07:02,117.208.149.213,42.219.147.211,40,196
2016-04-11 04:11:25,133.60.171.154,42.219.147.211,39,263
2016-04-11 04:18:07,182.42.182.186,42.219.147.211,40,402
2016-04-11 04:18:07,176.116.194.233,42.219.147.211,39,0
2016-04-11 04:20:28,69.132.5.212,42.219.147.211,39,141
2016-04-11 04:25:30,73.60.0.219,42.219.147.211,38,302
2016-04-11 04:30:21,234.24.145.235,42.219.147.211,39,291
2016-04-11 04:31:22,86.128.235.174,42.219.147.211,39,61
2016-04-11 04:33:35,197.197.151.10,42.219.147.211,41,133
2016-04-11 04:36:58,204.91.46.226,42.219.147.211,38,203
2016-04-11 04:47:50,170.142.80.51,42.219.147.211,40,652
2016-04-11 04:48:40,178.24.83.101,42.219.147.211,38,50
2016-04-11 04:50:16,129.117.149.22,42.219.147.211,39,96
2016-04-11 04:50:21,42.219.147.211,136.158.167.18,40,5
2016-04-11 04:51:34,82.7.67.216,42.219.147.211,40,73
2016-04-11 04:54:10,185.60.79.173,42.219.147.211,39,156
2016-04-11 04:56:18,208.43.183.102,42.219.147.211,40,128
2016-04-11 04:57:40,217.156.57.81,42.219.147.211,39,82
2016-04-11 04:57:41,37.177.36.58,42.219.147.211,39,1
2016-04-11 04:58:38,73.213.27.178,42.219.147.211,41,57
2016-04-11 05:02:12,185.60.79.173,42.219.147.211,39,214
2016-04-11 05:02:12,86.161.56.81,42.219.147.211,39,0
2016-04-11 05:08:54,92.44.41.105,42.219.147.211,40,402
2016-04-11 05:09:20,185.60.79.173,42.219.147.211,39,26
2016-04-11 05:11:33,62.149.232.134,42.219.147.211,40,133
2016-04-11 05:11:33,217.156.57.81,42.219.147.211,39,0
2016-04-11 05:12:15,42.216.49.94,42.219.147.211,38,42
2016-04-11 05:13:51,58.239.179.38,42.219.147.211,40,96
2016-04-11 05:19:09,228.115.176.239,42.219.147.211,41,318
2016-04-11 05:19:38,217.156.57.81,42.219.147.211,39,29
2016-04-11 05:21:33,242.100.234.89,42.219.147.211,40,115
2016-04-11 05:22:56,93.179.112.232,42.219.147.211,39,83
2016-04-11 05:25:18,33.12.108.90,42.219.147.211,40,142
2016-04-11 05:27:17,183.45.72.135,42.219.147.211,40,119
2016-04-11 05:32:17,87.202.84.233,42.219.147.211,40,300
2016-04-11 05:34:51,71.178.91.174,42.219.147.211,41,154
