te,sa,da,byt,teDelta
2016-04-11 00:00:08,43.42.79.219,42.219.156.38,40,8
2016-04-11 00:02:36,95.153.129.240,42.219.156.38,40,148
2016-04-11 00:03:50,92.28.120.247,42.219.156.38,41,74
2016-04-11 00:10:46,217.156.124.13,42.219.156.38,44,416
2016-04-11 00:15:23,33.12.108.90,42.219.156.38,442,277
2016-04-11 00:17:13,192.253.239.113,42.219.156.38,49,110
2016-04-11 00:19:47,185.60.79.173,42.219.156.38,48,154
2016-04-11 00:27:17,214.252.191.86,42.219.156.38,41,450
2016-04-11 00:29:20,242.103.61.21,42.219.156.38,440,123
2016-04-11 00:29:20,197.71.45.9,42.219.156.38,119,0
2016-04-11 00:33:47,95.153.129.241,42.219.156.38,39,267
2016-04-11 00:34:27,165.141.209.38,42.219.156.38,435,40
2016-04-11 00:39:50,204.223.23.73,42.219.156.38,441,323
2016-04-11 00:44:47,33.12.108.90,42.219.156.38,54,297
2016-04-11 00:45:31,82.7.67.216,42.219.156.38,41,44
2016-04-11 00:45:31,77.167.167.168,42.219.156.38,40,0
2016-04-11 00:45:32,213.133.132.202,42.219.156.38,41,1
2016-04-11 00:46:52,60.99.38.80,42.219.156.38,40,80
2016-04-11 00:50:32,165.72.140.4,42.219.156.38,70,220
2016-04-11 00:51:33,200.139.72.6,42.219.156.38,40,61
2016-04-11 00:52:24,80.22.139.148,42.219.156.38,43,51
2016-04-11 00:53:32,70.8.151.155,42.219.156.38,442,68
2016-04-11 00:57:37,57.121.116.61,42.219.156.38,65,245
2016-04-11 01:00:48,32.100.20.28,42.219.156.38,40,191
2016-04-11 01:04:00,89.27.219.54,42.219.156.38,39,192
2016-04-11 01:06:31,80.22.139.148,42.219.156.38,37,151
2016-04-11 01:09:10,69.81.144.249,42.219.156.38,60,159
2016-04-11 01:11:42,213.82.166.3,42.219.156.38,120,152
2016-04-11 01:22:05,221.28.170.130,42.219.156.38,40,623
2016-04-11 01:25:47,217.231.255.195,42.219.156.38,445,222
2016-04-11 01:29:11,183.115.145.170,42.219.156.38,39,204
2016-04-11 01:31:14,217.156.57.81,42.219.156.38,38,123
2016-04-11 01:32:34,242.101.133.245,42.219.156.38,39,80
2016-04-11 01:39:30,68.137.244.130,42.219.156.38,39,416
2016-04-11 01:40:32,96.96.13.149,42.219.156.38,440,62
2016-04-11 01:43:32,237.128.46.55,42.219.156.38,439,180
2016-04-11 01:44:30,179.96.10.112,42.219.156.38,39,58
2016-04-11 01:45:01,62.149.232.134,42.219.156.38,39,31
2016-04-11 01:49:00,129.183.203.184,42.219.156.38,40,239
2016-04-11 01:51:32,104.235.89.71,42.219.156.38,70,152
2016-04-11 01:53:26,242.103.61.21,42.219.156.38,39,114
2016-04-11 01:53:26,73.60.0.219,42.219.156.38,42,0
2016-04-11 01:55:01,44.124.233.130,42.219.156.38,72,95
2016-04-11 01:59:27,36.37.136.91,42.219.156.38,51,266
2016-04-11 02:03:00,176.116.195.149,42.219.156.38,445,213
2016-04-11 02:04:07,51.235.197.155,42.219.156.38,50,67
2016-04-11 02:07:10,133.97.144.63,42.219.156.38,433,183
2016-04-11 02:07:10,198.132.27.142,42.219.156.38,345,0
2016-04-11 02:13:15,217.231.240.114,42.219.156.38,441,365
2016-04-11 02:18:54,69.132.5.212,42.219.156.38,101,339
2016-04-11 02:19:00,32.100.20.28,42.219.156.38,218,6
2016-04-11 02:20:06,82.6.252.215,42.219.156.38,440,66
2016-04-11 02:20:47,237.15.191.19,42.219.156.38,40,41
2016-04-11 02:23:33,44.93.148.116,42.219.156.38,52,166
2016-04-11 02:23:53,208.43.183.102,42.219.156.38,39,20
2016-04-11 02:24:32,42.9.7.17,42.219.156.38,94,39
2016-04-11 02:24:54,194.231.140.151,42.219.156.38,437,22
2016-04-11 02:27:13,61.201.253.7,42.219.156.38,53,139
2016-04-11 02:29:44,233.139.45.219,42.219.156.38,40,151
2016-04-11 02:31:17,229.219.209.92,42.219.156.38,39,93
2016-04-11 02:34:23,56.228.69.74,42.219.156.38,42,186
2016-04-11 02:34:24,73.60.0.219,42.219.156.38,100,1
2016-04-11 02:34:24,67.116.103.246,42.219.156.38,432,0
2016-04-11 02:35:09,33.12.115.38,42.219.156.38,41,45
2016-04-11 02:35:09,168.142.225.158,42.219.156.38,75,0
2016-04-11 02:35:55,176.116.195.149,42.219.156.38,106,46
2016-04-11 02:36:10,227.123.84.93,42.219.156.38,41,15
2016-04-11 02:36:29,213.126.84.220,42.219.156.38,437,19
2016-04-11 02:37:06,86.128.235.174,42.219.156.38,437,37
2016-04-11 02:37:36,165.164.7.152,42.219.156.38,66,30
2016-04-11 02:43:29,36.37.183.136,42.219.156.38,109,353
2016-04-11 02:44:37,73.60.0.219,42.219.156.38,39,68
2016-04-11 02:45:03,36.37.183.136,42.219.156.38,41,26
2016-04-11 02:47:42,194.71.82.46,42.219.156.38,43,159
2016-04-11 02:51:07,217.156.57.81,42.219.156.38,39,205
2016-04-11 02:51:33,64.56.83.70,42.219.156.38,136,26
2016-04-11 02:51:33,117.208.149.141,42.219.156.38,433,0
2016-04-11 02:55:27,182.36.118.145,42.219.156.38,92,234
2016-04-11 03:04:23,246.7.153.223,42.219.156.38,447,536
2016-04-11 03:05:21,85.113.100.221,42.219.156.38,97,58
2016-04-11 03:07:47,33.12.108.90,42.219.156.38,446,146
2016-04-11 03:12:24,217.156.57.81,42.219.156.38,189,277
2016-04-11 03:13:44,255.213.88.49,42.219.156.38,437,80
2016-04-11 03:13:45,212.99.211.164,42.219.156.38,431,1
2016-04-11 03:17:22,33.12.102.177,42.219.156.38,437,217
2016-04-11 03:20:57,246.183.3.40,42.219.156.38,41,215
2016-04-11 03:20:57,33.12.108.90,42.219.156.38,435,0
2016-04-11 03:20:57,217.156.57.81,42.219.156.38,440,0
2016-04-11 03:24:56,213.55.165.103,42.219.156.38,114,239
2016-04-11 03:25:51,36.37.183.136,42.219.156.38,439,55
2016-04-11 03:26:28,233.60.70.182,42.219.156.38,98,37
2016-04-11 03:34:45,36.6.79.89,42.219.156.38,34,497
2016-04-11 03:37:58,183.45.72.135,42.219.156.38,442,193
2016-04-11 03:38:50,36.190.213.106,42.219.156.38,52,52
2016-04-11 03:39:16,176.116.195.149,42.219.156.38,38,26
2016-04-11 03:44:16,198.132.44.182,42.219.156.38,120,300
2016-04-11 03:44:54,217.156.124.13,42.219.156.38,184,38
2016-04-11 03:47:39,208.43.183.102,42.219.156.38,38,165
2016-04-11 03:48:03,176.116.195.149,42.219.156.38,440,24
2016-04-11 03:50:39,190.80.30.254,42.219.156.38,39,156
2016-04-11 03:51:05,198.132.87.112,42.219.156.38,42,26
2016-04-11 03:52:10,40.191.159.126,42.219.156.38,438,65
2016-04-11 03:54:08,204.91.46.201,42.219.156.38,39,118
2016-04-11 03:54:59,217.231.240.77,42.219.156.38,41,51
2016-04-11 03:56:59,176.116.195.149,42.219.156.38,41,120
2016-04-11 03:56:59,36.37.183.136,42.219.156.38,15,0
2016-04-11 03:59:02,69.55.59.192,42.219.156.38,149,123
2016-04-11 04:02:32,49.201.222.101,42.219.156.38,39,210
2016-04-11 04:02:33,42.219.128.119,42.219.156.38,42,1
2016-04-11 04:02:33,198.132.44.182,42.219.156.38,38,0
2016-04-11 04:02:53,194.231.191.138,42.219.156.38,40,20
2016-04-11 04:10:04,86.128.235.174,42.219.156.38,104,431
2016-04-11 04:16:40,204.91.46.213,42.219.156.38,104,396
2016-04-11 04:21:31,246.12.97.31,42.219.156.38,435,291
2016-04-11 04:22:16,248.24.211.32,42.219.156.38,36,45
2016-04-11 04:22:16,182.42.182.186,42.219.156.38,49,0
2016-04-11 04:24:34,178.219.248.29,42.219.156.38,180,138
2016-04-11 04:45:27,217.156.57.81,42.219.156.38,203,1253
2016-04-11 04:48:58,33.12.102.177,42.219.156.38,119,211
2016-04-11 04:50:08,69.124.8.90,42.219.156.38,43,70
2016-04-11 04:52:58,33.12.108.90,42.219.156.38,161,170
2016-04-11 04:53:26,60.133.101.194,42.219.156.38,40,28
2016-04-11 04:53:32,173.242.224.190,42.219.156.38,366,6
2016-04-11 04:54:41,217.156.57.81,42.219.156.38,42,69
2016-04-11 04:57:55,214.214.54.82,42.219.156.38,441,194
2016-04-11 04:59:53,182.42.182.186,42.219.156.38,53,118
2016-04-11 05:02:39,236.125.201.147,42.219.156.38,40,166
2016-04-11 05:02:39,192.253.239.47,42.219.156.38,41,0
2016-04-11 05:04:21,227.123.68.54,42.219.156.38,41,102
2016-04-11 05:08:14,96.96.13.149,42.219.156.38,41,233
2016-04-11 05:08:51,222.156.17.131,42.219.156.38,104,37
2016-04-11 05:20:25,33.12.108.90,42.219.156.38,40,694
2016-04-11 05:20:39,117.208.149.168,42.219.156.38,38,14
2016-04-11 05:21:38,32.100.20.28,42.219.156.38,51,59
2016-04-11 05:23:57,217.156.57.81,42.219.156.38,41,139
2016-04-11 05:24:02,237.128.46.55,42.219.156.38,436,5
2016-04-11 05:27:49,164.229.229.220,42.219.156.38,39,227
2016-04-11 05:27:49,221.161.13.217,42.219.156.38,439,0
2016-04-11 05:28:29,86.195.207.202,42.219.156.38,100,40
2016-04-11 05:29:29,224.36.78.193,42.219.156.38,41,60
2016-04-11 05:30:07,93.179.112.232,42.219.156.38,219,38
2016-04-11 05:30:43,236.125.201.147,42.219.156.38,50,36
2016-04-11 05:31:50,42.204.40.67,42.219.156.38,40,67
2016-04-11 05:34:21,238.34.37.159,42.219.156.38,156,151
2016-04-11 05:34:45,222.156.17.70,42.219.156.38,160,24
2016-04-11 05:35:29,233.60.220.66,42.219.156.38,40,44
2016-04-11 05:36:44,246.182.202.32,42.219.156.38,47,75
2016-04-11 05:42:57,224.4.33.119,42.219.156.38,103,373
2016-04-11 05:42:57,32.100.20.28,42.219.156.38,40,0
2016-04-11 05:44:15,245.87.249.120,42.219.156.38,106,78
2016-04-11 05:44:52,217.156.57.81,42.219.156.38,440,37
2016-04-11 05:45:03,176.116.194.233,42.219.156.38,119,11
2016-04-11 05:45:44,225.39.45.150,42.219.156.38,37,41
2016-04-11 05:47:29,232.161.30.221,42.219.156.38,119,105
2016-04-11 05:49:30,164.230.19.182,42.219.156.38,443,121
2016-04-11 05:50:03,74.231.38.42,42.219.156.38,104,33
2016-04-11 05:50:03,233.198.212.137,42.219.156.38,90,0
2016-04-11 05:50:28,75.128.233.64,42.219.156.38,38,25
2016-04-11 05:50:56,164.230.19.182,42.219.156.38,100,28
2016-04-11 05:53:54,58.239.105.235,42.219.156.38,54,178
2016-04-11 05:54:49,57.104.219.105,42.219.156.38,51,55
2016-04-11 05:55:06,188.31.235.216,42.219.156.38,48,17
2016-04-11 05:57:34,69.39.92.190,42.219.156.38,41,148
2016-04-11 06:03:47,36.37.136.91,42.219.156.38,120,373
2016-04-11 06:06:03,32.100.20.28,42.219.156.38,100,136
2016-04-11 06:07:00,232.196.207.227,42.219.156.38,42,57
2016-04-11 06:07:23,73.60.0.219,42.219.156.38,438,23
2016-04-11 06:08:15,58.29.130.207,42.219.156.38,40,52
2016-04-11 06:09:52,198.132.59.191,42.219.156.38,40,97
2016-04-11 06:11:10,178.24.82.227,42.219.156.38,104,78
2016-04-11 06:13:49,176.116.194.233,42.219.156.38,39,159
2016-04-11 06:16:11,118.234.45.73,42.219.156.38,51,142
2016-04-11 06:21:25,52.240.90.201,42.219.156.38,41,314
2016-04-11 06:23:21,224.7.72.145,42.219.156.38,51,116
2016-04-11 06:30:55,92.45.51.184,42.219.156.38,38,454
2016-04-11 06:32:40,117.208.149.216,42.219.156.38,85,105
2016-04-11 06:34:50,71.185.96.200,42.219.156.38,100,130
