te,sa,da,byt,teDelta
2016-04-11 00:00:01,201.168.128.31,42.219.153.140,57,1
2016-04-11 00:00:02,60.242.232.65,42.219.153.140,51,1
2016-04-11 00:00:03,42.219.153.140,169.110.171.181,61,1
2016-04-11 00:00:04,211.56.203.9,42.219.153.140,49,1
2016-04-11 00:00:05,85.236.82.121,42.219.153.140,70,1
2016-04-11 00:00:06,42.219.153.140,209.21.96.100,61,1
2016-04-11 00:00:07,42.219.153.140,223.131.238.29,61,1
2016-04-11 00:00:08,50.46.202.249,42.219.153.140,88,1
2016-04-11 00:00:09,36.178.200.220,42.219.153.140,74,1
2016-04-11 00:00:10,42.219.153.140,248.3.121.236,61,1
2016-04-11 00:00:11,85.236.82.121,42.219.153.140,63,1
2016-04-11 00:00:12,42.219.153.140,143.72.8.137,66,1
2016-04-11 00:00:13,106.150.228.194,42.219.153.140,54,1
2016-04-11 00:00:14,62.138.40.69,42.219.153.140,115,1
2016-04-11 00:00:15,42.219.153.140,194.233.95.233,59,1
2016-04-11 00:00:16,42.219.153.140,143.72.8.137,66,1
2016-04-11 00:00:17,76.164.75.229,42.219.153.140,66,1
2016-04-11 00:00:18,42.219.153.140,43.93.207.222,74,1
2016-04-11 00:00:19,42.219.153.140,168.40.238.59,69,1
2016-04-11 00:00:20,42.219.153.140,91.71.126.212,88,1
2016-04-11 00:00:21,42.219.153.140,61.232.245.230,54,1
2016-04-11 00:00:22,54.143.54.183,42.219.153.140,63,1
2016-04-11 00:00:23,42.219.153.140,178.125.6.125,59,1
2016-04-11 00:00:24,212.32.30.144,42.219.153.140,237,1
2016-04-11 00:00:25,67.208.91.182,42.219.153.140,50,1
2016-04-11 00:00:26,42.219.153.140,62.161.128.131,69,1
2016-04-11 00:00:27,42.219.153.140,36.149.244.182,65,1
2016-04-11 00:00:28,69.124.9.215,42.219.153.140,57,1
2016-04-11 00:00:29,42.219.153.140,165.133.210.175,33,1
2016-04-11 00:00:30,42.219.153.140,204.97.186.82,69,1
2016-04-11 00:00:31,106.150.228.139,42.219.153.140,121,1
2016-04-11 00:00:32,42.219.153.140,248.18.146.44,31,1
2016-04-11 00:00:33,42.219.153.140,214.45.240.218,56,1
2016-04-11 00:00:34,42.219.153.140,212.32.30.144,69,1
2016-04-11 00:00:35,45.202.195.102,42.219.153.140,74,1
2016-04-11 00:00:36,143.72.8.137,42.219.153.140,153,1
2016-04-11 00:00:37,106.150.228.68,42.219.153.140,66,1
2016-04-11 00:00:38,42.219.153.140,187.111.14.51,68,1
2016-04-11 00:00:39,91.71.126.209,42.219.153.140,42,1
2016-04-11 00:00:40,42.219.153.140,218.41.111.221,39,1
2016-04-11 00:00:41,173.14.144.24,42.219.153.140,57,1
2016-04-11 00:00:42,42.219.153.140,85.236.82.121,40,1
2016-04-11 00:00:43,61.232.245.230,42.219.153.140,52,1
2016-04-11 00:00:44,42.219.153.140,106.150.228.107,51,1
2016-04-11 00:00:45,143.72.4.250,42.219.153.140,83,1
2016-04-11 00:00:46,42.219.153.140,204.97.186.216,51,1
2016-04-11 00:00:47,42.219.153.140,211.44.49.13,111,1
2016-04-11 00:00:48,42.219.153.140,204.223.250.211,79,1
2016-04-11 00:00:49,42.219.153.140,211.51.152.68,40,1
2016-04-11 00:00:50,209.62.235.76,42.219.153.140,92,1
2016-04-11 00:00:51,51.158.103.221,42.219.153.140,115,1
2016-04-11 00:00:52,50.148.89.194,42.219.153.140,56,1
2016-04-11 00:00:53,188.31.65.122,42.219.153.140,46,1
2016-04-11 00:00:54,42.219.153.140,143.72.8.137,62,1
2016-04-11 00:00:55,42.219.153.140,143.72.8.137,42,1
2016-04-11 00:00:56,42.219.153.140,225.126.187.78,85,1
2016-04-11 00:00:57,204.97.186.217,42.219.153.140,85,1
2016-04-11 00:00:58,33.12.107.16,42.219.153.140,84,1
2016-04-11 00:00:59,182.42.182.132,42.219.153.140,108,1
2016-04-11 00:01:00,42.219.153.140,165.133.210.175,46,1
2016-04-11 00:01:01,143.72.8.137,42.219.153.140,50,1
2016-04-11 00:01:02,79.223.175.49,42.219.153.140,102,1
2016-04-11 00:01:03,42.219.153.140,101.88.111.114,87,1
2016-04-11 00:01:04,216.156.202.228,42.219.153.140,50,1
2016-04-11 00:01:05,143.72.8.137,42.219.153.140,149,1
2016-04-11 00:01:06,42.219.153.140,165.133.210.160,61,1
2016-04-11 00:01:07,42.219.153.140,168.59.31.72,155,1
2016-04-11 00:01:08,42.219.153.140,220.72.159.125,55,1
2016-04-11 00:01:09,36.30.63.216,42.219.153.140,111,1
2016-04-11 00:01:10,42.219.153.140,165.131.58.73,47,1
2016-04-11 00:01:11,165.133.210.175,42.219.153.140,63,1
2016-04-11 00:01:12,42.219.153.140,188.31.65.67,94,1
2016-04-11 00:01:13,42.219.153.140,214.244.73.179,89,1
2016-04-11 00:01:14,204.97.186.217,42.219.153.140,95,1
2016-04-11 00:01:15,42.219.153.140,194.233.67.129,30,1
2016-04-11 00:01:16,42.219.153.140,244.170.64.89,161,1
2016-04-11 00:01:17,61.152.129.97,42.219.153.140,80,1
2016-04-11 00:01:18,106.150.228.142,42.219.153.140,131,1
2016-04-11 00:01:19,62.31.107.118,42.219.153.140,63,1
2016-04-11 00:01:20,63.145.5.61,42.219.153.140,26,1
2016-04-11 00:01:21,42.219.153.140,240.15.181.69,54,1
2016-04-11 00:01:22,42.219.153.140,52.168.207.149,152,1
2016-04-11 00:01:23,203.200.24.169,42.219.153.140,65,1
2016-04-11 00:01:24,42.219.153.140,197.197.174.170,78,1
2016-04-11 00:01:25,208.255.38.41,42.219.153.140,134,1
2016-04-11 00:01:26,42.219.153.140,85.236.82.121,158,1
2016-04-11 00:01:27,67.116.103.95,42.219.153.140,51,1
2016-04-11 00:01:28,200.31.240.32,42.219.153.140,115,1
2016-04-11 00:01:29,42.219.153.140,223.114.19.19,140,1
2016-04-11 00:01:30,42.219.153.140,69.124.9.215,116,1
2016-04-11 00:01:31,69.132.4.149,42.219.153.140,121,1
2016-04-11 00:01:32,189.110.91.148,42.219.153.140,100,1
2016-04-11 00:01:33,42.219.153.140,69.124.9.215,33,1
2016-04-11 00:01:34,221.181.217.3,42.219.153.140,113,1
2016-04-11 00:01:35,42.219.153.140,60.151.141.53,53,1
2016-04-11 00:01:36,176.244.55.17,42.219.153.140,53,1
2016-04-11 00:01:37,42.219.153.140,143.72.4.250,47,1
2016-04-11 00:01:38,216.38.180.124,42.219.153.140,104,1
2016-04-11 00:01:39,137.240.192.105,42.219.153.140,56,1
2016-04-11 00:01:40,209.62.235.76,42.219.153.140,62,1
2016-04-11 00:01:41,143.72.8.137,42.219.153.140,57,1
2016-04-11 00:01:42,217.176.102.124,42.219.153.140,153,1
2016-04-11 00:01:43,169.110.44.121,42.219.153.140,56,1
2016-04-11 00:01:44,42.219.153.140,253.136.160.168,35,1
2016-04-11 00:01:45,42.219.153.140,131.140.123.84,85,1
2016-04-11 00:01:46,43.93.207.222,42.219.153.140,112,1
2016-04-11 00:01:47,57.183.171.4,42.219.153.140,87,1
2016-04-11 00:01:48,188.31.65.96,42.219.153.140,69,1
2016-04-11 00:01:49,42.219.153.140,127.204.60.89,159,1
2016-04-11 00:01:50,42.219.153.140,54.143.54.70,53,1
2016-04-11 00:01:51,204.223.250.211,42.219.153.140,91,1
