te,sa,da,byt,teDelta
2016-04-11 00:00:07,175.177.229.58,42.219.153.154,152,7
2016-04-11 00:00:10,42.219.153.154,37.6.196.163,364,3
2016-04-11 00:00:16,42.219.153.154,52.168.160.72,519,6
2016-04-11 00:00:19,42.219.153.154,36.149.244.182,606,3
2016-04-11 00:00:20,42.219.153.154,60.242.232.67,274,1
2016-04-11 00:00:23,42.219.153.154,202.179.151.184,269,3
2016-04-11 00:00:27,57.90.139.223,42.219.153.154,401,4
2016-04-11 00:00:29,102.216.44.68,42.219.153.154,324,2
2016-04-11 00:00:34,42.219.153.154,204.97.202.173,606,5
2016-04-11 00:00:40,54.143.54.186,42.219.153.154,365,6
2016-04-11 00:00:46,42.219.153.154,143.72.8.137,203,6
2016-04-11 00:00:51,219.109.85.78,42.219.153.154,199,5
2016-04-11 00:00:52,211.52.122.172,42.219.153.154,333,1
2016-04-11 00:00:56,225.19.215.12,42.219.153.154,194,4
2016-04-11 00:01:01,42.219.153.154,64.69.159.95,495,5
2016-04-11 00:01:03,42.219.153.154,54.143.54.237,226,2
2016-04-11 00:01:07,71.216.176.85,42.219.153.154,440,4
2016-04-11 00:01:11,165.133.210.175,42.219.153.154,472,4
2016-04-11 00:01:15,42.219.153.154,165.133.210.175,787,4
2016-04-11 00:01:18,42.219.153.154,57.253.244.30,386,3
2016-04-11 00:01:20,194.108.176.209,42.219.153.154,411,2
2016-04-11 00:01:23,42.219.153.154,217.156.36.73,288,3
2016-04-11 00:01:26,42.219.153.154,237.111.22.218,287,3
2016-04-11 00:01:31,208.104.47.229,42.219.153.154,284,5
2016-04-11 00:01:32,42.219.153.154,193.40.57.79,707,1
2016-04-11 00:01:40,42.219.153.154,67.208.91.182,566,8
2016-04-11 00:01:44,42.219.153.154,131.139.82.162,322,4
2016-04-11 00:01:47,42.219.153.154,56.153.165.185,577,3
2016-04-11 00:01:49,76.163.209.61,42.219.153.154,407,2
2016-04-11 00:01:50,42.219.153.154,193.40.56.249,180,1
2016-04-11 00:01:55,42.219.153.154,127.204.60.89,1089,5
2016-04-11 00:02:02,158.128.252.247,42.219.153.154,446,7
2016-04-11 00:02:07,42.219.153.154,76.164.116.51,588,5
2016-04-11 00:02:13,85.236.82.121,42.219.153.154,335,6
2016-04-11 00:02:20,209.62.116.11,42.219.153.154,262,7
2016-04-11 00:02:21,67.208.205.149,42.219.153.154,255,1
2016-04-11 00:02:22,218.69.90.107,42.219.153.154,322,1
2016-04-11 00:02:26,42.219.153.154,143.72.8.137,197,4
2016-04-11 00:02:29,42.219.153.154,215.145.122.160,286,3
2016-04-11 00:02:34,143.72.8.137,42.219.153.154,184,5
2016-04-11 00:02:39,42.219.153.154,244.215.120.25,1505,5
2016-04-11 00:02:46,85.236.82.121,42.219.153.154,189,7
2016-04-11 00:02:47,204.97.186.216,42.219.153.154,416,1
2016-04-11 00:02:52,36.50.44.241,42.219.153.154,526,5
2016-04-11 00:02:58,42.219.153.154,36.54.216.104,311,6
2016-04-11 00:03:02,194.233.64.246,42.219.153.154,86,4
2016-04-11 00:03:09,42.219.153.154,208.71.62.127,171,7
2016-04-11 00:03:13,194.233.64.217,42.219.153.154,195,4
2016-04-11 00:03:20,42.219.153.154,253.138.42.216,277,7
2016-04-11 00:03:21,202.180.176.93,42.219.153.154,695,1
2016-04-11 00:03:24,143.72.4.250,42.219.153.154,309,3
2016-04-11 00:03:28,208.255.38.41,42.219.153.154,119,4
2016-04-11 00:03:37,143.72.8.137,42.219.153.154,159,9
2016-04-11 00:03:42,85.112.111.83,42.219.153.154,639,5
2016-04-11 00:03:48,42.182.32.112,42.219.153.154,114,6
2016-04-11 00:03:49,66.47.46.146,42.219.153.154,478,1
2016-04-11 00:03:57,43.164.40.117,42.219.153.154,266,8
2016-04-11 00:04:03,42.219.153.154,85.236.82.121,204,6
2016-04-11 00:04:05,165.133.210.175,42.219.153.154,520,2
2016-04-11 00:04:09,42.219.153.154,126.18.11.168,423,4
2016-04-11 00:04:14,69.124.9.215,42.219.153.154,277,5
2016-04-11 00:04:17,106.150.228.79,42.219.153.154,317,3
2016-04-11 00:04:20,143.72.4.250,42.219.153.154,667,3
2016-04-11 00:04:26,176.206.252.185,42.219.153.154,473,6
2016-04-11 00:04:32,194.233.64.215,42.219.153.154,501,6
2016-04-11 00:04:34,219.244.201.101,42.219.153.154,376,2
2016-04-11 00:04:35,211.52.104.38,42.219.153.154,736,1
2016-04-11 00:04:38,193.40.56.249,42.219.153.154,202,3
2016-04-11 00:04:46,42.219.153.154,158.128.214.36,194,8
2016-04-11 00:04:49,188.31.65.108,42.219.153.154,174,3
2016-04-11 00:04:53,42.219.153.154,43.164.49.177,211,4
2016-04-11 00:04:54,42.219.153.154,143.72.8.137,329,1
2016-04-11 00:04:59,42.219.153.154,45.202.195.102,288,5
2016-04-11 00:05:06,42.219.153.154,223.80.202.94,174,7
2016-04-11 00:05:07,218.105.2.59,42.219.153.154,855,1
2016-04-11 00:05:10,42.219.153.154,204.97.92.112,1393,3
2016-04-11 00:05:11,143.72.8.137,42.219.153.154,1512,1
2016-04-11 00:05:17,42.219.153.154,248.18.146.44,132,6
2016-04-11 00:05:21,42.219.153.154,202.190.242.210,259,4
2016-04-11 00:05:27,42.219.153.154,185.5.180.24,151,6
2016-04-11 00:05:31,211.44.105.203,42.219.153.154,203,4
2016-04-11 00:05:37,42.219.153.154,213.40.255.67,491,6
2016-04-11 00:05:41,42.219.153.154,204.107.122.253,78,4
2016-04-11 00:05:43,42.219.153.154,37.97.68.0,491,2
2016-04-11 00:05:45,69.31.239.81,42.219.153.154,381,2
2016-04-11 00:05:51,42.219.153.154,143.72.8.137,385,6
2016-04-11 00:06:00,143.72.8.137,42.219.153.154,257,9
2016-04-11 00:06:04,220.21.179.55,42.219.153.154,439,4
2016-04-11 00:06:08,42.219.153.154,73.5.203.135,375,4
2016-04-11 00:06:09,240.101.146.142,42.219.153.154,215,1
2016-04-11 00:06:14,54.143.54.186,42.219.153.154,236,5
2016-04-11 00:06:18,42.219.153.154,143.72.4.250,197,4
2016-04-11 00:06:20,42.219.153.154,143.72.4.250,429,2
2016-04-11 00:06:25,42.219.153.154,132.12.145.116,422,5
2016-04-11 00:06:30,57.253.244.30,42.219.153.154,405,5
2016-04-11 00:06:31,73.5.203.135,42.219.153.154,243,1
2016-04-11 00:06:33,54.17.230.46,42.219.153.154,696,2
2016-04-11 00:06:41,185.18.116.2,42.219.153.154,552,8
2016-04-11 00:06:46,42.219.153.154,143.72.4.250,1235,5
2016-04-11 00:06:48,202.35.54.147,42.219.153.154,439,2
2016-04-11 00:06:54,76.164.178.66,42.219.153.154,404,6
2016-04-11 00:06:58,42.219.153.154,237.33.251.166,124,4
2016-04-11 00:07:02,143.72.4.250,42.219.153.154,289,4
2016-04-11 00:07:09,188.31.65.111,42.219.153.154,617,7
2016-04-11 00:07:14,42.219.153.154,143.72.8.137,772,5
2016-04-11 00:07:15,42.219.153.154,56.153.165.185,469,1
2016-04-11 00:07:19,42.219.153.154,36.169.195.18,747,4
2016-04-11 00:07:22,42.219.153.154,188.31.65.92,323,3
2016-04-11 00:07:27,42.219.153.154,182.42.185.134,337,5
2016-04-11 00:07:28,42.219.153.154,133.54.177.228,411,1
2016-04-11 00:07:29,42.219.153.154,194.233.67.142,330,1
2016-04-11 00:07:31,42.219.153.154,43.164.49.177,377,2
2016-04-11 00:07:34,224.172.174.84,42.219.153.154,907,3
2016-04-11 00:07:39,42.219.153.154,219.101.132.104,366,5
2016-04-11 00:07:43,143.72.8.137,42.219.153.154,560,4
2016-04-11 00:07:44,42.219.153.154,165.133.210.175,568,1
2016-04-11 00:07:50,60.48.63.122,42.219.153.154,260,6
2016-04-11 00:07:51,61.99.219.11,42.219.153.154,155,1
2016-04-11 00:07:54,211.37.131.77,42.219.153.154,606,3
2016-04-11 00:07:58,42.219.153.154,143.72.8.137,147,4
2016-04-11 00:07:59,73.5.203.135,42.219.153.154,142,1
2016-04-11 00:08:02,42.219.153.154,78.180.78.61,774,3
2016-04-11 00:08:06,42.219.153.154,168.40.231.70,92,4
2016-04-11 00:08:10,158.128.255.240,42.219.153.154,329,4
2016-04-11 00:08:15,36.149.244.182,42.219.153.154,139,5
2016-04-11 00:08:21,78.160.191.51,42.219.153.154,298,6
2016-04-11 00:08:24,42.219.153.154,42.59.180.194,224,3
2016-04-11 00:08:30,42.219.153.154,215.157.186.208,223,6
2016-04-11 00:08:37,42.219.153.154,43.164.49.177,502,7
2016-04-11 00:08:42,105.2.130.240,42.219.153.154,366,5
2016-04-11 00:08:43,42.219.159.182,42.219.153.154,383,1
2016-04-11 00:08:52,188.31.65.44,42.219.153.154,1043,9
2016-04-11 00:08:57,42.219.153.154,194.233.67.128,290,5
2016-04-11 00:09:03,37.7.119.16,42.219.153.154,270,6
2016-04-11 00:09:08,42.219.153.154,85.236.114.217,584,5
2016-04-11 00:09:14,42.219.153.154,91.71.126.208,134,6
2016-04-11 00:09:17,42.219.153.154,219.106.225.8,212,3
2016-04-11 00:09:18,143.72.8.137,42.219.153.154,435,1
2016-04-11 00:09:19,42.219.153.154,208.91.102.244,455,1
2016-04-11 00:09:23,177.141.130.81,42.219.153.154,107,4
2016-04-11 00:09:27,126.18.11.176,42.219.153.154,324,4
2016-04-11 00:09:29,42.219.153.154,202.35.54.147,319,2
2016-04-11 00:09:30,60.242.232.67,42.219.153.154,433,1
2016-04-11 00:09:34,42.219.153.154,48.182.250.225,280,4
2016-04-11 00:09:39,103.36.6.65,42.219.153.154,303,5
2016-04-11 00:09:45,37.140.236.135,42.219.153.154,153,6
