te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:03:22,2.984,192.248.250.194,42.219.157.80,3726,445,TCP,....S.,0,40,2,96,background
2016-04-11 00:03:29,0.0,50.154.36.40,42.219.157.80,58055,23,TCP,....S.,0,72,1,60,background
2016-04-11 00:05:56,0.0,217.156.57.81,42.219.157.80,6764,5061,UDP,.A....,0,40,1,434,background
2016-04-11 00:05:56,0.0,217.156.57.81,42.219.157.80,6764,5062,UDP,.A....,0,40,1,433,background
2016-04-11 00:05:57,0.0,217.156.57.81,42.219.157.80,6764,5063,UDP,.A....,0,40,1,434,background
2016-04-11 00:06:08,0.0,217.156.57.81,42.219.157.80,6764,5064,UDP,.A....,0,40,1,434,background
2016-04-11 00:06:08,0.0,217.156.57.81,42.219.157.80,6764,5065,UDP,.A....,0,40,1,434,background
2016-04-11 00:06:08,0.0,217.156.57.81,42.219.157.80,6764,5066,UDP,.A....,0,40,1,433,background
2016-04-11 00:06:09,0.0,217.156.57.81,42.219.157.80,6764,5067,UDP,.A....,0,40,1,433,background
2016-04-11 00:06:09,0.0,217.156.57.81,42.219.157.80,6764,5068,UDP,.A....,0,40,1,434,background
2016-04-11 00:06:09,0.0,217.156.57.81,42.219.157.80,6764,5069,UDP,.A....,0,40,1,433,background
2016-04-11 00:06:09,0.0,217.156.57.81,42.219.157.80,6764,5070,UDP,.A....,0,40,1,434,background
2016-04-11 00:06:09,0.0,217.156.57.81,42.219.157.80,6764,5071,UDP,.A....,0,40,1,434,background
2016-04-11 00:06:09,0.0,217.156.57.81,42.219.157.80,6764,5072,UDP,.A....,0,40,1,431,background
2016-04-11 00:06:10,0.0,217.156.57.81,42.219.157.80,6764,5073,UDP,.A....,0,40,1,431,background
2016-04-11 00:06:10,0.0,217.156.57.81,42.219.157.80,6764,5074,UDP,.A....,0,40,1,434,background
2016-04-11 00:06:10,0.0,217.156.57.81,42.219.157.80,6764,5075,UDP,.A....,0,40,1,430,background
2016-04-11 00:06:11,0.0,217.156.57.81,42.219.157.80,6764,5076,UDP,.A....,0,40,1,432,background
2016-04-11 00:06:11,0.0,217.156.57.81,42.219.157.80,6764,5077,UDP,.A....,0,40,1,434,background
2016-04-11 00:06:11,0.0,217.156.57.81,42.219.157.80,6764,5078,UDP,.A....,0,40,1,433,background
2016-04-11 00:06:11,0.0,217.156.57.81,42.219.157.80,6764,5079,UDP,.A....,0,40,1,431,background
2016-04-11 00:06:12,0.0,217.156.57.81,42.219.157.80,6764,5080,UDP,.A....,0,40,1,433,background
2016-04-11 00:06:12,0.0,217.156.57.81,42.219.157.80,6764,5081,UDP,.A....,0,40,1,434,background
