te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:04:53,0.0,69.81.144.249,42.219.149.248,42774,19,UDP,.A....,0,40,1,28,background
2016-04-11 00:06:37,0.0,176.116.195.149,42.219.149.248,5185,5074,UDP,.A....,0,40,1,441,background
2016-04-11 00:13:41,0.0,165.202.36.149,42.219.149.248,45278,8080,TCP,....S.,0,0,1,40,background
2016-04-11 00:16:00,0.0,246.183.3.40,42.219.149.248,50474,3306,TCP,....S.,0,40,1,40,background
2016-04-11 00:18:21,0.0,204.223.22.109,42.219.149.248,46681,5003,TCP,....S.,0,0,1,40,background
2016-04-11 00:20:20,0.0,56.228.69.74,42.219.149.248,31632,5986,TCP,....S.,0,0,1,40,background
2016-04-11 00:21:59,0.0,42.9.7.17,42.219.149.248,3876,445,TCP,....S.,0,72,1,48,background
2016-04-11 00:23:04,0.0,32.100.20.28,42.219.149.248,41478,18080,TCP,....S.,0,40,1,40,background
2016-04-11 00:23:10,0.0,176.116.195.149,42.219.149.248,5218,5075,UDP,.A....,0,40,1,441,background
2016-04-11 00:27:30,0.0,33.12.117.59,42.219.149.248,5484,5580,UDP,.A....,0,0,1,441,background
2016-04-11 00:28:01,0.0,217.231.240.54,42.219.149.248,39255,2121,TCP,....S.,0,40,1,40,background
2016-04-11 00:28:07,0.0,66.36.199.55,42.219.149.248,1528,23,TCP,....S.,0,40,1,60,background
2016-04-11 00:28:10,0.0,33.12.107.16,42.219.149.248,5060,5060,UDP,.A....,0,0,1,445,background
2016-04-11 00:35:49,0.0,182.42.182.186,42.219.149.248,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 00:39:42,0.0,176.116.195.149,42.219.149.248,5137,5065,UDP,.A....,0,40,1,441,background
2016-04-11 00:40:38,3.7319999999999998,87.202.84.233,42.219.149.248,38638,53413,UDP,.A....,0,40,2,58,background
2016-04-11 00:43:04,0.0,225.230.216.251,42.219.149.248,6000,3306,TCP,....S.,0,40,1,40,background
2016-04-11 00:44:30,0.0,32.100.20.28,42.219.149.248,41478,8083,TCP,....S.,0,40,1,40,background
2016-04-11 00:44:41,0.0,237.41.247.88,42.219.149.248,20000,53,UDP,.A....,0,40,1,70,background
2016-04-11 00:45:02,0.0,60.133.101.194,42.219.149.248,5145,5060,UDP,.A....,0,40,1,445,background
2016-04-11 00:47:41,0.0,82.167.246.233,42.219.149.248,41620,1900,UDP,.A....,0,0,1,125,background
2016-04-11 00:48:47,9.02,37.76.18.151,42.219.149.248,54428,23,TCP,....S.,0,72,3,180,background
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.149.248,5068,5060,UDP,.A....,0,40,1,445,background
2016-04-11 00:54:25,0.0,208.43.182.148,42.219.149.248,48540,29081,TCP,....S.,0,40,1,40,background
2016-04-11 00:55:30,0.0,90.116.42.196,42.219.149.248,52244,25,TCP,....S.,0,40,1,40,background
2016-04-11 00:56:08,3.0,79.75.68.54,42.219.149.248,65487,23,TCP,....S.,0,40,3,144,background
2016-04-11 00:56:13,0.0,176.116.195.149,42.219.149.248,5090,6000,UDP,.A....,0,40,1,439,background
2016-04-11 00:58:26,0.0,224.7.72.145,42.219.149.248,53992,8080,TCP,....S.,0,40,1,40,background
2016-04-11 01:03:50,0.0,73.213.27.178,42.219.149.248,20001,53,UDP,.A....,0,40,1,70,background
2016-04-11 01:11:26,9.016,87.192.59.96,42.219.149.248,50133,23,TCP,....S.,0,40,3,156,background
2016-04-11 01:12:46,0.0,176.116.195.149,42.219.149.248,5108,5040,UDP,.A....,0,40,1,441,background
2016-04-11 01:12:58,0.0,213.82.166.3,42.219.149.248,5724,5060,UDP,.A....,0,40,1,441,background
2016-04-11 01:20:29,0.0,63.144.96.83,42.219.149.248,65177,80,TCP,....S.,0,18,1,52,background
2016-04-11 01:20:29,0.0,63.144.96.83,42.219.149.248,65183,8080,TCP,....S.,0,18,1,52,background
2016-04-11 01:21:38,0.0,224.36.42.159,42.219.149.248,41842,23,TCP,....S.,0,40,1,60,background
2016-04-11 01:31:11,0.0,124.57.65.249,42.219.149.248,6667,39048,TCP,...R..,0,8,1,40,background
2016-04-11 01:31:25,0.0,198.132.25.203,42.219.149.248,42308,48899,UDP,.A....,0,40,1,45,background
2016-04-11 01:32:59,2.968,213.127.3.137,42.219.149.248,60640,23,TCP,....S.,0,0,2,104,background
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.149.248,14064,22,TCP,....S.,0,40,1,48,background
2016-04-11 01:44:59,0.0,32.100.20.28,42.219.149.248,41478,563,TCP,....S.,0,40,1,40,background
2016-04-11 01:45:50,0.0,33.12.99.120,42.219.149.248,5380,5060,UDP,.A....,0,0,1,445,background
2016-04-11 01:53:52,0.0,36.37.136.91,42.219.149.248,5060,5060,UDP,.A....,0,0,1,433,background
2016-04-11 01:53:53,0.0,36.37.136.91,42.219.149.248,5060,5060,UDP,.A....,0,0,1,433,background
2016-04-11 01:58:19,0.0,240.62.27.30,42.219.149.248,41340,21320,TCP,....S.,0,0,1,40,background
2016-04-11 01:58:20,0.0,240.62.27.30,42.219.149.248,41340,21320,TCP,....S.,0,0,1,40,background
2016-04-11 01:58:51,0.0,69.124.8.90,42.219.149.248,38328,123,UDP,.A....,0,40,1,37,background
2016-04-11 02:02:36,9.0,72.228.239.40,42.219.149.248,4952,4028,TCP,....S.,0,72,3,180,background
2016-04-11 02:07:52,0.0,208.43.183.102,42.219.149.248,49821,8890,TCP,....S.,0,40,1,40,background
2016-04-11 02:12:25,0.0,227.123.66.35,42.219.149.248,39356,8888,TCP,....S.,0,40,1,40,background
2016-04-11 02:12:35,0.0,68.137.244.166,42.219.149.248,56425,69,UDP,.A....,0,0,1,42,background
2016-04-11 02:18:18,0.0,222.156.17.131,42.219.149.248,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:18,0.0,222.156.17.131,42.219.149.248,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:26,0.0,222.156.17.131,42.219.149.248,46690,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:48,0.0,222.156.17.131,42.219.149.248,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:06,0.0,222.156.17.131,42.219.149.248,46690,5443,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:29,0.0,43.42.79.239,42.219.149.248,34316,137,UDP,.A....,0,0,1,78,background
2016-04-11 02:20:11,2.9960000000000004,67.226.137.56,42.219.149.248,54558,23,TCP,....S.,0,40,2,112,background
2016-04-11 02:23:46,4.996,44.83.224.19,42.219.149.248,53715,23,TCP,....S.,0,40,6,360,background
2016-04-11 02:24:30,0.0,69.81.144.249,42.219.149.248,53984,17,UDP,.A....,0,40,1,28,background
2016-04-11 02:27:42,3.0,49.184.219.1,42.219.149.248,4939,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:32:11,0.0,68.137.135.234,42.219.149.248,59560,623,UDP,.A....,0,0,1,51,background
