te,sa,da,byt,teDelta
2016-04-11 00:00:24,219.106.244.185,42.219.154.18,15285,24
2016-04-11 00:00:36,42.219.154.18,168.59.119.58,361513,12
2016-04-11 00:00:57,194.233.74.238,42.219.154.18,14516,21
2016-04-11 00:00:59,106.150.228.53,42.219.154.18,76965,2
2016-04-11 00:01:18,42.219.154.18,240.125.143.199,250,19
2016-04-11 00:01:21,42.179.1.61,42.219.154.18,134,3
2016-04-11 00:01:34,42.219.154.18,209.58.118.120,21862622,13
2016-04-11 00:01:41,194.233.75.83,42.219.154.18,242,7
2016-04-11 00:01:48,42.219.154.18,37.250.87.101,154036,7
2016-04-11 00:01:56,42.219.154.18,167.150.151.197,91,8
2016-04-11 00:02:29,79.30.184.218,42.219.154.18,487,33
2016-04-11 00:02:49,75.129.33.114,42.219.154.18,31,20
2016-04-11 00:02:55,42.219.154.18,165.133.210.175,415,6
2016-04-11 00:03:14,42.219.154.18,194.233.78.117,59081,19
2016-04-11 00:03:24,42.219.154.18,133.54.163.207,101,10
2016-04-11 00:03:35,42.219.154.18,143.72.8.137,7324,11
2016-04-11 00:03:56,209.58.29.158,42.219.154.18,2751,21
2016-04-11 00:04:11,56.153.165.185,42.219.154.18,4016,15
2016-04-11 00:04:29,76.164.136.134,42.219.154.18,56347,18
2016-04-11 00:04:42,42.219.154.18,136.123.47.167,196,13
2016-04-11 00:05:03,42.219.154.18,242.134.97.22,22180774,21
2016-04-11 00:05:19,219.106.225.8,42.219.154.18,352,16
2016-04-11 00:05:37,42.219.154.18,209.58.143.77,643,18
2016-04-11 00:05:45,69.124.8.90,42.219.154.18,1168,8
2016-04-11 00:05:58,165.131.46.196,42.219.154.18,253921,13
2016-04-11 00:06:25,42.219.154.18,175.177.229.32,155783457,27
2016-04-11 00:06:50,42.219.154.18,169.108.216.249,48688838,25
2016-04-11 00:07:09,143.72.4.250,42.219.154.18,3247,19
2016-04-11 00:07:15,42.219.154.18,133.200.82.207,13913,6
2016-04-11 00:07:17,42.219.154.18,57.67.1.33,69530,2
2016-04-11 00:07:39,74.2.133.174,42.219.154.18,249019322,22
2016-04-11 00:07:51,102.216.44.229,42.219.154.18,126738,12
2016-04-11 00:07:59,143.72.8.137,42.219.154.18,2496,8
2016-04-11 00:08:10,42.219.154.18,52.51.199.96,1528376,11
2016-04-11 00:08:35,42.219.154.18,127.204.60.89,316,25
2016-04-11 00:08:44,106.150.228.76,42.219.154.18,134107582,9
2016-04-11 00:08:55,42.219.154.18,194.233.74.32,21150503,11
2016-04-11 00:09:03,165.133.210.160,42.219.154.18,4999,8
2016-04-11 00:09:21,42.219.154.18,143.72.4.250,28,18
2016-04-11 00:09:42,42.219.154.18,216.42.28.47,346,21
2016-04-11 00:10:04,217.156.57.81,42.219.154.18,1949989,22
2016-04-11 00:10:07,76.160.73.2,42.219.154.18,155745395,3
2016-04-11 00:10:26,61.155.57.10,42.219.154.18,150630417,19
2016-04-11 00:10:35,42.219.154.18,143.72.8.137,585,9
2016-04-11 00:10:55,223.80.235.98,42.219.154.18,16315,20
2016-04-11 00:11:19,74.75.140.65,42.219.154.18,88,24
2016-04-11 00:11:38,42.219.154.18,36.149.244.182,65,19
2016-04-11 00:11:49,42.219.154.18,248.180.181.64,803,11
2016-04-11 00:11:58,143.72.4.250,42.219.154.18,2216,9
2016-04-11 00:12:02,42.219.154.18,133.133.93.27,712,4
2016-04-11 00:12:29,42.219.154.18,194.233.67.157,153768058,27
2016-04-11 00:12:54,42.219.154.18,143.72.4.250,209,25
2016-04-11 00:13:01,42.219.154.18,91.71.126.153,82303288,7
2016-04-11 00:13:14,42.219.154.18,168.171.221.157,271,13
2016-04-11 00:13:32,42.219.154.18,192.22.25.98,1894792,18
2016-04-11 00:13:41,42.219.154.18,143.72.8.137,10165,9
2016-04-11 00:14:05,143.72.8.137,42.219.154.18,101,24
2016-04-11 00:14:29,42.219.154.18,143.72.8.137,361,24
2016-04-11 00:14:37,189.36.82.49,42.219.154.18,95,8
2016-04-11 00:14:50,228.137.227.184,42.219.154.18,102,13
2016-04-11 00:15:07,168.40.227.221,42.219.154.18,52874,17
2016-04-11 00:15:31,42.219.154.18,64.149.4.96,1123,24
2016-04-11 00:15:43,42.219.154.18,177.235.191.17,166521606,12
2016-04-11 00:15:46,42.219.154.18,65.122.207.136,181680,3
2016-04-11 00:16:09,238.139.27.17,42.219.154.18,110,23
2016-04-11 00:16:33,42.219.154.18,168.171.219.22,563743,24
2016-04-11 00:16:35,106.150.228.116,42.219.154.18,49494,2
2016-04-11 00:16:39,42.219.154.18,127.204.60.89,481407512,4
2016-04-11 00:16:56,54.143.54.112,42.219.154.18,65664,17
2016-04-11 00:17:08,212.32.30.144,42.219.154.18,87,12
2016-04-11 00:17:31,143.72.4.250,42.219.154.18,1614,23
2016-04-11 00:17:41,86.128.235.174,42.219.154.18,151345,10
2016-04-11 00:17:57,42.219.154.18,175.177.229.89,18689,16
2016-04-11 00:18:09,221.181.217.3,42.219.154.18,54330,12
2016-04-11 00:18:20,42.219.154.18,214.21.87.89,52,11
2016-04-11 00:18:29,42.219.154.18,193.24.152.158,527,9
2016-04-11 00:18:48,42.219.154.18,208.71.248.17,3003687,19
2016-04-11 00:19:06,42.219.154.18,64.240.3.135,20836518,18
2016-04-11 00:19:22,42.219.154.18,176.102.217.146,3104,16
2016-04-11 00:19:44,42.219.154.18,33.34.43.101,844623,22
2016-04-11 00:20:02,42.219.154.18,253.139.127.230,1102684,18
2016-04-11 00:20:21,42.219.154.18,143.72.4.250,49773,19
2016-04-11 00:20:39,42.219.154.18,212.115.155.66,87,18
2016-04-11 00:20:53,42.219.154.18,194.233.64.226,113712,14
2016-04-11 00:21:02,36.153.139.21,42.219.154.18,458176055,9
2016-04-11 00:21:19,42.219.154.18,143.72.8.137,1367,17
2016-04-11 00:21:43,42.219.154.18,210.67.36.197,63640100,24
2016-04-11 00:21:52,194.233.67.128,42.219.154.18,5787,9
2016-04-11 00:22:14,32.100.20.28,42.219.154.18,163,22
2016-04-11 00:22:42,69.124.9.215,42.219.154.18,300398106,28
2016-04-11 00:23:09,42.219.154.18,209.203.137.2,6903867,27
2016-04-11 00:23:24,42.219.154.18,193.27.6.193,374,15
2016-04-11 00:23:41,42.219.154.18,43.93.207.222,21280,17
2016-04-11 00:23:55,42.219.154.18,194.211.144.234,202213,14
2016-04-11 00:24:11,211.32.156.82,42.219.154.18,2227,16
2016-04-11 00:24:31,42.219.154.18,133.252.2.216,303519,20
2016-04-11 00:24:46,42.219.159.182,42.219.154.18,2709,15
2016-04-11 00:25:14,42.219.154.18,131.139.82.162,100992,28
2016-04-11 00:25:30,42.219.154.18,193.40.48.125,3172,16
2016-04-11 00:25:39,178.103.67.242,42.219.154.18,21947221,9
2016-04-11 00:25:44,42.219.154.18,78.160.191.51,31285,5
2016-04-11 00:26:03,42.219.154.18,175.177.229.65,129,19
2016-04-11 00:26:07,42.219.154.18,168.40.50.215,588,4
2016-04-11 00:26:29,175.177.229.93,42.219.154.18,760,22
2016-04-11 00:26:33,223.131.238.29,42.219.154.18,105,4
2016-04-11 00:26:59,42.219.154.18,36.50.44.241,12598,26
2016-04-11 00:27:17,42.219.154.18,61.232.245.230,101,18
2016-04-11 00:27:25,168.39.20.134,42.219.154.18,11213,8
2016-04-11 00:27:44,60.242.232.70,42.219.154.18,7183,19
2016-04-11 00:28:06,69.124.9.215,42.219.154.18,2139,22
2016-04-11 00:28:25,42.219.154.18,73.5.203.135,119244,19
2016-04-11 00:28:40,71.163.139.11,42.219.154.18,1414490,15
2016-04-11 00:28:58,91.71.126.165,42.219.154.18,41906,18
2016-04-11 00:29:11,143.72.8.137,42.219.154.18,163,13
2016-04-11 00:29:14,42.219.154.18,131.140.182.128,177839,3
2016-04-11 00:29:36,36.37.183.136,42.219.154.18,606,22
2016-04-11 00:30:02,42.219.154.18,223.114.178.169,11143,26
2016-04-11 00:30:12,42.219.154.18,200.17.220.137,453,10
2016-04-11 00:30:23,42.219.154.18,37.112.249.6,531538,11
2016-04-11 00:30:43,42.219.154.18,150.32.225.240,5506,20
2016-04-11 00:30:46,67.65.199.173,42.219.154.18,3164,3
2016-04-11 00:31:10,42.219.154.18,204.97.186.216,4970,24
2016-04-11 00:31:27,42.219.154.18,103.36.6.65,9713,17
2016-04-11 00:31:42,42.219.154.18,143.72.4.250,8212,15
2016-04-11 00:31:46,42.219.154.18,183.85.67.144,688848,4
2016-04-11 00:32:00,42.219.154.18,131.139.82.162,32,14
2016-04-11 00:32:19,216.38.180.124,42.219.154.18,158878,19
2016-04-11 00:32:46,136.123.47.167,42.219.154.18,5755,27
2016-04-11 00:33:08,216.59.172.11,42.219.154.18,97324,22
2016-04-11 00:33:28,69.12.45.239,42.219.154.18,32,20
2016-04-11 00:33:43,42.219.154.18,86.239.197.114,2373840,15
2016-04-11 00:34:02,223.57.141.129,42.219.154.18,188522,19
2016-04-11 00:34:24,208.91.91.254,42.219.154.18,98388,22
2016-04-11 00:34:35,85.236.82.121,42.219.154.18,3846,11
2016-04-11 00:34:36,42.219.154.18,194.192.119.230,28,1
2016-04-11 00:34:40,187.110.192.192,42.219.154.18,3230,4
2016-04-11 00:35:04,42.219.154.18,69.124.9.215,4132,24
2016-04-11 00:35:24,42.219.154.18,208.43.183.102,229,20
2016-04-11 00:35:43,133.54.166.117,42.219.154.18,51,19
2016-04-11 00:36:05,42.219.154.18,60.87.98.189,20962210,22
2016-04-11 00:36:29,42.219.154.18,212.32.30.165,1120,24
2016-04-11 00:36:37,42.219.154.18,176.166.182.249,76349,8
2016-04-11 00:36:54,42.219.154.18,248.3.121.236,116,17
2016-04-11 00:37:14,210.37.225.178,42.219.154.18,4778,20
2016-04-11 00:37:17,208.71.62.127,42.219.154.18,243,3
2016-04-11 00:37:43,71.132.241.127,42.219.154.18,161,26
2016-04-11 00:38:03,143.72.8.137,42.219.154.18,449588317,20
2016-04-11 00:38:19,50.23.110.44,42.219.154.18,1145,16
2016-04-11 00:38:30,42.219.154.18,194.233.78.106,4440029,11
2016-04-11 00:38:41,42.219.154.18,194.233.64.254,151514567,11
2016-04-11 00:38:52,169.109.130.107,42.219.154.18,1696,11
2016-04-11 00:39:11,78.239.30.72,42.219.154.18,174,19
2016-04-11 00:39:29,85.236.82.121,42.219.154.18,6763,18
2016-04-11 00:39:46,85.236.82.30,42.219.154.18,56,17
2016-04-11 00:39:52,67.208.91.182,42.219.154.18,64552,6
2016-04-11 00:40:03,143.72.8.137,42.219.154.18,61,11
2016-04-11 00:40:05,42.219.154.18,143.72.8.137,52570,2
2016-04-11 00:40:06,42.219.154.18,143.72.8.137,20851939,1
2016-04-11 00:40:16,165.133.210.175,42.219.154.18,612,10
2016-04-11 00:40:29,143.72.8.137,42.219.154.18,54,13
2016-04-11 00:41:01,204.223.182.161,42.219.154.18,20706289,32
2016-04-11 00:41:13,42.152.5.55,42.219.154.18,21497039,12
2016-04-11 00:41:23,42.219.154.18,33.12.107.46,25219,10
2016-04-11 00:41:30,201.113.140.168,42.219.154.18,18587,7
2016-04-11 00:41:47,43.186.169.97,42.219.154.18,60074,17
2016-04-11 00:41:55,42.219.154.18,218.115.12.71,5153,8
2016-04-11 00:42:27,42.219.154.18,106.150.228.133,48038210,32
