te,sa,da,byt,teDelta
2016-04-11 00:00:01,194.233.67.133,42.219.156.240,2294,1
2016-04-11 00:00:02,42.219.156.240,218.153.96.142,59,1
2016-04-11 00:00:03,42.219.156.240,54.143.54.59,49638,1
2016-04-11 00:00:04,219.109.61.118,42.219.156.240,21189003,1
2016-04-11 00:00:05,253.138.42.216,42.219.156.240,1870,1
2016-04-11 00:00:06,42.219.156.240,194.233.74.106,311740,1
2016-04-11 00:00:07,42.219.156.240,62.100.79.162,69,1
2016-04-11 00:00:08,73.5.203.135,42.219.156.240,503,1
2016-04-11 00:00:09,42.219.156.240,85.236.82.121,4006,1
2016-04-11 00:00:10,42.219.156.240,223.221.145.210,20949951,1
2016-04-11 00:00:11,175.177.229.58,42.219.156.240,38156086,1
2016-04-11 00:00:12,42.219.156.240,143.72.8.137,20247682,1
2016-04-11 00:00:13,42.219.156.240,43.164.49.177,105,1
2016-04-11 00:00:14,158.78.189.5,42.219.156.240,1101904,1
2016-04-11 00:00:15,76.164.247.139,42.219.156.240,1543368,1
2016-04-11 00:00:16,42.219.156.240,208.111.89.11,99,1
2016-04-11 00:00:17,42.219.156.240,211.60.53.244,253879,1
2016-04-11 00:00:18,42.219.156.240,143.72.4.250,56,1
2016-04-11 00:00:19,143.72.8.137,42.219.156.240,32494,1
2016-04-11 00:00:20,42.219.156.240,165.128.35.73,5068474,1
2016-04-11 00:00:21,42.219.156.240,248.6.159.87,156023,1
2016-04-11 00:00:22,69.124.9.215,42.219.156.240,19273,1
2016-04-11 00:00:23,222.156.17.70,42.219.156.240,160,1
2016-04-11 00:00:24,42.219.156.240,85.236.82.121,295,1
2016-04-11 00:00:25,42.219.156.240,168.43.104.70,1037,1
2016-04-11 00:00:26,42.219.156.240,217.161.4.97,700,1
2016-04-11 00:00:27,42.219.156.240,143.72.8.137,96,1
2016-04-11 00:00:28,42.219.156.240,209.57.25.61,280,1
2016-04-11 00:00:29,127.204.60.89,42.219.156.240,2394972,1
2016-04-11 00:00:30,42.219.156.240,126.18.61.136,144,1
2016-04-11 00:00:31,63.0.86.194,42.219.156.240,218259,1
2016-04-11 00:00:32,204.97.186.216,42.219.156.240,610566,1
2016-04-11 00:00:33,66.27.126.37,42.219.156.240,205,1
2016-04-11 00:00:34,209.57.25.61,42.219.156.240,21280597,1
2016-04-11 00:00:35,42.219.156.240,194.102.193.140,3959,1
2016-04-11 00:00:36,42.219.156.240,143.72.8.137,4149602,1
2016-04-11 00:00:37,42.219.156.240,223.85.200.142,20240314,1
2016-04-11 00:00:38,42.219.156.240,73.5.203.135,208989,1
2016-04-11 00:00:39,61.151.162.169,42.219.156.240,871205,1
2016-04-11 00:00:40,67.208.91.182,42.219.156.240,78,1
2016-04-11 00:00:41,42.219.156.240,36.50.44.241,2100,1
2016-04-11 00:00:42,42.219.156.240,208.108.129.219,619701,1
