te,sa,da,byt,teDelta
2016-04-11 00:00:46,42.219.152.246,211.51.152.68,930,46
2016-04-11 00:01:35,42.219.152.246,248.18.146.44,151069096,49
2016-04-11 00:01:44,42.219.152.246,201.169.175.218,38878422,9
2016-04-11 00:02:33,42.219.152.246,60.242.232.66,33,49
2016-04-11 00:03:26,42.219.152.246,102.112.25.88,358725,53
2016-04-11 00:04:45,204.97.134.102,42.219.152.246,21800334,79
2016-04-11 00:05:39,196.176.231.167,42.219.152.246,123201,54
2016-04-11 00:06:15,42.219.152.246,57.67.1.33,165,36
2016-04-11 00:06:51,193.24.152.158,42.219.152.246,807889,36
2016-04-11 00:08:00,143.72.8.137,42.219.152.246,22370499,69
2016-04-11 00:08:53,42.219.152.246,245.208.219.71,467,53
2016-04-11 00:09:11,143.72.8.137,42.219.152.246,61198,18
2016-04-11 00:10:31,37.71.8.150,42.219.152.246,326,80
2016-04-11 00:11:23,42.219.152.246,42.145.42.169,421,52
2016-04-11 00:12:41,42.219.152.246,216.61.12.29,2476,78
2016-04-11 00:13:20,209.92.117.72,42.219.152.246,13015,39
2016-04-11 00:14:03,69.124.9.215,42.219.152.246,117822,43
2016-04-11 00:14:57,42.219.152.246,209.63.180.196,3995,54
2016-04-11 00:15:26,250.26.56.7,42.219.152.246,481,29
2016-04-11 00:15:42,42.219.152.246,223.114.19.19,123,16
2016-04-11 00:16:35,42.219.152.246,106.150.228.82,321379,53
2016-04-11 00:17:10,42.219.152.246,85.236.82.121,490,35
2016-04-11 00:17:59,42.219.152.246,143.72.8.137,590,49
2016-04-11 00:18:52,176.42.133.181,42.219.152.246,139,53
2016-04-11 00:19:58,42.219.152.246,198.132.87.114,95,66
2016-04-11 00:21:15,209.62.235.76,42.219.152.246,160897,77
2016-04-11 00:22:08,143.72.8.137,42.219.152.246,182206,53
2016-04-11 00:22:58,208.255.38.41,42.219.152.246,378577,50
2016-04-11 00:23:59,196.176.231.138,42.219.152.246,44,61
2016-04-11 00:24:23,213.46.85.123,42.219.152.246,2312,24
2016-04-11 00:25:00,42.219.152.246,143.72.4.250,162065867,37
2016-04-11 00:25:44,42.219.152.246,175.177.229.44,966940,44
2016-04-11 00:26:21,42.219.152.246,106.150.228.155,36475,37
2016-04-11 00:27:21,69.124.9.215,42.219.152.246,2552327,60
2016-04-11 00:28:32,69.124.9.215,42.219.152.246,125608490,71
2016-04-11 00:29:28,143.72.4.250,42.219.152.246,612,56
2016-04-11 00:29:50,42.219.152.246,194.233.78.117,142890,22
2016-04-11 00:30:52,73.5.203.135,42.219.152.246,4380,62
2016-04-11 00:31:47,42.219.152.246,194.233.75.86,1872,55
2016-04-11 00:32:31,42.219.152.246,143.72.8.137,173815,44
2016-04-11 00:33:31,54.143.54.119,42.219.152.246,1134,60
2016-04-11 00:34:33,208.71.62.127,42.219.152.246,260,62
2016-04-11 00:35:15,42.219.152.246,42.219.159.194,3058422,42
2016-04-11 00:35:27,42.219.152.246,211.60.53.244,115154,12
2016-04-11 00:36:19,42.219.152.246,143.72.4.250,103,52
2016-04-11 00:37:07,213.171.125.142,42.219.152.246,21198035,48
2016-04-11 00:38:04,69.110.248.203,42.219.152.246,1030,57
2016-04-11 00:38:22,96.96.13.149,42.219.152.246,115,18
2016-04-11 00:39:13,42.219.152.246,204.223.182.161,188735,51
2016-04-11 00:39:48,42.219.152.246,168.40.234.122,9008,35
2016-04-11 00:40:34,194.233.74.238,42.219.152.246,20616935,46
2016-04-11 00:41:29,42.219.152.246,143.72.8.137,376428,55
2016-04-11 00:42:28,194.233.64.42,42.219.152.246,613029,59
2016-04-11 00:43:44,42.219.152.246,69.124.9.215,37897,76
2016-04-11 00:44:22,85.236.82.121,42.219.152.246,20472790,38
2016-04-11 00:45:02,42.219.152.246,188.31.65.46,9542795,40
2016-04-11 00:45:49,42.219.152.246,143.72.8.137,5051,47
2016-04-11 00:46:32,208.255.38.41,42.219.152.246,3187,43
2016-04-11 00:46:55,42.219.152.246,60.242.232.73,65839,23
2016-04-11 00:47:51,42.219.152.246,208.65.27.187,654554,56
2016-04-11 00:48:30,42.219.152.246,143.72.8.137,7080,39
2016-04-11 00:48:40,69.3.168.168,42.219.152.246,21462248,10
2016-04-11 00:48:54,42.219.152.246,208.54.93.7,2263,14
2016-04-11 00:49:15,42.219.152.246,85.236.82.121,35314,21
2016-04-11 00:50:23,42.219.152.246,85.236.82.121,1654055,68
2016-04-11 00:51:33,42.219.152.246,219.108.161.30,33361,70
2016-04-11 00:52:43,42.219.152.246,194.233.67.222,20614184,70
2016-04-11 00:53:54,42.219.152.246,43.42.79.197,155228304,71
2016-04-11 00:54:31,42.219.152.246,74.75.140.65,15650,37
2016-04-11 00:55:29,143.72.4.250,42.219.152.246,117,58
2016-04-11 00:56:12,218.66.165.78,42.219.152.246,13264,43
2016-04-11 00:56:57,54.143.54.119,42.219.152.246,655239,45
2016-04-11 00:57:16,204.97.186.216,42.219.152.246,101703,19
2016-04-11 00:58:29,42.219.152.246,143.72.8.137,166286951,73
2016-04-11 00:59:17,42.219.152.246,168.40.231.134,588,48
2016-04-11 01:00:08,143.72.8.137,42.219.152.246,659983,51
2016-04-11 01:00:44,42.219.152.246,201.165.183.252,34,36
2016-04-11 01:01:37,42.219.152.246,214.21.87.89,11644422,53
2016-04-11 01:02:36,211.42.163.183,42.219.152.246,111875,59
2016-04-11 01:02:52,167.150.151.197,42.219.152.246,11184,16
2016-04-11 01:03:37,42.219.152.246,204.223.250.211,53,45
2016-04-11 01:04:38,106.150.228.142,42.219.152.246,32103426,61
