te,sa,da,byt,teDelta
2016-04-11 00:00:01,42.219.153.140,143.72.8.137,56,1
2016-04-11 00:00:02,42.219.153.140,85.236.82.121,106614357,1
2016-04-11 00:00:03,42.219.153.140,143.72.4.250,20430552,1
2016-04-11 00:00:04,42.219.153.140,36.169.195.18,804,1
2016-04-11 00:00:05,42.219.153.140,69.124.9.215,297,1
2016-04-11 00:00:06,42.219.153.140,188.30.178.15,3247826,1
2016-04-11 00:00:07,42.219.153.140,73.60.244.33,8826,1
2016-04-11 00:00:08,42.219.153.140,194.233.89.53,31,1
2016-04-11 00:00:09,85.236.82.121,42.219.153.140,297,1
2016-04-11 00:00:10,42.219.153.140,194.233.67.222,38663529,1
2016-04-11 00:00:11,43.164.49.177,42.219.153.140,333,1
2016-04-11 00:00:12,42.219.153.140,96.248.73.93,206920,1
2016-04-11 00:00:13,42.219.153.140,32.125.115.53,890,1
2016-04-11 00:00:14,42.219.153.140,78.130.84.180,2265508,1
2016-04-11 00:00:15,208.91.102.244,42.219.153.140,1687531,1
2016-04-11 00:00:16,42.219.153.140,81.181.162.14,28919163,1
2016-04-11 00:00:17,212.32.30.144,42.219.153.140,212677,1
2016-04-11 00:00:18,42.219.153.140,221.112.77.21,449515,1
2016-04-11 00:00:19,69.124.9.215,42.219.153.140,171642,1
2016-04-11 00:00:20,213.39.255.218,42.219.153.140,45,1
2016-04-11 00:00:21,158.128.195.18,42.219.153.140,55142441,1
2016-04-11 00:00:22,42.219.153.140,194.233.67.129,991,1
2016-04-11 00:00:23,212.32.30.165,42.219.153.140,58085891,1
2016-04-11 00:00:24,143.72.4.250,42.219.153.140,88,1
2016-04-11 00:00:25,176.129.103.91,42.219.153.140,21139747,1
2016-04-11 00:00:26,69.124.9.215,42.219.153.140,3308,1
2016-04-11 00:00:27,169.108.223.125,42.219.153.140,4681,1
2016-04-11 00:00:28,42.219.153.140,198.132.44.182,28,1
2016-04-11 00:00:29,42.219.153.140,185.117.236.59,20386,1
2016-04-11 00:00:30,64.182.154.192,42.219.153.140,78287,1
2016-04-11 00:00:31,42.219.153.140,80.164.225.123,10289,1
2016-04-11 00:00:32,42.219.153.140,225.111.139.31,3034288,1
2016-04-11 00:00:33,42.219.153.140,240.125.143.199,47,1
2016-04-11 00:00:34,42.219.153.140,85.236.80.89,654303,1
2016-04-11 00:00:35,165.133.210.175,42.219.153.140,1488597,1
2016-04-11 00:00:36,86.132.20.126,42.219.153.140,874983,1
2016-04-11 00:00:37,143.72.4.250,42.219.153.140,20237404,1
2016-04-11 00:00:38,165.133.210.175,42.219.153.140,708,1
2016-04-11 00:00:39,73.5.203.135,42.219.153.140,54,1
2016-04-11 00:00:40,42.219.153.140,207.120.66.158,20651669,1
2016-04-11 00:00:41,42.219.153.140,64.56.252.153,5556,1
2016-04-11 00:00:42,42.219.153.140,202.35.54.147,675559,1
2016-04-11 00:00:43,42.219.153.140,33.12.107.46,5886930,1
2016-04-11 00:00:44,36.230.3.87,42.219.153.140,721,1
2016-04-11 00:00:45,42.219.153.140,219.108.3.212,20690594,1
2016-04-11 00:00:46,211.40.227.159,42.219.153.140,138924941,1
2016-04-11 00:00:47,42.219.153.140,37.140.244.149,6037,1
2016-04-11 00:00:48,42.219.153.140,36.153.139.21,36856,1
2016-04-11 00:00:49,37.71.38.115,42.219.153.140,5758,1
2016-04-11 00:00:50,42.219.153.140,36.169.195.18,225035,1
2016-04-11 00:00:51,99.176.21.58,42.219.153.140,19296,1
2016-04-11 00:00:52,42.219.153.140,36.102.33.119,148190,1
2016-04-11 00:00:53,42.219.153.140,70.113.253.190,34633,1
2016-04-11 00:00:54,42.219.153.140,118.226.87.217,135847,1
2016-04-11 00:00:55,42.219.153.140,168.40.238.59,21231065,1
2016-04-11 00:00:56,42.219.153.140,250.135.192.47,47,1
2016-04-11 00:00:57,143.72.4.250,42.219.153.140,1691085,1
2016-04-11 00:00:58,42.219.153.140,70.119.141.246,1021,1
2016-04-11 00:00:59,89.107.13.224,42.219.153.140,1011784,1
2016-04-11 00:01:00,69.124.9.215,42.219.153.140,3844,1
2016-04-11 00:01:01,42.219.153.140,85.215.155.89,28,1
2016-04-11 00:01:02,42.219.153.140,214.245.70.16,14546,1
2016-04-11 00:01:03,42.219.153.140,125.83.204.76,263,1
2016-04-11 00:01:04,42.219.153.140,193.40.57.79,47978,1
2016-04-11 00:01:05,236.43.144.65,42.219.153.140,6576,1
2016-04-11 00:01:06,42.219.153.140,91.71.126.178,22549508,1
2016-04-11 00:01:07,42.219.153.140,32.100.20.28,470,1
2016-04-11 00:01:08,42.219.153.140,63.44.249.152,51104,1
2016-04-11 00:01:09,216.57.209.33,42.219.153.140,3509,1
2016-04-11 00:01:10,143.72.8.137,42.219.153.140,650013,1
2016-04-11 00:01:11,42.219.153.140,204.223.250.211,5534,1
2016-04-11 00:01:12,42.219.153.140,45.202.195.102,36224211,1
2016-04-11 00:01:13,42.219.153.140,196.176.228.167,33,1
2016-04-11 00:01:14,201.173.108.159,42.219.153.140,582,1
2016-04-11 00:01:15,42.219.153.140,36.149.244.182,159,1
2016-04-11 00:01:16,42.219.153.140,165.42.161.244,152491328,1
2016-04-11 00:01:17,42.219.153.140,60.242.232.72,150798346,1
2016-04-11 00:01:18,42.219.153.140,36.149.244.182,256568,1
2016-04-11 00:01:19,176.116.194.233,42.219.153.140,240,1
2016-04-11 00:01:20,229.219.209.92,42.219.153.140,6387,1
2016-04-11 00:01:21,74.223.106.254,42.219.153.140,2309,1
2016-04-11 00:01:22,158.78.185.28,42.219.153.140,330374,1
2016-04-11 00:01:23,42.219.153.140,208.111.140.43,13339,1
2016-04-11 00:01:24,42.219.153.140,253.138.40.100,171933,1
2016-04-11 00:01:25,42.219.153.140,209.57.25.61,14068,1
2016-04-11 00:01:26,42.219.153.140,143.72.8.137,134,1
2016-04-11 00:01:27,143.72.8.137,42.219.153.140,770469,1
2016-04-11 00:01:28,69.124.9.215,42.219.153.140,119,1
2016-04-11 00:01:29,42.219.153.140,143.72.8.137,1991,1
2016-04-11 00:01:30,42.219.153.140,143.72.8.137,2051,1
2016-04-11 00:01:31,42.219.153.140,143.72.4.250,14162,1
2016-04-11 00:01:32,37.71.8.150,42.219.153.140,174143,1
2016-04-11 00:01:33,67.65.199.173,42.219.153.140,521,1
2016-04-11 00:01:34,33.12.117.22,42.219.153.140,8313,1
2016-04-11 00:01:35,202.179.143.109,42.219.153.140,277748,1
2016-04-11 00:01:36,209.48.89.234,42.219.153.140,5107,1
2016-04-11 00:01:37,42.219.153.140,165.133.210.175,50560,1
2016-04-11 00:01:38,42.219.153.140,64.9.11.216,22327309,1
2016-04-11 00:01:39,42.219.153.140,62.72.159.15,49591,1
2016-04-11 00:01:40,42.219.153.140,212.32.31.252,728,1
2016-04-11 00:01:41,208.104.47.229,42.219.153.140,27484661,1
2016-04-11 00:01:42,42.219.153.140,143.72.4.250,12260,1
2016-04-11 00:01:43,106.150.228.174,42.219.153.140,47126,1
2016-04-11 00:01:44,42.219.153.140,48.185.204.209,122,1
