te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:01:59,3.036,136.119.112.156,42.219.153.61,37257,23,TCP,....S.,0,40,2,104,background
2016-04-11 00:02:05,0.43200000000000005,42.219.153.61,79.242.40.62,443,37410,TCP,.AP.SF,0,0,11,7730,background
2016-04-11 00:02:05,0.504,79.242.40.62,42.219.153.61,37410,443,TCP,.AP.SF,0,0,12,1452,background
2016-04-11 00:05:36,0.0,62.40.208.28,42.219.153.61,41656,3392,TCP,....S.,0,0,1,40,background
2016-04-11 00:06:23,0.0,176.116.195.149,42.219.153.61,5185,5074,UDP,.A....,0,40,1,441,background
2016-04-11 00:07:05,0.9640000000000001,42.219.153.61,32.64.23.193,443,36971,TCP,.AP.SF,0,0,11,7730,background
2016-04-11 00:07:05,1.1440000000000001,32.64.23.193,42.219.153.61,36971,443,TCP,.AP.SF,0,0,12,1452,background
2016-04-11 00:08:33,0.0,33.12.117.22,42.219.153.61,0,2048,ICMP,.A....,0,0,1,40,background
2016-04-11 00:08:33,0.0,42.219.153.61,33.12.117.22,0,0,ICMP,.A....,0,0,1,40,background
2016-04-11 00:09:15,0.0,42.219.153.61,185.25.151.48,0,0,ICMP,.A....,0,72,1,44,background
2016-04-11 00:09:15,0.62,185.25.151.48,42.219.153.61,0,2048,ICMP,.A....,0,72,3,132,background
2016-04-11 00:09:48,0.0,42.219.153.61,32.109.43.5,0,0,ICMP,.A....,0,72,1,44,background
2016-04-11 00:09:48,0.46,32.109.43.5,42.219.153.61,0,2048,ICMP,.A....,0,72,3,132,background
2016-04-11 00:11:02,7.0120000000000005,136.121.35.109,42.219.153.61,53913,23,TCP,....S.,0,40,4,240,background
2016-04-11 00:12:05,0.628,42.219.153.61,68.181.221.230,443,60393,TCP,.AP.SF,0,0,11,7730,background
2016-04-11 00:12:05,0.74,68.181.221.230,42.219.153.61,60393,443,TCP,.AP.SF,0,40,12,1452,background
2016-04-11 00:13:42,0.0,42.219.153.61,213.96.21.71,0,0,ICMP,.A....,0,72,1,44,background
2016-04-11 00:13:42,0.21600000000000003,213.96.21.71,42.219.153.61,0,2048,ICMP,.A....,0,72,3,132,background
2016-04-11 00:15:28,0.0,56.207.76.118,42.219.153.61,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 00:15:48,0.0,194.231.191.138,42.219.153.61,36040,69,UDP,.A....,0,40,1,44,background
2016-04-11 00:15:51,2.88,234.195.70.12,42.219.153.61,3164,445,TCP,....S.,0,72,2,96,background
2016-04-11 00:16:00,0.0,246.183.3.40,42.219.153.61,48213,3306,TCP,....S.,0,40,1,40,background
2016-04-11 00:16:48,0.0,42.219.153.61,240.32.215.220,0,0,ICMP,.A....,0,40,1,44,background
2016-04-11 00:16:48,0.32,240.32.215.220,42.219.153.61,0,2048,ICMP,.A....,0,40,3,132,background
2016-04-11 00:17:04,0.23600000000000002,42.219.153.61,223.220.4.57,443,59170,TCP,.AP.SF,0,0,11,7730,background
2016-04-11 00:17:04,0.276,223.220.4.57,42.219.153.61,59170,443,TCP,.AP.SF,0,40,12,1452,background
2016-04-11 00:17:10,3.572,226.91.87.33,42.219.153.61,3897,53413,UDP,.A....,0,40,2,58,background
2016-04-11 00:18:07,0.0,204.223.22.109,42.219.153.61,46681,5003,TCP,....S.,0,0,1,40,background
2016-04-11 00:19:38,0.0,143.123.195.202,42.219.153.61,80,4330,TCP,.A..S.,0,0,1,40,background
2016-04-11 00:21:39,0.0,42.9.7.17,42.219.153.61,3411,445,TCP,....S.,0,72,1,48,background
2016-04-11 00:22:05,0.436,42.219.153.61,222.14.11.88,443,56252,TCP,.AP.SF,0,0,11,7730,background
2016-04-11 00:22:05,0.516,222.14.11.88,42.219.153.61,56252,443,TCP,.AP.SF,0,40,12,1452,background
2016-04-11 00:22:56,0.0,176.116.195.149,42.219.153.61,5218,5075,UDP,.A....,0,40,1,439,background
2016-04-11 00:26:26,0.0,42.219.153.61,232.201.73.221,0,0,ICMP,.A....,0,40,1,44,background
2016-04-11 00:26:26,0.736,232.201.73.221,42.219.153.61,0,2048,ICMP,.A....,0,40,3,132,background
2016-04-11 00:26:33,0.0,42.219.153.61,32.78.185.169,0,0,ICMP,.A....,0,72,1,44,background
2016-04-11 00:26:33,0.37200000000000005,32.78.185.169,42.219.153.61,0,2048,ICMP,.A....,0,72,3,132,background
2016-04-11 00:27:05,0.628,42.219.153.61,203.200.24.169,443,33808,TCP,.AP.SF,0,0,11,7730,background
2016-04-11 00:27:05,0.7440000000000001,203.200.24.169,42.219.153.61,33808,443,TCP,.AP.SF,0,72,13,1504,background
2016-04-11 00:27:16,0.0,33.12.117.59,42.219.153.61,5484,5580,UDP,.A....,0,0,1,443,background
2016-04-11 00:27:29,0.0,217.231.240.54,42.219.153.61,39255,2121,TCP,....S.,0,40,1,40,background
2016-04-11 00:28:10,0.0,33.12.107.16,42.219.153.61,5060,5060,UDP,.A....,0,0,1,444,background
2016-04-11 00:32:04,0.23600000000000002,42.219.153.61,67.116.103.95,443,59398,TCP,.AP.SF,0,0,11,7730,background
2016-04-11 00:32:04,0.276,67.116.103.95,42.219.153.61,59398,443,TCP,.AP.SF,0,40,12,1452,background
2016-04-11 00:36:03,3.016,87.110.84.189,42.219.153.61,1424,445,TCP,....S.,0,40,2,96,background
2016-04-11 00:37:05,0.6920000000000001,42.219.153.61,86.132.20.126,443,51104,TCP,.AP.SF,0,0,11,7730,background
2016-04-11 00:37:05,0.82,86.132.20.126,42.219.153.61,51104,443,TCP,.AP.SF,0,40,12,1452,background
2016-04-11 00:37:42,0.0,42.219.153.61,52.78.25.163,0,0,ICMP,.A....,0,72,1,44,background
