te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:01:53,0.268,42.219.153.238,211.53.253.89,443,50060,TCP,.AP.S.,0,0,5,786,background
2016-04-11 00:01:53,0.35600000000000004,211.53.253.89,42.219.153.238,50060,443,TCP,.AP.S.,0,0,9,1417,background
2016-04-11 00:01:53,0.47200000000000003,42.219.153.238,211.53.253.89,443,50061,TCP,.AP.S.,0,0,8,4672,background
2016-04-11 00:01:53,0.54,211.53.253.89,42.219.153.238,50061,443,TCP,.AP.S.,0,0,12,1824,background
2016-04-11 00:01:54,0.14800000000000002,76.164.205.159,42.219.153.238,28248,443,TCP,.AP.S.,0,0,7,1143,background
2016-04-11 00:01:54,2.656,42.219.153.238,76.164.205.159,443,28353,TCP,.AP.SF,0,0,9,4692,background
2016-04-11 00:01:54,2.72,76.164.205.159,42.219.153.238,28353,443,TCP,.AP.SF,0,0,14,1992,background
2016-04-11 00:01:55,0.35200000000000004,42.219.153.238,76.164.205.159,443,28248,TCP,.AP.S.,0,0,4,361,background
2016-04-11 00:01:59,0.29600000000000004,42.219.153.238,219.101.200.13,443,51285,TCP,.A...F,0,0,2,104,background
2016-04-11 00:01:59,0.488,219.101.200.13,42.219.153.238,51285,443,TCP,.A...F,0,0,3,156,background
2016-04-11 00:02:14,0.0,42.219.153.238,211.53.253.89,443,50060,TCP,.A...F,0,0,1,52,background
2016-04-11 00:02:14,0.064,211.53.253.89,42.219.153.238,50060,443,TCP,.A...F,0,0,2,104,background
2016-04-11 00:02:35,1.4880000000000002,212.76.238.108,42.219.153.238,34587,443,TCP,.AP.S.,0,0,11,1704,background
2016-04-11 00:02:35,1.692,42.219.153.238,212.76.238.108,443,34587,TCP,.AP.S.,0,0,7,2815,background
2016-04-11 00:02:35,2.1519999999999997,42.219.153.238,212.76.238.108,443,28513,TCP,.AP..F,0,0,4,309,background
2016-04-11 00:02:35,2.22,212.76.238.108,42.219.153.238,28513,443,TCP,.APR.F,0,0,5,273,background
2016-04-11 00:02:53,0.0,69.81.144.249,42.219.153.238,47390,19,UDP,.A....,0,40,1,28,background
2016-04-11 00:03:07,0.14400000000000002,201.167.211.150,42.219.153.238,65269,443,TCP,.A...F,0,0,4,220,background
2016-04-11 00:03:07,1.272,42.219.153.238,201.167.211.150,443,65269,TCP,.AP..F,0,0,4,1231,background
2016-04-11 00:03:10,0.308,42.219.153.238,201.167.211.150,443,65274,TCP,.AP.S.,0,0,8,4656,background
2016-04-11 00:03:10,0.336,201.167.211.150,42.219.153.238,65274,443,TCP,.AP.S.,0,0,12,1808,background
2016-04-11 00:03:11,2.6039999999999996,201.167.211.150,42.219.153.238,65273,443,TCP,.AP.S.,0,0,14,2844,background
2016-04-11 00:03:11,2.62,42.219.153.238,201.167.211.150,443,65273,TCP,.AP.S.,0,0,9,4704,background
2016-04-11 00:04:07,0.0,42.219.153.238,211.53.253.89,443,50061,TCP,.A.R..,0,0,1,40,background
2016-04-11 00:04:18,0.35600000000000004,42.219.153.238,201.167.211.150,443,65274,TCP,.A...F,0,0,3,156,background
2016-04-11 00:04:18,0.36,201.167.211.150,42.219.153.238,65274,443,TCP,.A...F,0,0,4,208,background
2016-04-11 00:04:24,0.0,32.100.20.28,42.219.153.238,41478,994,TCP,....S.,0,40,1,40,background
2016-04-11 00:06:24,0.0,176.116.195.149,42.219.153.238,5185,5074,UDP,.A....,0,40,1,441,background
2016-04-11 00:07:02,1.396,208.107.72.249,42.219.153.238,50649,443,TCP,.AP.S.,0,0,10,1518,background
2016-04-11 00:07:02,1.48,208.107.72.249,42.219.153.238,50648,443,TCP,.AP.S.,0,0,10,1518,background
2016-04-11 00:07:02,3.7560000000000002,42.219.153.238,201.167.211.150,443,50493,TCP,.AP..F,0,0,4,309,background
2016-04-11 00:07:02,3.7560000000000002,42.219.153.238,201.167.211.150,443,50494,TCP,.AP..F,0,0,3,257,background
2016-04-11 00:07:03,1.604,42.219.153.238,208.107.72.249,443,50649,TCP,.AP.S.,0,0,7,4231,background
2016-04-11 00:07:03,1.68,42.219.153.238,208.107.72.249,443,50648,TCP,.AP.S.,0,0,7,4231,background
2016-04-11 00:07:03,4.06,201.167.211.150,42.219.153.238,50494,443,TCP,.A.R.F,0,0,4,184,background
2016-04-11 00:07:03,4.072,201.167.211.150,42.219.153.238,50493,443,TCP,.A.R.F,0,0,5,236,background
2016-04-11 00:08:16,0.0,242.101.129.130,42.219.153.238,58072,443,TCP,....S.,0,0,1,40,background
2016-04-11 00:08:16,0.0,42.219.153.238,242.101.129.130,443,58072,TCP,.A..S.,0,0,1,44,background
2016-04-11 00:08:17,0.0,242.101.129.130,42.219.153.238,58072,443,TCP,...R..,0,8,1,40,background
2016-04-11 00:09:17,17.512,42.219.153.238,76.164.217.221,443,15362,TCP,.APR..,0,0,7,2398,background
2016-04-11 00:09:35,0.38,42.219.153.238,76.164.217.221,443,15251,TCP,.AP.S.,0,0,7,4243,background
2016-04-11 00:09:35,0.384,76.164.217.221,42.219.153.238,15251,443,TCP,.AP.S.,0,0,11,2063,background
2016-04-11 00:11:03,7.016,136.121.35.109,42.219.153.238,43813,23,TCP,....S.,0,40,4,240,background
2016-04-11 00:11:17,0.0,42.219.153.238,209.135.163.176,443,56632,TCP,.A..S.,0,0,1,60,background
2016-04-11 00:11:17,0.048,209.135.163.176,42.219.153.238,56632,443,TCP,.A..S.,0,0,2,112,background
2016-04-11 00:11:17,0.14,42.219.153.238,209.135.163.176,443,56630,TCP,.AP.S.,0,0,5,4127,background
2016-04-11 00:11:17,0.244,209.135.163.176,42.219.153.238,56630,443,TCP,.AP.S.,0,0,8,960,background
