te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:06:23,0.0,176.116.195.149,42.219.153.13,5185,5074,UDP,.A....,0,40,1,440,background
2016-04-11 00:09:33,0.0,56.207.76.118,42.219.153.13,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 00:11:02,7.007999999999999,136.121.35.109,42.219.153.13,40539,23,TCP,....S.,0,40,4,240,background
2016-04-11 00:16:00,0.0,246.183.3.40,42.219.153.13,48194,3306,TCP,....S.,0,40,1,40,background
2016-04-11 00:17:13,7.316,226.91.87.33,42.219.153.13,3750,53413,UDP,.A....,0,40,3,87,background
2016-04-11 00:18:07,0.0,204.223.22.109,42.219.153.13,46681,5003,TCP,....S.,0,0,1,40,background
2016-04-11 00:21:39,0.0,42.9.7.17,42.219.153.13,3392,445,TCP,....S.,0,72,1,48,background
2016-04-11 00:22:56,0.0,176.116.195.149,42.219.153.13,5218,5075,UDP,.A....,0,40,1,441,background
2016-04-11 00:23:27,0.0,32.100.20.28,42.219.153.13,41478,23,TCP,....S.,0,40,1,40,background
2016-04-11 00:24:30,0.0,62.40.208.28,42.219.153.13,41656,3392,TCP,....S.,0,0,1,40,background
2016-04-11 00:27:16,0.0,33.12.117.59,42.219.153.13,5484,5580,UDP,.A....,0,0,1,442,background
2016-04-11 00:28:10,0.0,33.12.107.16,42.219.153.13,5060,5060,UDP,.A....,0,0,1,442,background
2016-04-11 00:28:38,0.0,217.231.240.54,42.219.153.13,39255,2121,TCP,....S.,0,40,1,40,background
2016-04-11 00:34:35,0.0,56.207.76.118,42.219.153.13,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 00:35:26,2.9960000000000004,87.181.206.9,42.219.153.13,42651,23,TCP,....S.,0,40,2,104,background
2016-04-11 00:35:49,0.0,182.42.182.186,42.219.153.13,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 00:39:27,0.0,176.116.195.149,42.219.153.13,5137,5065,UDP,.A....,0,40,1,439,background
2016-04-11 00:41:28,9.0,232.161.30.113,42.219.153.13,33908,23,TCP,....S.,0,40,2,120,background
2016-04-11 00:43:04,0.0,225.230.216.251,42.219.153.13,6000,3306,TCP,....S.,0,40,1,40,background
2016-04-11 00:44:41,0.0,237.41.247.88,42.219.153.13,20000,53,UDP,.A....,0,40,1,69,background
2016-04-11 00:45:00,0.0,60.133.101.194,42.219.153.13,5145,5060,UDP,.A....,0,40,1,444,background
2016-04-11 00:47:48,0.0,82.167.246.233,42.219.153.13,41620,1900,UDP,.A....,0,0,1,125,background
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.153.13,5068,5060,UDP,.A....,0,40,1,442,background
2016-04-11 00:54:50,0.0,208.43.183.102,42.219.153.13,49821,1027,TCP,....S.,0,40,1,40,background
2016-04-11 00:55:59,0.0,176.116.195.149,42.219.153.13,5090,6000,UDP,.A....,0,40,1,438,background
2016-04-11 01:03:50,0.0,73.213.27.178,42.219.153.13,20001,53,UDP,.A....,0,40,1,69,background
2016-04-11 01:04:03,0.0,246.7.238.246,42.219.153.13,12200,37015,TCP,....S.,0,72,1,40,background
2016-04-11 01:08:46,9.0,232.121.196.242,42.219.153.13,4296,23,TCP,....S.,0,40,3,180,background
2016-04-11 01:11:38,0.0,213.82.166.3,42.219.153.13,5724,5060,UDP,.A....,0,40,1,440,background
2016-04-11 01:12:07,0.0,208.43.183.102,42.219.153.13,49821,8089,TCP,....S.,0,40,1,40,background
2016-04-11 01:12:31,0.0,176.116.195.149,42.219.153.13,5108,5040,UDP,.A....,0,40,1,438,background
2016-04-11 01:21:45,0.0,69.81.144.249,42.219.153.13,50755,17,UDP,.A....,0,40,1,28,background
2016-04-11 01:26:29,0.0,218.12.179.68,42.219.153.13,45727,3128,TCP,....S.,0,0,1,40,background
2016-04-11 01:26:56,0.40399999999999997,42.219.153.13,185.86.193.244,80,50375,TCP,.AP.SF,0,0,4,664,background
2016-04-11 01:26:56,0.604,185.86.193.244,42.219.153.13,50375,80,TCP,.AP.SF,0,8,6,473,background
2016-04-11 01:27:19,0.0,56.207.76.118,42.219.153.13,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.153.13,14064,22,TCP,....S.,0,40,1,48,background
2016-04-11 01:39:02,0.0,56.207.76.118,42.219.153.13,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 01:40:49,0.0,217.156.57.81,42.219.153.13,6764,5061,UDP,.A....,0,40,1,433,background
2016-04-11 01:40:49,0.0,217.156.57.81,42.219.153.13,6764,5062,UDP,.A....,0,40,1,434,background
2016-04-11 01:40:49,0.0,217.156.57.81,42.219.153.13,6764,5063,UDP,.A....,0,40,1,434,background
2016-04-11 01:40:50,0.0,217.156.57.81,42.219.153.13,6764,5064,UDP,.A....,0,40,1,434,background
2016-04-11 01:40:50,0.0,217.156.57.81,42.219.153.13,6764,5065,UDP,.A....,0,40,1,432,background
2016-04-11 01:40:50,0.0,217.156.57.81,42.219.153.13,6764,5066,UDP,.A....,0,40,1,433,background
2016-04-11 01:40:50,0.0,217.156.57.81,42.219.153.13,6764,5067,UDP,.A....,0,40,1,433,background
2016-04-11 01:40:50,0.0,217.156.57.81,42.219.153.13,6764,5068,UDP,.A....,0,40,1,434,background
2016-04-11 01:40:50,0.0,217.156.57.81,42.219.153.13,6764,5069,UDP,.A....,0,40,1,432,background
2016-04-11 01:40:50,0.0,217.156.57.81,42.219.153.13,6764,5070,UDP,.A....,0,40,1,434,background
2016-04-11 01:40:51,0.0,217.156.57.81,42.219.153.13,6764,5071,UDP,.A....,0,40,1,433,background
2016-04-11 01:40:51,0.0,217.156.57.81,42.219.153.13,6764,5072,UDP,.A....,0,40,1,434,background
2016-04-11 01:40:51,0.0,217.156.57.81,42.219.153.13,6764,5073,UDP,.A....,0,40,1,431,background
2016-04-11 01:40:51,0.0,217.156.57.81,42.219.153.13,6764,5074,UDP,.A....,0,40,1,434,background
2016-04-11 01:40:52,0.0,217.156.57.81,42.219.153.13,6764,5075,UDP,.A....,0,40,1,434,background
2016-04-11 01:40:52,0.0,217.156.57.81,42.219.153.13,6764,5076,UDP,.A....,0,40,1,433,background
2016-04-11 01:40:52,0.0,217.156.57.81,42.219.153.13,6764,5077,UDP,.A....,0,40,1,434,background
2016-04-11 01:40:52,0.0,217.156.57.81,42.219.153.13,6764,5078,UDP,.A....,0,40,1,435,background
2016-04-11 01:40:52,0.0,217.156.57.81,42.219.153.13,6764,5079,UDP,.A....,0,40,1,434,background
2016-04-11 01:40:52,0.0,217.156.57.81,42.219.153.13,6764,5080,UDP,.A....,0,40,1,434,background
2016-04-11 01:40:53,0.0,217.156.57.81,42.219.153.13,6764,5081,UDP,.A....,0,40,1,434,background
2016-04-11 01:40:53,0.0,217.156.57.81,42.219.153.13,6764,5082,UDP,.A....,0,40,1,431,background
2016-04-11 01:40:53,0.0,217.156.57.81,42.219.153.13,6764,5083,UDP,.A....,0,40,1,434,background
2016-04-11 01:40:53,0.0,217.156.57.81,42.219.153.13,6764,5084,UDP,.A....,0,40,1,435,background
2016-04-11 01:40:53,0.0,217.156.57.81,42.219.153.13,6764,5085,UDP,.A....,0,40,1,432,background
2016-04-11 01:40:54,0.0,217.156.57.81,42.219.153.13,6764,5086,UDP,.A....,0,40,1,433,background
2016-04-11 01:40:54,0.0,217.156.57.81,42.219.153.13,6764,5087,UDP,.A....,0,40,1,434,background
2016-04-11 01:40:54,0.0,217.156.57.81,42.219.153.13,6764,5088,UDP,.A....,0,40,1,433,background
2016-04-11 01:40:54,0.0,217.156.57.81,42.219.153.13,6764,5089,UDP,.A....,0,40,1,434,background
2016-04-11 01:40:54,0.0,217.156.57.81,42.219.153.13,6764,5090,UDP,.A....,0,40,1,433,background
2016-04-11 01:45:39,0.0,33.12.99.120,42.219.153.13,5380,5060,UDP,.A....,0,0,1,442,background
2016-04-11 01:47:38,0.0,192.253.239.95,42.219.153.13,60949,2222,TCP,....S.,0,72,1,40,background
2016-04-11 01:48:39,0.0,198.132.27.142,42.219.153.13,48527,9100,TCP,....S.,0,40,1,40,background
2016-04-11 01:51:23,0.0,124.57.65.249,42.219.153.13,6667,9322,TCP,...R..,0,8,1,40,background
2016-04-11 01:53:40,0.0,36.37.136.91,42.219.153.13,5060,5060,UDP,.A....,0,0,1,434,background
2016-04-11 01:58:51,0.0,69.124.8.90,42.219.153.13,38328,123,UDP,.A....,0,40,1,37,background
2016-04-11 02:01:50,9.0,72.228.239.40,42.219.153.13,4302,4028,TCP,....S.,0,72,3,180,background
2016-04-11 02:11:23,0.0,43.42.79.231,42.219.153.13,44791,137,UDP,.A....,0,0,1,78,background
2016-04-11 02:18:09,0.0,222.156.17.131,42.219.153.13,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:52,0.0,42.219.153.13,222.156.17.131,443,46690,TCP,.A..S.,0,0,1,44,background
2016-04-11 02:18:52,0.04,222.156.17.131,42.219.153.13,46690,443,TCP,...RS.,0,40,3,120,background
2016-04-11 02:18:54,0.0,222.156.17.131,42.219.153.13,46690,5443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:55,0.0,222.156.17.131,42.219.153.13,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:04,0.0,222.156.17.131,42.219.153.13,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:22:42,5.0,218.47.173.104,42.219.153.13,41025,23,TCP,....S.,0,0,6,360,background
2016-04-11 02:22:56,0.132,42.219.153.13,69.60.250.119,443,40582,TCP,.AP.SF,0,0,10,3968,background
2016-04-11 02:22:56,0.16399999999999998,69.60.250.119,42.219.153.13,40582,443,TCP,.APRSF,0,40,14,1170,background
2016-04-11 02:25:58,2.9960000000000004,49.184.219.1,42.219.153.13,3228,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:38:30,0.0,68.137.135.225,42.219.153.13,47851,623,UDP,.A....,0,0,1,51,background
2016-04-11 02:39:56,0.0,238.80.87.172,42.219.153.13,0,0,TCP,U.P.S.,0,40,1,60,background
2016-04-11 02:43:04,0.0,228.115.176.239,42.219.153.13,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:48:09,0.0,68.137.244.142,42.219.153.13,58037,69,UDP,.A....,0,0,1,42,background
2016-04-11 02:50:19,0.0,248.24.211.32,42.219.153.13,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:53:02,3.0039999999999996,129.116.121.49,42.219.153.13,55568,23,TCP,....S.,0,72,2,104,background
2016-04-11 02:54:29,0.0,217.231.240.101,42.219.153.13,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:55:14,3.8,42.219.153.13,62.174.229.181,80,22974,TCP,.A..S.,0,0,2,88,background
2016-04-11 02:55:14,3.884,62.174.229.181,42.219.153.13,22974,80,TCP,...RS.,0,40,2,80,background
2016-04-11 02:57:34,0.0,36.80.70.244,42.219.153.13,5100,5060,UDP,.A....,0,72,1,442,background
2016-04-11 03:04:32,0.0,36.80.70.244,42.219.153.13,5100,5060,UDP,.A....,0,72,1,441,background
2016-04-11 03:04:52,0.0,50.68.221.92,42.219.153.13,54191,23,TCP,....S.,0,0,1,60,background
