te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 05:33:04,0.0,42.219.170.246,42.219.159.192,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 05:33:26,0.0,42.219.170.246,42.219.159.194,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 05:33:47,0.0,42.219.170.246,42.219.159.195,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 05:34:09,0.0,42.219.170.246,42.219.159.196,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 05:34:30,0.0,42.219.170.246,42.219.159.197,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 05:34:31,0.0,42.219.170.246,42.219.159.198,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 05:35:13,0.0,42.219.170.246,42.219.159.199,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 05:35:35,0.0,42.219.170.246,42.219.159.202,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 05:35:35,0.0,42.219.170.246,42.219.159.203,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 05:35:57,0.0,42.219.170.246,42.219.159.201,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 05:36:39,0.0,42.219.170.246,42.219.159.200,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 05:36:39,0.0,42.219.170.246,42.219.159.204,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 05:36:41,0.0,42.219.170.246,42.219.159.205,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 05:36:42,0.0,42.219.170.246,42.219.159.206,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 05:37:22,0.0,42.219.170.246,42.219.159.207,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 05:37:22,0.0,42.219.170.246,42.219.159.220,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 05:38:05,0.0,42.219.170.246,42.219.159.221,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 05:38:26,0.0,42.219.170.246,42.219.159.222,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 05:38:28,0.0,42.219.170.246,42.219.159.223,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 05:38:29,0.0,42.219.170.246,42.219.159.219,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 05:38:51,0.0,42.219.170.246,42.219.159.218,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 05:38:52,0.0,42.219.170.246,42.219.159.217,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 05:38:54,0.0,42.219.170.246,42.219.159.216,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 05:38:55,0.0,42.219.170.246,42.219.159.215,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 05:38:57,0.0,42.219.170.246,42.219.159.214,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 05:38:58,0.0,42.219.170.246,42.219.159.213,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 05:39:00,0.0,42.219.170.246,42.219.159.212,0,2048,ICMP,.A....,0,40,1,64,background
2016-04-11 05:39:01,0.0,42.219.170.246,42.219.159.211,0,2048,ICMP,.A....,0,40,1,64,background
