te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:06:25,0.0,176.116.195.149,42.219.154.76,5185,5074,UDP,.A....,0,40,1,440,background
2016-04-11 00:08:10,2.8960000000000004,66.98.166.167,42.219.154.76,3459,445,TCP,....S.,0,72,2,96,background
2016-04-11 00:10:35,0.0,93.179.112.232,42.219.154.76,56733,5900,TCP,....S.,0,0,1,40,background
2016-04-11 00:11:58,3.012,164.235.167.242,42.219.154.76,1110,445,TCP,....S.,0,72,2,96,background
2016-04-11 00:16:00,0.0,246.183.3.40,42.219.154.76,48514,3306,TCP,....S.,0,40,1,40,background
2016-04-11 00:17:35,0.0,82.6.252.214,42.219.154.76,34494,443,TCP,....S.,0,0,1,40,background
2016-04-11 00:18:12,0.0,204.223.22.109,42.219.154.76,46681,5003,TCP,....S.,0,0,1,40,background
2016-04-11 00:20:02,0.0,56.228.87.2,42.219.154.76,34680,8112,TCP,....S.,0,16,1,40,background
2016-04-11 00:21:41,0.0,42.9.7.17,42.219.154.76,3719,445,TCP,....S.,0,72,1,48,background
2016-04-11 00:22:58,0.0,176.116.195.149,42.219.154.76,5218,5075,UDP,.A....,0,40,1,439,background
2016-04-11 00:24:49,2.968,225.143.5.104,42.219.154.76,2170,445,TCP,....S.,0,0,2,96,background
2016-04-11 00:27:18,0.0,33.12.117.59,42.219.154.76,5484,5580,UDP,.A....,0,0,1,443,background
2016-04-11 00:28:10,0.0,33.12.107.16,42.219.154.76,5060,5060,UDP,.A....,0,0,1,445,background
2016-04-11 00:28:16,0.0,217.231.240.54,42.219.154.76,39255,2121,TCP,....S.,0,40,1,40,background
2016-04-11 00:28:53,3.008,136.104.196.130,42.219.154.76,40870,23,TCP,....S.,0,40,2,104,background
2016-04-11 00:29:17,0.0,56.207.76.118,42.219.154.76,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 00:29:46,6.0,232.161.42.190,42.219.154.76,57869,23,TCP,....S.,0,40,2,120,background
2016-04-11 00:34:00,0.0,56.228.87.2,42.219.154.76,24366,2404,TCP,....S.,0,16,1,40,background
2016-04-11 00:35:49,0.0,182.42.182.186,42.219.154.76,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 00:39:29,0.0,176.116.195.149,42.219.154.76,5137,5065,UDP,.A....,0,40,1,439,background
2016-04-11 00:43:04,0.0,225.230.216.251,42.219.154.76,6000,3306,TCP,....S.,0,40,1,40,background
2016-04-11 00:44:41,0.0,237.41.247.88,42.219.154.76,20000,53,UDP,.A....,0,40,1,70,background
2016-04-11 00:45:00,0.0,60.133.101.194,42.219.154.76,5145,5060,UDP,.A....,0,40,1,444,background
2016-04-11 00:47:46,0.0,82.167.246.233,42.219.154.76,41620,1900,UDP,.A....,0,0,1,125,background
2016-04-11 00:48:47,2.928,213.198.81.162,42.219.154.76,7958,445,TCP,....S.,0,72,2,96,background
2016-04-11 00:52:12,3.168,40.85.220.104,42.219.154.76,36519,445,TCP,....S.,0,40,2,96,background
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.154.76,5068,5060,UDP,.A....,0,40,1,444,background
2016-04-11 00:56:01,0.0,176.116.195.149,42.219.154.76,5090,6000,UDP,.A....,0,40,1,439,background
2016-04-11 00:58:00,8.988,50.59.211.231,42.219.154.76,40440,23,TCP,....S.,0,72,3,180,background
2016-04-11 00:58:26,0.0,224.7.72.145,42.219.154.76,32514,8080,TCP,....S.,0,40,1,40,background
2016-04-11 01:03:50,0.0,73.213.27.178,42.219.154.76,20001,53,UDP,.A....,0,40,1,70,background
2016-04-11 01:06:48,0.0,240.62.27.30,42.219.154.76,46499,21320,TCP,....S.,0,0,1,40,background
2016-04-11 01:10:07,0.0,242.101.133.245,42.219.154.76,40589,3127,TCP,....S.,0,0,1,40,background
2016-04-11 01:11:50,0.0,213.82.166.3,42.219.154.76,5724,5060,UDP,.A....,0,40,1,440,background
2016-04-11 01:12:33,0.0,176.116.195.149,42.219.154.76,5108,5040,UDP,.A....,0,40,1,440,background
2016-04-11 01:19:03,9.0,233.122.55.134,42.219.154.76,2542,23,TCP,....S.,0,40,3,180,background
2016-04-11 01:21:18,9.616,178.140.239.124,42.219.154.76,20497,6548,UDP,.A....,0,0,2,96,background
2016-04-11 01:23:36,0.0,194.231.166.210,42.219.154.76,48569,80,TCP,....S.,0,40,1,40,background
2016-04-11 01:24:40,0.0,242.100.234.89,42.219.154.76,53545,8123,TCP,....S.,0,0,1,40,background
2016-04-11 01:25:07,3.0,233.232.107.70,42.219.154.76,42652,23,TCP,....S.,0,0,2,104,background
2016-04-11 01:32:40,0.0,194.231.140.151,42.219.154.76,36040,80,UDP,.A....,0,40,1,44,background
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.154.76,14064,22,TCP,....S.,0,40,1,48,background
2016-04-11 01:35:53,3.0039999999999996,51.231.45.18,42.219.154.76,53160,23,TCP,....S.,0,0,2,104,background
2016-04-11 01:40:26,0.0,32.100.20.28,42.219.154.76,41478,80,TCP,....S.,0,40,1,40,background
2016-04-11 01:43:43,0.0,69.81.144.249,42.219.154.76,53252,17,UDP,.A....,0,40,1,28,background
2016-04-11 01:44:17,0.0,240.60.35.125,42.219.154.76,80,33936,TCP,.A..S.,0,0,1,48,background
2016-04-11 01:44:25,8.972000000000001,87.20.245.193,42.219.154.76,42245,23,TCP,....S.,0,72,3,180,background
2016-04-11 01:45:40,0.0,33.12.99.120,42.219.154.76,5380,5060,UDP,.A....,0,0,1,444,background
2016-04-11 01:47:10,2.9360000000000004,154.245.155.5,42.219.154.76,2583,445,TCP,....S.,0,40,2,96,background
2016-04-11 01:47:55,0.0,225.39.45.150,42.219.154.76,0,0,TCP,UAP..F,0,40,1,60,background
2016-04-11 01:53:30,9.027999999999999,64.163.44.167,42.219.154.76,33096,23,TCP,....S.,0,72,3,156,background
2016-04-11 01:53:42,0.0,36.37.136.91,42.219.154.76,5060,5060,UDP,.A....,0,0,1,434,background
2016-04-11 01:58:51,0.0,69.124.8.90,42.219.154.76,38328,123,UDP,.A....,0,40,1,37,background
2016-04-11 01:59:06,0.0,56.207.76.118,42.219.154.76,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 02:01:57,9.0,72.228.239.40,42.219.154.76,2221,4028,TCP,....S.,0,72,3,180,background
