te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:03:08,1.824,42.219.153.36,194.233.78.106,80,57666,TCP,.AP.S.,0,0,13,13753,background
2016-04-11 00:03:08,1.9680000000000002,194.233.78.106,42.219.153.36,57666,80,TCP,.AP.S.,0,0,13,1313,background
2016-04-11 00:03:23,0.0,42.219.153.36,194.233.78.106,80,57666,TCP,.A...F,0,0,1,52,background
2016-04-11 00:03:23,0.16399999999999998,194.233.78.106,42.219.153.36,57666,80,TCP,.A...F,0,0,2,104,background
2016-04-11 00:03:23,0.252,42.219.153.36,187.110.192.192,80,47035,TCP,.AP.SF,0,0,9,8503,background
2016-04-11 00:03:23,0.316,187.110.192.192,42.219.153.36,47035,80,TCP,.AP.SF,0,0,10,696,background
2016-04-11 00:03:42,23.695999999999998,42.219.153.36,223.83.107.74,80,49815,TCP,.AP.SF,0,0,23,24404,background
2016-04-11 00:03:42,23.695999999999998,42.219.153.36,223.83.107.74,80,49818,TCP,.AP.SF,0,0,82,109973,background
2016-04-11 00:03:42,23.7,223.83.107.74,42.219.153.36,49818,80,TCP,.AP.SF,0,0,87,10853,background
2016-04-11 00:03:42,23.712,223.83.107.74,42.219.153.36,49815,80,TCP,.AP.SF,0,0,25,7023,background
2016-04-11 00:03:42,23.715999999999998,223.83.107.74,42.219.153.36,49816,80,TCP,.AP.SF,0,0,69,8580,background
2016-04-11 00:03:42,23.715999999999998,42.219.153.36,223.83.107.74,80,49816,TCP,.AP.SF,0,0,70,92802,background
2016-04-11 00:03:42,23.724,223.83.107.74,42.219.153.36,49814,80,TCP,.AP.SF,0,0,20,6566,background
2016-04-11 00:03:42,23.724,42.219.153.36,223.83.107.74,80,49814,TCP,.AP.SF,0,0,15,9796,background
2016-04-11 00:03:42,23.728,223.83.107.74,42.219.153.36,49813,80,TCP,.AP.SF,0,0,22,5839,background
2016-04-11 00:03:42,23.728,42.219.153.36,223.83.107.74,80,49813,TCP,.AP.SF,0,0,18,16535,background
2016-04-11 00:03:42,24.1,223.83.107.74,42.219.153.36,49812,80,TCP,.AP.SF,0,0,73,9488,background
2016-04-11 00:03:42,24.1,42.219.153.36,223.83.107.74,80,49812,TCP,.AP.SF,0,0,67,84911,background
2016-04-11 00:04:30,15.175999999999998,42.219.153.36,194.233.78.100,80,56964,TCP,.AP.SF,0,0,9,8560,background
2016-04-11 00:04:30,15.32,194.233.78.100,42.219.153.36,56964,80,TCP,.AP.SF,0,0,11,856,background
2016-04-11 00:06:23,0.0,176.116.195.149,42.219.153.36,5185,5074,UDP,.A....,0,40,1,438,background
2016-04-11 00:06:53,0.872,42.219.153.36,194.233.78.42,443,42386,TCP,.AP.S.,0,0,8,5092,background
2016-04-11 00:06:53,1.016,194.233.78.42,42.219.153.36,42386,443,TCP,.AP.S.,0,0,11,1770,background
2016-04-11 00:06:54,0.436,42.219.153.36,194.233.78.117,80,54017,TCP,.AP.S.,0,0,8,7808,background
2016-04-11 00:06:55,0.332,42.219.153.36,194.233.78.106,80,61068,TCP,.AP.S.,0,0,8,8508,background
2016-04-11 00:06:55,0.48,194.233.78.106,42.219.153.36,61068,80,TCP,.AP.S.,0,0,9,908,background
2016-04-11 00:06:55,0.584,194.233.78.117,42.219.153.36,54017,80,TCP,.AP.S.,0,0,8,736,background
2016-04-11 00:07:08,0.0,42.219.153.36,194.233.78.42,443,42386,TCP,.AP..F,0,0,2,131,background
2016-04-11 00:07:08,0.14,194.233.78.42,42.219.153.36,42386,443,TCP,.A.R.F,0,0,3,132,background
2016-04-11 00:07:09,0.052000000000000005,42.219.153.36,194.233.78.117,80,54017,TCP,.A...F,0,0,2,104,background
2016-04-11 00:07:09,0.1,194.233.78.117,42.219.153.36,54017,80,TCP,.A...F,0,0,2,104,background
2016-04-11 00:07:10,0.0,42.219.153.36,194.233.78.106,80,61068,TCP,.A...F,0,0,1,52,background
2016-04-11 00:07:10,0.14400000000000002,194.233.78.106,42.219.153.36,61068,80,TCP,.A...F,0,0,2,104,background
2016-04-11 00:07:23,0.364,42.219.153.36,194.233.78.100,80,59243,TCP,.AP.S.,0,0,7,6701,background
2016-04-11 00:07:23,0.512,194.233.78.100,42.219.153.36,59243,80,TCP,.AP.S.,0,0,8,771,background
2016-04-11 00:07:37,15.015999999999998,42.219.153.36,194.233.78.42,443,37283,TCP,.AP.SF,0,0,9,4587,background
2016-04-11 00:07:37,15.155999999999999,194.233.78.42,42.219.153.36,37283,443,TCP,.APRSF,0,0,12,1463,background
2016-04-11 00:07:38,0.0,42.219.153.36,194.233.78.100,80,59243,TCP,.A...F,0,0,1,52,background
2016-04-11 00:07:38,0.14800000000000002,194.233.78.100,42.219.153.36,59243,80,TCP,.A...F,0,0,2,104,background
2016-04-11 00:08:23,0.11199999999999999,42.219.153.36,69.30.89.92,80,37056,TCP,.AP.SF,0,0,9,8503,background
2016-04-11 00:08:23,0.14,69.30.89.92,42.219.153.36,37056,80,TCP,.AP.SF,0,40,9,644,background
2016-04-11 00:09:40,0.308,42.219.153.36,194.233.78.117,80,51894,TCP,.AP.S.,0,0,11,13158,background
2016-04-11 00:09:41,0.456,194.233.78.117,42.219.153.36,51894,80,TCP,.AP.S.,0,0,12,901,background
2016-04-11 00:09:55,0.0,194.233.78.117,42.219.153.36,51894,80,TCP,.A...F,0,0,1,52,background
2016-04-11 00:09:55,0.16,42.219.153.36,194.233.78.117,80,51894,TCP,.A...F,0,0,2,104,background
2016-04-11 00:10:56,15.436,42.219.153.36,194.233.78.100,80,56920,TCP,.AP.SF,0,0,10,7698,background
2016-04-11 00:10:56,15.452,194.233.78.100,42.219.153.36,56920,80,TCP,.AP.SF,0,0,9,807,background
2016-04-11 00:11:02,7.007999999999999,136.121.35.109,42.219.153.36,57259,23,TCP,....S.,0,40,4,240,background
2016-04-11 00:11:11,0.08,42.219.153.36,79.242.85.191,80,35937,TCP,.AP.SF,0,0,5,770,background
2016-04-11 00:11:11,0.08,79.242.85.191,42.219.153.36,35937,80,TCP,.AP.SF,0,0,5,539,background
