te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:04:47,0.0,122.231.206.129,42.219.157.145,123,2195,UDP,.A....,0,0,1,76,background
2016-04-11 00:04:47,0.0,42.219.157.145,122.231.206.129,2195,123,UDP,.A....,0,0,1,76,background
2016-04-11 00:05:17,0.0,242.100.158.153,42.219.157.145,49965,34567,TCP,....S.,0,0,1,40,background
2016-04-11 00:06:19,0.0,176.116.195.149,42.219.157.145,5185,5074,UDP,.A....,0,40,1,441,background
2016-04-11 00:11:30,9.02,224.4.180.162,42.219.157.145,60876,23,TCP,....S.,0,40,2,120,background
2016-04-11 00:11:48,0.0,242.103.61.21,42.219.157.145,50023,80,TCP,....S.,0,0,1,40,background
2016-04-11 00:15:00,0.0,217.156.57.81,42.219.157.145,6764,5061,UDP,.A....,0,40,1,436,background
2016-04-11 00:15:01,0.0,217.156.57.81,42.219.157.145,6764,5062,UDP,.A....,0,40,1,434,background
2016-04-11 00:15:01,0.0,217.156.57.81,42.219.157.145,6764,5063,UDP,.A....,0,40,1,435,background
2016-04-11 00:15:01,0.0,217.156.57.81,42.219.157.145,6764,5064,UDP,.A....,0,40,1,436,background
2016-04-11 00:15:01,0.0,217.156.57.81,42.219.157.145,6764,5065,UDP,.A....,0,40,1,432,background
2016-04-11 00:15:01,0.0,217.156.57.81,42.219.157.145,6764,5066,UDP,.A....,0,40,1,434,background
2016-04-11 00:15:01,0.0,217.156.57.81,42.219.157.145,6764,5067,UDP,.A....,0,40,1,435,background
2016-04-11 00:15:01,0.0,217.156.57.81,42.219.157.145,6764,5068,UDP,.A....,0,40,1,433,background
2016-04-11 00:15:01,0.0,217.156.57.81,42.219.157.145,6764,5069,UDP,.A....,0,40,1,433,background
2016-04-11 00:15:01,0.0,217.156.57.81,42.219.157.145,6764,5070,UDP,.A....,0,40,1,435,background
2016-04-11 00:15:02,0.0,217.156.57.81,42.219.157.145,6764,5071,UDP,.A....,0,40,1,435,background
2016-04-11 00:15:02,0.0,217.156.57.81,42.219.157.145,6764,5072,UDP,.A....,0,40,1,434,background
2016-04-11 00:15:02,0.0,217.156.57.81,42.219.157.145,6764,5073,UDP,.A....,0,40,1,432,background
2016-04-11 00:15:02,0.0,217.156.57.81,42.219.157.145,6764,5074,UDP,.A....,0,40,1,433,background
2016-04-11 00:15:03,0.0,217.156.57.81,42.219.157.145,6764,5075,UDP,.A....,0,40,1,433,background
2016-04-11 00:15:03,0.0,217.156.57.81,42.219.157.145,6764,5076,UDP,.A....,0,40,1,434,background
2016-04-11 00:15:03,0.0,217.156.57.81,42.219.157.145,6764,5077,UDP,.A....,0,40,1,434,background
2016-04-11 00:15:03,0.0,217.156.57.81,42.219.157.145,6764,5078,UDP,.A....,0,40,1,435,background
2016-04-11 00:15:03,0.0,217.156.57.81,42.219.157.145,6764,5079,UDP,.A....,0,40,1,435,background
2016-04-11 00:15:04,0.0,217.156.57.81,42.219.157.145,6764,5080,UDP,.A....,0,40,1,434,background
2016-04-11 00:15:04,0.0,217.156.57.81,42.219.157.145,6764,5081,UDP,.A....,0,40,1,433,background
2016-04-11 00:15:04,0.0,217.156.57.81,42.219.157.145,6764,5082,UDP,.A....,0,40,1,433,background
2016-04-11 00:15:04,0.0,217.156.57.81,42.219.157.145,6764,5083,UDP,.A....,0,40,1,433,background
2016-04-11 00:15:04,0.0,217.156.57.81,42.219.157.145,6764,5084,UDP,.A....,0,40,1,435,background
2016-04-11 00:15:04,0.0,217.156.57.81,42.219.157.145,6764,5085,UDP,.A....,0,40,1,435,background
2016-04-11 00:15:05,0.0,217.156.57.81,42.219.157.145,6764,5086,UDP,.A....,0,40,1,435,background
2016-04-11 00:15:05,0.0,217.156.57.81,42.219.157.145,6764,5087,UDP,.A....,0,40,1,433,background
2016-04-11 00:15:05,0.0,217.156.57.81,42.219.157.145,6764,5088,UDP,.A....,0,40,1,434,background
2016-04-11 00:15:05,0.0,217.156.57.81,42.219.157.145,6764,5089,UDP,.A....,0,40,1,435,background
2016-04-11 00:15:06,0.0,217.156.57.81,42.219.157.145,6764,5090,UDP,.A....,0,40,1,435,background
2016-04-11 00:16:00,0.0,246.183.3.40,42.219.157.145,47559,3306,TCP,....S.,0,40,1,40,background
