te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:02:25,0.0,42.219.153.23,69.124.9.215,25,54366,TCP,.A...F,0,0,1,40,background
2016-04-11 00:02:25,0.084,69.124.9.215,42.219.153.23,54366,25,TCP,.A...F,0,40,2,80,background
2016-04-11 00:04:31,0.8320000000000001,202.30.195.30,42.219.153.23,53426,110,TCP,.AP.SF,0,0,29,2594,background
2016-04-11 00:04:31,0.84,42.219.153.23,202.30.195.30,110,53426,TCP,.APRSF,0,0,20,2965,background
2016-04-11 00:04:46,0.0,42.219.153.23,69.124.9.215,15064,113,TCP,....S.,0,0,1,60,background
2016-04-11 00:04:46,0.0,69.124.9.215,42.219.153.23,113,15064,TCP,.A.R..,0,40,1,40,background
2016-04-11 00:04:46,0.0,69.124.9.215,42.219.153.23,64152,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:04:48,1.98,42.219.153.23,69.124.9.215,25,64152,TCP,.AP.S.,0,0,7,607,background
2016-04-11 00:04:48,2.052,69.124.9.215,42.219.153.23,64152,25,TCP,.AP...,0,40,7,361,background
2016-04-11 00:06:23,0.0,176.116.195.149,42.219.153.23,5185,5074,UDP,.A....,0,40,1,440,background
2016-04-11 00:06:53,0.0,42.219.153.23,69.124.9.215,25,64152,TCP,.A...F,0,0,1,40,background
2016-04-11 00:06:53,0.1,69.124.9.215,42.219.153.23,64152,25,TCP,.A...F,0,40,2,80,background
2016-04-11 00:08:35,10.995999999999999,61.153.13.112,42.219.153.23,123,123,UDP,.A....,0,0,2,152,background
2016-04-11 00:08:35,11.0,42.219.153.23,61.153.13.112,123,123,UDP,.A....,0,16,2,152,background
2016-04-11 00:08:52,0.0,42.219.153.23,69.124.9.215,37482,113,TCP,....S.,0,0,1,60,background
2016-04-11 00:08:52,0.0,69.124.9.215,42.219.153.23,113,37482,TCP,.A.R..,0,40,1,40,background
2016-04-11 00:08:52,0.0,69.124.9.215,42.219.153.23,56717,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:08:55,2.736,42.219.153.23,69.124.9.215,25,56717,TCP,.AP.S.,0,0,7,607,background
2016-04-11 00:08:55,2.812,69.124.9.215,42.219.153.23,56717,25,TCP,.AP...,0,40,8,401,background
2016-04-11 00:09:21,0.0,42.219.153.23,69.124.9.215,25,56717,TCP,.A...F,0,0,1,40,background
2016-04-11 00:09:22,0.08800000000000001,69.124.9.215,42.219.153.23,56717,25,TCP,.A...F,0,40,2,80,background
2016-04-11 00:09:51,2.968,36.6.79.89,42.219.153.23,3159,445,TCP,....S.,0,72,2,96,background
2016-04-11 00:10:15,9.0,74.222.99.46,42.219.153.23,50687,23,TCP,....S.,0,72,3,180,background
2016-04-11 00:11:02,7.016,136.121.35.109,42.219.153.23,32772,23,TCP,....S.,0,40,4,240,background
2016-04-11 00:11:34,0.0,42.219.153.23,69.124.9.215,27998,113,TCP,....S.,0,0,1,60,background
