te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:02:01,0.0,212.114.164.115,42.219.152.123,61413,443,TCP,.A....,0,0,1,52,background
2016-04-11 00:02:01,0.0,42.219.152.123,212.114.164.115,443,61413,TCP,.A....,0,0,1,41,background
2016-04-11 00:03:01,0.0,42.219.152.123,212.114.164.115,443,61413,TCP,.A....,0,0,1,41,background
2016-04-11 00:03:02,0.0,212.114.164.115,42.219.152.123,61413,443,TCP,.A....,0,0,1,52,background
2016-04-11 00:04:02,0.0,212.114.164.115,42.219.152.123,61413,443,TCP,.A....,0,0,1,52,background
2016-04-11 00:04:02,0.0,42.219.152.123,212.114.164.115,443,61413,TCP,.A....,0,0,1,41,background
2016-04-11 00:05:02,0.0,212.114.164.115,42.219.152.123,61413,443,TCP,.A....,0,0,1,52,background
2016-04-11 00:05:02,0.0,42.219.152.123,212.114.164.115,443,61413,TCP,.A....,0,0,1,41,background
2016-04-11 00:05:57,0.0,143.72.8.137,42.219.152.123,53,53268,UDP,.A....,0,0,1,173,background
2016-04-11 00:05:57,0.0,42.219.152.123,143.72.8.137,53268,53,UDP,.A....,0,0,1,71,background
2016-04-11 00:06:02,0.0,212.114.164.115,42.219.152.123,61413,443,TCP,.A....,0,0,1,52,background
2016-04-11 00:06:02,0.0,42.219.152.123,212.114.164.115,443,61413,TCP,.A....,0,0,1,41,background
2016-04-11 00:06:22,0.0,176.116.195.149,42.219.152.123,5185,5074,UDP,.A....,0,40,1,441,background
2016-04-11 00:07:02,0.0,212.114.164.115,42.219.152.123,61413,443,TCP,.A....,0,0,1,52,background
2016-04-11 00:07:02,0.0,42.219.152.123,212.114.164.115,443,61413,TCP,.A....,0,0,1,41,background
2016-04-11 00:07:24,8.996,84.181.34.175,42.219.152.123,50056,23,TCP,....S.,0,72,3,180,background
2016-04-11 00:07:34,0.188,42.219.152.123,212.114.164.115,443,3963,TCP,.AP.S.,0,0,6,3922,background
2016-04-11 00:07:35,0.43200000000000005,212.114.164.115,42.219.152.123,3963,443,TCP,.AP.S.,0,0,7,921,background
2016-04-11 00:07:50,0.0,212.114.164.115,42.219.152.123,3963,443,TCP,.AP..F,0,0,3,157,background
2016-04-11 00:07:50,0.048,42.219.152.123,212.114.164.115,443,3963,TCP,.A...F,0,0,2,80,background
2016-04-11 00:08:02,0.0,212.114.164.115,42.219.152.123,61413,443,TCP,.A....,0,0,1,52,background
2016-04-11 00:08:02,0.0,42.219.152.123,212.114.164.115,443,61413,TCP,.A....,0,0,1,41,background
2016-04-11 00:09:02,0.0,212.114.164.115,42.219.152.123,61413,443,TCP,.A....,0,0,1,52,background
2016-04-11 00:09:02,0.0,42.219.152.123,212.114.164.115,443,61413,TCP,.A....,0,0,1,41,background
2016-04-11 00:09:57,0.528,42.219.152.123,212.114.164.115,443,37652,TCP,.AP.S.,0,0,13,11124,background
2016-04-11 00:09:57,0.568,212.114.164.115,42.219.152.123,37652,443,TCP,.AP.S.,0,0,11,3182,background
2016-04-11 00:10:02,0.0,212.114.164.115,42.219.152.123,61413,443,TCP,.A....,0,0,1,52,background
2016-04-11 00:10:02,0.0,42.219.152.123,212.114.164.115,443,61413,TCP,.A....,0,0,1,41,background
2016-04-11 00:10:12,0.0,212.114.164.115,42.219.152.123,37652,443,TCP,.A....,0,0,1,40,background
2016-04-11 00:10:12,0.0,42.219.152.123,212.114.164.115,443,37652,TCP,.A...F,0,0,1,40,background
2016-04-11 00:10:44,0.452,212.114.164.115,42.219.152.123,14664,443,TCP,.AP.S.,0,0,7,921,background
2016-04-11 00:11:00,0.008,212.114.164.115,42.219.152.123,14664,443,TCP,.AP..F,0,0,3,157,background
2016-04-11 00:11:00,15.764000000000001,42.219.152.123,212.114.164.115,443,14664,TCP,.AP.SF,0,0,8,4002,background
2016-04-11 00:11:02,0.0,212.114.164.115,42.219.152.123,61413,443,TCP,.A....,0,0,1,52,background
2016-04-11 00:11:02,0.0,42.219.152.123,212.114.164.115,443,61413,TCP,.A....,0,0,1,41,background
2016-04-11 00:11:12,0.0,212.114.164.115,42.219.152.123,37652,443,TCP,.A....,0,0,1,52,background
2016-04-11 00:11:12,0.0,42.219.152.123,212.114.164.115,443,37652,TCP,.A....,0,0,1,41,background
2016-04-11 00:11:37,0.0,212.114.164.115,42.219.152.123,37652,443,TCP,.A...F,0,0,1,40,background
2016-04-11 00:11:37,0.0,42.219.152.123,212.114.164.115,443,37652,TCP,.A....,0,0,1,40,background
2016-04-11 00:12:02,0.0,212.114.164.115,42.219.152.123,61413,443,TCP,.A....,0,0,1,52,background
2016-04-11 00:12:02,0.0,42.219.152.123,212.114.164.115,443,61413,TCP,.A....,0,0,1,41,background
2016-04-11 00:13:02,0.0,212.114.164.115,42.219.152.123,61413,443,TCP,.A....,0,0,1,52,background
2016-04-11 00:13:02,0.0,42.219.152.123,212.114.164.115,443,61413,TCP,.A....,0,0,1,41,background
2016-04-11 00:13:39,0.188,42.219.152.123,212.114.164.115,443,6492,TCP,.AP.S.,0,0,6,3922,background
2016-04-11 00:13:40,0.428,212.114.164.115,42.219.152.123,6492,443,TCP,.AP.S.,0,0,7,921,background
2016-04-11 00:13:55,0.0,212.114.164.115,42.219.152.123,6492,443,TCP,.AP..F,0,0,3,157,background
2016-04-11 00:13:55,0.044000000000000004,42.219.152.123,212.114.164.115,443,6492,TCP,.A...F,0,0,2,80,background
2016-04-11 00:14:02,0.0,212.114.164.115,42.219.152.123,61413,443,TCP,.A....,0,0,1,52,background
2016-04-11 00:14:02,0.0,42.219.152.123,212.114.164.115,443,61413,TCP,.A....,0,0,1,41,background
2016-04-11 00:15:02,0.0,212.114.164.115,42.219.152.123,61413,443,TCP,.A....,0,0,1,52,background
2016-04-11 00:15:02,0.0,42.219.152.123,212.114.164.115,443,61413,TCP,.A....,0,0,1,41,background
2016-04-11 00:15:50,0.0,42.219.152.123,55.5.22.217,0,0,ICMP,.A....,0,0,1,32,background
2016-04-11 00:15:50,0.0,55.5.22.217,42.219.152.123,0,2048,ICMP,.A....,0,0,1,32,background
2016-04-11 00:16:00,0.0,246.183.3.40,42.219.152.123,48057,3306,TCP,....S.,0,40,1,40,background
2016-04-11 00:16:02,0.0,212.114.164.115,42.219.152.123,61413,443,TCP,.A....,0,0,1,52,background
2016-04-11 00:16:02,0.0,42.219.152.123,212.114.164.115,443,61413,TCP,.A....,0,0,1,41,background
2016-04-11 00:16:09,0.44799999999999995,209.202.229.221,42.219.152.123,58522,443,TCP,.AP.S.,0,0,7,921,background
2016-04-11 00:16:24,0.0,209.202.229.221,42.219.152.123,58522,443,TCP,.AP..F,0,0,3,157,background
