te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:02:11,0.0,208.50.194.102,42.219.153.2,0,2048,ICMP,.A....,0,72,1,84,background
2016-04-11 00:02:11,0.0,42.219.153.2,208.50.194.102,0,0,ICMP,.A....,0,72,1,84,background
2016-04-11 00:02:12,0.0,226.168.3.122,42.219.153.2,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:02:12,0.0,42.219.153.2,226.168.3.122,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:02:17,1.804,194.154.209.242,42.219.153.2,0,2048,ICMP,.A....,0,72,10,840,background
2016-04-11 00:02:18,1.804,42.219.153.2,194.154.209.242,0,0,ICMP,.A....,0,72,10,840,background
2016-04-11 00:02:19,4.004,42.219.153.2,52.168.207.149,0,0,ICMP,.A....,0,40,5,420,background
2016-04-11 00:02:19,4.004,52.168.207.149,42.219.153.2,0,2048,ICMP,.A....,0,40,5,420,background
2016-04-11 00:02:31,0.0,208.50.194.102,42.219.153.2,0,2048,ICMP,.A....,0,72,1,84,background
2016-04-11 00:02:31,0.0,42.219.153.2,208.50.194.102,0,0,ICMP,.A....,0,72,1,84,background
2016-04-11 00:02:32,0.0,226.168.3.122,42.219.153.2,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:02:32,0.0,42.219.153.2,226.168.3.122,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:03:09,0.0,234.67.203.96,42.219.153.2,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:03:09,0.0,42.219.153.2,234.67.203.96,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:03:10,0.0,143.125.154.147,42.219.153.2,0,2048,ICMP,.A....,0,72,1,84,background
2016-04-11 00:03:10,0.0,42.219.153.2,143.125.154.147,0,0,ICMP,.A....,0,72,1,84,background
2016-04-11 00:03:18,1.808,187.98.83.170,42.219.153.2,0,2048,ICMP,.A....,0,0,10,840,background
2016-04-11 00:03:18,1.808,42.219.153.2,187.98.83.170,0,0,ICMP,.A....,0,0,10,840,background
2016-04-11 00:03:19,4.0,223.220.38.195,42.219.153.2,0,2048,ICMP,.A....,0,0,5,420,background
2016-04-11 00:03:19,4.0,42.219.153.2,223.220.38.195,0,0,ICMP,.A....,0,0,5,420,background
2016-04-11 00:03:25,0.0,234.67.203.96,42.219.153.2,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:03:25,0.0,42.219.153.2,234.67.203.96,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:03:26,0.0,143.125.154.147,42.219.153.2,0,2048,ICMP,.A....,0,72,1,84,background
2016-04-11 00:03:26,0.0,42.219.153.2,143.125.154.147,0,0,ICMP,.A....,0,72,1,84,background
2016-04-11 00:03:44,0.0,247.79.40.192,42.219.153.2,0,0,TCP,U.PR..,0,40,1,60,background
2016-04-11 00:04:09,0.0,143.125.154.147,42.219.153.2,0,2048,ICMP,.A....,0,72,1,84,background
2016-04-11 00:04:09,0.0,234.67.203.96,42.219.153.2,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:04:09,0.0,42.219.153.2,234.67.203.96,0,0,ICMP,.A....,0,40,1,84,background
2016-04-11 00:04:11,0.0,116.205.16.16,42.219.153.2,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:04:19,1.8,76.244.155.39,42.219.153.2,0,2048,ICMP,.A....,0,40,10,840,background
2016-04-11 00:04:19,1.804,42.219.153.2,76.244.155.39,0,0,ICMP,.A....,0,40,10,840,background
2016-04-11 00:04:19,4.0,32.64.23.193,42.219.153.2,0,2048,ICMP,.A....,0,0,5,420,background
2016-04-11 00:04:19,4.0,42.219.153.2,32.64.23.193,0,0,ICMP,.A....,0,0,5,420,background
2016-04-11 00:04:25,0.0,143.125.154.147,42.219.153.2,0,2048,ICMP,.A....,0,72,1,84,background
2016-04-11 00:04:25,15.748,42.219.153.2,143.125.154.147,0,0,ICMP,.A....,0,72,2,168,background
2016-04-11 00:04:27,0.0,116.205.16.16,42.219.153.2,0,2048,ICMP,.A....,0,40,1,84,background
2016-04-11 00:04:27,15.604000000000001,42.219.153.2,116.205.16.16,0,0,ICMP,.A....,0,40,2,168,background
2016-04-11 00:05:19,1.804,42.219.153.2,42.216.9.58,0,0,ICMP,.A....,0,40,10,840,background
2016-04-11 00:05:19,1.808,42.216.9.58,42.219.153.2,0,2048,ICMP,.A....,0,40,10,840,background
2016-04-11 00:05:19,4.004,42.219.153.2,68.181.221.230,0,0,ICMP,.A....,0,40,5,420,background
2016-04-11 00:05:19,4.004,68.181.221.230,42.219.153.2,0,2048,ICMP,.A....,0,40,5,420,background
2016-04-11 00:05:26,0.0,116.205.16.16,42.219.153.2,0,2048,ICMP,.A....,0,40,1,84,background
