te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:01:47,0.044000000000000004,42.219.154.189,133.27.5.130,25,64162,TCP,.AP.S.,0,0,2,138,background
2016-04-11 00:01:48,0.096,133.27.5.130,42.219.154.189,64162,25,TCP,.A.RS.,0,0,3,128,background
2016-04-11 00:01:50,0.42,42.219.154.189,133.27.5.130,25,64942,TCP,.AP.SF,0,0,9,831,background
2016-04-11 00:01:50,0.46,133.27.5.130,42.219.154.189,64942,25,TCP,.AP.SF,0,0,9,486,background
2016-04-11 00:01:50,2.244,42.219.154.189,76.164.180.163,110,39363,TCP,.AP.SF,0,0,14,6214,background
2016-04-11 00:01:50,2.244,76.164.180.163,42.219.154.189,39363,110,TCP,.AP.SF,0,0,14,828,background
2016-04-11 00:02:25,2.012,42.219.154.189,133.27.5.130,25,52202,TCP,.AP.SF,0,0,10,921,background
2016-04-11 00:02:25,2.056,133.27.5.130,42.219.154.189,52202,25,TCP,.AP.SF,0,0,12,607,background
2016-04-11 00:02:27,1.98,42.219.154.189,133.27.5.130,25,62405,TCP,.AP.S.,0,0,8,791,background
2016-04-11 00:02:27,2.2880000000000003,133.27.5.130,42.219.154.189,62405,25,TCP,.AP.S.,0,0,10,516,background
2016-04-11 00:02:45,0.0,42.219.154.189,133.27.5.130,25,62405,TCP,.A...F,0,0,1,40,background
2016-04-11 00:02:45,0.044000000000000004,133.27.5.130,42.219.154.189,62405,25,TCP,.A...F,0,0,2,80,background
2016-04-11 00:02:46,1.344,42.219.154.189,133.27.5.130,25,51748,TCP,.AP.SF,0,0,12,969,background
2016-04-11 00:02:46,1.3840000000000001,133.27.5.130,42.219.154.189,51748,25,TCP,.AP.SF,0,0,11,577,background
2016-04-11 00:02:53,6.824,42.219.154.189,133.27.5.130,25,51357,TCP,.AP.SF,0,0,9,831,background
2016-04-11 00:02:53,6.867999999999999,133.27.5.130,42.219.154.189,51357,25,TCP,.AP.SF,0,0,12,605,background
2016-04-11 00:02:56,0.976,42.219.154.189,133.27.5.130,25,59267,TCP,.AP.SF,0,0,9,831,background
2016-04-11 00:02:56,1.02,133.27.5.130,42.219.154.189,59267,25,TCP,.AP.SF,0,0,10,516,background
2016-04-11 00:02:59,0.9279999999999999,204.223.182.161,42.219.154.189,443,46658,TCP,.AP.SF,0,0,11,6581,background
2016-04-11 00:02:59,1.084,42.219.154.189,204.223.182.161,46658,443,TCP,.AP.SF,0,0,12,1332,background
2016-04-11 00:03:01,1.168,85.203.232.45,42.219.154.189,443,60723,TCP,.AP.SF,0,0,11,5070,background
2016-04-11 00:03:01,1.3,42.219.154.189,85.203.232.45,60723,443,TCP,.APRS.,0,0,10,1133,background
2016-04-11 00:03:06,0.8959999999999999,204.223.41.243,42.219.154.189,443,43252,TCP,.AP.SF,0,0,11,4962,background
2016-04-11 00:03:06,1.056,42.219.154.189,204.223.41.243,43252,443,TCP,.APRS.,0,0,11,1765,background
2016-04-11 00:03:07,0.084,216.156.169.213,42.219.154.189,80,44310,TCP,.AP.SF,0,40,5,971,background
2016-04-11 00:03:07,0.084,42.219.154.189,216.156.169.213,44310,80,TCP,.AP.SF,0,0,5,409,background
2016-04-11 00:03:08,0.084,216.156.169.213,42.219.154.189,80,44312,TCP,.AP.SF,0,40,5,1011,background
2016-04-11 00:03:08,0.084,42.219.154.189,216.156.169.213,44312,80,TCP,.AP.SF,0,0,5,413,background
2016-04-11 00:03:11,0.888,42.219.154.189,133.27.5.130,25,62869,TCP,.AP.SF,0,0,9,831,background
2016-04-11 00:03:11,0.932,133.27.5.130,42.219.154.189,62869,25,TCP,.AP.SF,0,0,10,515,background
2016-04-11 00:03:12,0.0,204.97.47.188,42.219.154.189,53976,53,UDP,.A....,0,0,1,87,background
2016-04-11 00:03:12,0.0,204.97.74.128,42.219.154.189,45205,53,UDP,.A....,0,0,1,87,background
2016-04-11 00:03:12,0.0,42.219.154.189,204.97.47.188,53,53976,UDP,.A....,0,0,1,144,background
2016-04-11 00:03:12,0.0,42.219.154.189,204.97.74.128,53,45205,UDP,.A....,0,0,1,144,background
2016-04-11 00:03:13,0.0,42.219.154.189,143.72.4.250,40472,53,UDP,.A....,0,0,2,134,background
2016-04-11 00:03:13,0.004,143.72.4.250,42.219.154.189,53,40472,UDP,.A....,0,0,2,381,background
2016-04-11 00:03:15,0.08,216.156.169.213,42.219.154.189,80,44343,TCP,.AP.SF,0,40,5,1021,background
2016-04-11 00:03:15,0.08,42.219.154.189,216.156.169.213,44343,80,TCP,.AP.SF,0,0,5,414,background
2016-04-11 00:03:15,0.32799999999999996,97.175.213.162,42.219.154.189,80,59869,TCP,.AP.SF,0,0,86,124416,background
2016-04-11 00:03:15,0.348,42.219.154.189,97.175.213.162,59869,80,TCP,.AP.SF,0,0,51,2879,background
2016-04-11 00:03:15,0.424,97.175.213.162,42.219.154.189,80,59868,TCP,.AP.SF,0,0,3837,5749157,background
2016-04-11 00:03:15,0.444,42.219.154.189,97.175.213.162,59868,80,TCP,.AP.SF,0,0,1920,100063,background
2016-04-11 00:03:15,6.984,42.219.154.189,97.175.213.162,59829,80,TCP,.AP.SF,0,0,12,920,background
2016-04-11 00:03:15,6.984,97.175.213.162,42.219.154.189,80,59829,TCP,.AP.SF,0,0,10,8330,background
2016-04-11 00:03:18,0.0,42.219.154.189,69.31.239.81,143,60055,TCP,.AP...,0,0,1,69,background
2016-04-11 00:03:18,0.0,69.31.239.81,42.219.154.189,60055,143,TCP,.A....,0,0,1,52,background
2016-04-11 00:03:19,5.167999999999999,60.99.14.118,42.219.154.189,80,46430,TCP,.AP.SF,0,40,6,3965,background
2016-04-11 00:03:19,5.756,60.99.14.118,42.219.154.189,80,46423,TCP,.AP.SF,0,40,4,1041,background
2016-04-11 00:03:20,0.0,143.72.4.250,42.219.154.189,53,35128,UDP,.A....,0,0,2,381,background
2016-04-11 00:03:20,0.0,143.72.4.250,42.219.154.189,53,46648,UDP,.A....,0,0,2,381,background
2016-04-11 00:03:20,0.0,42.219.154.189,143.72.4.250,35128,53,UDP,.A....,0,0,2,134,background
2016-04-11 00:03:20,0.0,42.219.154.189,143.72.4.250,46648,53,UDP,.A....,0,0,2,134,background
2016-04-11 00:03:20,0.016,69.3.168.168,42.219.154.189,80,60307,TCP,.A..SF,0,64,2,112,background
2016-04-11 00:03:20,0.02,127.204.62.250,42.219.154.189,80,57414,TCP,.A..SF,0,0,3,168,background
