te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:01:45,0.04,212.32.30.165,42.219.159.170,80,41697,TCP,.A..SF,0,72,3,164,background
2016-04-11 00:01:45,0.07200000000000001,212.32.31.252,42.219.159.170,80,55895,TCP,.A..SF,0,0,3,164,background
2016-04-11 00:01:45,0.08,42.219.159.170,212.32.30.165,41697,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:01:45,0.14800000000000002,42.219.159.170,212.32.31.252,55895,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:01:46,0.14,43.93.207.222,42.219.159.170,80,56436,TCP,.A..SF,0,0,3,164,background
2016-04-11 00:01:46,0.188,167.150.151.197,42.219.159.170,80,45254,TCP,.A..SF,0,72,3,164,background
2016-04-11 00:01:46,0.256,248.18.146.44,42.219.159.170,80,54600,TCP,.A..SF,0,40,3,164,background
2016-04-11 00:01:46,0.28,42.219.159.170,43.93.207.222,56436,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:01:46,0.368,42.219.159.170,167.150.151.197,45254,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:01:46,0.516,42.219.159.170,248.18.146.44,54600,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:01:53,0.08,212.32.30.144,42.219.159.170,80,35484,TCP,.AP.SF,0,72,5,475,background
2016-04-11 00:01:53,0.084,42.219.159.170,212.32.30.144,35484,80,TCP,.AP.SF,0,0,5,1179,background
2016-04-11 00:02:16,0.04,212.32.30.165,42.219.159.170,80,41702,TCP,.A..SF,0,72,3,164,background
2016-04-11 00:02:16,0.068,212.32.31.252,42.219.159.170,80,55900,TCP,.A..SF,0,0,3,164,background
2016-04-11 00:02:16,0.08,42.219.159.170,212.32.30.165,41702,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:02:16,0.136,42.219.159.170,212.32.31.252,55900,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:02:16,0.14800000000000002,43.93.207.222,42.219.159.170,80,56441,TCP,.A..SF,0,0,2,112,background
2016-04-11 00:02:16,0.29600000000000004,42.219.159.170,43.93.207.222,56441,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:02:17,0.17600000000000002,167.150.151.197,42.219.159.170,80,45259,TCP,.A..SF,0,72,2,112,background
2016-04-11 00:02:17,0.256,248.18.146.44,42.219.159.170,80,54605,TCP,.A..SF,0,40,2,112,background
2016-04-11 00:02:17,0.35600000000000004,42.219.159.170,167.150.151.197,45259,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:02:17,0.508,42.219.159.170,248.18.146.44,54605,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:02:23,0.08,42.219.159.170,212.32.30.144,35684,80,TCP,.AP.SF,0,0,5,1179,background
2016-04-11 00:02:24,0.084,212.32.30.144,42.219.159.170,80,35684,TCP,.AP.SF,0,72,5,475,background
2016-04-11 00:02:47,0.04,212.32.30.165,42.219.159.170,80,41707,TCP,.A..SF,0,72,3,164,background
2016-04-11 00:02:47,0.064,212.32.31.252,42.219.159.170,80,55905,TCP,.A..SF,0,0,2,112,background
2016-04-11 00:02:47,0.08,42.219.159.170,212.32.30.165,41707,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:02:47,0.128,42.219.159.170,212.32.31.252,55905,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:02:47,0.128,43.93.207.222,42.219.159.170,80,56446,TCP,.A..SF,0,0,2,112,background
2016-04-11 00:02:47,0.17600000000000002,167.150.151.197,42.219.159.170,80,45264,TCP,.A..SF,0,72,3,164,background
2016-04-11 00:02:47,0.256,42.219.159.170,43.93.207.222,56446,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:02:47,0.26,248.18.146.44,42.219.159.170,80,54610,TCP,.A..SF,0,40,3,164,background
2016-04-11 00:02:47,0.35200000000000004,42.219.159.170,167.150.151.197,45264,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:02:47,0.512,42.219.159.170,248.18.146.44,54610,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:02:53,68.392,42.219.159.170,42.219.159.194,35136,53,UDP,.A....,0,0,30,1980,background
2016-04-11 00:02:54,0.084,212.32.30.144,42.219.159.170,80,40779,TCP,.AP.SF,0,72,5,475,background
2016-04-11 00:02:54,0.084,42.219.159.170,212.32.30.144,40779,80,TCP,.AP.SF,0,0,5,1179,background
2016-04-11 00:03:17,0.04,212.32.30.165,42.219.159.170,80,41712,TCP,.A..SF,0,72,3,164,background
2016-04-11 00:03:17,0.064,212.32.31.252,42.219.159.170,80,55910,TCP,.A..SF,0,0,3,164,background
2016-04-11 00:03:17,0.08,42.219.159.170,212.32.30.165,41712,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:03:17,0.136,42.219.159.170,212.32.31.252,55910,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:03:18,0.128,43.93.207.222,42.219.159.170,80,56451,TCP,.A..SF,0,0,3,164,background
2016-04-11 00:03:18,0.172,167.150.151.197,42.219.159.170,80,45269,TCP,.A..SF,0,72,3,164,background
2016-04-11 00:03:18,0.256,248.18.146.44,42.219.159.170,80,54615,TCP,.A..SF,0,40,3,164,background
2016-04-11 00:03:18,0.256,42.219.159.170,43.93.207.222,56451,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:03:18,0.35200000000000004,42.219.159.170,167.150.151.197,45269,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:03:18,0.516,42.219.159.170,248.18.146.44,54615,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:03:25,0.084,212.32.30.144,42.219.159.170,80,57429,TCP,.AP.SF,0,72,5,475,background
2016-04-11 00:03:25,0.084,42.219.159.170,212.32.30.144,57429,80,TCP,.AP.SF,0,0,5,1179,background
2016-04-11 00:03:25,7.432,42.219.159.170,42.219.159.194,35136,53,UDP,.A....,0,0,10,660,background
2016-04-11 00:03:48,0.044000000000000004,212.32.30.165,42.219.159.170,80,41717,TCP,.A..SF,0,72,2,112,background
2016-04-11 00:03:48,0.068,212.32.31.252,42.219.159.170,80,55915,TCP,.A..SF,0,0,3,164,background
2016-04-11 00:03:48,0.08,42.219.159.170,212.32.30.165,41717,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:03:48,0.128,43.93.207.222,42.219.159.170,80,56456,TCP,.A..SF,0,0,3,164,background
2016-04-11 00:03:48,0.132,42.219.159.170,212.32.31.252,55915,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:03:48,0.256,42.219.159.170,43.93.207.222,56456,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:03:49,0.17600000000000002,167.150.151.197,42.219.159.170,80,45274,TCP,.A..SF,0,72,3,164,background
2016-04-11 00:03:49,0.256,248.18.146.44,42.219.159.170,80,54620,TCP,.A..SF,0,40,3,164,background
