te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:01:43,0.08,42.219.153.143,67.116.103.95,110,53603,TCP,.AP.SF,0,0,5,379,background
2016-04-11 00:01:59,0.41200000000000003,37.5.105.46,42.219.153.143,59933,110,TCP,.AP.SF,0,0,8,387,background
2016-04-11 00:01:59,0.41200000000000003,42.219.153.143,37.5.105.46,110,59933,TCP,.AP.SF,0,0,11,678,background
2016-04-11 00:02:00,0.0,69.81.144.249,42.219.153.143,56834,19,UDP,.A....,0,40,1,28,background
2016-04-11 00:02:07,3.9960000000000004,76.225.22.227,42.219.153.143,0,771,ICMP,.A....,0,0,3,312,background
2016-04-11 00:02:07,4.0,42.219.153.143,76.225.22.227,123,123,UDP,.A....,0,16,3,228,background
2016-04-11 00:02:43,0.0,69.124.9.215,42.219.153.143,59846,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:02:43,0.24,42.219.153.143,86.132.61.1,110,38466,TCP,.AP.SF,0,0,5,379,background
2016-04-11 00:02:43,0.38,86.132.61.1,42.219.153.143,38466,110,TCP,.APRSF,0,72,7,354,background
2016-04-11 00:02:45,1.3159999999999998,42.219.153.143,69.124.9.215,25,59846,TCP,.AP.S.,0,0,7,602,background
2016-04-11 00:02:45,1.4880000000000002,69.124.9.215,42.219.153.143,59846,25,TCP,.AP...,0,40,8,401,background
2016-04-11 00:02:59,0.344,37.5.105.46,42.219.153.143,59943,110,TCP,.AP.SF,0,0,8,387,background
2016-04-11 00:02:59,0.344,42.219.153.143,37.5.105.46,110,59943,TCP,.AP.SF,0,0,9,598,background
2016-04-11 00:03:43,0.096,42.219.153.143,223.220.38.195,110,44534,TCP,.AP.SF,0,0,5,379,background
2016-04-11 00:03:43,0.14,223.220.38.195,42.219.153.143,44534,110,TCP,.APRSF,0,0,7,354,background
2016-04-11 00:04:01,1.3719999999999999,37.5.105.46,42.219.153.143,59950,110,TCP,.AP.SF,0,0,8,387,background
2016-04-11 00:04:01,1.3719999999999999,42.219.153.143,37.5.105.46,110,59950,TCP,.AP.SF,0,0,11,678,background
2016-04-11 00:04:43,0.26,42.219.153.143,79.242.40.62,110,39765,TCP,.AP.SF,0,0,5,379,background
2016-04-11 00:04:43,0.344,79.242.40.62,42.219.153.143,39765,110,TCP,.APRSF,0,0,7,354,background
2016-04-11 00:04:58,0.0,42.219.153.143,69.124.9.215,25,59846,TCP,.A...F,0,0,1,40,background
2016-04-11 00:04:58,0.084,69.124.9.215,42.219.153.143,59846,25,TCP,.A...F,0,40,2,80,background
2016-04-11 00:05:02,1.344,37.5.105.46,42.219.153.143,59956,110,TCP,.AP.SF,0,0,8,387,background
2016-04-11 00:05:02,1.344,42.219.153.143,37.5.105.46,110,59956,TCP,.AP.SF,0,0,11,678,background
2016-04-11 00:05:13,0.0,32.100.20.28,42.219.153.143,41478,994,TCP,....S.,0,40,1,40,background
2016-04-11 00:05:43,0.21600000000000003,42.219.153.143,199.95.15.126,110,41547,TCP,.AP.SF,0,0,5,379,background
2016-04-11 00:05:43,0.324,199.95.15.126,42.219.153.143,41547,110,TCP,.APRSF,0,40,7,354,background
2016-04-11 00:06:02,0.828,42.219.153.143,244.36.185.255,25,51566,TCP,.AP.SF,0,0,8,675,background
2016-04-11 00:06:02,0.9440000000000001,244.36.185.255,42.219.153.143,51566,25,TCP,.AP.SF,0,72,8,390,background
2016-04-11 00:06:03,1.484,42.219.153.143,37.5.105.46,110,59961,TCP,.AP.SF,0,0,11,678,background
2016-04-11 00:06:03,1.4880000000000002,37.5.105.46,42.219.153.143,59961,110,TCP,.AP.SF,0,0,8,387,background
2016-04-11 00:06:24,0.0,176.116.195.149,42.219.153.143,5185,5074,UDP,.A....,0,40,1,440,background
2016-04-11 00:06:43,0.10400000000000001,42.219.153.143,211.170.126.33,110,51648,TCP,.AP.SF,0,0,6,431,background
2016-04-11 00:06:43,0.14800000000000002,211.170.126.33,42.219.153.143,51648,110,TCP,.APRSF,0,40,8,394,background
2016-04-11 00:07:02,0.0,69.124.9.215,42.219.153.143,52708,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:07:05,3.0839999999999996,42.219.153.143,69.124.9.215,25,52708,TCP,.AP.S.,0,0,7,602,background
2016-04-11 00:07:05,3.1519999999999997,69.124.9.215,42.219.153.143,52708,25,TCP,.AP...,0,40,8,405,background
2016-04-11 00:07:06,1.0,42.219.153.143,76.225.22.227,123,123,UDP,.A....,0,16,3,228,background
2016-04-11 00:07:06,1.0,76.225.22.227,42.219.153.143,0,771,ICMP,.A....,0,0,3,312,background
2016-04-11 00:07:06,2.7439999999999998,37.5.105.46,42.219.153.143,59966,110,TCP,.AP.SF,0,0,8,387,background
2016-04-11 00:07:06,2.7439999999999998,42.219.153.143,37.5.105.46,110,59966,TCP,.AP.SF,0,0,11,678,background
2016-04-11 00:07:43,0.23199999999999998,42.219.153.143,68.181.221.42,110,48437,TCP,.AP.SF,0,0,5,379,background
2016-04-11 00:07:43,0.344,68.181.221.42,42.219.153.143,48437,110,TCP,.APRSF,0,40,7,354,background
2016-04-11 00:08:15,8.363999999999999,37.5.105.46,42.219.153.143,59972,110,TCP,.AP.SF,0,0,8,387,background
2016-04-11 00:08:15,8.363999999999999,42.219.153.143,37.5.105.46,110,59972,TCP,.AP.SF,0,0,11,678,background
2016-04-11 00:08:43,0.268,42.219.153.143,86.132.20.126,110,56020,TCP,.AP.SF,0,0,5,379,background
2016-04-11 00:08:43,0.392,86.132.20.126,42.219.153.143,56020,110,TCP,.APRSF,0,40,7,354,background
2016-04-11 00:08:55,3.0,173.14.218.244,42.219.153.143,42628,23,TCP,....S.,0,72,2,104,background
2016-04-11 00:09:14,0.0,42.219.153.143,69.124.9.215,25,52708,TCP,.A...F,0,0,1,40,background
2016-04-11 00:09:14,0.08800000000000001,69.124.9.215,42.219.153.143,52708,25,TCP,.A...F,0,40,2,80,background
2016-04-11 00:09:15,3.0,42.219.153.143,76.225.22.227,123,123,UDP,.A....,0,16,3,228,background
2016-04-11 00:09:15,3.0039999999999996,76.225.22.227,42.219.153.143,0,771,ICMP,.A....,0,0,3,312,background
2016-04-11 00:09:16,1.6,37.5.105.46,42.219.153.143,59978,110,TCP,.AP.SF,0,0,8,387,background
2016-04-11 00:09:16,1.6,42.219.153.143,37.5.105.46,110,59978,TCP,.AP.SF,0,0,11,678,background
2016-04-11 00:09:43,0.292,42.219.153.143,255.175.66.2,110,51599,TCP,.AP.SF,0,0,5,379,background
2016-04-11 00:09:44,0.436,255.175.66.2,42.219.153.143,51599,110,TCP,.APRSF,0,40,7,354,background
2016-04-11 00:10:21,4.508,37.5.105.46,42.219.153.143,59984,110,TCP,.AP.SF,0,0,8,387,background
2016-04-11 00:10:21,4.508,42.219.153.143,37.5.105.46,110,59984,TCP,.AP.SF,0,0,11,678,background
2016-04-11 00:10:36,0.0,78.71.64.22,42.219.153.143,59117,22,TCP,....S.,0,8,1,48,background
2016-04-11 00:10:43,0.41200000000000003,42.219.153.143,207.206.214.153,110,43959,TCP,.AP.SF,0,0,5,379,background
2016-04-11 00:10:43,0.41600000000000004,207.206.214.153,42.219.153.143,43959,110,TCP,.AP.SF,0,0,5,274,background
2016-04-11 00:10:44,0.0,207.206.214.153,42.219.153.143,43959,110,TCP,...R..,0,8,2,80,background
2016-04-11 00:11:02,7.016,136.121.35.109,42.219.153.143,40792,23,TCP,....S.,0,40,4,240,background
2016-04-11 00:11:22,1.4680000000000002,42.219.153.143,37.5.105.46,110,59989,TCP,.AP.SF,0,0,11,678,background
2016-04-11 00:11:22,1.472,37.5.105.46,42.219.153.143,59989,110,TCP,.AP.SF,0,0,8,387,background
2016-04-11 00:11:34,0.0,69.124.9.215,42.219.153.143,62856,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:11:35,1.516,42.219.153.143,69.124.9.215,25,62856,TCP,.AP.S.,0,0,7,602,background
2016-04-11 00:11:35,1.732,69.124.9.215,42.219.153.143,62856,25,TCP,.AP...,0,40,8,405,background
2016-04-11 00:11:43,0.076,42.219.153.143,67.116.103.95,110,59474,TCP,.AP.SF,0,0,6,431,background
2016-04-11 00:11:43,0.11599999999999999,67.116.103.95,42.219.153.143,59474,110,TCP,.APRSF,0,40,8,394,background
2016-04-11 00:12:28,6.216,42.219.153.143,37.5.105.46,110,59994,TCP,.AP.SF,0,0,11,678,background
2016-04-11 00:12:28,6.22,37.5.105.46,42.219.153.143,59994,110,TCP,.AP.SF,0,0,8,387,background
2016-04-11 00:12:43,0.24,42.219.153.143,86.132.61.1,110,51325,TCP,.AP.SF,0,0,5,379,background
