te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:01:44,1.3719999999999999,42.219.158.243,54.143.54.185,80,8502,TCP,.AP.SF,0,0,8,6935,background
2016-04-11 00:05:18,0.14800000000000002,42.219.158.243,69.30.89.92,80,36150,TCP,.AP.SF,0,0,9,8243,background
2016-04-11 00:05:20,14.808,42.219.158.243,194.233.74.64,80,57891,TCP,.AP.SF,0,0,4,829,background
2016-04-11 00:05:20,15.024000000000001,42.219.158.243,194.233.74.62,80,41507,TCP,.AP.SF,0,0,8,6159,background
2016-04-11 00:07:10,0.608,42.219.158.243,106.150.228.65,80,11648,TCP,.AP.SF,0,0,8,6068,background
2016-04-11 00:08:10,1.188,42.219.158.243,74.56.30.133,80,49528,TCP,.AP.SF,0,0,10,10155,background
2016-04-11 00:08:30,21.996,42.219.158.243,74.56.30.133,80,49527,TCP,.A..S.,0,0,4,208,background
2016-04-11 00:08:40,2.12,42.219.158.243,213.245.60.78,80,51430,TCP,.AP.S.,0,0,26,33700,background
2016-04-11 00:08:40,2.128,42.219.158.243,213.245.60.78,80,51429,TCP,.AP.S.,0,0,11,10448,background
2016-04-11 00:08:40,2.156,42.219.158.243,213.245.60.78,80,51431,TCP,.AP.S.,0,0,28,31056,background
2016-04-11 00:08:40,2.1719999999999997,42.219.158.243,213.245.60.78,80,51428,TCP,.AP.S.,0,0,27,30092,background
2016-04-11 00:08:40,2.312,42.219.158.243,213.245.60.78,80,51427,TCP,.AP.S.,0,0,45,58078,background
2016-04-11 00:08:40,2.792,42.219.158.243,213.245.60.78,80,51426,TCP,.AP.S.,0,0,70,98022,background
2016-04-11 00:08:55,0.0,42.219.158.243,213.245.60.78,80,51426,TCP,.A...F,0,0,1,40,background
2016-04-11 00:08:55,0.0,42.219.158.243,213.245.60.78,80,51427,TCP,.A...F,0,0,1,40,background
2016-04-11 00:08:55,0.0,42.219.158.243,213.245.60.78,80,51428,TCP,.A...F,0,0,1,40,background
2016-04-11 00:08:55,0.0,42.219.158.243,213.245.60.78,80,51429,TCP,.A...F,0,0,1,40,background
2016-04-11 00:08:55,0.0,42.219.158.243,213.245.60.78,80,51430,TCP,.A...F,0,0,1,40,background
2016-04-11 00:08:55,0.0,42.219.158.243,213.245.60.78,80,51431,TCP,.A...F,0,0,1,40,background
2016-04-11 00:08:55,0.0,42.219.158.243,74.56.30.133,80,49527,TCP,.A..S.,0,0,1,52,background
2016-04-11 00:09:02,14.368,42.219.158.243,194.233.74.64,80,43244,TCP,.AP.SF,0,0,8,7461,background
2016-04-11 00:09:13,0.0,42.219.158.243,74.56.30.133,80,49527,TCP,.A...F,0,0,1,40,background
2016-04-11 00:10:19,0.14800000000000002,42.219.158.243,69.30.89.92,80,37243,TCP,.AP.SF,0,0,9,8243,background
2016-04-11 00:10:41,15.075999999999999,42.219.158.243,213.245.60.78,80,51449,TCP,.AP.SF,0,0,4,604,background
2016-04-11 00:10:41,15.075999999999999,42.219.158.243,213.245.60.78,80,51450,TCP,.AP.SF,0,0,4,608,background
2016-04-11 00:10:44,0.932,42.219.158.243,106.150.228.153,80,24709,TCP,.AP.SF,0,0,8,6446,background
2016-04-11 00:11:10,0.5760000000000001,42.219.158.243,106.150.228.65,80,10975,TCP,.AP.SF,0,0,8,6662,background
2016-04-11 00:12:31,0.14400000000000002,42.219.158.243,194.233.74.70,80,53203,TCP,.AP.S.,0,0,7,7330,background
2016-04-11 00:12:45,0.0,42.219.158.243,194.233.74.70,80,53203,TCP,.A...F,0,0,1,52,background
2016-04-11 00:12:46,0.32,42.219.158.243,213.245.60.78,80,51522,TCP,.AP.S.,0,0,47,65148,background
2016-04-11 00:12:46,0.35200000000000004,42.219.158.243,213.245.60.78,80,51521,TCP,.AP.S.,0,0,23,27608,background
2016-04-11 00:12:46,0.36,42.219.158.243,213.245.60.78,80,51523,TCP,.AP.S.,0,0,26,29242,background
2016-04-11 00:13:05,3.284,42.219.158.243,213.245.60.78,80,51523,TCP,.A...F,0,0,2,80,background
2016-04-11 00:13:05,3.2880000000000003,42.219.158.243,213.245.60.78,80,51521,TCP,.A...F,0,0,2,80,background
2016-04-11 00:13:05,3.4160000000000004,42.219.158.243,213.245.60.78,80,51522,TCP,.A...F,0,0,2,80,background
2016-04-11 00:13:05,37.736,42.219.158.243,213.245.60.78,80,51520,TCP,.AP.SF,0,0,35,42945,background
2016-04-11 00:13:05,37.74,42.219.158.243,213.245.60.78,80,51519,TCP,.AP.SF,0,0,50,57812,background
2016-04-11 00:13:06,2.84,42.219.158.243,54.143.54.59,80,12578,TCP,.AP.SF,0,0,14,12978,background
