te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:01:58,0.0,42.219.155.68,60.62.250.12,11862,53,UDP,.A....,0,0,1,40,background
2016-04-11 00:01:58,0.0,60.62.250.12,42.219.155.68,53,11862,UDP,.A....,0,0,1,40,background
2016-04-11 00:02:18,0.0,42.219.155.68,60.119.56.189,20138,53,UDP,.A....,0,0,1,40,background
2016-04-11 00:02:18,0.0,60.119.56.189,42.219.155.68,53,20138,UDP,.A....,0,0,1,40,background
2016-04-11 00:02:38,0.0,124.35.3.36,42.219.155.68,53,17819,UDP,.A....,0,72,1,40,background
2016-04-11 00:02:38,0.0,42.219.155.68,124.35.3.36,17819,53,UDP,.A....,0,0,1,40,background
2016-04-11 00:04:28,5.996,165.133.210.175,42.219.155.68,34921,161,UDP,.A....,0,64,12,864,background
2016-04-11 00:04:28,5.996,42.219.155.68,165.133.210.175,0,771,ICMP,.A....,0,192,11,1101,background
2016-04-11 00:05:01,0.0,42.219.155.68,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background
2016-04-11 00:05:02,0.0,165.133.210.175,42.219.155.68,0,2048,ICMP,.A....,0,64,1,32,background
2016-04-11 00:05:33,32.74,42.219.155.68,165.133.210.175,0,771,ICMP,.A....,0,192,14,1446,background
2016-04-11 00:05:33,32.744,165.133.210.175,42.219.155.68,34921,161,UDP,.A....,0,64,14,1054,background
2016-04-11 00:06:26,0.0,176.116.195.149,42.219.155.68,5185,5074,UDP,.A....,0,40,1,440,background
2016-04-11 00:09:27,5.996,165.133.210.175,42.219.155.68,34921,161,UDP,.A....,0,64,12,864,background
2016-04-11 00:09:27,6.0,42.219.155.68,165.133.210.175,0,771,ICMP,.A....,0,192,11,1101,background
2016-04-11 00:10:02,0.0,165.133.210.175,42.219.155.68,0,2048,ICMP,.A....,0,64,1,32,background
2016-04-11 00:10:02,0.0,42.219.155.68,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background
2016-04-11 00:10:11,3.008,42.219.155.68,165.133.210.175,0,771,ICMP,.A....,0,192,4,420,background
2016-04-11 00:10:41,18.752,42.219.155.68,165.133.210.175,0,771,ICMP,.A....,0,192,13,1341,background
2016-04-11 00:10:41,32.751999999999995,165.133.210.175,42.219.155.68,34921,161,UDP,.A....,0,64,20,1516,background
2016-04-11 00:14:22,0.0,242.100.247.131,42.219.155.68,44680,8888,TCP,....S.,0,0,1,40,background
2016-04-11 00:14:27,5.996,165.133.210.175,42.219.155.68,34921,161,UDP,.A....,0,64,12,864,background
2016-04-11 00:14:27,5.996,42.219.155.68,165.133.210.175,0,771,ICMP,.A....,0,192,11,1101,background
2016-04-11 00:15:02,0.0,165.133.210.175,42.219.155.68,0,2048,ICMP,.A....,0,64,1,32,background
2016-04-11 00:15:02,0.0,42.219.155.68,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background
2016-04-11 00:15:19,2.9960000000000004,165.133.210.175,42.219.155.68,34921,161,UDP,.A....,0,64,4,308,background
2016-04-11 00:15:19,3.0,42.219.155.68,165.133.210.175,0,771,ICMP,.A....,0,192,4,420,background
2016-04-11 00:15:49,18.74,42.219.155.68,165.133.210.175,0,771,ICMP,.A....,0,192,10,1026,background
2016-04-11 00:15:49,18.744,165.133.210.175,42.219.155.68,34921,161,UDP,.A....,0,64,10,746,background
2016-04-11 00:16:00,0.0,246.183.3.40,42.219.155.68,48763,3306,TCP,....S.,0,40,1,40,background
2016-04-11 00:18:26,0.0,204.223.22.109,42.219.155.68,46681,5003,TCP,....S.,0,0,1,40,background
2016-04-11 00:19:26,5.996,165.133.210.175,42.219.155.68,34921,161,UDP,.A....,0,64,12,864,background
2016-04-11 00:19:26,6.0,42.219.155.68,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background
2016-04-11 00:20:02,0.0,165.133.210.175,42.219.155.68,0,2048,ICMP,.A....,0,64,1,32,background
2016-04-11 00:20:02,0.0,42.219.155.68,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background
2016-04-11 00:20:57,32.756,165.133.210.175,42.219.155.68,34921,161,UDP,.A....,0,64,20,1516,background
2016-04-11 00:20:57,32.756,42.219.155.68,165.133.210.175,0,771,ICMP,.A....,0,192,18,1866,background
2016-04-11 00:21:44,0.0,42.9.7.17,42.219.155.68,3970,445,TCP,....S.,0,72,1,48,background
2016-04-11 00:22:59,0.0,176.116.195.149,42.219.155.68,5218,5075,UDP,.A....,0,40,1,438,background
2016-04-11 00:24:26,6.0,165.133.210.175,42.219.155.68,34921,161,UDP,.A....,0,64,12,864,background
2016-04-11 00:24:26,6.0,42.219.155.68,165.133.210.175,0,771,ICMP,.A....,0,192,11,1097,background
2016-04-11 00:25:02,0.0,165.133.210.175,42.219.155.68,0,2048,ICMP,.A....,0,64,1,32,background
2016-04-11 00:25:02,0.0,42.219.155.68,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background
2016-04-11 00:26:05,32.796,165.133.210.175,42.219.155.68,34921,161,UDP,.A....,0,64,14,1054,background
2016-04-11 00:26:05,32.796,42.219.155.68,165.133.210.175,0,771,ICMP,.A....,0,192,14,1446,background
2016-04-11 00:26:13,0.0,56.207.76.118,42.219.155.68,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 00:27:05,0.0,217.231.240.54,42.219.155.68,39255,2121,TCP,....S.,0,40,1,40,background
2016-04-11 00:27:19,0.0,33.12.117.59,42.219.155.68,5484,5580,UDP,.A....,0,0,1,441,background
2016-04-11 00:27:39,0.0,42.219.155.68,56.201.63.197,17758,53,UDP,.A....,0,0,1,40,background
2016-04-11 00:27:49,0.0,42.219.155.68,56.201.63.197,54832,53,UDP,.A....,0,0,1,40,background
2016-04-11 00:27:49,0.0,56.201.63.197,42.219.155.68,53,54832,UDP,.A....,0,0,1,40,background
2016-04-11 00:27:59,0.0,42.219.155.68,60.228.77.200,20461,53,UDP,.A....,0,0,1,40,background
2016-04-11 00:27:59,0.0,60.228.77.200,42.219.155.68,53,20461,UDP,.A....,0,0,1,40,background
2016-04-11 00:28:10,0.0,33.12.107.16,42.219.155.68,5060,5060,UDP,.A....,0,0,1,444,background
2016-04-11 00:28:19,0.0,42.219.155.68,60.6.196.50,14216,53,UDP,.A....,0,0,1,40,background
2016-04-11 00:28:19,0.0,60.6.196.50,42.219.155.68,53,14216,UDP,.A....,0,104,1,40,background
2016-04-11 00:28:39,0.0,42.219.155.68,124.8.50.42,5676,53,UDP,.A....,0,0,1,40,background
2016-04-11 00:28:49,0.0,42.219.155.68,124.8.50.42,6650,53,UDP,.A....,0,0,1,40,background
2016-04-11 00:28:59,0.0,42.219.155.68,60.203.248.74,53721,53,UDP,.A....,0,0,1,40,background
2016-04-11 00:28:59,0.0,60.203.248.74,42.219.155.68,53,53721,UDP,.A....,0,0,1,40,background
2016-04-11 00:29:19,0.0,42.219.155.68,60.62.250.12,30025,53,UDP,.A....,0,0,1,40,background
2016-04-11 00:29:20,0.0,60.62.250.12,42.219.155.68,53,30025,UDP,.A....,0,0,1,40,background
2016-04-11 00:29:25,6.004,165.133.210.175,42.219.155.68,34921,161,UDP,.A....,0,64,12,864,background
2016-04-11 00:29:25,6.004,42.219.155.68,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background
2016-04-11 00:29:39,0.0,42.219.155.68,60.119.56.189,32189,53,UDP,.A....,0,0,1,40,background
2016-04-11 00:29:39,0.0,60.119.56.189,42.219.155.68,53,32189,UDP,.A....,0,0,1,40,background
2016-04-11 00:29:59,0.0,124.35.3.36,42.219.155.68,53,18984,UDP,.A....,0,72,1,40,background
2016-04-11 00:29:59,0.0,42.219.155.68,124.35.3.36,18984,53,UDP,.A....,0,0,1,40,background
