te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:06:39,0.0,176.116.195.149,42.219.150.221,5185,5074,UDP,.A....,0,40,1,438,background
2016-04-11 00:08:07,2.9560000000000004,209.174.208.9,42.219.150.221,36941,445,TCP,....S.,0,72,2,96,background
2016-04-11 00:08:17,0.0,32.100.20.28,42.219.150.221,41478,563,TCP,....S.,0,40,1,40,background
2016-04-11 00:08:44,0.0,150.255.105.47,42.219.150.221,1160,3389,TCP,....S.,0,40,1,44,background
2016-04-11 00:08:44,0.0,150.255.105.47,42.219.150.221,1161,3389,TCP,....S.,0,40,1,44,background
2016-04-11 00:16:00,0.0,246.183.3.40,42.219.150.221,50806,3306,TCP,....S.,0,40,1,40,background
2016-04-11 00:18:05,0.0,204.223.22.109,42.219.150.221,46681,5003,TCP,....S.,0,72,1,40,background
2016-04-11 00:20:09,2.968,248.169.57.253,42.219.150.221,1997,445,TCP,....S.,0,40,2,96,background
2016-04-11 00:21:01,0.0,56.207.76.118,42.219.150.221,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 00:21:49,3.016,221.177.86.161,42.219.150.221,2816,445,TCP,....S.,0,40,2,96,background
2016-04-11 00:22:02,0.0,42.9.7.17,42.219.150.221,4211,445,TCP,....S.,0,72,1,48,background
2016-04-11 00:22:23,0.0,165.202.36.149,42.219.150.221,45278,8080,TCP,....S.,0,72,1,40,background
2016-04-11 00:23:12,0.0,176.116.195.149,42.219.150.221,5218,5075,UDP,.A....,0,40,1,440,background
2016-04-11 00:24:21,0.0,40.23.18.236,42.219.150.221,0,0,TCP,UA...F,0,40,1,60,background
2016-04-11 00:26:13,0.0,242.101.129.180,42.219.150.221,48924,1080,TCP,....S.,0,72,1,40,background
2016-04-11 00:27:32,0.0,33.12.117.59,42.219.150.221,5484,5580,UDP,.A....,0,72,1,441,background
2016-04-11 00:28:10,0.0,33.12.107.16,42.219.150.221,5060,5060,UDP,.A....,0,72,1,440,background
2016-04-11 00:28:15,9.0,44.72.40.71,42.219.150.221,4960,23,TCP,....S.,0,40,3,180,background
2016-04-11 00:28:30,0.0,82.6.252.214,42.219.150.221,43492,443,TCP,....S.,0,72,1,40,background
2016-04-11 00:28:44,0.0,217.231.240.54,42.219.150.221,39255,2121,TCP,....S.,0,40,1,40,background
2016-04-11 00:29:56,0.0,198.132.25.203,42.219.150.221,34626,465,TCP,....S.,0,40,1,40,background
2016-04-11 00:30:19,0.0,69.81.144.249,42.219.150.221,38949,19,UDP,.A....,0,40,1,28,background
2016-04-11 00:32:49,0.0,242.101.133.245,42.219.150.221,46142,3127,TCP,....S.,0,72,1,40,background
2016-04-11 00:35:49,0.0,182.42.182.186,42.219.150.221,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 00:39:44,0.0,176.116.195.149,42.219.150.221,5137,5065,UDP,.A....,0,40,1,439,background
2016-04-11 00:40:33,2.98,220.79.29.241,42.219.150.221,3606,445,TCP,....S.,0,72,2,96,background
2016-04-11 00:43:04,0.0,225.230.216.251,42.219.150.221,6000,3306,TCP,....S.,0,40,1,40,background
2016-04-11 00:44:41,0.0,237.41.247.88,42.219.150.221,20000,53,UDP,.A....,0,40,1,69,background
2016-04-11 00:45:02,0.0,60.133.101.194,42.219.150.221,5145,5060,UDP,.A....,0,40,1,444,background
2016-04-11 00:45:03,0.0,209.150.124.198,42.219.150.221,9666,37991,UDP,.A....,0,72,1,60,background
2016-04-11 00:45:46,0.0,32.100.20.28,42.219.150.221,41478,8083,TCP,....S.,0,40,1,40,background
2016-04-11 00:46:02,0.0,56.207.76.118,42.219.150.221,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 00:46:45,0.0,69.81.144.249,42.219.150.221,34404,17,UDP,.A....,0,40,1,28,background
2016-04-11 00:47:46,0.0,82.167.246.233,42.219.150.221,41620,1900,UDP,.A....,0,72,1,125,background
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.150.221,5068,5060,UDP,.A....,0,40,1,442,background
2016-04-11 00:54:08,0.0,117.208.149.171,42.219.150.221,37050,53,UDP,.A....,0,72,1,57,background
2016-04-11 00:56:15,0.0,176.116.195.149,42.219.150.221,5090,6000,UDP,.A....,0,40,1,440,background
2016-04-11 00:58:26,0.0,224.7.72.145,42.219.150.221,49786,8080,TCP,....S.,0,40,1,40,background
2016-04-11 01:03:50,0.0,73.213.27.178,42.219.150.221,20001,53,UDP,.A....,0,40,1,69,background
2016-04-11 01:05:35,2.968,183.87.146.76,42.219.150.221,3619,445,TCP,....S.,0,72,2,96,background
2016-04-11 01:12:48,0.0,176.116.195.149,42.219.150.221,5108,5040,UDP,.A....,0,40,1,440,background
2016-04-11 01:13:09,0.0,213.82.166.3,42.219.150.221,5724,5060,UDP,.A....,0,40,1,440,background
2016-04-11 01:20:42,0.0,247.79.40.192,42.219.150.221,0,0,TCP,U.P.S.,0,40,1,60,background
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.150.221,14064,22,TCP,....S.,0,40,1,48,background
2016-04-11 01:35:42,0.0,198.132.27.142,42.219.150.221,31632,8834,TCP,....S.,0,40,1,40,background
2016-04-11 01:36:11,0.0,246.7.238.246,42.219.150.221,12200,37015,TCP,....S.,0,72,1,40,background
2016-04-11 01:37:36,0.0,192.253.239.169,42.219.150.221,41602,8000,TCP,....S.,0,72,1,40,background
2016-04-11 01:42:30,0.0,198.132.59.191,42.219.150.221,37732,5007,TCP,....S.,0,40,1,40,background
2016-04-11 01:45:52,0.0,33.12.99.120,42.219.150.221,5380,5060,UDP,.A....,0,72,1,444,background
2016-04-11 01:47:21,0.0,67.116.1.213,42.219.150.221,10163,515,TCP,....S.,0,40,1,40,background
2016-04-11 01:50:36,0.0,56.207.76.118,42.219.150.221,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 01:52:52,0.0,93.179.112.232,42.219.150.221,56733,5901,TCP,....S.,0,40,1,40,background
2016-04-11 01:53:55,0.0,36.37.136.91,42.219.150.221,5060,5060,UDP,.A....,0,40,1,434,background
2016-04-11 01:54:26,0.0,246.7.128.227,42.219.150.221,12200,29081,TCP,....S.,0,72,1,40,background
2016-04-11 01:58:51,0.0,69.124.8.90,42.219.150.221,38328,123,UDP,.A....,0,40,1,37,background
2016-04-11 01:59:44,0.0,141.144.86.89,42.219.150.221,57232,23,TCP,....S.,0,40,1,60,background
2016-04-11 02:00:54,3.14,236.86.182.145,42.219.150.221,61924,445,TCP,....S.,0,40,2,104,background
2016-04-11 02:00:58,21.04,183.31.212.194,42.219.150.221,50107,23,TCP,....S.,0,40,4,208,background
2016-04-11 02:02:43,9.004,72.228.239.40,42.219.150.221,4151,4028,TCP,....S.,0,72,3,180,background
2016-04-11 02:04:32,0.0,101.88.120.144,42.219.150.221,0,771,ICMP,.A....,0,40,1,56,background
2016-04-11 02:04:35,3.188,174.210.54.101,42.219.150.221,39792,445,TCP,....S.,0,72,2,96,background
2016-04-11 02:18:09,0.0,222.156.17.131,42.219.150.221,46690,5443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:34,0.0,222.156.17.131,42.219.150.221,46690,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:35,0.0,222.156.17.131,42.219.150.221,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:40,0.0,222.156.17.131,42.219.150.221,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:02,0.0,222.156.17.131,42.219.150.221,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:21:35,0.0,68.137.135.202,42.219.150.221,60856,623,UDP,.A....,0,72,1,51,background
2016-04-11 02:27:54,0.0,49.184.219.1,42.219.150.221,4820,23,TCP,....S.,0,72,1,60,background
2016-04-11 02:30:34,2.972,74.202.221.97,42.219.150.221,34872,23,TCP,....S.,0,72,2,104,background
2016-04-11 02:30:58,0.0,43.42.79.231,42.219.150.221,53468,137,UDP,.A....,0,72,1,78,background
2016-04-11 02:34:33,0.0,40.23.18.236,42.219.150.221,0,0,TCP,....SF,0,40,1,60,background
2016-04-11 02:40:28,0.0,68.137.244.162,42.219.150.221,36582,11211,TCP,....S.,0,72,1,40,background
2016-04-11 02:41:28,2.872,61.215.3.132,42.219.150.221,2612,445,TCP,....S.,0,40,2,96,background
2016-04-11 02:43:05,0.0,228.115.176.239,42.219.150.221,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:50:21,0.0,248.24.211.32,42.219.150.221,6000,3306,TCP,....S.,0,72,1,40,background
2016-04-11 02:53:37,2.9960000000000004,223.24.228.228,42.219.150.221,3897,445,TCP,....S.,0,40,2,96,background
2016-04-11 02:54:35,0.0,217.231.240.101,42.219.150.221,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:57:46,0.0,32.100.20.28,42.219.150.221,41478,448,TCP,....S.,0,40,1,40,background
2016-04-11 02:57:49,0.0,36.80.70.244,42.219.150.221,5100,5060,UDP,.A....,0,40,1,439,background
2016-04-11 03:04:46,0.0,36.80.70.244,42.219.150.221,5100,5060,UDP,.A....,0,40,1,439,background
2016-04-11 03:09:32,0.0,60.151.62.132,42.219.150.221,0,2048,ICMP,.A....,0,40,1,60,background
2016-04-11 03:14:12,0.0,248.18.149.207,42.219.150.221,52178,22,TCP,....S.,0,72,1,48,background
2016-04-11 03:14:13,3.0039999999999996,61.201.254.159,42.219.150.221,60976,22,TCP,....S.,0,40,3,180,background
2016-04-11 03:14:33,0.0,70.8.151.155,42.219.150.221,55617,4028,TCP,....S.,0,72,1,60,background
2016-04-11 03:20:47,0.0,245.75.53.216,42.219.150.221,48692,23,TCP,....S.,0,72,1,60,background
2016-04-11 03:21:14,21.0,224.178.91.65,42.219.150.221,38856,23,TCP,....S.,0,40,4,224,background
2016-04-11 03:21:38,0.0,224.178.91.65,42.219.150.221,38856,23,TCP,....S.,0,40,1,56,background
2016-04-11 03:21:50,3.016,247.139.110.132,42.219.150.221,4608,445,TCP,....S.,0,40,2,96,background
2016-04-11 03:26:36,8.996,182.198.97.193,42.219.150.221,35705,23,TCP,....S.,0,40,3,180,background
2016-04-11 03:26:51,0.0,56.228.70.238,42.219.150.221,26810,5060,UDP,.A....,0,72,1,257,background
2016-04-11 03:29:38,3.012,136.101.43.145,42.219.150.221,42004,23,TCP,....S.,0,40,2,104,background
2016-04-11 03:30:07,0.0,238.177.105.92,42.219.150.221,56752,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:35:35,0.0,233.198.23.219,42.219.150.221,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:36:45,0.0,242.103.60.163,42.219.150.221,38259,22,TCP,....S.,0,72,1,40,background
2016-04-11 03:39:11,0.0,198.132.25.203,42.219.150.221,51306,9418,TCP,....S.,0,40,1,40,background
2016-04-11 03:40:30,3.0239999999999996,136.37.234.237,42.219.150.221,55645,445,TCP,....S.,0,40,2,96,background
2016-04-11 03:40:47,0.0,240.62.27.30,42.219.150.221,40884,21320,TCP,....S.,0,72,1,40,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.150.221,12208,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.150.221,46759,3389,TCP,....S.,0,72,1,40,background
2016-04-11 03:43:53,3.008,237.44.183.8,42.219.150.221,35805,23,TCP,....S.,0,72,2,104,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.150.221,12200,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:49:52,5.784,183.31.240.78,42.219.150.221,60788,53413,UDP,.A....,0,40,2,58,background
2016-04-11 03:50:17,0.0,213.55.165.103,42.219.150.221,5064,5060,UDP,.A....,0,72,1,434,background
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.150.221,34184,53,UDP,.A....,0,40,1,56,background
2016-04-11 03:54:01,0.0,69.81.144.249,42.219.150.221,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 03:54:26,0.0,124.57.65.249,42.219.150.221,6667,54268,TCP,...R..,0,72,1,40,background
2016-04-11 03:55:44,0.0,208.43.183.102,42.219.150.221,49821,8893,TCP,....S.,0,40,1,40,background
2016-04-11 03:57:19,3.04,201.13.190.255,42.219.150.221,51175,23,TCP,....S.,0,72,2,104,background
2016-04-11 04:02:32,0.0,68.137.244.177,42.219.150.221,56437,69,UDP,.A....,0,72,1,42,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.150.221,12210,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:09:50,0.0,208.250.76.226,42.219.150.221,52617,23,TCP,....S.,0,72,1,52,background
2016-04-11 04:13:02,8.996,63.255.135.236,42.219.150.221,4068,23,TCP,....S.,0,72,3,180,background
2016-04-11 04:13:21,0.0,62.100.126.36,42.219.150.221,5141,5060,UDP,.A....,0,40,1,433,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.150.221,12204,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:17:31,3.0,47.150.145.189,42.219.150.221,50970,23,TCP,....S.,0,40,2,120,background
2016-04-11 04:19:06,0.0,49.107.129.159,42.219.150.221,80,56092,TCP,.A..S.,0,72,1,44,background
2016-04-11 04:19:10,0.0,117.208.149.201,42.219.150.221,45520,443,TCP,....S.,0,72,1,40,background
2016-04-11 04:19:10,0.0,117.208.149.203,42.219.150.221,47177,443,TCP,....S.,0,72,1,40,background
2016-04-11 04:20:38,8.996,44.66.175.65,42.219.150.221,2351,23,TCP,....S.,0,40,3,180,background
2016-04-11 04:21:58,3.016,209.247.22.170,42.219.150.221,1392,445,TCP,....S.,0,72,2,96,background
2016-04-11 04:33:48,0.0,56.228.70.238,42.219.150.221,49717,6667,TCP,....S.,0,72,1,40,background
2016-04-11 04:36:30,0.0,240.62.27.30,42.219.150.221,40894,21320,TCP,....S.,0,72,1,40,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.150.221,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:40:43,2.944,133.20.66.122,42.219.150.221,3962,445,TCP,....S.,0,40,2,96,background
2016-04-11 04:40:55,3.0039999999999996,79.208.238.228,42.219.150.221,57421,23,TCP,....S.,0,72,2,104,background
2016-04-11 04:46:18,0.0,68.137.135.247,42.219.150.221,54703,27017,TCP,....S.,0,72,1,40,background
2016-04-11 04:50:22,3.028,229.219.239.216,42.219.150.221,50861,22,TCP,....S.,0,72,2,104,background
2016-04-11 04:55:11,2.94,218.49.246.21,42.219.150.221,4709,445,TCP,....S.,0,40,2,96,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.150.221,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 04:57:10,3.016,65.4.39.39,42.219.150.221,3850,445,TCP,....S.,0,72,2,96,background
2016-04-11 04:58:47,0.0,218.12.179.68,42.219.150.221,49239,3128,TCP,....S.,0,72,1,40,background
2016-04-11 05:04:15,0.0,204.91.46.193,42.219.150.221,34483,53,UDP,.A....,0,72,1,70,background
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.150.221,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:10:24,1.328,48.187.124.3,42.219.150.221,0,2048,ICMP,.A....,0,40,2,56,background
2016-04-11 05:11:32,0.0,173.15.227.206,42.219.150.221,3680,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:12:15,0.0,60.99.247.205,42.219.150.221,0,771,ICMP,.A....,0,40,1,57,background
2016-04-11 05:13:45,0.0,243.146.143.193,42.219.150.221,40030,25,TCP,....S.,0,40,1,44,background
2016-04-11 05:13:45,0.0,243.146.143.193,42.219.150.221,40031,25,TCP,....S.,0,40,1,44,background
2016-04-11 05:14:33,0.0,217.231.240.206,42.219.150.221,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:16:22,9.004,232.161.186.116,42.219.150.221,50206,23,TCP,....S.,0,40,3,180,background
2016-04-11 05:17:15,0.0,240.62.27.30,42.219.150.221,42809,21320,TCP,....S.,0,72,1,40,background
2016-04-11 05:19:14,0.0,60.99.247.205,42.219.150.221,0,771,ICMP,.A....,0,40,1,57,background
2016-04-11 05:23:56,0.0,42.93.243.234,42.219.150.221,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:25:21,0.0,218.62.16.213,42.219.150.221,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:27:41,0.0,68.137.135.243,42.219.150.221,32976,53413,UDP,.A....,0,72,1,29,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.150.221,46587,53,UDP,.A....,0,72,1,67,background
2016-04-11 05:32:37,3.016,217.23.124.136,42.219.150.221,54220,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:36:01,0.0,96.248.73.93,42.219.150.221,44969,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:36:03,0.0,71.5.245.189,42.219.150.221,45763,23,TCP,....S.,0,72,1,52,background
2016-04-11 05:36:11,3.0039999999999996,229.219.209.92,42.219.150.221,52018,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:38:34,0.08800000000000001,69.89.41.150,42.219.150.221,0,2048,ICMP,.A....,0,40,2,122,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.150.221,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:41:44,0.0,242.101.129.130,42.219.150.221,40033,443,TCP,....S.,0,72,1,40,background
