te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:01:53,0.0,143.72.8.137,42.219.154.18,53,39623,UDP,.A....,0,0,1,89,background
2016-04-11 00:01:53,0.0,143.72.8.137,42.219.154.18,53,42290,UDP,.A....,0,0,1,89,background
2016-04-11 00:01:53,0.0,143.72.8.137,42.219.154.18,53,58659,UDP,.A....,0,0,1,89,background
2016-04-11 00:01:53,0.0,42.219.154.18,143.72.8.137,39623,53,UDP,.A....,0,0,1,73,background
2016-04-11 00:01:53,0.0,42.219.154.18,143.72.8.137,42290,53,UDP,.A....,0,0,1,73,background
2016-04-11 00:01:53,0.0,42.219.154.18,143.72.8.137,58659,53,UDP,.A....,0,0,1,73,background
2016-04-11 00:02:02,0.0,143.72.8.137,42.219.154.18,53,33997,UDP,.A....,0,0,1,89,background
2016-04-11 00:02:02,0.0,143.72.8.137,42.219.154.18,53,39966,UDP,.A....,0,0,1,89,background
2016-04-11 00:02:02,0.0,143.72.8.137,42.219.154.18,53,41298,UDP,.A....,0,0,1,89,background
2016-04-11 00:02:02,0.0,42.219.154.18,143.72.8.137,33997,53,UDP,.A....,0,0,1,73,background
2016-04-11 00:02:02,0.0,42.219.154.18,143.72.8.137,39966,53,UDP,.A....,0,0,1,73,background
2016-04-11 00:02:02,0.0,42.219.154.18,143.72.8.137,41298,53,UDP,.A....,0,0,1,73,background
2016-04-11 00:02:12,0.0,143.72.8.137,42.219.154.18,53,37356,UDP,.A....,0,0,1,89,background
2016-04-11 00:02:12,0.0,143.72.8.137,42.219.154.18,53,40636,UDP,.A....,0,0,1,89,background
2016-04-11 00:02:12,0.0,143.72.8.137,42.219.154.18,53,45641,UDP,.A....,0,0,1,89,background
2016-04-11 00:02:12,0.0,42.219.154.18,143.72.8.137,37356,53,UDP,.A....,0,0,1,73,background
2016-04-11 00:02:12,0.0,42.219.154.18,143.72.8.137,40636,53,UDP,.A....,0,0,1,73,background
2016-04-11 00:02:12,0.0,42.219.154.18,143.72.8.137,45641,53,UDP,.A....,0,0,1,73,background
2016-04-11 00:02:16,0.0,42.219.154.18,222.49.60.227,0,2816,ICMP,.A....,0,192,1,72,background
2016-04-11 00:02:22,0.0,143.72.8.137,42.219.154.18,53,48106,UDP,.A....,0,0,1,89,background
2016-04-11 00:02:22,0.0,143.72.8.137,42.219.154.18,53,49705,UDP,.A....,0,0,1,89,background
2016-04-11 00:02:22,0.0,143.72.8.137,42.219.154.18,53,55784,UDP,.A....,0,0,1,89,background
2016-04-11 00:02:22,0.0,42.219.154.18,143.72.8.137,48106,53,UDP,.A....,0,0,1,73,background
2016-04-11 00:02:22,0.0,42.219.154.18,143.72.8.137,49705,53,UDP,.A....,0,0,1,73,background
2016-04-11 00:02:22,0.0,42.219.154.18,143.72.8.137,55784,53,UDP,.A....,0,0,1,73,background
2016-04-11 00:02:32,0.0,143.72.8.137,42.219.154.18,53,33256,UDP,.A....,0,0,1,89,background
2016-04-11 00:02:32,0.0,143.72.8.137,42.219.154.18,53,45231,UDP,.A....,0,0,1,89,background
2016-04-11 00:02:32,0.0,143.72.8.137,42.219.154.18,53,60836,UDP,.A....,0,0,1,89,background
2016-04-11 00:02:32,0.0,42.219.154.18,143.72.8.137,33256,53,UDP,.A....,0,0,1,73,background
2016-04-11 00:02:32,0.0,42.219.154.18,143.72.8.137,45231,53,UDP,.A....,0,0,1,73,background
