te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:01:54,19.055999999999997,45.202.195.102,42.219.158.169,9140,22,TCP,.AP.SF,0,0,26,3022,background
2016-04-11 00:01:54,19.067999999999998,42.219.158.169,45.202.195.102,22,9140,TCP,.APRSF,0,0,27,4469,background
2016-04-11 00:01:55,0.0,143.72.8.137,42.219.158.169,53,50935,UDP,.A....,0,0,1,130,background
2016-04-11 00:01:55,0.0,42.219.158.169,143.72.8.137,50935,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:01:57,0.0,143.72.8.137,42.219.158.169,53,57139,UDP,.A....,0,0,1,125,background
2016-04-11 00:01:57,0.0,42.219.158.169,143.72.8.137,57139,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:02:03,14.075999999999999,42.219.158.169,73.5.203.135,22,33696,TCP,.AP.SF,0,0,23,4073,background
2016-04-11 00:02:03,14.532,73.5.203.135,42.219.158.169,33696,22,TCP,.APRSF,0,40,20,2419,background
2016-04-11 00:02:06,0.0,143.72.8.137,42.219.158.169,53,35202,UDP,.A....,0,0,1,130,background
2016-04-11 00:02:06,0.0,42.219.158.169,143.72.8.137,35202,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:02:14,11.724,42.219.158.169,73.5.203.135,22,26699,TCP,.AP.SF,0,0,22,4025,background
2016-04-11 00:02:14,12.208,73.5.203.135,42.219.158.169,26699,22,TCP,.APRSF,0,40,19,2359,background
2016-04-11 00:02:14,20.292,45.202.195.102,42.219.158.169,26318,22,TCP,.AP.SF,0,0,26,3022,background
2016-04-11 00:02:14,20.32,42.219.158.169,45.202.195.102,22,26318,TCP,.APRSF,0,0,28,4521,background
2016-04-11 00:02:17,0.0,143.72.8.137,42.219.158.169,53,38208,UDP,.A....,0,0,1,130,background
2016-04-11 00:02:17,0.0,143.72.8.137,42.219.158.169,53,48855,UDP,.A....,0,0,1,125,background
2016-04-11 00:02:17,0.0,42.219.158.169,143.72.8.137,38208,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:02:17,0.0,42.219.158.169,143.72.8.137,48855,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:02:23,9.532,42.219.158.169,73.5.203.135,22,14403,TCP,.AP.SF,0,0,21,3961,background
2016-04-11 00:02:24,10.008,73.5.203.135,42.219.158.169,14403,22,TCP,.AP.SF,0,40,18,2319,background
2016-04-11 00:02:29,0.0,143.72.8.137,42.219.158.169,53,42673,UDP,.A....,0,0,1,130,background
2016-04-11 00:02:29,0.0,42.219.158.169,143.72.8.137,42673,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:02:34,18.804000000000002,42.219.158.169,45.202.195.102,22,44478,TCP,.APRSF,0,0,28,4521,background
2016-04-11 00:02:34,18.804000000000002,45.202.195.102,42.219.158.169,44478,22,TCP,.AP.SF,0,0,27,3086,background
2016-04-11 00:02:37,0.0,143.72.8.137,42.219.158.169,53,59434,UDP,.A....,0,0,1,125,background
2016-04-11 00:02:37,0.0,42.219.158.169,143.72.8.137,59434,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:02:37,13.687999999999999,42.219.158.169,73.5.203.135,22,48739,TCP,.AP.SF,0,0,22,4037,background
2016-04-11 00:02:37,14.056,73.5.203.135,42.219.158.169,48739,22,TCP,.APRSF,0,40,21,2479,background
2016-04-11 00:02:40,0.0,143.72.8.137,42.219.158.169,53,56248,UDP,.A....,0,0,1,130,background
2016-04-11 00:02:40,0.0,42.219.158.169,143.72.8.137,56248,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:02:47,10.312000000000001,42.219.158.169,73.5.203.135,22,42444,TCP,.AP.SF,0,0,22,4025,background
2016-04-11 00:02:48,10.764000000000001,73.5.203.135,42.219.158.169,42444,22,TCP,.APRSF,0,40,19,2359,background
2016-04-11 00:02:51,0.0,143.72.8.137,42.219.158.169,53,34636,UDP,.A....,0,0,1,130,background
2016-04-11 00:02:51,0.0,42.219.158.169,143.72.8.137,34636,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:02:55,20.344,42.219.158.169,45.202.195.102,22,61748,TCP,.APRSF,0,0,28,4521,background
2016-04-11 00:02:55,20.348,45.202.195.102,42.219.158.169,61748,22,TCP,.AP.SF,0,0,26,3022,background
2016-04-11 00:02:59,11.352,42.219.158.169,73.5.203.135,22,23964,TCP,.AP.SF,0,0,22,4025,background
2016-04-11 00:02:59,11.808,73.5.203.135,42.219.158.169,23964,22,TCP,.AP.SF,0,40,21,2491,background
2016-04-11 00:03:02,0.0,42.219.158.169,143.72.8.137,42470,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:03:03,0.0,143.72.8.137,42.219.158.169,53,38546,UDP,.A....,0,0,1,125,background
2016-04-11 00:03:03,0.0,143.72.8.137,42.219.158.169,53,42470,UDP,.A....,0,0,1,130,background
2016-04-11 00:03:03,0.0,42.219.158.169,143.72.8.137,38546,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:03:11,12.02,42.219.158.169,73.5.203.135,22,64051,TCP,.AP.SF,0,0,21,3961,background
2016-04-11 00:03:13,0.0,143.72.8.137,42.219.158.169,53,47825,UDP,.A....,0,0,1,130,background
2016-04-11 00:03:13,0.0,42.219.158.169,143.72.8.137,47825,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:03:13,0.0,42.219.158.169,73.5.203.135,22,64051,TCP,.A....,0,0,1,52,background
2016-04-11 00:03:13,14.368,73.5.203.135,42.219.158.169,64051,22,TCP,.AP.SF,0,40,21,2475,background
2016-04-11 00:03:20,10.515999999999998,42.219.158.169,73.5.203.135,22,49433,TCP,.AP.SF,0,0,22,4025,background
2016-04-11 00:03:21,10.975999999999999,73.5.203.135,42.219.158.169,49433,22,TCP,.APRSF,0,40,19,2391,background
2016-04-11 00:03:23,0.0,143.72.8.137,42.219.158.169,53,54433,UDP,.A....,0,0,1,130,background
2016-04-11 00:03:23,0.0,42.219.158.169,143.72.8.137,54433,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:03:25,26.504,42.219.158.169,45.202.195.102,22,15725,TCP,.APRSF,0,0,29,5501,background
2016-04-11 00:03:25,26.508000000000003,45.202.195.102,42.219.158.169,15725,22,TCP,.AP.S.,0,0,25,2994,background
2016-04-11 00:03:28,0.0,143.72.8.137,42.219.158.169,53,44767,UDP,.A....,0,0,1,125,background
2016-04-11 00:03:28,0.0,42.219.158.169,143.72.8.137,44767,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:03:31,10.912,42.219.158.169,73.5.203.135,22,31958,TCP,.AP.SF,0,0,22,4025,background
2016-04-11 00:03:32,11.376,73.5.203.135,42.219.158.169,31958,22,TCP,.APRSF,0,40,17,2255,background
2016-04-11 00:03:34,0.0,143.72.8.137,42.219.158.169,53,37549,UDP,.A....,0,0,1,130,background
2016-04-11 00:03:34,0.0,42.219.158.169,143.72.8.137,37549,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:03:42,10.372,42.219.158.169,73.5.203.135,22,15988,TCP,.AP.SF,0,0,22,4025,background
2016-04-11 00:03:42,10.832,73.5.203.135,42.219.158.169,15988,22,TCP,.APRSF,0,40,20,2411,background
2016-04-11 00:03:44,0.0,42.219.158.169,143.72.8.137,33342,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:03:44,19.408,42.219.158.169,45.202.195.102,22,43234,TCP,.APRSF,0,0,28,4521,background
2016-04-11 00:03:44,19.42,45.202.195.102,42.219.158.169,43234,22,TCP,.AP.SF,0,0,25,2998,background
2016-04-11 00:03:45,0.0,143.72.8.137,42.219.158.169,53,33342,UDP,.A....,0,0,1,130,background
2016-04-11 00:03:47,0.0,143.72.8.137,42.219.158.169,53,49055,UDP,.A....,0,0,1,125,background
2016-04-11 00:03:47,0.0,42.219.158.169,143.72.8.137,49055,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:03:53,11.192,42.219.158.169,73.5.203.135,22,54528,TCP,.AP.SF,0,0,21,3961,background
2016-04-11 00:03:53,11.648,73.5.203.135,42.219.158.169,54528,22,TCP,.AP.SF,0,40,22,2527,background
2016-04-11 00:03:57,0.0,143.72.8.137,42.219.158.169,53,48563,UDP,.A....,0,0,1,130,background
2016-04-11 00:03:57,0.0,42.219.158.169,143.72.8.137,48563,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:04:05,12.26,42.219.158.169,73.5.203.135,22,40732,TCP,.AP.SF,0,0,20,3909,background
2016-04-11 00:04:05,20.2,42.219.158.169,45.202.195.102,22,61007,TCP,.APRSF,0,0,28,4521,background
2016-04-11 00:04:05,20.2,45.202.195.102,42.219.158.169,61007,22,TCP,.AP.SF,0,0,26,3038,background
2016-04-11 00:04:06,12.72,73.5.203.135,42.219.158.169,40732,22,TCP,.AP.SF,0,40,20,2423,background
2016-04-11 00:04:08,0.0,143.72.8.137,42.219.158.169,53,35597,UDP,.A....,0,0,1,125,background
2016-04-11 00:04:08,0.0,143.72.8.137,42.219.158.169,53,52750,UDP,.A....,0,0,1,130,background
2016-04-11 00:04:08,0.0,42.219.158.169,143.72.8.137,35597,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:04:08,0.0,42.219.158.169,143.72.8.137,52750,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:04:16,11.008,42.219.158.169,73.5.203.135,22,31622,TCP,.AP.SF,0,0,21,3961,background
2016-04-11 00:04:17,11.472000000000001,73.5.203.135,42.219.158.169,31622,22,TCP,.AP.SF,0,40,20,2423,background
2016-04-11 00:04:24,0.0,143.72.8.137,42.219.158.169,53,40001,UDP,.A....,0,0,1,130,background
2016-04-11 00:04:24,0.0,42.219.158.169,143.72.8.137,40001,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:04:25,19.64,42.219.158.169,45.202.195.102,22,14776,TCP,.APRSF,0,0,27,4469,background
2016-04-11 00:04:25,19.64,45.202.195.102,42.219.158.169,14776,22,TCP,.AP.SF,0,0,26,3022,background
2016-04-11 00:04:32,11.036,42.219.158.169,73.5.203.135,22,36057,TCP,.AP.SF,0,0,21,3961,background
2016-04-11 00:04:33,0.0,143.72.8.137,42.219.158.169,53,55948,UDP,.A....,0,0,1,125,background
2016-04-11 00:04:33,0.0,42.219.158.169,143.72.8.137,55948,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:04:33,11.5,73.5.203.135,42.219.158.169,36057,22,TCP,.AP.SF,0,40,18,2319,background
2016-04-11 00:04:40,0.0,143.72.8.137,42.219.158.169,53,50051,UDP,.A....,0,0,1,130,background
2016-04-11 00:04:40,0.0,42.219.158.169,143.72.8.137,50051,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:04:48,14.76,42.219.158.169,73.5.203.135,22,22357,TCP,.AP.SF,0,0,23,4129,background
2016-04-11 00:04:48,15.232000000000001,73.5.203.135,42.219.158.169,22357,22,TCP,.AP.SF,0,40,20,2435,background
2016-04-11 00:04:51,0.0,143.72.8.137,42.219.158.169,53,49780,UDP,.A....,0,0,1,130,background
2016-04-11 00:04:51,0.0,42.219.158.169,143.72.8.137,49780,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:04:53,27.116,42.219.158.169,45.202.195.102,22,32354,TCP,.APRSF,0,0,30,5541,background
2016-04-11 00:04:53,27.12,45.202.195.102,42.219.158.169,32354,22,TCP,.AP.SF,0,0,26,3058,background
2016-04-11 00:04:56,0.0,143.72.8.137,42.219.158.169,53,55727,UDP,.A....,0,0,1,125,background
2016-04-11 00:04:56,0.0,42.219.158.169,143.72.8.137,55727,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:04:59,11.248,42.219.158.169,73.5.203.135,22,26977,TCP,.AP.SF,0,0,22,4025,background
2016-04-11 00:05:00,11.708,73.5.203.135,42.219.158.169,26977,22,TCP,.AP.SF,0,40,22,2611,background
2016-04-11 00:05:02,0.0,143.72.8.137,42.219.158.169,53,50621,UDP,.A....,0,0,1,130,background
2016-04-11 00:05:02,0.0,42.219.158.169,143.72.8.137,50621,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:05:11,12.267999999999999,42.219.158.169,73.5.203.135,22,13795,TCP,.AP.SF,0,0,23,4145,background
2016-04-11 00:05:12,12.724,73.5.203.135,42.219.158.169,13795,22,TCP,.AP.SF,0,40,20,2423,background
2016-04-11 00:05:14,20.76,42.219.158.169,45.202.195.102,22,56174,TCP,.APRSF,0,0,28,4521,background
2016-04-11 00:05:14,20.764,45.202.195.102,42.219.158.169,56174,22,TCP,.AP.SF,0,0,27,3074,background
2016-04-11 00:05:15,0.0,143.72.8.137,42.219.158.169,53,46575,UDP,.A....,0,0,1,130,background
2016-04-11 00:05:15,0.0,42.219.158.169,143.72.8.137,46575,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:05:17,0.0,143.72.8.137,42.219.158.169,53,54797,UDP,.A....,0,0,1,125,background
2016-04-11 00:05:17,0.0,42.219.158.169,143.72.8.137,54797,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:05:22,10.748,42.219.158.169,73.5.203.135,22,59086,TCP,.AP.SF,0,0,22,4025,background
2016-04-11 00:05:23,11.208,73.5.203.135,42.219.158.169,59086,22,TCP,.APRSF,0,40,21,2463,background
2016-04-11 00:05:27,0.0,143.72.8.137,42.219.158.169,53,52670,UDP,.A....,0,0,1,130,background
2016-04-11 00:05:27,0.0,42.219.158.169,143.72.8.137,52670,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:05:35,12.752,42.219.158.169,73.5.203.135,22,44126,TCP,.AP.SF,0,0,20,3921,background
2016-04-11 00:05:35,13.212,73.5.203.135,42.219.158.169,44126,22,TCP,.AP.SF,0,40,19,2371,background
2016-04-11 00:05:35,20.648000000000003,42.219.158.169,45.202.195.102,22,9956,TCP,.APRSF,0,0,28,4521,background
2016-04-11 00:05:35,20.648000000000003,45.202.195.102,42.219.158.169,9956,22,TCP,.AP.SF,0,0,26,3022,background
2016-04-11 00:05:38,0.0,143.72.8.137,42.219.158.169,53,58346,UDP,.A....,0,0,1,125,background
2016-04-11 00:05:38,0.0,42.219.158.169,143.72.8.137,58346,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:05:39,0.0,143.72.8.137,42.219.158.169,53,49766,UDP,.A....,0,0,1,130,background
2016-04-11 00:05:39,0.0,42.219.158.169,143.72.8.137,49766,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:05:47,11.912,42.219.158.169,73.5.203.135,22,38661,TCP,.AP.SF,0,0,21,3973,background
2016-04-11 00:05:47,12.372,73.5.203.135,42.219.158.169,38661,22,TCP,.AP.SF,0,40,19,2371,background
2016-04-11 00:05:50,0.0,143.72.8.137,42.219.158.169,53,48800,UDP,.A....,0,0,1,130,background
2016-04-11 00:05:50,0.0,42.219.158.169,143.72.8.137,48800,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:05:57,21.284000000000002,42.219.158.169,45.202.195.102,22,28048,TCP,.APRSF,0,0,28,4521,background
2016-04-11 00:05:57,21.288,45.202.195.102,42.219.158.169,28048,22,TCP,.AP.SF,0,0,26,3022,background
2016-04-11 00:05:59,12.004000000000001,42.219.158.169,73.5.203.135,22,29953,TCP,.AP.SF,0,0,22,4081,background
2016-04-11 00:05:59,12.475999999999999,73.5.203.135,42.219.158.169,29953,22,TCP,.AP.SF,0,40,20,2435,background
2016-04-11 00:06:00,0.0,143.72.8.137,42.219.158.169,53,55842,UDP,.A....,0,0,1,125,background
2016-04-11 00:06:00,0.0,42.219.158.169,143.72.8.137,55842,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:06:02,0.0,143.72.8.137,42.219.158.169,53,58410,UDP,.A....,0,0,1,130,background
2016-04-11 00:06:02,0.0,42.219.158.169,143.72.8.137,58410,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:06:11,12.2,42.219.158.169,73.5.203.135,22,23221,TCP,.AP.SF,0,0,23,4077,background
2016-04-11 00:06:11,12.655999999999999,73.5.203.135,42.219.158.169,23221,22,TCP,.APRSF,0,40,21,2463,background
2016-04-11 00:06:14,0.0,143.72.8.137,42.219.158.169,53,48833,UDP,.A....,0,0,1,130,background
2016-04-11 00:06:14,0.0,42.219.158.169,143.72.8.137,48833,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:06:18,0.0,176.116.195.149,42.219.158.169,5185,5074,UDP,.A....,0,40,1,440,background
2016-04-11 00:06:19,21.82,45.202.195.102,42.219.158.169,46429,22,TCP,.AP.SF,0,0,26,3022,background
2016-04-11 00:06:19,21.824,42.219.158.169,45.202.195.102,22,46429,TCP,.APRSF,0,0,28,4521,background
2016-04-11 00:06:22,11.844000000000001,42.219.158.169,73.5.203.135,22,13114,TCP,.AP.SF,0,0,22,4025,background
2016-04-11 00:06:23,12.308,73.5.203.135,42.219.158.169,13114,22,TCP,.APRSF,0,40,21,2463,background
2016-04-11 00:06:24,0.0,143.72.8.137,42.219.158.169,53,57233,UDP,.A....,0,0,1,125,background
2016-04-11 00:06:24,0.0,42.219.158.169,143.72.8.137,57233,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:06:25,0.0,143.72.8.137,42.219.158.169,53,49626,UDP,.A....,0,0,1,130,background
2016-04-11 00:06:25,0.0,42.219.158.169,143.72.8.137,49626,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:06:34,12.012,42.219.158.169,73.5.203.135,22,59628,TCP,.AP.SF,0,0,21,3973,background
2016-04-11 00:06:35,12.468,73.5.203.135,42.219.158.169,59628,22,TCP,.APRSF,0,40,19,2375,background
2016-04-11 00:06:38,0.0,143.72.8.137,42.219.158.169,53,54994,UDP,.A....,0,0,1,130,background
2016-04-11 00:06:38,0.0,42.219.158.169,143.72.8.137,54994,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:06:44,23.8,42.219.158.169,45.202.195.102,22,64846,TCP,.APRSF,0,0,28,4589,background
2016-04-11 00:06:44,23.804000000000002,45.202.195.102,42.219.158.169,64846,22,TCP,.AP.SF,0,0,26,3034,background
2016-04-11 00:06:46,12.272,42.219.158.169,73.5.203.135,22,52389,TCP,.AP.SF,0,0,21,3961,background
2016-04-11 00:06:47,12.728,73.5.203.135,42.219.158.169,52389,22,TCP,.AP.SF,0,40,20,2423,background
2016-04-11 00:06:49,0.0,143.72.8.137,42.219.158.169,53,40491,UDP,.A....,0,0,1,125,background
2016-04-11 00:06:49,0.0,143.72.8.137,42.219.158.169,53,43380,UDP,.A....,0,0,1,130,background
2016-04-11 00:06:49,0.0,42.219.158.169,143.72.8.137,40491,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:06:49,0.0,42.219.158.169,143.72.8.137,43380,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:06:58,11.388,42.219.158.169,73.5.203.135,22,46304,TCP,.AP.SF,0,0,24,4129,background
2016-04-11 00:06:58,11.847999999999999,73.5.203.135,42.219.158.169,46304,22,TCP,.APRSF,0,40,23,2555,background
2016-04-11 00:07:01,0.0,143.72.8.137,42.219.158.169,53,33318,UDP,.A....,0,0,1,130,background
2016-04-11 00:07:01,0.0,42.219.158.169,143.72.8.137,33318,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:07:01,3.1,202.43.11.235,42.219.158.169,4676,445,TCP,....S.,0,40,2,128,background
2016-04-11 00:07:10,12.388,42.219.158.169,73.5.203.135,22,37478,TCP,.AP.SF,0,0,23,4145,background
2016-04-11 00:07:11,12.844000000000001,73.5.203.135,42.219.158.169,37478,22,TCP,.APRSF,0,40,20,2427,background
2016-04-11 00:07:11,26.824,42.219.158.169,45.202.195.102,22,21279,TCP,.APRSF,0,0,28,4521,background
2016-04-11 00:07:11,26.824,45.202.195.102,42.219.158.169,21279,22,TCP,.AP.SF,0,0,26,3022,background
2016-04-11 00:07:13,0.0,143.72.8.137,42.219.158.169,53,40181,UDP,.A....,0,0,1,130,background
2016-04-11 00:07:13,0.0,42.219.158.169,143.72.8.137,40181,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:07:22,10.84,42.219.158.169,45.202.195.102,22,44440,TCP,.AP.SF,0,0,12,3233,background
2016-04-11 00:07:23,11.372,45.202.195.102,42.219.158.169,44440,22,TCP,.APRSF,0,0,10,1594,background
2016-04-11 00:07:23,12.835999999999999,42.219.158.169,73.5.203.135,22,31299,TCP,.AP.SF,0,0,23,4133,background
2016-04-11 00:07:23,13.008,73.5.203.135,42.219.158.169,31299,22,TCP,.AP.SF,0,40,20,2423,background
2016-04-11 00:07:26,0.0,143.72.8.137,42.219.158.169,53,34075,UDP,.A....,0,0,1,130,background
2016-04-11 00:07:26,0.0,42.219.158.169,143.72.8.137,34075,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:07:32,9.296,34.253.97.153,42.219.158.169,4662,23,TCP,....S.,0,40,3,180,background
2016-04-11 00:07:35,11.532,42.219.158.169,73.5.203.135,22,28308,TCP,.AP.SF,0,0,22,4081,background
2016-04-11 00:07:35,11.992,73.5.203.135,42.219.158.169,28308,22,TCP,.AP.SF,0,40,19,2371,background
