te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:06:22,0.0,176.116.195.149,42.219.152.127,5185,5074,UDP,.A....,0,40,1,441,background
2016-04-11 00:07:24,9.016,84.181.34.175,42.219.152.127,54941,23,TCP,....S.,0,72,3,180,background
2016-04-11 00:08:47,0.092,42.219.152.127,143.72.8.137,53673,53,UDP,.A....,0,0,2,128,background
2016-04-11 00:08:48,0.0,42.219.152.127,143.72.8.137,0,771,ICMP,.A....,0,0,1,92,background
2016-04-11 00:08:48,0.128,143.72.8.137,42.219.152.127,53,53673,UDP,.A....,0,0,2,203,background
2016-04-11 00:09:07,0.0,42.219.152.127,143.72.8.137,57770,53,UDP,.A....,0,0,1,64,background
2016-04-11 00:09:08,0.0,143.72.8.137,42.219.152.127,53,57770,UDP,.A....,0,0,1,139,background
2016-04-11 00:09:38,0.0,242.103.60.163,42.219.152.127,46819,22,TCP,....S.,0,0,1,40,background
2016-04-11 00:16:00,0.0,246.183.3.40,42.219.152.127,48060,3306,TCP,....S.,0,40,1,40,background
2016-04-11 00:18:23,0.0,204.223.22.109,42.219.152.127,46681,5003,TCP,....S.,0,0,1,40,background
2016-04-11 00:21:37,0.0,42.9.7.17,42.219.152.127,3254,445,TCP,....S.,0,72,1,48,background
2016-04-11 00:21:47,0.0,248.3.133.202,42.219.152.127,33326,23,TCP,....S.,0,72,1,60,background
2016-04-11 00:21:53,0.0,143.72.8.137,42.219.152.127,53,58607,UDP,.A....,0,0,1,140,background
2016-04-11 00:21:53,0.0,42.219.152.127,143.72.8.137,58607,53,UDP,.A....,0,0,1,65,background
2016-04-11 00:22:55,0.0,176.116.195.149,42.219.152.127,5218,5075,UDP,.A....,0,40,1,438,background
2016-04-11 00:23:34,0.0,42.219.152.127,143.72.8.137,64992,53,UDP,.A....,0,0,1,110,background
2016-04-11 00:23:35,0.0,143.72.8.137,42.219.152.127,53,60669,UDP,.A....,0,0,1,154,background
2016-04-11 00:23:35,0.0,143.72.8.137,42.219.152.127,53,64992,UDP,.A....,0,0,1,185,background
2016-04-11 00:23:35,0.0,42.219.152.127,143.72.8.137,0,771,ICMP,.A....,0,0,1,224,background
2016-04-11 00:23:35,0.0,42.219.152.127,143.72.8.137,60669,53,UDP,.A....,0,0,1,79,background
2016-04-11 00:23:35,0.092,42.219.152.127,143.72.8.137,50359,53,UDP,.A....,0,0,2,242,background
2016-04-11 00:23:35,0.536,143.72.8.137,42.219.152.127,53,50359,UDP,.A....,0,0,2,392,background
2016-04-11 00:25:04,0.08,42.219.152.127,209.150.110.93,443,54396,TCP,.AP.S.,0,0,2,1107,background
2016-04-11 00:25:04,0.14800000000000002,209.150.110.93,42.219.152.127,54396,443,TCP,.APRS.,0,0,5,433,background
2016-04-11 00:27:15,0.0,33.12.117.59,42.219.152.127,5484,5580,UDP,.A....,0,0,1,443,background
2016-04-11 00:28:10,0.0,33.12.107.16,42.219.152.127,5060,5060,UDP,.A....,0,0,1,445,background
2016-04-11 00:28:44,0.0,217.231.240.54,42.219.152.127,39255,2121,TCP,....S.,0,40,1,40,background
2016-04-11 00:31:14,0.0,69.81.144.249,42.219.152.127,39927,19,UDP,.A....,0,40,1,28,background
2016-04-11 00:35:49,0.0,182.42.182.186,42.219.152.127,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 00:36:22,0.0,143.72.8.137,42.219.152.127,53,53722,UDP,.A....,0,0,1,154,background
2016-04-11 00:36:22,0.0,143.72.8.137,42.219.152.127,53,57380,UDP,.A....,0,0,1,185,background
2016-04-11 00:36:22,0.0,143.72.8.137,42.219.152.127,53,60004,UDP,.A....,0,0,1,196,background
2016-04-11 00:36:22,0.0,42.219.152.127,143.72.8.137,53722,53,UDP,.A....,0,0,1,79,background
2016-04-11 00:36:22,0.0,42.219.152.127,143.72.8.137,57380,53,UDP,.A....,0,0,1,110,background
2016-04-11 00:36:22,0.0,42.219.152.127,143.72.8.137,60004,53,UDP,.A....,0,0,1,121,background
2016-04-11 00:38:56,0.0,48.137.15.159,42.219.152.127,80,64173,TCP,.A..S.,0,72,1,44,background
2016-04-11 00:39:27,0.0,176.116.195.149,42.219.152.127,5137,5065,UDP,.A....,0,40,1,441,background
2016-04-11 00:41:00,7.0920000000000005,42.219.152.127,84.223.61.74,63300,53,UDP,.A....,0,0,5,320,background
2016-04-11 00:43:04,0.0,225.230.216.251,42.219.152.127,6000,3306,TCP,....S.,0,40,1,40,background
2016-04-11 00:44:41,0.0,237.41.247.88,42.219.152.127,20000,53,UDP,.A....,0,40,1,70,background
2016-04-11 00:45:00,0.0,60.133.101.194,42.219.152.127,5145,5060,UDP,.A....,0,40,1,443,background
2016-04-11 00:46:02,0.0,178.27.6.47,42.219.152.127,12200,29081,TCP,....S.,0,72,1,40,background
2016-04-11 00:47:49,0.0,82.167.246.233,42.219.152.127,41620,1900,UDP,.A....,0,0,1,125,background
2016-04-11 00:52:44,7.0920000000000005,42.219.152.127,84.223.61.74,61522,53,UDP,.A....,0,0,5,320,background
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.152.127,5068,5060,UDP,.A....,0,40,1,445,background
2016-04-11 00:52:48,0.0,143.72.8.137,42.219.152.127,53,54288,UDP,.A....,0,0,1,139,background
2016-04-11 00:52:48,0.0,143.72.8.137,42.219.152.127,53,64223,UDP,.A....,0,0,1,139,background
2016-04-11 00:52:48,0.0,42.219.152.127,143.72.8.137,54288,53,UDP,.A....,0,0,1,64,background
2016-04-11 00:52:48,0.0,42.219.152.127,143.72.8.137,64223,53,UDP,.A....,0,0,1,64,background
2016-04-11 00:55:58,0.0,176.116.195.149,42.219.152.127,5090,6000,UDP,.A....,0,40,1,440,background
