te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:06:21,0.0,176.116.195.149,42.219.156.74,5185,5074,UDP,.A....,0,40,1,439,background
2016-04-11 00:08:25,0.0,244.34.7.166,42.219.156.74,35631,3128,TCP,....S.,0,0,1,40,background
2016-04-11 00:11:52,0.0,69.81.144.249,42.219.156.74,57310,19,UDP,.A....,0,40,1,28,background
2016-04-11 00:16:00,0.0,246.183.3.40,42.219.156.74,47848,3306,TCP,....S.,0,40,1,40,background
2016-04-11 00:16:57,5.0,183.54.162.218,42.219.156.74,54482,23,TCP,....S.,0,40,5,300,background
2016-04-11 00:18:21,0.0,204.223.22.109,42.219.156.74,46681,5003,TCP,....S.,0,0,1,40,background
2016-04-11 00:21:35,0.0,42.9.7.17,42.219.156.74,3030,445,TCP,....S.,0,72,1,48,background
2016-04-11 00:22:54,0.0,176.116.195.149,42.219.156.74,5218,5075,UDP,.A....,0,40,1,441,background
2016-04-11 00:26:07,0.0,85.180.69.182,42.219.156.74,105,44767,TCP,...R..,0,72,1,40,background
2016-04-11 00:27:13,0.0,33.12.117.59,42.219.156.74,5484,5580,UDP,.A....,0,0,1,443,background
2016-04-11 00:27:49,0.0,217.231.240.54,42.219.156.74,39255,2121,TCP,....S.,0,40,1,40,background
2016-04-11 00:28:10,0.0,33.12.107.16,42.219.156.74,5060,5060,UDP,.A....,0,0,1,445,background
2016-04-11 00:28:58,2.992,74.83.249.154,42.219.156.74,59864,23,TCP,....S.,0,72,2,120,background
2016-04-11 00:35:49,0.0,182.42.182.186,42.219.156.74,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 00:39:26,0.0,176.116.195.149,42.219.156.74,5137,5065,UDP,.A....,0,40,1,441,background
2016-04-11 00:43:04,0.0,225.230.216.251,42.219.156.74,6000,3306,TCP,....S.,0,40,1,40,background
2016-04-11 00:43:29,0.0,208.43.183.102,42.219.156.74,49821,8890,TCP,....S.,0,40,1,40,background
2016-04-11 00:44:41,0.0,237.41.247.88,42.219.156.74,20000,53,UDP,.A....,0,40,1,70,background
2016-04-11 00:45:00,0.0,60.133.101.194,42.219.156.74,5145,5060,UDP,.A....,0,40,1,445,background
2016-04-11 00:47:48,0.0,82.167.246.233,42.219.156.74,41620,1900,UDP,.A....,0,0,1,125,background
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.156.74,5068,5060,UDP,.A....,0,40,1,445,background
2016-04-11 00:53:04,0.0,32.100.20.28,42.219.156.74,41478,23,TCP,....S.,0,40,1,40,background
2016-04-11 00:55:57,0.0,176.116.195.149,42.219.156.74,5090,6000,UDP,.A....,0,40,1,441,background
2016-04-11 00:56:12,0.0,217.156.57.81,42.219.156.74,6764,5061,UDP,.A....,0,40,1,435,background
2016-04-11 00:56:12,0.0,217.156.57.81,42.219.156.74,6764,5062,UDP,.A....,0,40,1,435,background
2016-04-11 00:56:12,0.0,217.156.57.81,42.219.156.74,6764,5063,UDP,.A....,0,40,1,435,background
2016-04-11 00:56:12,0.0,217.156.57.81,42.219.156.74,6764,5064,UDP,.A....,0,40,1,434,background
2016-04-11 00:56:12,0.0,217.156.57.81,42.219.156.74,6764,5065,UDP,.A....,0,40,1,435,background
2016-04-11 00:56:13,0.0,217.156.57.81,42.219.156.74,6764,5066,UDP,.A....,0,40,1,435,background
2016-04-11 00:56:13,0.0,217.156.57.81,42.219.156.74,6764,5067,UDP,.A....,0,40,1,433,background
2016-04-11 00:56:13,0.0,217.156.57.81,42.219.156.74,6764,5068,UDP,.A....,0,40,1,435,background
2016-04-11 00:56:13,0.0,217.156.57.81,42.219.156.74,6764,5069,UDP,.A....,0,40,1,433,background
2016-04-11 00:56:13,0.0,217.156.57.81,42.219.156.74,6764,5070,UDP,.A....,0,40,1,435,background
2016-04-11 00:56:13,0.0,217.156.57.81,42.219.156.74,6764,5071,UDP,.A....,0,40,1,435,background
2016-04-11 00:56:14,0.0,217.156.57.81,42.219.156.74,6764,5072,UDP,.A....,0,40,1,434,background
2016-04-11 00:56:14,0.0,217.156.57.81,42.219.156.74,6764,5073,UDP,.A....,0,40,1,435,background
2016-04-11 00:56:14,0.0,217.156.57.81,42.219.156.74,6764,5074,UDP,.A....,0,40,1,431,background
2016-04-11 00:56:14,0.0,217.156.57.81,42.219.156.74,6764,5075,UDP,.A....,0,40,1,431,background
2016-04-11 00:56:15,0.0,217.156.57.81,42.219.156.74,6764,5076,UDP,.A....,0,40,1,429,background
2016-04-11 00:56:15,0.0,217.156.57.81,42.219.156.74,6764,5077,UDP,.A....,0,40,1,435,background
2016-04-11 00:56:15,0.0,217.156.57.81,42.219.156.74,6764,5078,UDP,.A....,0,40,1,435,background
2016-04-11 00:56:15,0.0,217.156.57.81,42.219.156.74,6764,5079,UDP,.A....,0,40,1,434,background
2016-04-11 00:56:15,0.0,217.156.57.81,42.219.156.74,6764,5080,UDP,.A....,0,40,1,435,background
2016-04-11 00:56:15,0.0,217.156.57.81,42.219.156.74,6764,5081,UDP,.A....,0,40,1,436,background
2016-04-11 00:56:16,0.0,217.156.57.81,42.219.156.74,6764,5082,UDP,.A....,0,40,1,436,background
2016-04-11 00:56:16,0.0,217.156.57.81,42.219.156.74,6764,5083,UDP,.A....,0,40,1,436,background
2016-04-11 00:56:16,0.0,217.156.57.81,42.219.156.74,6764,5084,UDP,.A....,0,40,1,435,background
2016-04-11 00:56:16,0.0,217.156.57.81,42.219.156.74,6764,5085,UDP,.A....,0,40,1,434,background
2016-04-11 00:56:17,0.0,217.156.57.81,42.219.156.74,6764,5086,UDP,.A....,0,40,1,436,background
2016-04-11 00:56:17,0.0,217.156.57.81,42.219.156.74,6764,5087,UDP,.A....,0,40,1,435,background
2016-04-11 00:56:17,0.0,217.156.57.81,42.219.156.74,6764,5088,UDP,.A....,0,40,1,432,background
