te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:03:20,0.0,41.28.255.1,42.219.144.113,59687,1072,TCP,....S.,0,0,1,40,background
2016-04-11 00:04:45,0.0,194.231.140.151,42.219.144.113,18242,4022,TCP,....S.,0,40,1,40,background
2016-04-11 00:06:28,0.0,176.116.195.149,42.219.144.113,5185,5074,UDP,.A....,0,40,1,440,background
2016-04-11 00:06:55,2.9,65.161.89.254,42.219.144.113,59969,23,TCP,....S.,0,40,2,104,background
2016-04-11 00:10:36,0.0,78.71.64.22,42.219.144.113,59117,22,TCP,....S.,0,8,1,48,background
2016-04-11 00:16:00,0.0,246.183.3.40,42.219.144.113,49099,3306,TCP,....S.,0,40,1,40,background
2016-04-11 00:18:18,0.0,204.223.22.109,42.219.144.113,46681,5003,TCP,....S.,0,0,1,40,background
2016-04-11 00:21:46,0.0,42.9.7.17,42.219.144.113,4304,445,TCP,....S.,0,72,1,48,background
2016-04-11 00:21:49,0.0,32.100.20.28,42.219.144.113,41478,563,TCP,....S.,0,40,1,40,background
2016-04-11 00:23:02,0.0,176.116.195.149,42.219.144.113,5218,5075,UDP,.A....,0,40,1,441,background
2016-04-11 00:27:21,0.0,33.12.117.59,42.219.144.113,5484,5580,UDP,.A....,0,0,1,443,background
2016-04-11 00:27:41,0.0,217.231.240.54,42.219.144.113,39255,2121,TCP,....S.,0,40,1,40,background
2016-04-11 00:28:10,0.0,33.12.107.16,42.219.144.113,5060,5060,UDP,.A....,0,0,1,446,background
2016-04-11 00:35:49,0.0,182.42.182.186,42.219.144.113,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 00:39:33,0.0,176.116.195.149,42.219.144.113,5137,5065,UDP,.A....,0,40,1,441,background
2016-04-11 00:43:04,0.0,225.230.216.251,42.219.144.113,6000,3306,TCP,....S.,0,40,1,40,background
2016-04-11 00:44:41,0.0,237.41.247.88,42.219.144.113,20000,53,UDP,.A....,0,40,1,70,background
2016-04-11 00:45:01,0.0,60.133.101.194,42.219.144.113,5145,5060,UDP,.A....,0,40,1,444,background
2016-04-11 00:47:43,0.0,192.253.239.212,42.219.144.113,39900,8000,TCP,....S.,0,72,1,40,background
2016-04-11 00:47:47,0.0,82.167.246.233,42.219.144.113,41620,1900,UDP,.A....,0,0,1,125,background
2016-04-11 00:48:54,3.056,71.32.4.145,42.219.144.113,58866,23,TCP,....S.,0,40,2,104,background
2016-04-11 00:52:18,0.0,105.190.217.12,42.219.144.113,22,47684,TCP,.A..S.,0,0,1,44,background
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.144.113,5068,5060,UDP,.A....,0,40,1,445,background
2016-04-11 00:56:05,0.0,176.116.195.149,42.219.144.113,5090,6000,UDP,.A....,0,40,1,439,background
2016-04-11 00:57:15,0.0,166.192.102.165,42.219.144.113,36705,23,TCP,....S.,0,72,1,60,background
2016-04-11 00:58:26,0.0,224.7.72.145,42.219.144.113,59405,8080,TCP,....S.,0,40,1,40,background
2016-04-11 01:03:50,0.0,73.213.27.178,42.219.144.113,20001,53,UDP,.A....,0,40,1,70,background
2016-04-11 01:06:04,0.0,69.81.144.249,42.219.144.113,44416,17,UDP,.A....,0,40,1,28,background
2016-04-11 01:12:11,0.0,213.82.166.3,42.219.144.113,5724,5060,UDP,.A....,0,40,1,442,background
2016-04-11 01:12:37,0.0,176.116.195.149,42.219.144.113,5108,5040,UDP,.A....,0,40,1,439,background
2016-04-11 01:14:25,0.0,236.43.144.65,42.219.144.113,6000,3306,TCP,....S.,0,0,1,40,background
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.144.113,14064,22,TCP,....S.,0,40,1,48,background
2016-04-11 01:45:43,0.0,33.12.99.120,42.219.144.113,5380,5060,UDP,.A....,0,0,1,444,background
2016-04-11 01:47:10,0.0,194.231.140.151,42.219.144.113,34680,4848,TCP,....S.,0,40,1,40,background
2016-04-11 01:50:24,0.0,218.12.179.68,42.219.144.113,43213,3128,TCP,....S.,0,0,1,40,background
2016-04-11 01:50:41,0.0,32.100.20.28,42.219.144.113,41478,994,TCP,....S.,0,40,1,40,background
