te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:01:38,6.0,42.219.155.19,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background
2016-04-11 00:01:38,6.004,165.133.210.175,42.219.155.19,34921,161,UDP,.A....,0,64,12,864,background
2016-04-11 00:01:44,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background
2016-04-11 00:02:14,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background
2016-04-11 00:02:14,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background
2016-04-11 00:02:44,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background
2016-04-11 00:02:44,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background
2016-04-11 00:03:14,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background
2016-04-11 00:03:14,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background
2016-04-11 00:03:22,3.0039999999999996,165.133.210.175,42.219.155.19,34921,161,UDP,.A....,0,64,8,616,background
2016-04-11 00:03:22,3.0039999999999996,42.219.155.19,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background
2016-04-11 00:03:44,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background
2016-04-11 00:03:44,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background
2016-04-11 00:04:14,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background
2016-04-11 00:04:14,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background
2016-04-11 00:04:44,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background
2016-04-11 00:04:44,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background
2016-04-11 00:05:14,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background
2016-04-11 00:05:14,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background
2016-04-11 00:05:42,9.508,165.133.210.175,42.219.155.19,34921,161,UDP,.A....,0,64,12,900,background
2016-04-11 00:05:42,9.512,42.219.155.19,165.133.210.175,0,771,ICMP,.A....,0,192,12,1236,background
2016-04-11 00:05:44,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background
2016-04-11 00:05:44,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background
2016-04-11 00:06:14,0.0,165.133.210.175,42.219.155.19,0,2048,ICMP,.A....,0,64,1,32,background
2016-04-11 00:06:14,0.0,42.219.155.19,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background
2016-04-11 00:06:26,0.0,176.116.195.149,42.219.155.19,5185,5074,UDP,.A....,0,40,1,438,background
2016-04-11 00:06:38,5.992000000000001,165.133.210.175,42.219.155.19,34921,161,UDP,.A....,0,64,12,864,background
