te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:06:39,0.0,176.116.195.149,42.219.151.49,5185,5074,UDP,.A....,0,40,1,440,background
2016-04-11 00:07:19,2.992,136.111.45.221,42.219.151.49,33205,23,TCP,....S.,0,40,2,104,background
2016-04-11 00:07:21,8.996,229.102.208.218,42.219.151.49,50909,23,TCP,....S.,0,72,3,168,background
2016-04-11 00:08:16,0.0,165.202.36.149,42.219.151.49,45278,8080,TCP,....S.,0,0,1,40,background
2016-04-11 00:16:00,0.0,246.183.3.40,42.219.151.49,50706,3306,TCP,....S.,0,40,1,40,background
2016-04-11 00:18:02,0.0,204.223.22.109,42.219.151.49,46681,5003,TCP,....S.,0,0,1,40,background
2016-04-11 00:19:04,0.0,67.116.1.213,42.219.151.49,39721,64738,UDP,.A....,0,40,1,40,background
2016-04-11 00:22:01,0.0,42.9.7.17,42.219.151.49,4109,445,TCP,....S.,0,72,1,48,background
2016-04-11 00:23:12,0.0,176.116.195.149,42.219.151.49,5218,5075,UDP,.A....,0,40,1,439,background
2016-04-11 00:27:07,0.0,217.231.240.54,42.219.151.49,39255,2121,TCP,....S.,0,40,1,40,background
2016-04-11 00:27:31,0.0,33.12.117.59,42.219.151.49,5484,5580,UDP,.A....,0,0,1,440,background
2016-04-11 00:28:08,0.0,240.127.95.64,42.219.151.49,51246,80,TCP,....S.,0,72,1,44,background
2016-04-11 00:28:10,0.0,33.12.107.16,42.219.151.49,5060,5060,UDP,.A....,0,0,1,444,background
2016-04-11 00:35:49,0.0,182.42.182.186,42.219.151.49,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 00:38:05,9.008,64.163.45.74,42.219.151.49,54343,23,TCP,....S.,0,72,3,180,background
2016-04-11 00:39:43,0.0,176.116.195.149,42.219.151.49,5137,5065,UDP,.A....,0,40,1,439,background
2016-04-11 00:43:04,0.0,225.230.216.251,42.219.151.49,6000,3306,TCP,....S.,0,40,1,40,background
2016-04-11 00:44:41,0.0,237.41.247.88,42.219.151.49,20000,53,UDP,.A....,0,40,1,70,background
2016-04-11 00:45:02,0.0,60.133.101.194,42.219.151.49,5145,5060,UDP,.A....,0,40,1,444,background
2016-04-11 00:47:42,0.0,82.167.246.233,42.219.151.49,41620,1900,UDP,.A....,0,0,1,125,background
2016-04-11 00:50:17,0.0,175.176.16.217,42.219.151.49,1024,22,TCP,....S.,0,40,1,44,background
2016-04-11 00:50:18,0.0,175.176.16.217,42.219.151.49,1025,22,TCP,....S.,0,40,1,44,background
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.151.49,5068,5060,UDP,.A....,0,40,1,445,background
2016-04-11 00:56:15,0.0,176.116.195.149,42.219.151.49,5090,6000,UDP,.A....,0,40,1,440,background
2016-04-11 00:58:26,0.0,224.7.72.145,42.219.151.49,59785,8080,TCP,....S.,0,40,1,40,background
2016-04-11 00:59:41,3.0239999999999996,183.114.221.255,42.219.151.49,46362,23,TCP,....S.,0,72,2,104,background
2016-04-11 01:03:50,0.0,73.213.27.178,42.219.151.49,20001,53,UDP,.A....,0,40,1,70,background
2016-04-11 01:11:36,0.0,198.132.59.191,42.219.151.49,40263,25,TCP,....S.,0,40,1,40,background
2016-04-11 01:12:23,0.0,194.231.171.145,42.219.151.49,44738,6379,TCP,....S.,0,40,1,40,background
2016-04-11 01:12:47,0.0,176.116.195.149,42.219.151.49,5108,5040,UDP,.A....,0,40,1,437,background
2016-04-11 01:13:06,0.0,213.82.166.3,42.219.151.49,5724,5060,UDP,.A....,0,40,1,439,background
2016-04-11 01:22:01,3.048,237.159.47.159,42.219.151.49,24440,23,TCP,....S.,0,40,2,104,background
2016-04-11 01:23:12,0.0,69.81.144.249,42.219.151.49,50552,17,UDP,.A....,0,40,1,28,background
2016-04-11 01:28:49,3.0,71.185.96.200,42.219.151.49,51457,23,TCP,....S.,0,40,2,120,background
2016-04-11 01:34:16,3.008,233.232.92.16,42.219.151.49,59277,23,TCP,....S.,0,0,2,104,background
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.151.49,14064,22,TCP,....S.,0,40,1,48,background
2016-04-11 01:37:44,0.0,178.27.3.205,42.219.151.49,12200,8118,TCP,....S.,0,72,1,40,background
2016-04-11 01:40:37,5.004,182.40.15.68,42.219.151.49,60698,23,TCP,....S.,0,40,6,360,background
2016-04-11 01:41:26,3.036,239.67.165.51,42.219.151.49,53627,23,TCP,....S.,0,72,2,104,background
2016-04-11 01:42:00,0.0,240.62.27.30,42.219.151.49,45407,21320,TCP,....S.,0,0,1,40,background
2016-04-11 01:45:52,0.0,33.12.99.120,42.219.151.49,5380,5060,UDP,.A....,0,0,1,445,background
2016-04-11 01:53:53,0.0,36.37.136.91,42.219.151.49,5060,5060,UDP,.A....,0,0,1,435,background
2016-04-11 01:54:26,0.0,246.7.128.227,42.219.151.49,12200,29081,TCP,....S.,0,72,1,40,background
2016-04-11 01:57:44,0.0,93.179.112.232,42.219.151.49,56733,5901,TCP,....S.,0,0,1,40,background
2016-04-11 01:58:51,0.0,69.124.8.90,42.219.151.49,38328,123,UDP,.A....,0,40,1,37,background
2016-04-11 02:02:41,9.0,72.228.239.40,42.219.151.49,2618,4028,TCP,....S.,0,72,3,180,background
2016-04-11 02:05:54,0.0,117.208.149.165,42.219.151.49,58477,53,UDP,.A....,0,72,1,57,background
2016-04-11 02:10:32,5.968,152.180.66.135,42.219.151.49,38597,23,TCP,....S.,0,72,2,120,background
2016-04-11 02:12:35,0.0,32.100.20.28,42.219.151.49,41478,80,TCP,....S.,0,40,1,40,background
2016-04-11 02:17:53,0.0,222.156.17.131,42.219.151.49,46690,9443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:12,0.0,222.156.17.131,42.219.151.49,46690,443,TCP,....S.,0,40,1,40,background
2016-04-11 02:18:44,5.728,87.200.243.245,42.219.151.49,58720,53413,UDP,.A....,0,40,2,58,background
2016-04-11 02:18:57,0.0,222.156.17.131,42.219.151.49,46690,4444,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:00,0.0,222.156.17.131,42.219.151.49,46690,5443,TCP,....S.,0,40,1,40,background
2016-04-11 02:19:03,0.0,222.156.17.131,42.219.151.49,46690,8443,TCP,....S.,0,40,1,40,background
2016-04-11 02:20:08,0.0,242.100.234.89,42.219.151.49,38214,8123,TCP,....S.,0,0,1,40,background
2016-04-11 02:27:52,3.0,49.184.219.1,42.219.151.49,3652,23,TCP,....S.,0,0,2,120,background
2016-04-11 02:39:01,0.0,56.207.76.118,42.219.151.49,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 02:39:58,0.0,216.239.242.62,42.219.151.49,44715,23,TCP,....S.,0,0,1,52,background
2016-04-11 02:42:56,9.02,236.138.114.197,42.219.151.49,53463,23,TCP,....S.,0,40,3,156,background
2016-04-11 02:43:05,0.0,228.115.176.239,42.219.151.49,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 02:43:08,0.0,236.138.114.197,42.219.151.49,53463,23,TCP,....S.,0,40,1,52,background
2016-04-11 02:45:29,0.0,198.132.44.182,42.219.151.49,2442,626,UDP,.A....,0,40,1,58,background
2016-04-11 02:46:30,0.0,164.229.80.160,42.219.151.49,12200,37015,TCP,....S.,0,72,1,40,background
2016-04-11 02:50:21,0.0,248.24.211.32,42.219.151.49,6000,3306,TCP,....S.,0,16,1,40,background
2016-04-11 02:50:23,0.0,176.116.194.129,42.219.151.49,39972,5008,UDP,.A....,0,40,1,92,background
2016-04-11 02:52:59,0.0,217.231.240.101,42.219.151.49,65106,2160,TCP,....S.,0,40,1,40,background
2016-04-11 02:54:48,3.0039999999999996,79.217.200.20,42.219.151.49,50894,23,TCP,....S.,0,40,2,104,background
2016-04-11 02:56:46,0.0,244.33.224.250,42.219.151.49,0,772,ICMP,.A....,0,40,1,60,background
2016-04-11 02:57:48,0.0,36.80.70.244,42.219.151.49,5100,5060,UDP,.A....,0,40,1,442,background
2016-04-11 03:04:46,0.0,36.80.70.244,42.219.151.49,5100,5060,UDP,.A....,0,40,1,443,background
2016-04-11 03:05:45,0.0,43.42.79.248,42.219.151.49,41982,137,UDP,.A....,0,0,1,78,background
2016-04-11 03:09:54,0.0,150.221.27.126,42.219.151.49,443,41697,TCP,...R..,0,8,1,40,background
2016-04-11 03:12:23,0.0,242.101.129.130,42.219.151.49,60491,443,TCP,....S.,0,0,1,40,background
2016-04-11 03:14:12,0.0,248.18.149.207,42.219.151.49,55235,22,TCP,....S.,0,0,1,48,background
2016-04-11 03:14:12,3.0039999999999996,61.201.254.159,42.219.151.49,59826,22,TCP,....S.,0,40,3,180,background
2016-04-11 03:14:18,3.0039999999999996,168.53.202.176,42.219.151.49,39920,23,TCP,....S.,0,0,2,104,background
2016-04-11 03:14:40,8.816,70.8.151.155,42.219.151.49,58630,4028,TCP,....S.,0,0,3,180,background
2016-04-11 03:18:13,0.0,124.57.65.249,42.219.151.49,6667,23862,TCP,...R..,0,8,1,40,background
2016-04-11 03:20:33,0.0,68.137.135.202,42.219.151.49,49373,623,UDP,.A....,0,0,1,51,background
2016-04-11 03:25:25,0.0,194.231.140.151,42.219.151.49,36877,2332,TCP,....S.,0,40,1,40,background
2016-04-11 03:27:49,0.0,41.28.255.1,42.219.151.49,54434,1072,TCP,....S.,0,0,1,40,background
2016-04-11 03:30:07,0.0,238.177.105.92,42.219.151.49,56589,22,TCP,....S.,0,72,1,52,background
2016-04-11 03:32:54,0.0,32.100.20.28,42.219.151.49,41478,8080,TCP,....S.,0,40,1,40,background
2016-04-11 03:35:34,3.008,44.124.204.64,42.219.151.49,50732,23,TCP,....S.,0,72,2,104,background
2016-04-11 03:35:35,0.0,233.198.23.219,42.219.151.49,6000,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.151.49,12200,5901,TCP,....S.,0,40,1,40,background
2016-04-11 03:41:28,3.008,136.123.143.46,42.219.151.49,34139,23,TCP,....S.,0,40,2,104,background
2016-04-11 03:42:29,0.0,240.41.208.134,42.219.151.49,34541,3389,TCP,....S.,0,0,1,40,background
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.151.49,12210,22,TCP,....S.,0,40,1,40,background
2016-04-11 03:50:16,0.0,213.55.165.103,42.219.151.49,5064,5060,UDP,.A....,0,72,1,434,background
2016-04-11 03:50:42,9.076,225.134.235.22,42.219.151.49,4371,3389,TCP,....S.,0,0,3,144,background
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.151.49,34184,53,UDP,.A....,0,0,1,56,background
2016-04-11 03:57:41,0.0,49.107.129.159,42.219.151.49,80,19973,TCP,.A..S.,0,72,1,44,background
2016-04-11 03:58:49,0.0,68.137.244.145,42.219.151.49,60174,69,UDP,.A....,0,0,1,42,background
2016-04-11 04:04:03,0.0,192.253.239.145,42.219.151.49,58903,81,TCP,....S.,0,72,1,40,background
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.151.49,12203,3306,TCP,....S.,0,40,1,40,background
2016-04-11 04:12:38,0.0,204.91.46.197,42.219.151.49,41481,53,UDP,.A....,0,0,1,70,background
2016-04-11 04:13:20,0.0,62.100.126.36,42.219.151.49,5141,5060,UDP,.A....,0,0,1,435,background
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.151.49,12214,3389,TCP,....S.,0,40,1,40,background
2016-04-11 04:19:04,0.0,208.43.183.102,42.219.151.49,49821,9797,TCP,....S.,0,40,1,40,background
2016-04-11 04:19:20,0.0,68.137.244.169,42.219.151.49,43493,123,UDP,.A....,0,0,1,40,background
2016-04-11 04:30:53,0.0,194.231.140.151,42.219.151.49,20012,9443,TCP,....S.,0,40,1,40,background
2016-04-11 04:31:49,3.1319999999999997,50.8.187.163,42.219.151.49,40374,23,TCP,....S.,0,0,2,104,background
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.151.49,58076,520,UDP,.A....,0,40,1,53,background
2016-04-11 04:38:29,0.0,93.179.112.232,42.219.151.49,56733,5904,TCP,....S.,0,0,1,40,background
2016-04-11 04:48:43,0.0,68.137.135.197,42.219.151.49,48153,53413,UDP,.A....,0,0,1,29,background
2016-04-11 04:50:19,0.0,229.219.239.216,42.219.151.49,51718,22,TCP,....S.,0,72,1,52,background
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.151.49,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 05:02:11,0.0,242.101.129.180,42.219.151.49,56933,1723,TCP,....S.,0,0,1,40,background
2016-04-11 05:05:27,0.0,150.18.190.204,42.219.151.49,30301,3542,TCP,....S.,0,40,1,40,background
2016-04-11 05:12:57,0.0,217.231.240.206,42.219.151.49,43902,2161,TCP,....S.,0,40,1,40,background
2016-04-11 05:15:43,0.0,246.7.130.191,42.219.151.49,12200,29081,TCP,....S.,0,72,1,40,background
2016-04-11 05:20:20,3.0039999999999996,44.125.220.207,42.219.151.49,48019,23,TCP,....S.,0,72,2,104,background
2016-04-11 05:24:15,0.0,42.93.243.234,42.219.151.49,0,2048,ICMP,.A....,0,72,1,52,background
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.151.49,46587,53,UDP,.A....,0,0,1,67,background
2016-04-11 05:29:51,3.008,36.52.10.166,42.219.151.49,43388,23,TCP,....S.,0,40,2,104,background
2016-04-11 05:31:31,0.0,218.62.16.213,42.219.151.49,42451,27017,TCP,....S.,0,40,1,40,background
2016-04-11 05:36:02,0.0,96.248.73.93,42.219.151.49,44969,22,TCP,....S.,0,16,1,40,background
2016-04-11 05:36:11,3.0039999999999996,229.219.209.92,42.219.151.49,51959,22,TCP,....S.,0,72,2,104,background
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.151.49,24287,22,TCP,....S.,0,40,1,48,background
2016-04-11 05:43:05,0.0,246.181.237.124,42.219.151.49,6000,1433,TCP,....S.,0,40,1,40,background
2016-04-11 05:46:30,0.0,36.37.183.136,42.219.151.49,48663,22,TCP,....S.,0,0,1,40,background
2016-04-11 05:53:30,0.0,198.132.37.185,42.219.151.49,42266,49153,TCP,....S.,0,40,1,40,background
2016-04-11 05:54:34,9.036,199.114.15.174,42.219.151.49,41358,23,TCP,....S.,0,72,3,180,background
2016-04-11 06:06:24,0.0,43.42.79.222,42.219.151.49,40078,11211,TCP,....S.,0,0,1,40,background
2016-04-11 06:10:00,0.0,208.43.183.102,42.219.151.49,49821,8894,TCP,....S.,0,40,1,40,background
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.151.49,37497,3389,TCP,....S.,0,40,1,48,background
2016-04-11 06:15:23,0.0,192.253.239.70,42.219.151.49,45600,8000,TCP,....S.,0,72,1,40,background
2016-04-11 06:17:52,0.0,56.228.69.101,42.219.151.49,26889,3784,TCP,....S.,0,0,1,40,background
2016-04-11 06:22:46,0.0,232.161.164.175,42.219.151.49,48246,23,TCP,....S.,0,40,1,60,background
2016-04-11 06:23:19,0.0,75.129.109.157,42.219.151.49,46988,23,TCP,....S.,0,40,1,40,background
2016-04-11 06:25:13,3.0639999999999996,200.142.241.68,42.219.151.49,40893,23,TCP,....S.,0,0,2,104,background
2016-04-11 06:32:33,0.0,36.190.211.206,42.219.151.49,58046,22,TCP,....S.,0,0,1,52,background
2016-04-11 06:40:24,0.0,69.81.144.249,42.219.151.49,0,2048,ICMP,.A....,0,40,1,32,background
2016-04-11 06:42:02,0.0,33.12.108.90,42.219.151.49,5155,5060,UDP,.A....,0,0,1,444,background
2016-04-11 06:42:19,0.0,211.136.164.113,42.219.151.49,52910,80,TCP,....S.,0,40,1,40,background
2016-04-11 06:44:46,0.0,176.116.195.41,42.219.151.49,5497,5060,UDP,.A....,0,40,1,437,background
2016-04-11 06:46:12,0.0,204.91.46.241,42.219.151.49,45031,9200,TCP,....S.,0,0,1,40,background
2016-04-11 06:52:53,0.0,80.22.139.148,42.219.151.49,51501,22,TCP,....S.,0,72,1,52,background
2016-04-11 06:58:12,15.027999999999999,189.204.160.107,42.219.151.49,35785,23,TCP,....S.,0,0,5,300,background
2016-04-11 06:58:14,0.0,199.89.224.20,42.219.151.49,3074,18862,TCP,.A..S.,0,40,1,44,background
2016-04-11 07:04:36,0.0,46.148.67.118,42.219.151.49,48615,23,TCP,....S.,0,72,1,52,background
2016-04-11 07:08:12,0.0,75.128.233.64,42.219.151.49,65117,22,TCP,....S.,0,40,1,40,background
2016-04-11 07:14:33,0.0,165.72.140.4,42.219.151.49,48140,80,TCP,....S.,0,0,1,40,background
2016-04-11 07:14:33,0.0,68.137.135.199,42.219.151.49,38044,5351,UDP,.A....,0,0,1,30,background
2016-04-11 07:32:21,0.0,204.91.46.203,42.219.151.49,47147,27017,TCP,....S.,0,0,1,40,background
2016-04-11 07:34:50,0.0,217.231.240.206,42.219.151.49,15810,2222,TCP,....S.,0,40,1,40,background
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.151.49,60259,123,UDP,.A....,0,40,1,37,background
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.151.49,9032,1701,UDP,.A....,0,40,1,135,background
2016-04-11 07:44:14,0.0,248.18.149.201,42.219.151.49,49375,22,TCP,....S.,0,0,1,48,background
2016-04-11 07:44:51,0.0,43.42.79.248,42.219.151.49,53792,111,UDP,.A....,0,0,1,68,background
2016-04-11 07:46:54,0.0,198.132.59.191,42.219.151.49,34626,465,TCP,....S.,0,40,1,40,background
2016-04-11 07:47:36,0.0,57.104.219.105,42.219.151.49,5072,5060,UDP,.A....,0,40,1,443,background
2016-04-11 07:50:45,0.0,49.107.129.159,42.219.151.49,80,54428,TCP,.A..S.,0,72,1,44,background
2016-04-11 07:53:23,0.0,228.137.29.203,42.219.151.49,55714,23,TCP,....S.,0,40,1,60,background
2016-04-11 07:56:22,0.0,85.248.106.77,42.219.151.49,5500,5060,UDP,.A....,0,0,1,417,background
2016-04-11 08:04:31,0.0,217.156.57.81,42.219.151.49,6764,5061,UDP,.A....,0,40,1,435,background
2016-04-11 08:04:32,0.0,217.156.57.81,42.219.151.49,6764,5062,UDP,.A....,0,40,1,433,background
2016-04-11 08:04:33,0.0,217.156.57.81,42.219.151.49,6764,5063,UDP,.A....,0,40,1,436,background
2016-04-11 08:04:33,0.0,217.156.57.81,42.219.151.49,6764,5064,UDP,.A....,0,40,1,435,background
2016-04-11 08:04:33,0.0,217.156.57.81,42.219.151.49,6764,5065,UDP,.A....,0,40,1,435,background
2016-04-11 08:04:33,0.0,217.156.57.81,42.219.151.49,6764,5066,UDP,.A....,0,40,1,434,background
