te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:01:44,0.0,165.133.210.175,42.219.155.82,0,2048,ICMP,.A....,0,64,1,32,background
2016-04-11 00:02:14,0.0,165.133.210.175,42.219.155.82,0,2048,ICMP,.A....,0,64,1,32,background
2016-04-11 00:02:14,0.0,42.219.155.82,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background
2016-04-11 00:02:44,0.0,165.133.210.175,42.219.155.82,0,2048,ICMP,.A....,0,64,1,32,background
2016-04-11 00:02:44,0.0,42.219.155.82,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background
2016-04-11 00:03:14,0.0,165.133.210.175,42.219.155.82,0,2048,ICMP,.A....,0,64,1,32,background
2016-04-11 00:03:14,0.0,42.219.155.82,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background
2016-04-11 00:03:44,0.0,165.133.210.175,42.219.155.82,0,2048,ICMP,.A....,0,64,1,32,background
2016-04-11 00:03:44,0.0,42.219.155.82,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background
2016-04-11 00:04:14,0.0,165.133.210.175,42.219.155.82,0,2048,ICMP,.A....,0,64,1,32,background
2016-04-11 00:04:14,0.0,42.219.155.82,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background
2016-04-11 00:04:23,17.0,165.133.210.175,42.219.155.82,34921,161,UDP,.A....,0,64,6,438,background
2016-04-11 00:04:23,17.0,42.219.155.82,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background
2016-04-11 00:04:44,0.0,165.133.210.175,42.219.155.82,0,2048,ICMP,.A....,0,64,1,32,background
2016-04-11 00:04:44,0.0,42.219.155.82,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background
2016-04-11 00:05:14,0.0,165.133.210.175,42.219.155.82,0,2048,ICMP,.A....,0,64,1,32,background
2016-04-11 00:05:14,0.0,42.219.155.82,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background
2016-04-11 00:05:27,0.0,225.36.202.157,42.219.155.82,33221,8888,TCP,....S.,0,40,1,40,background
2016-04-11 00:05:37,16.996,165.133.210.175,42.219.155.82,34921,161,UDP,.A....,0,64,14,1078,background
2016-04-11 00:05:44,0.0,165.133.210.175,42.219.155.82,0,2048,ICMP,.A....,0,64,1,32,background
2016-04-11 00:05:44,0.0,42.219.155.82,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background
2016-04-11 00:06:02,0.052000000000000005,165.133.210.175,42.219.155.82,42219,22,TCP,.AP..F,0,72,22,2136,background
2016-04-11 00:06:02,0.212,42.219.155.82,165.133.210.175,22,42219,TCP,.AP.SF,0,0,43,16989,background
2016-04-11 00:06:02,0.21600000000000003,165.133.210.175,42.219.155.82,42219,22,TCP,.AP.S.,0,64,14,2999,background
2016-04-11 00:06:02,41.868,42.219.155.82,165.133.210.175,0,771,ICMP,.A....,0,192,23,2361,background
2016-04-11 00:06:02,5.996,165.133.210.175,42.219.155.82,34921,161,UDP,.A....,0,64,12,864,background
2016-04-11 00:06:14,0.0,165.133.210.175,42.219.155.82,0,2048,ICMP,.A....,0,64,1,32,background
2016-04-11 00:06:14,0.0,42.219.155.82,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background
2016-04-11 00:06:26,0.0,176.116.195.149,42.219.155.82,5185,5074,UDP,.A....,0,40,1,440,background
2016-04-11 00:06:44,0.0,165.133.210.175,42.219.155.82,0,2048,ICMP,.A....,0,64,1,32,background
2016-04-11 00:06:44,0.0,42.219.155.82,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background
2016-04-11 00:07:14,0.0,165.133.210.175,42.219.155.82,0,2048,ICMP,.A....,0,64,1,32,background
2016-04-11 00:07:14,0.0,42.219.155.82,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background
2016-04-11 00:07:44,0.0,165.133.210.175,42.219.155.82,0,2048,ICMP,.A....,0,64,1,32,background
2016-04-11 00:07:44,0.0,42.219.155.82,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background
2016-04-11 00:08:14,0.0,165.133.210.175,42.219.155.82,0,2048,ICMP,.A....,0,64,1,32,background
2016-04-11 00:08:14,0.0,42.219.155.82,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background
2016-04-11 00:08:44,0.0,165.133.210.175,42.219.155.82,0,2048,ICMP,.A....,0,64,1,32,background
2016-04-11 00:08:44,0.0,42.219.155.82,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background
2016-04-11 00:09:14,0.0,165.133.210.175,42.219.155.82,0,2048,ICMP,.A....,0,64,1,32,background
2016-04-11 00:09:14,0.0,42.219.155.82,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background
2016-04-11 00:09:31,16.992,165.133.210.175,42.219.155.82,34921,161,UDP,.A....,0,64,6,438,background
2016-04-11 00:09:31,16.996,42.219.155.82,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background
2016-04-11 00:09:44,0.0,165.133.210.175,42.219.155.82,0,2048,ICMP,.A....,0,64,1,32,background
2016-04-11 00:09:44,0.0,42.219.155.82,165.133.210.175,0,0,ICMP,.A....,0,64,1,32,background
2016-04-11 00:10:14,0.0,165.133.210.175,42.219.155.82,0,2048,ICMP,.A....,0,64,1,32,background
