te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:01:43,0.0,42.219.153.244,219.98.113.208,80,55321,TCP,.A..S.,0,0,1,52,background
2016-04-11 00:01:43,0.12,219.98.113.208,42.219.153.244,55321,80,TCP,.A..S.,0,0,2,92,background
2016-04-11 00:01:43,0.136,42.219.153.244,219.98.113.208,80,55320,TCP,.AP.S.,0,0,3,311,background
2016-04-11 00:01:43,0.488,42.219.153.244,219.98.113.208,80,55319,TCP,.AP.S.,0,0,4,580,background
2016-04-11 00:01:43,0.52,219.98.113.208,42.219.153.244,55320,80,TCP,.AP.S.,0,0,4,662,background
2016-04-11 00:01:44,0.804,219.98.113.208,42.219.153.244,55319,80,TCP,.AP.S.,0,0,5,1343,background
2016-04-11 00:01:52,15.0,196.176.229.185,42.219.153.244,41614,80,TCP,....S.,0,0,5,300,background
2016-04-11 00:02:01,0.0,42.219.153.244,219.98.113.208,80,55321,TCP,.A...F,0,0,1,40,background
2016-04-11 00:02:01,0.14400000000000002,219.98.113.208,42.219.153.244,55321,80,TCP,.A...F,0,0,2,80,background
2016-04-11 00:02:01,1.78,219.98.113.208,42.219.153.244,55318,80,TCP,.A...F,0,0,2,80,background
2016-04-11 00:02:01,1.788,219.98.113.208,42.219.153.244,55320,80,TCP,.A...F,0,0,2,80,background
2016-04-11 00:02:01,1.7919999999999998,219.98.113.208,42.219.153.244,55319,80,TCP,.A...F,0,0,2,80,background
2016-04-11 00:02:01,1.88,42.219.153.244,219.98.113.208,80,55318,TCP,.A...F,0,0,2,80,background
2016-04-11 00:02:01,1.892,42.219.153.244,219.98.113.208,80,55319,TCP,.A...F,0,0,2,80,background
2016-04-11 00:02:01,1.9080000000000001,42.219.153.244,219.98.113.208,80,55320,TCP,.A...F,0,0,2,80,background
2016-04-11 00:02:06,0.956,42.219.153.244,213.171.63.43,80,54892,TCP,.AP.S.,0,0,7,2964,background
2016-04-11 00:02:06,1.196,42.219.153.244,213.171.63.43,80,54889,TCP,.AP.S.,0,0,11,7797,background
2016-04-11 00:02:07,0.0,54.143.54.219,42.219.153.244,5369,80,TCP,....S.,0,42,1,48,background
2016-04-11 00:02:07,1.092,213.171.63.43,42.219.153.244,54892,80,TCP,.AP.S.,0,0,8,3542,background
2016-04-11 00:02:07,1.324,213.171.63.43,42.219.153.244,54889,80,TCP,.AP.S.,0,0,12,4950,background
2016-04-11 00:02:09,1.452,42.219.153.244,54.143.54.219,80,5369,TCP,.AP.SF,0,0,24,29738,background
2016-04-11 00:02:09,1.452,54.143.54.219,42.219.153.244,5369,80,TCP,.AP..F,0,40,16,1107,background
2016-04-11 00:02:19,0.648,42.219.153.244,67.116.103.121,80,57874,TCP,.AP.SF,0,0,39,53337,background
2016-04-11 00:02:19,0.688,67.116.103.121,42.219.153.244,57874,80,TCP,.AP.SF,0,40,30,1722,background
2016-04-11 00:02:20,15.395999999999999,213.171.63.43,42.219.153.244,54887,80,TCP,.APRS.,0,0,26,8775,background
2016-04-11 00:02:20,15.395999999999999,42.219.153.244,213.171.63.43,80,54887,TCP,.AP.S.,0,0,50,58697,background
2016-04-11 00:02:23,15.0,196.176.229.185,42.219.153.244,44256,80,TCP,....S.,0,0,5,300,background
2016-04-11 00:02:25,0.0,54.143.54.92,42.219.153.244,22755,80,TCP,....S.,0,42,1,48,background
2016-04-11 00:02:26,1.264,54.143.54.92,42.219.153.244,22755,80,TCP,.AP..F,0,40,13,956,background
2016-04-11 00:02:26,1.268,42.219.153.244,54.143.54.92,80,22755,TCP,.AP.SF,0,0,20,24255,background
2016-04-11 00:02:30,1.432,42.219.153.244,223.112.75.146,80,36324,TCP,.AP.S.,0,0,40,52070,background
2016-04-11 00:02:30,1.44,42.219.153.244,223.112.75.146,80,36323,TCP,.AP.S.,0,0,28,27693,background
2016-04-11 00:02:30,1.508,223.112.75.146,42.219.153.244,36324,80,TCP,.AP.S.,0,0,39,5107,background
2016-04-11 00:02:30,1.524,42.219.153.244,223.112.75.146,80,36321,TCP,.AP.S.,0,0,63,85102,background
2016-04-11 00:02:30,1.54,223.112.75.146,42.219.153.244,36323,80,TCP,.AP.S.,0,0,29,12150,background
2016-04-11 00:02:30,1.564,42.219.153.244,223.112.75.146,80,36320,TCP,.AP.S.,0,0,70,91562,background
2016-04-11 00:02:30,1.608,223.112.75.146,42.219.153.244,36321,80,TCP,.AP.S.,0,0,56,6688,background
2016-04-11 00:02:30,1.6440000000000001,223.112.75.146,42.219.153.244,36320,80,TCP,.AP.S.,0,0,67,8870,background
2016-04-11 00:02:30,1.68,42.219.153.244,223.112.75.146,80,36319,TCP,.AP.S.,0,0,18,13371,background
