te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:01:51,3.08,67.191.49.86,42.219.153.193,53186,23,TCP,....S.,0,72,2,104,background
2016-04-11 00:02:08,0.0,64.2.108.174,42.219.153.193,27610,80,TCP,.A....,0,0,1,41,background
2016-04-11 00:02:09,0.0,64.2.108.174,42.219.153.193,27615,80,TCP,.A....,0,0,1,41,background
2016-04-11 00:02:19,0.0,106.150.228.79,42.219.153.193,21143,80,TCP,....S.,0,42,1,48,background
2016-04-11 00:02:19,0.0,64.2.108.174,42.219.153.193,27614,80,TCP,.A....,0,0,1,41,background
2016-04-11 00:02:20,1.1440000000000001,106.150.228.79,42.219.153.193,21143,80,TCP,.AP..F,0,40,6,546,background
2016-04-11 00:02:20,1.1440000000000001,42.219.153.193,106.150.228.79,80,21143,TCP,.AP.SF,0,0,7,5270,background
2016-04-11 00:02:25,0.0,64.2.108.174,42.219.153.193,27610,80,TCP,.A...F,0,0,1,40,background
2016-04-11 00:02:53,0.0,64.2.108.174,42.219.153.193,27610,80,TCP,.A....,0,0,1,41,background
2016-04-11 00:02:54,0.0,64.2.108.174,42.219.153.193,27615,80,TCP,.A....,0,0,1,41,background
2016-04-11 00:03:04,0.0,64.2.108.174,42.219.153.193,27614,80,TCP,.A....,0,0,1,41,background
2016-04-11 00:03:25,0.0,64.2.108.174,42.219.153.193,27610,80,TCP,.A.R..,0,0,1,40,background
2016-04-11 00:03:39,0.0,64.2.108.174,42.219.153.193,27615,80,TCP,.A.R..,0,0,1,40,background
2016-04-11 00:03:44,0.0,54.143.54.183,42.219.153.193,29119,80,TCP,....S.,0,42,1,48,background
2016-04-11 00:03:45,1.1079999999999999,42.219.153.193,54.143.54.183,80,29119,TCP,.AP.SF,0,0,7,4987,background
2016-04-11 00:03:45,1.112,54.143.54.183,42.219.153.193,29119,80,TCP,.AP..F,0,40,6,584,background
2016-04-11 00:03:49,0.0,64.2.108.174,42.219.153.193,27614,80,TCP,.A....,0,0,1,41,background
2016-04-11 00:03:53,0.0,91.71.126.153,42.219.153.193,39142,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:03:54,0.5720000000000001,42.219.153.193,91.71.126.153,80,39142,TCP,.AP.SF,0,0,7,5299,background
2016-04-11 00:03:54,0.5720000000000001,91.71.126.153,42.219.153.193,39142,80,TCP,.AP..F,0,24,8,661,background
2016-04-11 00:03:57,0.0,102.216.44.90,42.219.153.193,36214,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:03:57,0.4,102.216.44.90,42.219.153.193,36214,80,TCP,.AP..F,0,24,7,559,background
2016-04-11 00:03:57,0.4,42.219.153.193,102.216.44.90,80,36214,TCP,.AP.SF,0,0,6,4087,background
2016-04-11 00:04:12,15.292,42.219.153.193,194.233.75.63,80,39777,TCP,.AP.SF,0,0,8,6497,background
2016-04-11 00:04:12,15.464,194.233.75.63,42.219.153.193,39777,80,TCP,.AP.SF,0,0,10,1045,background
2016-04-11 00:04:34,0.0,64.2.108.174,42.219.153.193,27614,80,TCP,.A....,0,0,1,41,background
2016-04-11 00:04:54,15.392000000000001,42.219.153.193,194.233.75.63,80,63217,TCP,.AP.SF,0,0,12,9653,background
2016-04-11 00:04:54,15.556,194.233.75.63,42.219.153.193,63217,80,TCP,.AP.SF,0,0,14,1302,background
2016-04-11 00:05:11,0.0,106.150.228.79,42.219.153.193,12754,80,TCP,....S.,0,42,1,48,background
2016-04-11 00:05:12,1.14,106.150.228.79,42.219.153.193,12754,80,TCP,.AP..F,0,40,6,609,background
2016-04-11 00:05:12,1.1440000000000001,42.219.153.193,106.150.228.79,80,12754,TCP,.AP.SF,0,0,8,6015,background
2016-04-11 00:05:19,0.0,64.2.108.174,42.219.153.193,27614,80,TCP,.A.R..,0,0,1,40,background
2016-04-11 00:05:35,15.44,42.219.153.193,64.2.108.174,80,27745,TCP,.AP.SF,0,0,4,604,background
2016-04-11 00:05:36,15.544,42.219.153.193,85.236.124.229,80,55827,TCP,.AP.SF,0,0,11,9281,background
2016-04-11 00:05:36,15.544,85.236.124.229,42.219.153.193,55827,80,TCP,.AP.SF,0,0,11,703,background
2016-04-11 00:05:39,20.012,42.219.153.193,64.2.108.174,80,27746,TCP,.A..SF,0,0,4,196,background
2016-04-11 00:05:39,20.044,64.2.108.174,42.219.153.193,27745,80,TCP,.APRS.,0,0,7,978,background
2016-04-11 00:05:40,20.348,64.2.108.174,42.219.153.193,27746,80,TCP,.A..SF,0,72,6,276,background
2016-04-11 00:06:04,15.604000000000001,194.233.75.63,42.219.153.193,40591,80,TCP,.AP.SF,0,0,8,757,background
2016-04-11 00:06:04,15.604000000000001,42.219.153.193,194.233.75.63,80,40591,TCP,.AP.SF,0,0,8,5356,background
2016-04-11 00:06:24,0.0,176.116.195.149,42.219.153.193,5185,5074,UDP,.A....,0,40,1,437,background
2016-04-11 00:07:15,0.0,106.150.228.79,42.219.153.193,16216,80,TCP,....S.,0,42,1,48,background
2016-04-11 00:07:16,1.112,42.219.153.193,106.150.228.79,80,16216,TCP,.AP.SF,0,0,7,5303,background
2016-04-11 00:07:17,1.112,106.150.228.79,42.219.153.193,16216,80,TCP,.AP..F,0,40,6,561,background
