te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:02:17,0.0,102.216.44.87,42.219.153.15,26816,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:02:18,0.66,102.216.44.87,42.219.153.15,26816,80,TCP,.AP..F,0,24,10,721,background
2016-04-11 00:02:18,0.66,42.219.153.15,102.216.44.87,80,26816,TCP,.AP.SF,0,0,9,8994,background
2016-04-11 00:02:24,15.412,42.219.153.15,194.233.70.211,80,50711,TCP,.AP.SF,0,0,11,8956,background
2016-04-11 00:02:24,15.415999999999999,194.233.70.211,42.219.153.15,50711,80,TCP,.AP.SF,0,0,11,914,background
2016-04-11 00:02:34,0.0,188.31.65.40,42.219.153.15,53471,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:02:34,0.20800000000000002,42.219.153.15,188.31.65.40,80,53471,TCP,.AP.SF,0,0,9,8011,background
2016-04-11 00:02:34,0.212,188.31.65.40,42.219.153.15,53471,80,TCP,.AP..F,0,24,10,795,background
2016-04-11 00:02:51,0.332,42.219.153.15,194.233.70.211,80,62517,TCP,.AP.S.,0,0,8,7735,background
2016-04-11 00:02:51,0.46799999999999997,194.233.70.211,42.219.153.15,62517,80,TCP,.AP.S.,0,0,8,751,background
2016-04-11 00:02:54,0.204,79.242.85.191,42.219.153.15,56521,80,TCP,.AP.SF,0,0,8,758,background
2016-04-11 00:02:54,0.212,42.219.153.15,79.242.85.191,80,56521,TCP,.AP.SF,0,0,9,8263,background
2016-04-11 00:03:05,0.0,42.219.153.15,194.233.70.211,80,62517,TCP,.A...F,0,0,1,52,background
2016-04-11 00:03:05,0.136,194.233.70.211,42.219.153.15,62517,80,TCP,.A...F,0,0,2,104,background
2016-04-11 00:03:18,0.496,42.219.153.15,194.233.70.211,80,56225,TCP,.AP.S.,0,0,9,8875,background
2016-04-11 00:03:18,0.648,194.233.70.211,42.219.153.15,56225,80,TCP,.AP.S.,0,0,10,859,background
2016-04-11 00:03:32,0.0,42.219.153.15,194.233.70.211,80,56225,TCP,.A...F,0,0,1,52,background
2016-04-11 00:03:32,0.136,194.233.70.211,42.219.153.15,56225,80,TCP,.A...F,0,0,2,104,background
2016-04-11 00:03:33,0.348,42.219.153.15,194.233.70.211,80,57297,TCP,.AP.S.,0,0,8,7783,background
2016-04-11 00:03:33,0.49200000000000005,194.233.70.211,42.219.153.15,57297,80,TCP,.AP.S.,0,0,8,792,background
2016-04-11 00:03:47,0.0,42.219.153.15,194.233.70.211,80,57297,TCP,.A...F,0,0,1,52,background
2016-04-11 00:03:47,0.132,194.233.70.211,42.219.153.15,57297,80,TCP,.A...F,0,0,2,104,background
2016-04-11 00:03:55,0.0,188.31.65.49,42.219.153.15,44590,80,TCP,....S.,0,26,1,60,background
