te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:01:59,11.08,42.219.158.172,73.5.203.135,22,53515,TCP,.AP.SF,0,0,20,3257,background
2016-04-11 00:01:59,11.508,73.5.203.135,42.219.158.172,53515,22,TCP,.APRSF,0,40,19,2359,background
2016-04-11 00:02:11,12.06,42.219.158.172,73.5.203.135,22,37835,TCP,.AP.SF,0,0,20,3286,background
2016-04-11 00:02:12,12.508,73.5.203.135,42.219.158.172,37835,22,TCP,.AP.SF,0,40,19,2371,background
2016-04-11 00:02:22,10.815999999999999,42.219.158.172,73.5.203.135,22,27177,TCP,.AP.SF,0,0,19,3193,background
2016-04-11 00:02:22,11.267999999999999,73.5.203.135,42.219.158.172,27177,22,TCP,.AP.SF,0,40,20,2423,background
2016-04-11 00:02:36,13.684000000000001,42.219.158.172,73.5.203.135,22,10228,TCP,.AP.SF,0,0,19,3261,background
2016-04-11 00:02:36,14.107999999999999,73.5.203.135,42.219.158.172,10228,22,TCP,.AP.SF,0,40,15,2175,background
2016-04-11 00:02:44,11.155999999999999,42.219.158.172,73.5.203.135,22,50299,TCP,.AP.SF,0,0,19,3193,background
2016-04-11 00:02:45,11.607999999999999,73.5.203.135,42.219.158.172,50299,22,TCP,.AP.SF,0,40,18,2319,background
2016-04-11 00:02:47,0.0,42.219.158.172,32.100.20.28,53,41478,TCP,.A.R..,0,40,1,40,background
2016-04-11 00:02:47,0.152,32.100.20.28,42.219.158.172,41478,53,TCP,...RS.,0,40,2,80,background
2016-04-11 00:02:57,12.335999999999999,42.219.158.172,73.5.203.135,22,34967,TCP,.AP.SF,0,0,19,3205,background
2016-04-11 00:02:57,12.812000000000001,73.5.203.135,42.219.158.172,34967,22,TCP,.AP.SF,0,40,19,2371,background
2016-04-11 00:03:08,11.084000000000001,42.219.158.172,73.5.203.135,22,24831,TCP,.AP.SF,0,0,19,3193,background
2016-04-11 00:03:08,11.524000000000001,73.5.203.135,42.219.158.172,24831,22,TCP,.AP.SF,0,40,20,2423,background
2016-04-11 00:03:18,10.044,42.219.158.172,73.5.203.135,22,64323,TCP,.AP.SF,0,0,20,3257,background
2016-04-11 00:03:18,10.504000000000001,73.5.203.135,42.219.158.172,64323,22,TCP,.APRSF,0,40,19,2359,background
2016-04-11 00:03:30,12.216,42.219.158.172,73.5.203.135,22,45881,TCP,.AP.SF,0,0,20,3337,background
2016-04-11 00:03:31,12.675999999999998,73.5.203.135,42.219.158.172,45881,22,TCP,.AP.SF,0,40,18,2335,background
2016-04-11 00:03:41,11.187999999999999,42.219.158.172,73.5.203.135,22,34596,TCP,.AP.SF,0,0,21,3361,background
2016-04-11 00:03:42,11.628,73.5.203.135,42.219.158.172,34596,22,TCP,.APRSF,0,40,17,2255,background
2016-04-11 00:03:51,9.404,42.219.158.172,73.5.203.135,22,20920,TCP,.AP.SF,0,0,19,3193,background
2016-04-11 00:03:51,9.86,73.5.203.135,42.219.158.172,20920,22,TCP,.AP.SF,0,40,21,2475,background
2016-04-11 00:03:58,0.0,143.72.8.137,42.219.158.172,53,47940,UDP,.A....,0,0,1,84,background
2016-04-11 00:03:58,0.0,143.72.8.137,42.219.158.172,53,58698,UDP,.A....,0,0,1,106,background
2016-04-11 00:03:58,0.0,42.219.158.172,143.72.8.137,47940,53,UDP,.A....,0,0,1,68,background
2016-04-11 00:03:58,0.0,42.219.158.172,143.72.8.137,58698,53,UDP,.A....,0,0,1,70,background
2016-04-11 00:03:58,0.452,42.219.158.172,187.110.192.192,25,33896,TCP,.AP.SF,0,0,8,536,background
2016-04-11 00:03:58,0.456,187.110.192.192,42.219.158.172,33896,25,TCP,.AP.SF,0,0,7,405,background
2016-04-11 00:04:00,0.0,143.72.4.250,42.219.158.172,53,40109,UDP,.A....,0,0,1,72,background
2016-04-11 00:04:00,0.0,143.72.4.250,42.219.158.172,53,49961,UDP,.A....,0,0,1,72,background
2016-04-11 00:04:00,0.0,143.72.8.137,42.219.158.172,53,51846,UDP,.A....,0,0,1,72,background
2016-04-11 00:04:00,0.0,143.72.8.137,42.219.158.172,53,57843,UDP,.A....,0,0,1,72,background
2016-04-11 00:04:00,0.0,42.219.158.172,143.72.4.250,40109,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:04:00,0.0,42.219.158.172,143.72.4.250,49961,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:04:00,0.0,42.219.158.172,143.72.8.137,51846,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:04:00,0.0,42.219.158.172,143.72.8.137,57843,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:04:01,0.124,42.219.158.172,111.189.83.65,25,53923,TCP,.AP...,0,2,3,335,background
2016-04-11 00:04:01,0.38,111.189.83.65,42.219.158.172,53923,25,TCP,.AP.S.,0,42,3,164,background
2016-04-11 00:04:01,0.44,111.189.83.65,42.219.158.172,53923,25,TCP,.A...F,0,40,3,120,background
2016-04-11 00:04:01,0.44,42.219.158.172,111.189.83.65,25,53923,TCP,.A..SF,0,0,3,132,background
2016-04-11 00:04:01,10.504000000000001,42.219.158.172,73.5.203.135,22,56303,TCP,.AP.SF,0,0,20,3257,background
2016-04-11 00:04:02,10.944,73.5.203.135,42.219.158.172,56303,22,TCP,.APRSF,0,40,19,2375,background
2016-04-11 00:04:12,10.568,42.219.158.172,73.5.203.135,22,39767,TCP,.AP.SF,0,0,20,3257,background
2016-04-11 00:04:12,11.02,73.5.203.135,42.219.158.172,39767,22,TCP,.AP.SF,0,40,18,2403,background
2016-04-11 00:04:26,13.004000000000001,42.219.158.172,73.5.203.135,22,23293,TCP,.AP.SF,0,0,20,3269,background
2016-04-11 00:04:26,13.444,73.5.203.135,42.219.158.172,23293,22,TCP,.APRSF,0,40,19,2359,background
2016-04-11 00:04:40,13.48,42.219.158.172,73.5.203.135,22,19816,TCP,.AP.SF,0,0,21,3390,background
2016-04-11 00:04:41,13.92,73.5.203.135,42.219.158.172,19816,22,TCP,.AP.SF,0,40,20,2439,background
