te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:05:26,15.008,42.219.158.209,194.233.64.254,80,44680,TCP,.AP.SF,0,0,4,788,background
2016-04-11 00:05:26,15.144,194.233.64.254,42.219.158.209,44680,80,TCP,.AP.SF,0,0,6,554,background
2016-04-11 00:05:28,16.855999999999998,42.219.158.209,194.233.64.242,80,36234,TCP,.AP.SF,0,0,7,4001,background
2016-04-11 00:05:28,16.964000000000002,194.233.64.242,42.219.158.209,36234,80,TCP,.AP.SF,0,0,8,787,background
2016-04-11 00:06:17,0.0,176.116.195.149,42.219.158.209,5185,5074,UDP,.A....,0,40,1,440,background
2016-04-11 00:07:16,0.0,40.23.18.236,42.219.158.209,0,0,TCP,.AP..F,0,40,1,60,background
2016-04-11 00:08:35,14.616,42.219.158.209,194.233.64.254,80,46557,TCP,.AP.SF,0,0,7,4931,background
2016-04-11 00:08:35,14.755999999999998,194.233.64.254,42.219.158.209,46557,80,TCP,.AP.SF,0,0,9,796,background
2016-04-11 00:09:47,14.536,42.219.158.209,194.233.64.254,80,48114,TCP,.AP.SF,0,0,9,7966,background
2016-04-11 00:09:47,14.668,194.233.64.254,42.219.158.209,48114,80,TCP,.AP.SF,0,0,11,858,background
2016-04-11 00:10:36,0.0,78.71.64.22,42.219.158.209,59117,22,TCP,....S.,0,8,1,48,background
2016-04-11 00:13:44,0.0,194.231.191.138,42.219.158.209,39721,64738,UDP,.A....,0,40,1,40,background
2016-04-11 00:14:50,0.0,56.207.76.118,42.219.158.209,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 00:15:18,0.0,32.100.20.28,42.219.158.209,41478,8080,TCP,....S.,0,40,1,40,background
2016-04-11 00:15:46,0.752,42.219.158.209,75.179.204.228,80,37542,TCP,.A..S.,0,0,6,6092,background
2016-04-11 00:15:46,1.092,75.179.204.228,42.219.158.209,37542,80,TCP,.APRS.,0,72,8,530,background
2016-04-11 00:15:53,0.772,42.219.158.209,75.179.204.97,80,12912,TCP,.A..S.,0,0,6,6092,background
2016-04-11 00:15:53,1.1320000000000001,75.179.204.97,42.219.158.209,12912,80,TCP,.APRS.,0,72,8,530,background
2016-04-11 00:16:00,0.0,246.183.3.40,42.219.158.209,47186,3306,TCP,....S.,0,40,1,40,background
2016-04-11 00:17:21,0.0,91.71.126.154,42.219.158.209,22222,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:17:21,0.5720000000000001,42.219.158.209,91.71.126.154,80,22222,TCP,.AP.SF,0,0,7,5117,background
2016-04-11 00:17:21,0.5720000000000001,91.71.126.154,42.219.158.209,22222,80,TCP,.AP..F,0,24,8,616,background
2016-04-11 00:17:49,15.075999999999999,42.219.158.209,194.233.64.242,80,39058,TCP,.AP.SF,0,0,7,5024,background
2016-04-11 00:17:49,15.204,194.233.64.242,42.219.158.209,39058,80,TCP,.AP.SF,0,0,9,884,background
2016-04-11 00:18:05,0.0,204.223.22.109,42.219.158.209,46681,5003,TCP,....S.,0,0,1,40,background
2016-04-11 00:19:57,0.304,42.219.158.209,194.233.64.157,80,58356,TCP,.AP.S.,0,0,6,5257,background
2016-04-11 00:19:57,0.436,194.233.64.157,42.219.158.209,58356,80,TCP,.AP.S.,0,0,7,695,background
2016-04-11 00:20:11,0.0,42.219.158.209,194.233.64.157,80,58356,TCP,.A...F,0,0,1,52,background
2016-04-11 00:20:12,0.132,194.233.64.157,42.219.158.209,58356,80,TCP,.A...F,0,0,2,104,background
2016-04-11 00:21:07,0.0,41.144.248.22,42.219.158.209,49810,8080,TCP,....S.,0,0,1,40,background
2016-04-11 00:21:30,0.0,42.9.7.17,42.219.158.209,4198,445,TCP,....S.,0,72,1,48,background
2016-04-11 00:21:48,0.616,42.219.158.209,216.54.0.156,80,57667,TCP,.AP.S.,0,0,39,51226,background
2016-04-11 00:21:48,0.66,42.219.158.209,216.54.0.156,80,57668,TCP,.AP.S.,0,0,45,56773,background
2016-04-11 00:21:48,0.696,216.54.0.156,42.219.158.209,57667,80,TCP,.AP.S.,0,0,29,4949,background
2016-04-11 00:21:48,0.7559999999999999,216.54.0.156,42.219.158.209,57668,80,TCP,.AP.S.,0,0,38,5431,background
2016-04-11 00:21:50,0.0,194.231.191.138,42.219.158.209,13944,1010,TCP,....S.,0,40,1,40,background
2016-04-11 00:22:05,18.492,42.219.158.209,216.54.0.156,80,57663,TCP,.AP.SF,0,0,74,88997,background
2016-04-11 00:22:05,18.496,216.54.0.156,42.219.158.209,57663,80,TCP,.AP.SF,0,0,56,9012,background
2016-04-11 00:22:05,18.5,42.219.158.209,216.54.0.156,80,57666,TCP,.AP.SF,0,0,107,138738,background
2016-04-11 00:22:05,18.504,216.54.0.156,42.219.158.209,57664,80,TCP,.AP.SF,0,0,36,6649,background
2016-04-11 00:22:05,18.504,216.54.0.156,42.219.158.209,57666,80,TCP,.AP.SF,0,0,74,9932,background
2016-04-11 00:22:05,18.508,42.219.158.209,216.54.0.156,80,57664,TCP,.AP.SF,0,0,48,60393,background
2016-04-11 00:22:05,2.332,216.54.0.156,42.219.158.209,57668,80,TCP,.A...F,0,0,2,104,background
2016-04-11 00:22:05,2.372,216.54.0.156,42.219.158.209,57667,80,TCP,.A...F,0,0,2,104,background
2016-04-11 00:22:05,2.42,42.219.158.209,216.54.0.156,80,57668,TCP,.A...F,0,0,2,104,background
2016-04-11 00:22:05,2.46,42.219.158.209,216.54.0.156,80,57667,TCP,.A...F,0,0,2,104,background
2016-04-11 00:22:08,0.34,42.219.158.209,216.54.0.156,80,57679,TCP,.AP.S.,0,0,18,22946,background
2016-04-11 00:22:08,0.35600000000000004,42.219.158.209,216.54.0.156,80,57682,TCP,.AP.S.,0,0,19,23452,background
2016-04-11 00:22:08,0.368,42.219.158.209,216.54.0.156,80,57678,TCP,.AP.S.,0,0,17,20368,background
2016-04-11 00:22:08,0.384,42.219.158.209,216.54.0.156,80,57680,TCP,.AP.S.,0,0,23,28302,background
2016-04-11 00:22:08,0.40399999999999997,216.54.0.156,42.219.158.209,57679,80,TCP,.AP.S.,0,0,20,2602,background
2016-04-11 00:22:08,0.408,42.219.158.209,216.54.0.156,80,57681,TCP,.AP.S.,0,0,33,40125,background
2016-04-11 00:22:08,0.444,216.54.0.156,42.219.158.209,57680,80,TCP,.AP.S.,0,0,20,3343,background
2016-04-11 00:22:08,0.44799999999999995,216.54.0.156,42.219.158.209,57682,80,TCP,.AP.S.,0,0,17,3187,background
2016-04-11 00:22:08,0.452,216.54.0.156,42.219.158.209,57678,80,TCP,.AP.S.,0,0,18,3239,background
2016-04-11 00:22:08,0.512,216.54.0.156,42.219.158.209,57681,80,TCP,.AP.S.,0,0,28,4536,background
2016-04-11 00:22:08,21.42,42.219.158.209,216.54.0.156,80,57665,TCP,.AP.S.,0,0,150,191847,background
2016-04-11 00:22:08,21.48,216.54.0.156,42.219.158.209,57665,80,TCP,.AP.S.,0,0,125,18376,background
2016-04-11 00:22:23,0.0,216.54.0.156,42.219.158.209,57665,80,TCP,.A....,0,0,1,52,background
2016-04-11 00:22:23,0.0,216.54.0.156,42.219.158.209,57678,80,TCP,.A....,0,0,1,52,background
2016-04-11 00:22:23,0.0,216.54.0.156,42.219.158.209,57679,80,TCP,.A....,0,0,1,52,background
2016-04-11 00:22:23,0.0,216.54.0.156,42.219.158.209,57680,80,TCP,.A....,0,0,1,52,background
2016-04-11 00:22:23,0.0,216.54.0.156,42.219.158.209,57681,80,TCP,.A....,0,0,1,52,background
2016-04-11 00:22:23,0.0,216.54.0.156,42.219.158.209,57682,80,TCP,.A....,0,0,1,52,background
2016-04-11 00:22:23,0.0,42.219.158.209,216.54.0.156,80,57665,TCP,.A...F,0,0,1,52,background
2016-04-11 00:22:23,0.0,42.219.158.209,216.54.0.156,80,57678,TCP,.A...F,0,0,1,52,background
2016-04-11 00:22:23,0.0,42.219.158.209,216.54.0.156,80,57679,TCP,.A...F,0,0,1,52,background
2016-04-11 00:22:23,0.0,42.219.158.209,216.54.0.156,80,57680,TCP,.A...F,0,0,1,52,background
2016-04-11 00:22:23,0.0,42.219.158.209,216.54.0.156,80,57681,TCP,.A...F,0,0,1,52,background
2016-04-11 00:22:23,0.0,42.219.158.209,216.54.0.156,80,57682,TCP,.A...F,0,0,1,52,background
2016-04-11 00:22:46,3.0039999999999996,200.85.202.196,42.219.158.209,60915,23,TCP,....S.,0,0,2,104,background
2016-04-11 00:22:47,0.14400000000000002,42.219.158.209,216.54.0.156,80,57685,TCP,.AP.S.,0,0,10,11189,background
2016-04-11 00:22:47,0.204,216.54.0.156,42.219.158.209,57685,80,TCP,.AP.S.,0,0,11,1351,background
2016-04-11 00:22:47,0.40399999999999997,42.219.158.209,216.54.0.156,80,57683,TCP,.AP.S.,0,0,9,8287,background
2016-04-11 00:22:47,0.456,216.54.0.156,42.219.158.209,57683,80,TCP,.AP.S.,0,0,11,2869,background
2016-04-11 00:22:50,0.0,176.116.195.149,42.219.158.209,5218,5075,UDP,.A....,0,40,1,440,background
2016-04-11 00:22:54,7.784,216.54.0.156,42.219.158.209,57680,80,TCP,.A...F,0,0,4,208,background
2016-04-11 00:22:54,7.784,216.54.0.156,42.219.158.209,57682,80,TCP,.A...F,0,0,4,208,background
2016-04-11 00:22:54,7.787999999999999,216.54.0.156,42.219.158.209,57678,80,TCP,.A...F,0,0,4,208,background
2016-04-11 00:22:54,7.787999999999999,216.54.0.156,42.219.158.209,57681,80,TCP,.A...F,0,0,4,208,background
2016-04-11 00:22:54,7.8,216.54.0.156,42.219.158.209,57679,80,TCP,.A...F,0,0,4,208,background
2016-04-11 00:22:54,7.872000000000001,216.54.0.156,42.219.158.209,57665,80,TCP,.A...F,0,0,4,208,background
2016-04-11 00:23:00,0.14800000000000002,42.219.158.209,216.54.0.156,80,57685,TCP,.AP...,0,0,6,6768,background
2016-04-11 00:23:00,0.228,216.54.0.156,42.219.158.209,57685,80,TCP,.AP...,0,0,6,1145,background
2016-04-11 00:23:00,13.4,42.219.158.209,216.54.0.156,80,57686,TCP,.A..SF,0,0,4,232,background
2016-04-11 00:23:00,13.452,216.54.0.156,42.219.158.209,57686,80,TCP,.A..SF,0,0,6,320,background
2016-04-11 00:23:02,0.0,216.54.0.156,42.219.158.209,57683,80,TCP,.A....,0,0,1,52,background
2016-04-11 00:23:02,0.0,42.219.158.209,216.54.0.156,80,57683,TCP,.A...F,0,0,1,52,background
2016-04-11 00:23:20,20.148,42.219.158.209,216.54.0.156,80,57689,TCP,.A..SF,0,0,4,232,background
2016-04-11 00:23:20,20.148,42.219.158.209,216.54.0.156,80,57690,TCP,.A..SF,0,0,4,232,background
