te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:01:44,9.248,42.219.159.171,42.219.159.194,43704,53,UDP,.A....,0,0,10,660,background
2016-04-11 00:02:07,0.0,42.219.159.171,212.32.30.165,50816,80,TCP,.A....,0,72,1,52,background
2016-04-11 00:02:07,0.0,42.219.159.171,248.18.146.44,43944,80,TCP,.A....,0,40,1,52,background
2016-04-11 00:02:07,0.04,212.32.30.165,42.219.159.171,80,50816,TCP,.A..SF,0,72,3,164,background
2016-04-11 00:02:07,0.04,42.219.159.171,212.32.30.165,50816,80,TCP,.A..SF,0,0,3,164,background
2016-04-11 00:02:07,0.068,212.32.31.252,42.219.159.171,80,40442,TCP,.A..SF,0,0,3,164,background
2016-04-11 00:02:07,0.124,43.93.207.222,42.219.159.171,80,44781,TCP,.A..SF,0,0,3,164,background
2016-04-11 00:02:07,0.136,42.219.159.171,212.32.31.252,40442,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:02:07,0.2,167.150.151.197,42.219.159.171,80,38040,TCP,.A..SF,0,0,3,164,background
2016-04-11 00:02:07,0.252,42.219.159.171,43.93.207.222,44781,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:02:07,0.26,248.18.146.44,42.219.159.171,80,43944,TCP,.A..SF,0,40,3,164,background
2016-04-11 00:02:07,0.26,42.219.159.171,248.18.146.44,43944,80,TCP,.A..SF,0,0,3,164,background
2016-04-11 00:02:07,0.4,42.219.159.171,167.150.151.197,38040,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:02:14,0.08,212.32.30.144,42.219.159.171,80,51567,TCP,.AP.SF,0,72,5,475,background
2016-04-11 00:02:14,0.084,42.219.159.171,212.32.30.144,51567,80,TCP,.AP.SF,0,0,5,1179,background
2016-04-11 00:02:14,7.808,42.219.159.171,42.219.159.194,43704,53,UDP,.A....,0,0,10,660,background
2016-04-11 00:02:45,0.08,42.219.159.171,212.32.30.144,56752,80,TCP,.AP.SF,0,0,5,1179,background
2016-04-11 00:02:45,0.084,212.32.30.144,42.219.159.171,80,56752,TCP,.AP.SF,0,72,5,475,background
2016-04-11 00:02:47,0.0,42.219.159.171,212.32.30.165,50821,80,TCP,.A....,0,72,1,52,background
2016-04-11 00:02:47,0.036000000000000004,212.32.30.165,42.219.159.171,80,50821,TCP,.A..SF,0,72,3,164,background
