te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:02:22,0.0,42.219.156.189,69.124.9.215,25,54122,TCP,.A.R..,0,0,1,40,background
2016-04-11 00:02:22,0.0,69.124.9.215,42.219.156.189,54122,25,TCP,.A...F,0,40,1,40,background
2016-04-11 00:04:44,0.0,69.124.9.215,42.219.156.189,64044,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:04:45,0.8440000000000001,42.219.156.189,69.124.9.215,25,64044,TCP,.AP.S.,0,0,6,574,background
2016-04-11 00:04:45,0.9159999999999999,69.124.9.215,42.219.156.189,64044,25,TCP,.AP...,0,40,6,378,background
2016-04-11 00:06:20,0.0,176.116.195.149,42.219.156.189,5185,5074,UDP,.A....,0,40,1,435,background
2016-04-11 00:06:50,0.0,42.219.156.189,69.124.9.215,25,64044,TCP,.A.R..,0,0,1,40,background
2016-04-11 00:06:50,0.0,69.124.9.215,42.219.156.189,64044,25,TCP,.A...F,0,40,1,40,background
2016-04-11 00:08:10,0.0,69.124.9.215,42.219.156.189,55162,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:08:10,0.5920000000000001,42.219.156.189,69.124.9.215,25,55162,TCP,.AP.S.,0,0,6,574,background
2016-04-11 00:08:10,0.688,69.124.9.215,42.219.156.189,55162,25,TCP,.AP...,0,40,6,378,background
2016-04-11 00:10:03,0.0,42.219.156.189,69.124.9.215,25,55162,TCP,.A.R..,0,0,1,40,background
2016-04-11 00:10:03,0.0,69.124.9.215,42.219.156.189,55162,25,TCP,.A...F,0,40,1,40,background
2016-04-11 00:12:15,0.0,69.124.9.215,42.219.156.189,64340,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:12:17,2.24,42.219.156.189,69.124.9.215,25,64340,TCP,.AP.S.,0,0,6,574,background
2016-04-11 00:12:17,2.356,69.124.9.215,42.219.156.189,64340,25,TCP,.AP...,0,40,8,458,background
2016-04-11 00:14:22,0.0,42.219.156.189,69.124.9.215,25,64340,TCP,.A.R..,0,0,1,40,background
2016-04-11 00:14:22,0.0,69.124.9.215,42.219.156.189,64340,25,TCP,.A...F,0,40,1,40,background
2016-04-11 00:16:00,0.0,42.219.156.189,246.183.3.40,3306,47738,TCP,.A..S.,0,0,1,44,background
2016-04-11 00:16:00,0.4,246.183.3.40,42.219.156.189,47738,3306,TCP,...RS.,0,40,2,80,background
2016-04-11 00:16:37,0.0,69.124.9.215,42.219.156.189,57219,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:16:39,2.228,42.219.156.189,69.124.9.215,25,57219,TCP,.AP.S.,0,0,6,574,background
2016-04-11 00:16:40,2.436,69.124.9.215,42.219.156.189,57219,25,TCP,.AP...,0,40,7,418,background
2016-04-11 00:16:47,0.0,42.219.156.189,246.183.3.40,3306,36230,TCP,.A..S.,0,0,1,48,background
2016-04-11 00:16:48,0.4,42.219.156.189,246.183.3.40,3306,36230,TCP,.AP..F,0,8,3,196,background
2016-04-11 00:16:48,0.8,246.183.3.40,42.219.156.189,36230,3306,TCP,.A..SF,0,40,4,168,background
2016-04-11 00:18:22,0.0,204.223.22.109,42.219.156.189,46681,5003,TCP,....S.,0,0,1,40,background
2016-04-11 00:18:47,0.0,42.219.156.189,69.124.9.215,25,57219,TCP,.A.R..,0,0,1,40,background
2016-04-11 00:18:47,0.0,69.124.9.215,42.219.156.189,57219,25,TCP,.A...F,0,40,1,40,background
2016-04-11 00:20:52,0.0,69.124.9.215,42.219.156.189,49747,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:20:56,3.352,42.219.156.189,69.124.9.215,25,49747,TCP,.AP.S.,0,0,6,574,background
2016-04-11 00:20:56,3.52,69.124.9.215,42.219.156.189,49747,25,TCP,.AP...,0,40,7,418,background
2016-04-11 00:21:34,0.0,42.9.7.17,42.219.156.189,4820,445,TCP,....S.,0,72,1,48,background
2016-04-11 00:22:44,3.0039999999999996,245.126.127.146,42.219.156.189,39227,23,TCP,....S.,0,0,2,104,background
2016-04-11 00:22:53,0.0,176.116.195.149,42.219.156.189,5218,5075,UDP,.A....,0,40,1,441,background
2016-04-11 00:23:09,0.0,42.219.156.189,69.124.9.215,25,49747,TCP,.A.R..,0,0,1,40,background
2016-04-11 00:23:09,0.0,69.124.9.215,42.219.156.189,49747,25,TCP,.A...F,0,40,1,40,background
2016-04-11 00:24:33,0.0,69.124.9.215,42.219.156.189,58260,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:24:36,3.2,42.219.156.189,69.124.9.215,25,58260,TCP,.AP.S.,0,0,6,574,background
2016-04-11 00:24:36,3.248,69.124.9.215,42.219.156.189,58260,25,TCP,.AP...,0,40,7,418,background
2016-04-11 00:26:31,0.0,42.219.156.189,69.124.9.215,25,58260,TCP,.A.R..,0,0,1,40,background
2016-04-11 00:26:31,0.0,69.124.9.215,42.219.156.189,58260,25,TCP,.A...F,0,40,1,40,background
2016-04-11 00:26:49,0.0,42.219.156.189,56.207.76.118,0,771,ICMP,.A....,0,200,1,93,background
2016-04-11 00:26:49,0.0,56.207.76.118,42.219.156.189,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 00:27:13,0.0,33.12.117.59,42.219.156.189,5484,5580,UDP,.A....,0,0,1,442,background
2016-04-11 00:27:48,0.0,32.100.20.28,42.219.156.189,41478,873,TCP,....S.,0,40,1,40,background
2016-04-11 00:28:10,0.0,33.12.107.16,42.219.156.189,5060,5060,UDP,.A....,0,0,1,444,background
2016-04-11 00:28:13,0.0,217.231.240.54,42.219.156.189,39255,2121,TCP,....S.,0,40,1,40,background
2016-04-11 00:28:49,2.992,74.83.249.154,42.219.156.189,53281,23,TCP,....S.,0,72,2,120,background
2016-04-11 00:28:58,0.0,69.124.9.215,42.219.156.189,51197,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:28:59,1.06,42.219.156.189,69.124.9.215,25,51197,TCP,.AP.S.,0,0,6,574,background
2016-04-11 00:28:59,1.172,69.124.9.215,42.219.156.189,51197,25,TCP,.AP...,0,40,7,418,background
2016-04-11 00:29:29,1.248,193.26.243.182,42.219.156.189,25,48184,TCP,.AP.SF,0,40,9,1148,background
2016-04-11 00:29:29,1.42,42.219.156.189,193.26.243.182,48184,25,TCP,.APRS.,0,0,13,6561,background
2016-04-11 00:31:08,0.0,42.219.156.189,69.124.9.215,25,51197,TCP,.A.R..,0,0,1,40,background
2016-04-11 00:31:08,0.0,69.124.9.215,42.219.156.189,51197,25,TCP,.A...F,0,40,1,40,background
2016-04-11 00:31:39,0.0,32.100.20.28,42.219.156.189,41478,5001,TCP,....S.,0,40,1,40,background
2016-04-11 00:33:12,0.0,69.124.9.215,42.219.156.189,60453,25,TCP,....S.,0,42,1,52,background
2016-04-11 00:33:12,0.44,42.219.156.189,69.124.9.215,25,60453,TCP,.AP.S.,0,0,6,574,background
2016-04-11 00:33:13,0.5479999999999999,69.124.9.215,42.219.156.189,60453,25,TCP,.AP...,0,40,6,378,background
2016-04-11 00:35:13,0.0,42.219.156.189,69.124.9.215,25,60453,TCP,.A.R..,0,0,1,40,background
2016-04-11 00:35:13,0.0,69.124.9.215,42.219.156.189,60453,25,TCP,.A...F,0,40,1,40,background
2016-04-11 00:35:49,0.0,182.42.182.186,42.219.156.189,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 00:37:12,0.0,69.124.9.215,42.219.156.189,52732,25,TCP,....S.,0,42,1,52,background
