te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:02:08,0.06,209.92.117.72,42.219.155.128,8080,46595,TCP,.AP.S.,0,0,4,1948,background
2016-04-11 00:02:08,0.10400000000000001,42.219.155.128,209.92.117.72,46595,8080,TCP,.AP.S.,0,0,4,469,background
2016-04-11 00:02:23,0.32,42.219.155.128,56.153.165.185,22571,41025,TCP,.AP.SF,0,0,6,1909,background
2016-04-11 00:02:23,0.444,56.153.165.185,42.219.155.128,41025,22571,TCP,.APRSF,0,72,8,413,background
2016-04-11 00:02:27,4.004,42.219.155.128,56.153.165.185,0,0,ICMP,.A....,0,72,5,420,background
2016-04-11 00:02:27,4.004,56.153.165.185,42.219.155.128,0,2048,ICMP,.A....,0,72,5,420,background
2016-04-11 00:02:52,0.0,42.219.155.128,56.153.165.185,47899,161,UDP,.A....,0,0,1,77,background
2016-04-11 00:02:52,0.0,56.153.165.185,42.219.155.128,161,47899,UDP,.A....,0,0,1,81,background
2016-04-11 00:03:08,0.0,42.219.155.128,56.153.165.185,35581,161,UDP,.A....,0,0,1,75,background
2016-04-11 00:03:08,0.0,56.153.165.185,42.219.155.128,161,35581,UDP,.A....,0,72,1,76,background
2016-04-11 00:03:23,0.324,42.219.155.128,56.153.165.185,22571,41034,TCP,.AP.SF,0,0,6,1909,background
2016-04-11 00:03:24,0.44799999999999995,56.153.165.185,42.219.155.128,41034,22571,TCP,.APRSF,0,72,8,413,background
2016-04-11 00:03:27,4.004,42.219.155.128,56.153.165.185,0,0,ICMP,.A....,0,72,5,420,background
2016-04-11 00:03:27,4.004,56.153.165.185,42.219.155.128,0,2048,ICMP,.A....,0,72,5,420,background
2016-04-11 00:03:28,0.16,56.153.165.185,42.219.155.128,22571,51922,TCP,.AP..F,0,8,5,608,background
2016-04-11 00:03:28,0.308,42.219.155.128,56.153.165.185,51922,22571,TCP,.AP..F,0,8,7,668,background
2016-04-11 00:03:28,1.56,56.153.165.185,42.219.155.128,22571,51922,TCP,.AP.S.,0,0,15,3217,background
2016-04-11 00:03:28,1.564,42.219.155.128,56.153.165.185,51922,22571,TCP,.AP.S.,0,0,13,3541,background
2016-04-11 00:03:29,0.0,42.219.155.128,56.153.165.185,33992,161,UDP,.A....,0,0,1,76,background
2016-04-11 00:03:29,0.0,56.153.165.185,42.219.155.128,161,33992,UDP,.A....,0,0,1,79,background
2016-04-11 00:03:30,0.0,42.219.155.128,56.153.165.185,40615,161,UDP,.A....,0,0,1,76,background
2016-04-11 00:03:30,0.0,42.219.155.128,56.153.165.185,43543,161,UDP,.A....,0,0,1,76,background
2016-04-11 00:03:30,0.0,42.219.155.128,56.153.165.185,47847,161,UDP,.A....,0,0,1,76,background
2016-04-11 00:03:30,0.0,56.153.165.185,42.219.155.128,161,40615,UDP,.A....,0,0,1,79,background
2016-04-11 00:03:30,0.0,56.153.165.185,42.219.155.128,161,43543,UDP,.A....,0,0,1,79,background
2016-04-11 00:03:30,0.0,56.153.165.185,42.219.155.128,161,47847,UDP,.A....,0,0,1,78,background
2016-04-11 00:04:05,0.06,209.92.117.72,42.219.155.128,8080,46623,TCP,.AP.S.,0,0,3,1896,background
2016-04-11 00:04:05,0.10400000000000001,42.219.155.128,209.92.117.72,46623,8080,TCP,.AP.S.,0,0,4,469,background
2016-04-11 00:04:06,0.0,42.219.155.128,56.153.165.185,36156,161,UDP,.A....,0,0,1,77,background
2016-04-11 00:04:07,0.0,209.92.117.72,42.219.155.128,8080,46595,TCP,.A.R..,0,0,1,40,background
2016-04-11 00:04:07,0.0,56.153.165.185,42.219.155.128,161,36156,UDP,.A....,0,0,1,81,background
2016-04-11 00:04:23,0.008,56.153.165.185,42.219.155.128,41042,22571,TCP,...R..,0,8,3,120,background
2016-04-11 00:04:23,0.32799999999999996,56.153.165.185,42.219.155.128,41042,22571,TCP,.AP.SF,0,0,5,293,background
2016-04-11 00:04:23,0.344,42.219.155.128,56.153.165.185,22571,41042,TCP,.AP.SF,0,0,6,1909,background
2016-04-11 00:04:27,4.004,56.153.165.185,42.219.155.128,0,2048,ICMP,.A....,0,72,5,420,background
2016-04-11 00:04:27,4.008,42.219.155.128,56.153.165.185,0,0,ICMP,.A....,0,72,5,420,background
2016-04-11 00:05:06,0.055999999999999994,209.92.117.72,42.219.155.128,8080,46642,TCP,.AP.S.,0,0,3,1896,background
2016-04-11 00:05:06,0.1,42.219.155.128,209.92.117.72,46642,8080,TCP,.AP.S.,0,0,4,469,background
2016-04-11 00:05:07,0.0,194.231.140.151,42.219.155.128,49717,1604,TCP,....S.,0,40,1,40,background
2016-04-11 00:05:23,0.35600000000000004,56.153.165.185,42.219.155.128,41049,22571,TCP,.AP.SF,0,0,5,293,background
2016-04-11 00:05:23,0.376,42.219.155.128,56.153.165.185,22571,41049,TCP,.AP.SF,0,0,6,1909,background
2016-04-11 00:05:24,0.008,56.153.165.185,42.219.155.128,41049,22571,TCP,...R..,0,8,3,120,background
2016-04-11 00:05:27,4.008,42.219.155.128,56.153.165.185,0,0,ICMP,.A....,0,72,5,420,background
2016-04-11 00:05:27,4.008,56.153.165.185,42.219.155.128,0,2048,ICMP,.A....,0,72,5,420,background
2016-04-11 00:05:33,4.004,56.153.165.185,42.219.155.128,0,0,ICMP,.A....,0,72,5,420,background
2016-04-11 00:05:33,4.008,42.219.155.128,56.153.165.185,0,2048,ICMP,.A....,0,0,5,420,background
2016-04-11 00:06:07,0.0,209.92.117.72,42.219.155.128,8080,46623,TCP,.A.R..,0,0,1,40,background
2016-04-11 00:06:11,0.055999999999999994,209.92.117.72,42.219.155.128,8080,46650,TCP,.AP.S.,0,0,3,1896,background
2016-04-11 00:06:11,0.1,42.219.155.128,209.92.117.72,46650,8080,TCP,.AP.S.,0,0,4,469,background
2016-04-11 00:06:18,0.0,42.219.155.128,56.153.165.185,58711,161,UDP,.A....,0,0,1,77,background
2016-04-11 00:06:18,0.0,56.153.165.185,42.219.155.128,161,58711,UDP,.A....,0,72,1,81,background
2016-04-11 00:06:22,0.0,42.219.155.128,56.153.165.185,48413,161,UDP,.A....,0,0,1,76,background
2016-04-11 00:06:22,0.0,56.153.165.185,42.219.155.128,161,48413,UDP,.A....,0,0,1,77,background
2016-04-11 00:06:24,0.8240000000000001,42.219.155.128,56.153.165.185,22571,41057,TCP,.AP.SF,0,0,7,1982,background
2016-04-11 00:06:24,0.948,56.153.165.185,42.219.155.128,41057,22571,TCP,.APRSF,0,72,11,606,background
2016-04-11 00:06:25,5.032,42.219.155.128,56.153.165.185,0,2048,ICMP,.A....,0,0,6,504,background
2016-04-11 00:06:25,5.0360000000000005,56.153.165.185,42.219.155.128,0,0,ICMP,.A....,0,72,6,504,background
2016-04-11 00:06:27,0.0,176.116.195.149,42.219.155.128,5185,5074,UDP,.A....,0,40,1,440,background
2016-04-11 00:06:32,0.0,56.153.165.185,42.219.155.128,0,778,ICMP,.A....,0,72,1,68,background
2016-04-11 00:06:32,0.28800000000000003,56.153.165.185,42.219.155.128,22571,51962,TCP,.AP.SF,0,0,6,1933,background
2016-04-11 00:06:32,0.428,42.219.155.128,56.153.165.185,51962,22571,TCP,.APRSF,0,0,7,373,background
2016-04-11 00:06:37,0.0,42.219.155.128,56.153.165.185,52570,161,UDP,.A....,0,0,1,75,background
2016-04-11 00:06:37,0.0,56.153.165.185,42.219.155.128,161,52570,UDP,.A....,0,0,1,76,background
2016-04-11 00:06:41,0.0,42.219.155.128,56.153.165.185,60532,161,UDP,.A....,0,0,1,77,background
2016-04-11 00:06:41,0.0,56.153.165.185,42.219.155.128,161,60532,UDP,.A....,0,0,1,81,background
