te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:01:56,4.004,56.153.165.185,42.219.155.132,0,2048,ICMP,.A....,0,0,5,420,background
2016-04-11 00:01:56,4.008,42.219.155.132,56.153.165.185,0,0,ICMP,.A....,0,0,5,420,background
2016-04-11 00:02:23,0.28,42.219.155.132,56.153.165.185,80,44792,TCP,.AP.SF,0,0,5,684,background
2016-04-11 00:02:23,0.28,56.153.165.185,42.219.155.132,44792,80,TCP,.AP.SF,0,0,5,372,background
2016-04-11 00:02:24,1.28,42.219.155.132,56.153.165.185,443,51420,TCP,.AP.SF,0,0,13,5029,background
2016-04-11 00:02:24,1.28,56.153.165.185,42.219.155.132,51420,443,TCP,.AP.SF,0,0,11,1165,background
2016-04-11 00:02:27,4.004,42.219.155.132,56.153.165.185,0,0,ICMP,.A....,0,0,5,420,background
2016-04-11 00:02:27,4.004,56.153.165.185,42.219.155.132,0,2048,ICMP,.A....,0,0,5,420,background
2016-04-11 00:03:23,0.28800000000000003,42.219.155.132,56.153.165.185,80,44798,TCP,.AP.SF,0,0,5,684,background
2016-04-11 00:03:23,0.28800000000000003,56.153.165.185,42.219.155.132,44798,80,TCP,.AP.SF,0,0,5,372,background
2016-04-11 00:03:24,1.1640000000000001,56.153.165.185,42.219.155.132,51427,443,TCP,.AP.SF,0,72,10,1113,background
2016-04-11 00:03:24,1.168,42.219.155.132,56.153.165.185,443,51427,TCP,.AP.SF,0,0,12,4977,background
2016-04-11 00:03:27,4.004,42.219.155.132,56.153.165.185,0,0,ICMP,.A....,0,0,5,420,background
2016-04-11 00:03:27,4.008,56.153.165.185,42.219.155.132,0,2048,ICMP,.A....,0,0,5,420,background
2016-04-11 00:04:23,0.276,42.219.155.132,56.153.165.185,80,44805,TCP,.AP.SF,0,0,5,684,background
2016-04-11 00:04:23,0.28,56.153.165.185,42.219.155.132,44805,80,TCP,.AP.SF,0,0,5,372,background
2016-04-11 00:04:24,1.256,42.219.155.132,56.153.165.185,443,51436,TCP,.AP.SF,0,0,12,4977,background
2016-04-11 00:04:24,1.256,56.153.165.185,42.219.155.132,51436,443,TCP,.AP.SF,0,0,10,1101,background
2016-04-11 00:04:27,4.004,42.219.155.132,56.153.165.185,0,0,ICMP,.A....,0,0,5,420,background
2016-04-11 00:04:27,4.008,56.153.165.185,42.219.155.132,0,2048,ICMP,.A....,0,0,5,420,background
2016-04-11 00:05:23,0.276,42.219.155.132,56.153.165.185,80,44815,TCP,.AP.SF,0,0,5,684,background
2016-04-11 00:05:23,0.28,56.153.165.185,42.219.155.132,44815,80,TCP,.AP.SF,0,0,5,372,background
2016-04-11 00:05:24,1.048,42.219.155.132,56.153.165.185,443,51444,TCP,.AP.SF,0,0,12,4977,background
2016-04-11 00:05:24,1.048,56.153.165.185,42.219.155.132,51444,443,TCP,.AP.SF,0,0,11,1153,background
2016-04-11 00:05:27,4.004,42.219.155.132,56.153.165.185,0,0,ICMP,.A....,0,0,5,420,background
2016-04-11 00:05:27,4.004,56.153.165.185,42.219.155.132,0,2048,ICMP,.A....,0,0,5,420,background
2016-04-11 00:05:49,0.0,164.225.245.79,42.219.155.132,12200,55002,TCP,....S.,0,72,1,40,background
2016-04-11 00:06:23,0.28800000000000003,42.219.155.132,56.153.165.185,80,44824,TCP,.AP.SF,0,0,5,684,background
2016-04-11 00:06:23,0.292,56.153.165.185,42.219.155.132,44824,80,TCP,.AP.SF,0,0,5,372,background
2016-04-11 00:06:24,1.068,42.219.155.132,56.153.165.185,443,51447,TCP,.AP.SF,0,0,12,4977,background
2016-04-11 00:06:24,1.068,56.153.165.185,42.219.155.132,51447,443,TCP,.AP.SF,0,72,11,1153,background
2016-04-11 00:06:25,0.10800000000000001,42.219.155.132,209.150.110.93,443,45372,TCP,.AP.S.,0,0,5,4080,background
2016-04-11 00:06:25,0.18,209.150.110.93,42.219.155.132,45372,443,TCP,.APRS.,0,0,7,549,background
2016-04-11 00:06:27,0.0,176.116.195.149,42.219.155.132,5185,5074,UDP,.A....,0,40,1,439,background
2016-04-11 00:06:27,4.004,42.219.155.132,56.153.165.185,0,0,ICMP,.A....,0,0,5,420,background
2016-04-11 00:06:27,4.008,56.153.165.185,42.219.155.132,0,2048,ICMP,.A....,0,0,5,420,background
2016-04-11 00:07:06,4.008,56.153.165.185,42.219.155.132,0,2048,ICMP,.A....,0,0,5,420,background
2016-04-11 00:07:23,0.264,56.153.165.185,42.219.155.132,44830,80,TCP,.AP.SF,0,72,5,372,background
2016-04-11 00:07:23,0.268,42.219.155.132,56.153.165.185,80,44830,TCP,.AP.SF,0,0,5,684,background
2016-04-11 00:07:24,1.244,42.219.155.132,56.153.165.185,443,51459,TCP,.AP.SF,0,0,12,4977,background
2016-04-11 00:07:24,1.244,56.153.165.185,42.219.155.132,51459,443,TCP,.AP.SF,0,72,11,1153,background
2016-04-11 00:07:27,25.136,42.219.155.132,56.153.165.185,0,0,ICMP,.A....,0,0,10,840,background
2016-04-11 00:07:27,4.008,56.153.165.185,42.219.155.132,0,2048,ICMP,.A....,0,0,5,420,background
2016-04-11 00:08:23,0.28800000000000003,42.219.155.132,56.153.165.185,80,44836,TCP,.AP.SF,0,0,5,684,background
2016-04-11 00:08:23,0.28800000000000003,56.153.165.185,42.219.155.132,44836,80,TCP,.AP.SF,0,0,5,372,background
2016-04-11 00:08:24,1.1159999999999999,42.219.155.132,56.153.165.185,443,51466,TCP,.AP.SF,0,0,13,5029,background
2016-04-11 00:08:24,1.1159999999999999,56.153.165.185,42.219.155.132,51466,443,TCP,.AP.SF,0,0,10,1113,background
2016-04-11 00:08:27,4.004,56.153.165.185,42.219.155.132,0,2048,ICMP,.A....,0,0,5,420,background
2016-04-11 00:08:27,4.008,42.219.155.132,56.153.165.185,0,0,ICMP,.A....,0,0,5,420,background
2016-04-11 00:09:17,0.0,198.132.27.28,42.219.155.132,39745,137,UDP,.A....,0,40,1,78,background
2016-04-11 00:09:23,0.268,42.219.155.132,56.153.165.185,80,44846,TCP,.AP.SF,0,0,5,684,background
2016-04-11 00:09:23,0.268,56.153.165.185,42.219.155.132,44846,80,TCP,.AP.SF,0,72,5,372,background
2016-04-11 00:09:24,1.0759999999999998,42.219.155.132,56.153.165.185,443,51474,TCP,.AP.SF,0,0,12,4977,background
