te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:04:37,0.0,42.219.154.172,143.72.4.250,33764,53,UDP,.A....,0,0,1,67,background
2016-04-11 00:04:37,0.0,42.219.154.172,143.72.4.250,37705,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:07:38,0.0,42.219.154.172,143.72.4.250,51200,53,UDP,.A....,0,0,1,67,background
2016-04-11 00:07:38,0.0,42.219.154.172,143.72.4.250,53914,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:10:37,0.0,42.219.154.172,143.72.4.250,40207,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:10:37,0.0,42.219.154.172,143.72.4.250,54782,53,UDP,.A....,0,0,1,67,background
2016-04-11 00:13:29,0.0,42.219.154.172,143.72.4.250,33764,53,UDP,.A....,0,0,2,126,background
2016-04-11 00:13:30,0.0,42.219.154.172,143.72.4.250,51880,53,UDP,.A....,0,0,2,128,background
2016-04-11 00:13:30,0.98,42.219.154.172,204.223.182.161,54304,443,TCP,.AP.SF,0,0,12,1287,background
2016-04-11 00:13:31,0.0,42.219.154.172,143.72.4.250,60289,53,UDP,.A....,0,0,2,128,background
2016-04-11 00:13:31,1.0,42.219.154.172,56.188.231.180,43894,443,TCP,.AP.SF,0,0,11,1136,background
2016-04-11 00:13:32,1.08,42.219.154.172,56.188.231.180,43925,443,TCP,.AP.SF,0,0,11,1616,background
2016-04-11 00:13:34,0.0,42.219.154.172,143.72.4.250,50540,53,UDP,.A....,0,0,2,134,background
2016-04-11 00:13:34,0.0,42.219.154.172,143.72.4.250,56250,53,UDP,.A....,0,0,2,148,background
2016-04-11 00:13:34,0.044000000000000004,42.219.154.172,36.227.192.12,57780,80,TCP,.AP.SF,0,0,6,464,background
2016-04-11 00:13:34,0.256,42.219.154.172,244.34.224.228,50171,80,TCP,.AP.SF,0,0,5,409,background
2016-04-11 00:13:35,0.0,42.219.154.172,143.72.4.250,41716,53,UDP,.A....,0,0,2,128,background
2016-04-11 00:13:35,0.0,42.219.154.172,143.72.4.250,47734,53,UDP,.A....,0,0,2,134,background
2016-04-11 00:13:35,0.0,42.219.154.172,143.72.4.250,51709,53,UDP,.A....,0,0,2,134,background
2016-04-11 00:13:35,0.044000000000000004,42.219.154.172,36.227.192.12,57785,80,TCP,.AP.SF,0,0,7,520,background
2016-04-11 00:13:35,0.252,42.219.154.172,244.34.224.228,50176,80,TCP,.AP.SF,0,0,5,413,background
2016-04-11 00:13:36,0.0,42.219.154.172,143.72.4.250,38148,53,UDP,.A....,0,0,2,134,background
2016-04-11 00:13:36,0.0,42.219.154.172,143.72.4.250,40806,53,UDP,.A....,0,0,2,148,background
2016-04-11 00:13:36,0.0,42.219.154.172,143.72.4.250,48504,53,UDP,.A....,0,0,2,148,background
2016-04-11 00:13:36,0.0,42.219.154.172,143.72.4.250,50543,53,UDP,.A....,0,0,2,134,background
2016-04-11 00:13:36,0.0,42.219.154.172,143.72.4.250,51536,53,UDP,.A....,0,0,2,148,background
2016-04-11 00:13:36,0.0,42.219.154.172,143.72.4.250,53456,53,UDP,.A....,0,0,2,118,background
2016-04-11 00:13:36,0.044000000000000004,42.219.154.172,36.227.192.12,57802,80,TCP,.AP.SF,0,0,7,521,background
2016-04-11 00:13:36,0.06,42.219.154.172,221.167.85.130,35757,80,TCP,.AP.SF,0,0,15,844,background
2016-04-11 00:13:36,0.152,42.219.154.172,36.227.192.12,57806,80,TCP,.AP.SF,0,0,55,3089,background
2016-04-11 00:13:36,0.18,42.219.154.172,36.227.192.12,57807,80,TCP,.AP.SF,0,0,72,3973,background
2016-04-11 00:13:36,0.24,42.219.154.172,244.34.224.228,50193,80,TCP,.AP.SF,0,0,5,414,background
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,33405,53,UDP,.A....,0,0,1,71,background
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,34499,53,UDP,.A....,0,0,1,67,background
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,35910,53,UDP,.A....,0,0,1,66,background
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,36241,53,UDP,.A....,0,0,1,56,background
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,36803,53,UDP,.A....,0,0,1,64,background
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,37379,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,37494,53,UDP,.A....,0,0,1,56,background
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,37564,53,UDP,.A....,0,0,1,61,background
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,37749,53,UDP,.A....,0,0,1,62,background
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,37906,53,UDP,.A....,0,0,1,61,background
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,40597,53,UDP,.A....,0,0,1,68,background
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,42726,53,UDP,.A....,0,0,1,58,background
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,42923,53,UDP,.A....,0,0,1,64,background
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,43117,53,UDP,.A....,0,0,1,57,background
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,44090,53,UDP,.A....,0,0,1,64,background
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,44636,53,UDP,.A....,0,0,1,61,background
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,45649,53,UDP,.A....,0,0,1,64,background
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,46288,53,UDP,.A....,0,0,1,58,background
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,46479,53,UDP,.A....,0,0,1,59,background
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,48666,53,UDP,.A....,0,0,1,74,background
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,48942,53,UDP,.A....,0,0,1,67,background
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,49220,53,UDP,.A....,0,0,1,57,background
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,50191,53,UDP,.A....,0,0,1,64,background
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,52177,53,UDP,.A....,0,0,1,74,background
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,53821,53,UDP,.A....,0,0,1,61,background
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,57196,53,UDP,.A....,0,0,1,58,background
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,57398,53,UDP,.A....,0,0,1,59,background
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,59049,53,UDP,.A....,0,0,1,64,background
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,59075,53,UDP,.A....,0,0,1,64,background
2016-04-11 00:13:37,0.0,42.219.154.172,143.72.4.250,60921,53,UDP,.A....,0,0,1,65,background
2016-04-11 00:13:37,0.027999999999999997,42.219.154.172,69.3.168.168,58969,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:13:37,0.032,42.219.154.172,127.204.62.250,48471,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:13:37,0.032,42.219.154.172,127.204.62.250,48476,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:13:37,0.04,42.219.154.172,69.19.24.124,34569,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:13:37,0.04,42.219.154.172,97.175.213.162,45904,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:13:37,0.044000000000000004,42.219.154.172,36.227.192.12,57833,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:13:37,0.044000000000000004,42.219.154.172,36.227.192.12,57835,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:13:37,0.044000000000000004,42.219.154.172,69.19.24.124,34572,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:13:37,0.048,42.219.154.172,208.111.18.187,35143,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:13:37,0.048,42.219.154.172,208.111.18.187,35150,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:13:37,0.055999999999999994,42.219.154.172,212.88.0.237,35460,21,TCP,.A.RSF,0,0,6,260,background
2016-04-11 00:13:37,0.068,42.219.154.172,103.36.6.65,50965,80,TCP,.A..SF,0,0,4,180,background
2016-04-11 00:13:37,0.068,42.219.154.172,103.36.6.65,50975,80,TCP,.A..SF,0,0,4,180,background
2016-04-11 00:13:37,0.076,42.219.154.172,103.36.40.60,46376,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:13:37,0.076,42.219.154.172,103.36.40.60,46386,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:13:37,0.08800000000000001,42.219.154.172,208.43.140.228,37613,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:13:37,0.092,42.219.154.172,212.88.0.237,35476,21,TCP,.A.RSF,0,0,6,260,background
2016-04-11 00:13:37,0.1,42.219.154.172,61.152.233.72,48503,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:13:37,0.1,42.219.154.172,61.152.233.72,48522,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:13:37,0.428,42.219.154.172,36.227.192.12,57810,80,TCP,.AP.SF,0,0,1691,88162,background
2016-04-11 00:13:37,0.568,42.219.154.172,212.88.0.237,59662,62540,TCP,.A..SF,0,0,2170,86820,background
2016-04-11 00:13:37,1.1840000000000002,42.219.154.172,221.167.85.130,35756,80,TCP,.AP.SF,0,0,20,1268,background
2016-04-11 00:13:37,1.224,42.219.154.172,212.88.0.237,35442,21,TCP,.APRSF,0,0,22,1287,background
2016-04-11 00:13:38,0.0,42.219.154.172,248.180.181.64,60211,80,TCP,.A....,0,40,1,52,background
2016-04-11 00:13:38,0.22399999999999998,42.219.154.172,60.99.14.118,56503,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:13:38,0.284,42.219.154.172,85.203.232.45,44222,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:13:38,0.316,42.219.154.172,204.223.41.243,52276,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:13:38,0.32,42.219.154.172,204.223.191.211,41478,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:13:38,0.324,42.219.154.172,56.188.231.180,58926,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:13:38,0.32799999999999996,42.219.154.172,248.180.181.64,60211,80,TCP,.A..SF,0,0,3,164,background
2016-04-11 00:13:38,0.6920000000000001,42.219.154.172,40.40.255.154,42716,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:13:38,0.7440000000000001,42.219.154.172,248.23.18.60,40299,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:13:38,0.812,42.219.154.172,48.185.204.209,42177,80,TCP,.A..SF,0,0,4,216,background
2016-04-11 00:13:41,5.968,42.219.154.172,60.99.14.118,56455,80,TCP,.AP.SF,0,0,8,578,background
2016-04-11 00:13:41,6.587999999999999,42.219.154.172,221.167.85.130,35736,80,TCP,.AP.SF,0,0,13,993,background
2016-04-11 00:13:41,6.604,42.219.154.172,204.223.191.211,41427,80,TCP,.AP.SF,0,0,6,468,background
2016-04-11 00:16:37,0.0,42.219.154.172,143.72.4.250,41617,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:16:37,0.0,42.219.154.172,143.72.4.250,46081,53,UDP,.A....,0,0,1,67,background
2016-04-11 00:18:54,0.0,42.219.154.172,143.72.4.250,45092,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:18:57,4.94,42.219.154.172,78.180.95.98,22,40571,TCP,.AP.SF,0,0,18,3611,background
2016-04-11 00:18:59,0.0,42.219.154.172,143.72.4.250,54115,53,UDP,.A....,0,0,1,72,background
