te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:02:07,15.332,42.219.153.132,194.233.70.166,80,40167,TCP,.AP.SF,0,0,8,4948,background
2016-04-11 00:02:07,15.376,194.233.70.166,42.219.153.132,40167,80,TCP,.AP.SF,0,0,9,790,background
2016-04-11 00:02:20,0.0,188.31.65.122,42.219.153.132,58771,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:02:20,0.192,188.31.65.122,42.219.153.132,58771,80,TCP,.AP..F,0,24,8,609,background
2016-04-11 00:02:20,0.196,42.219.153.132,188.31.65.122,80,58771,TCP,.AP.SF,0,0,7,5077,background
2016-04-11 00:02:33,0.0,208.43.183.102,42.219.153.132,49821,1111,TCP,....S.,0,40,1,40,background
2016-04-11 00:02:49,0.0,183.37.102.202,42.219.153.132,8458,17626,TCP,.A..S.,0,40,1,44,background
2016-04-11 00:02:54,0.3,42.219.153.132,194.233.70.166,80,47163,TCP,.AP.S.,0,0,7,6335,background
2016-04-11 00:02:54,0.43200000000000005,194.233.70.166,42.219.153.132,47163,80,TCP,.AP.S.,0,0,8,765,background
2016-04-11 00:03:08,0.0,42.219.153.132,194.233.70.166,80,47163,TCP,.A...F,0,0,1,52,background
2016-04-11 00:03:08,0.132,194.233.70.166,42.219.153.132,47163,80,TCP,.A...F,0,0,2,104,background
2016-04-11 00:03:20,0.0,188.31.65.79,42.219.153.132,53084,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:03:20,0.244,188.31.65.79,42.219.153.132,53084,80,TCP,.AP..F,0,24,8,626,background
2016-04-11 00:03:20,0.244,42.219.153.132,188.31.65.79,80,53084,TCP,.AP.SF,0,0,7,5549,background
2016-04-11 00:04:20,24.576,42.219.153.132,194.233.70.174,80,60643,TCP,.AP.SF,0,0,12,10325,background
2016-04-11 00:04:20,24.72,194.233.70.174,42.219.153.132,60643,80,TCP,.AP.SF,0,0,14,1350,background
2016-04-11 00:04:26,1.136,100.251.202.96,42.219.153.132,1234,80,TCP,.AP.S.,0,72,10,785,background
2016-04-11 00:04:27,15.128,42.219.153.132,70.218.74.34,80,25338,TCP,.A..SF,0,0,4,196,background
2016-04-11 00:04:28,15.5,70.218.74.34,42.219.153.132,25338,80,TCP,.A..SF,0,8,6,276,background
2016-04-11 00:04:34,22.355999999999998,42.219.153.132,70.218.74.34,80,11410,TCP,.AP.SF,0,0,24,29283,background
2016-04-11 00:04:37,0.0,42.219.153.132,70.218.74.34,80,11410,TCP,.A....,0,8,1,40,background
2016-04-11 00:04:37,25.348000000000003,70.218.74.34,42.219.153.132,11410,80,TCP,.AP.SF,0,8,18,1857,background
2016-04-11 00:04:40,15.224,42.219.153.132,100.251.202.96,80,1234,TCP,.AP.SF,0,0,15,17303,background
2016-04-11 00:04:47,0.0,42.219.153.132,100.251.202.96,80,1234,TCP,.A....,0,72,1,40,background
2016-04-11 00:04:47,7.627999999999999,100.251.202.96,42.219.153.132,1234,80,TCP,.A...F,0,72,2,80,background
2016-04-11 00:05:11,14.372,42.219.153.132,194.233.70.166,80,50938,TCP,.AP.SF,0,0,4,787,background
2016-04-11 00:05:11,14.508,194.233.70.166,42.219.153.132,50938,80,TCP,.AP.SF,0,0,6,550,background
2016-04-11 00:05:12,15.212,42.219.153.132,194.233.70.166,80,60973,TCP,.AP.SF,0,0,7,4892,background
2016-04-11 00:05:12,15.352,194.233.70.166,42.219.153.132,60973,80,TCP,.AP.SF,0,0,9,813,background
2016-04-11 00:05:32,15.216,42.219.153.132,194.233.70.174,80,48857,TCP,.AP.SF,0,0,8,4844,background
2016-04-11 00:05:32,15.36,194.233.70.174,42.219.153.132,48857,80,TCP,.AP.SF,0,0,9,800,background
2016-04-11 00:05:39,0.0,91.71.126.218,42.219.153.132,38887,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:05:39,0.264,42.219.153.132,91.71.126.218,80,38887,TCP,.AP.SF,0,0,7,5609,background
2016-04-11 00:05:39,0.264,91.71.126.218,42.219.153.132,38887,80,TCP,.AP..F,0,24,8,639,background
2016-04-11 00:05:52,0.0,32.100.20.28,42.219.153.132,41478,994,TCP,....S.,0,40,1,40,background
2016-04-11 00:06:14,15.628,42.219.153.132,194.233.70.166,80,37145,TCP,.AP.SF,0,0,13,9473,background
2016-04-11 00:06:14,15.66,194.233.70.166,42.219.153.132,37145,80,TCP,.AP.SF,0,0,12,1272,background
2016-04-11 00:06:23,0.0,176.116.195.149,42.219.153.132,5185,5074,UDP,.A....,0,40,1,440,background
2016-04-11 00:06:38,0.0,93.179.112.232,42.219.153.132,56733,5900,TCP,....S.,0,0,1,40,background
2016-04-11 00:07:41,15.0,42.219.153.132,194.233.70.166,80,39921,TCP,.AP.SF,0,0,7,5739,background
