te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:01:57,0.0,240.63.173.3,42.219.152.255,56229,53,UDP,.A....,0,0,5,370,background
2016-04-11 00:01:57,0.0,240.63.173.3,42.219.152.255,60050,53,UDP,.A....,0,0,5,370,background
2016-04-11 00:01:58,0.0,240.63.173.3,42.219.152.255,43270,53,UDP,.A....,0,0,5,370,background
2016-04-11 00:01:58,0.0,240.63.173.3,42.219.152.255,63987,53,UDP,.A....,0,0,5,370,background
2016-04-11 00:01:59,0.0,240.63.173.3,42.219.152.255,1507,53,UDP,.A....,0,0,5,370,background
2016-04-11 00:01:59,0.0,240.63.173.3,42.219.152.255,44246,53,UDP,.A....,0,40,5,370,background
2016-04-11 00:01:59,0.0,240.63.173.3,42.219.152.255,64735,53,UDP,.A....,0,0,5,370,background
2016-04-11 00:02:01,0.0,240.63.173.3,42.219.152.255,14949,53,UDP,.A....,0,0,5,370,background
2016-04-11 00:02:01,0.0,240.63.173.3,42.219.152.255,40792,53,UDP,.A....,0,0,5,370,background
2016-04-11 00:02:01,0.0,240.63.173.3,42.219.152.255,50615,53,UDP,.A....,0,40,5,370,background
2016-04-11 00:02:02,0.0,240.63.173.3,42.219.152.255,57823,53,UDP,.A....,0,0,5,370,background
2016-04-11 00:02:02,0.0,240.63.173.3,42.219.152.255,59897,53,UDP,.A....,0,0,5,370,background
2016-04-11 00:02:03,0.0,240.63.173.3,42.219.152.255,29318,53,UDP,.A....,0,0,5,370,background
2016-04-11 00:02:03,0.0,240.63.173.3,42.219.152.255,55879,53,UDP,.A....,0,40,5,370,background
2016-04-11 00:02:03,0.0,240.63.173.3,42.219.152.255,61075,53,UDP,.A....,0,0,5,370,background
2016-04-11 00:02:05,0.0,240.63.173.3,42.219.152.255,1691,53,UDP,.A....,0,40,5,370,background
2016-04-11 00:02:05,0.0,240.63.173.3,42.219.152.255,5323,53,UDP,.A....,0,0,5,370,background
2016-04-11 00:02:05,0.0,240.63.173.3,42.219.152.255,55221,53,UDP,.A....,0,0,5,370,background
2016-04-11 00:02:06,0.0,240.63.173.3,42.219.152.255,11775,53,UDP,.A....,0,40,5,370,background
2016-04-11 00:02:06,0.0,240.63.173.3,42.219.152.255,38523,53,UDP,.A....,0,0,5,370,background
2016-04-11 00:02:06,0.0,240.63.173.3,42.219.152.255,6871,53,UDP,.A....,0,0,5,370,background
2016-04-11 00:02:07,0.0,240.63.173.3,42.219.152.255,11575,53,UDP,.A....,0,0,5,370,background
2016-04-11 00:02:08,0.0,240.63.173.3,42.219.152.255,26129,53,UDP,.A....,0,0,5,370,background
2016-04-11 00:02:08,0.0,240.63.173.3,42.219.152.255,28118,53,UDP,.A....,0,40,5,370,background
2016-04-11 00:02:08,0.0,240.63.173.3,42.219.152.255,41724,53,UDP,.A....,0,40,5,370,background
2016-04-11 00:02:09,0.0,240.63.173.3,42.219.152.255,25212,53,UDP,.A....,0,0,5,370,background
2016-04-11 00:02:09,0.0,240.63.173.3,42.219.152.255,63577,53,UDP,.A....,0,0,5,370,background
2016-04-11 00:02:10,0.0,240.63.173.3,42.219.152.255,10421,53,UDP,.A....,0,40,4,296,background
2016-04-11 00:02:10,0.0,240.63.173.3,42.219.152.255,13742,53,UDP,.A....,0,40,5,370,background
2016-04-11 00:02:10,0.0,240.63.173.3,42.219.152.255,32934,53,UDP,.A....,0,0,5,370,background
2016-04-11 00:02:10,0.0,240.63.173.3,42.219.152.255,9587,53,UDP,.A....,0,0,5,370,background
2016-04-11 00:02:11,0.0,240.63.173.3,42.219.152.255,59762,53,UDP,.A....,0,40,5,370,background
