te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:05:25,9.008,248.164.120.215,42.219.158.210,51320,23,TCP,....S.,0,72,3,180,background
2016-04-11 00:06:17,0.0,176.116.195.149,42.219.158.210,5185,5074,UDP,.A....,0,40,1,440,background
2016-04-11 00:10:20,0.0,69.81.144.249,42.219.158.210,40328,19,UDP,.A....,0,40,1,28,background
2016-04-11 00:10:36,0.0,78.71.64.22,42.219.158.210,59117,22,TCP,....S.,0,8,1,48,background
2016-04-11 00:14:32,0.0,56.207.76.118,42.219.158.210,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 00:15:24,0.0,32.100.20.28,42.219.158.210,41478,8080,TCP,....S.,0,40,1,40,background
2016-04-11 00:16:00,0.0,246.183.3.40,42.219.158.210,47185,3306,TCP,....S.,0,40,1,40,background
2016-04-11 00:16:47,0.08800000000000001,42.219.158.210,209.150.110.93,443,36772,TCP,.AP.S.,0,0,3,1415,background
2016-04-11 00:16:47,0.168,209.150.110.93,42.219.158.210,36772,443,TCP,.APRS.,0,0,5,433,background
2016-04-11 00:18:05,0.0,204.223.22.109,42.219.158.210,46681,5003,TCP,....S.,0,0,1,40,background
2016-04-11 00:21:30,0.0,42.9.7.17,42.219.158.210,4197,445,TCP,....S.,0,72,1,48,background
2016-04-11 00:22:50,0.0,176.116.195.149,42.219.158.210,5218,5075,UDP,.A....,0,40,1,441,background
2016-04-11 00:23:57,0.0,82.7.67.216,42.219.158.210,38290,1604,TCP,....S.,0,0,1,40,background
2016-04-11 00:25:54,0.0,41.144.248.22,42.219.158.210,49810,8080,TCP,....S.,0,0,1,40,background
2016-04-11 00:27:09,0.0,33.12.117.59,42.219.158.210,5484,5580,UDP,.A....,0,0,1,442,background
2016-04-11 00:28:10,0.0,33.12.107.16,42.219.158.210,5060,5060,UDP,.A....,0,0,1,444,background
2016-04-11 00:28:31,0.0,217.231.240.54,42.219.158.210,39255,2121,TCP,....S.,0,40,1,40,background
2016-04-11 00:35:49,0.0,182.42.182.186,42.219.158.210,9090,22,TCP,....S.,0,40,1,40,background
2016-04-11 00:36:21,2.988,70.49.117.27,42.219.158.210,37906,23,TCP,....S.,0,40,2,104,background
2016-04-11 00:37:15,0.0,69.81.144.249,42.219.158.210,40610,17,UDP,.A....,0,40,1,28,background
2016-04-11 00:39:22,0.0,176.116.195.149,42.219.158.210,5137,5065,UDP,.A....,0,40,1,439,background
2016-04-11 00:39:31,0.0,56.207.76.118,42.219.158.210,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 00:39:43,0.0,243.146.143.193,42.219.158.210,58127,110,TCP,....S.,0,40,1,44,background
2016-04-11 00:39:44,0.0,243.146.143.193,42.219.158.210,58128,110,TCP,....S.,0,40,1,44,background
2016-04-11 00:43:04,0.0,225.230.216.251,42.219.158.210,6000,3306,TCP,....S.,0,40,1,40,background
2016-04-11 00:44:41,0.0,237.41.247.88,42.219.158.210,20000,53,UDP,.A....,0,40,1,69,background
2016-04-11 00:44:59,0.0,60.133.101.194,42.219.158.210,5145,5060,UDP,.A....,0,40,1,443,background
2016-04-11 00:45:04,2.984,195.13.131.142,42.219.158.210,2305,445,TCP,....S.,0,40,2,96,background
2016-04-11 00:47:12,0.0,42.219.158.210,84.216.193.19,0,0,ICMP,.A....,0,40,1,60,background
2016-04-11 00:47:12,0.0,84.216.193.19,42.219.158.210,0,2048,ICMP,.A....,0,40,1,60,background
2016-04-11 00:47:46,0.0,82.167.246.233,42.219.158.210,41620,1900,UDP,.A....,0,0,1,125,background
2016-04-11 00:52:47,0.0,216.156.202.228,42.219.158.210,5068,5060,UDP,.A....,0,40,1,444,background
2016-04-11 00:55:54,0.0,176.116.195.149,42.219.158.210,5090,6000,UDP,.A....,0,40,1,440,background
2016-04-11 00:58:26,0.0,224.7.72.145,42.219.158.210,35595,8080,TCP,....S.,0,40,1,40,background
2016-04-11 01:03:50,0.0,73.213.27.178,42.219.158.210,20001,53,UDP,.A....,0,40,1,69,background
2016-04-11 01:10:19,0.0,192.253.239.35,42.219.158.210,46795,8000,TCP,....S.,0,72,1,40,background
2016-04-11 01:11:01,0.0,213.82.166.3,42.219.158.210,5724,5060,UDP,.A....,0,40,1,440,background
2016-04-11 01:12:26,0.0,176.116.195.149,42.219.158.210,5108,5040,UDP,.A....,0,40,1,441,background
2016-04-11 01:14:24,0.0,236.43.144.65,42.219.158.210,6000,3306,TCP,....S.,0,0,1,40,background
2016-04-11 01:20:17,0.0,66.251.254.66,42.219.158.210,54866,23,TCP,....S.,0,40,1,60,background
2016-04-11 01:26:54,3.0,224.36.148.63,42.219.158.210,59174,23,TCP,....S.,0,40,2,120,background
2016-04-11 01:32:17,0.0,56.207.76.118,42.219.158.210,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.158.210,14064,22,TCP,....S.,0,40,1,48,background
2016-04-11 01:36:11,0.0,246.7.238.246,42.219.158.210,12200,37015,TCP,....S.,0,72,1,40,background
2016-04-11 01:38:06,5.0,200.82.226.43,42.219.158.210,53531,23,TCP,....S.,0,40,6,360,background
2016-04-11 01:38:46,0.0,217.132.171.170,42.219.158.210,5816,15565,TCP,.A....,0,0,1,40,background
2016-04-11 01:43:58,0.0,56.207.76.118,42.219.158.210,999,53,UDP,.A....,0,40,1,65,background
2016-04-11 01:45:33,0.0,33.12.99.120,42.219.158.210,5380,5060,UDP,.A....,0,0,1,444,background
2016-04-11 01:53:22,5.343999999999999,152.252.119.40,42.219.158.210,45340,23,TCP,....S.,0,72,2,120,background
2016-04-11 01:53:35,0.0,36.37.136.91,42.219.158.210,5060,5060,UDP,.A....,0,0,1,432,background
2016-04-11 01:56:30,9.0,33.1.81.87,42.219.158.210,4570,23,TCP,....S.,0,72,3,180,background
2016-04-11 01:58:14,0.0,194.231.140.151,42.219.158.210,31632,10000,TCP,....S.,0,40,1,40,background
2016-04-11 01:58:50,0.0,69.124.8.90,42.219.158.210,38328,123,UDP,.A....,0,40,1,37,background
2016-04-11 02:01:30,9.0,72.228.239.40,42.219.158.210,3539,4028,TCP,....S.,0,72,3,180,background
2016-04-11 02:07:46,0.0,198.132.59.191,42.219.158.210,34680,2480,TCP,....S.,0,40,1,40,background
2016-04-11 02:11:33,0.0,117.208.149.217,42.219.158.210,42223,143,TCP,....S.,0,72,1,40,background
