te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:01:47,0.0,143.72.4.250,42.219.154.150,53,53938,UDP,.A....,0,0,1,123,background
2016-04-11 00:01:47,0.0,42.219.154.150,143.72.4.250,53938,53,UDP,.A....,0,0,1,68,background
2016-04-11 00:01:47,0.092,42.219.154.150,133.27.5.130,25,61916,TCP,.AP.S.,0,0,2,133,background
2016-04-11 00:01:47,0.2,133.27.5.130,42.219.154.150,61916,25,TCP,.A.RS.,0,0,3,128,background
2016-04-11 00:01:49,0.0,143.72.4.250,42.219.154.150,53,39277,UDP,.A....,0,0,1,123,background
2016-04-11 00:01:49,0.0,143.72.4.250,42.219.154.150,53,52376,UDP,.A....,0,0,1,88,background
2016-04-11 00:01:49,0.0,143.72.4.250,42.219.154.150,53,56774,UDP,.A....,0,0,1,128,background
2016-04-11 00:01:49,0.0,42.219.154.150,143.72.4.250,39277,53,UDP,.A....,0,0,1,68,background
2016-04-11 00:01:49,0.0,42.219.154.150,143.72.4.250,52376,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:01:49,0.0,42.219.154.150,143.72.4.250,56774,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:01:49,0.5920000000000001,42.219.154.150,133.27.5.130,25,54034,TCP,.AP.SF,0,0,10,861,background
2016-04-11 00:01:50,0.632,133.27.5.130,42.219.154.150,54034,25,TCP,.AP.SF,0,0,9,486,background
2016-04-11 00:02:22,0.1,223.80.205.242,42.219.154.150,51764,110,TCP,.A...F,0,0,2,104,background
2016-04-11 00:02:22,0.284,42.219.154.150,223.80.205.242,110,51764,TCP,.A...F,0,0,2,104,background
2016-04-11 00:02:28,0.0,42.219.154.150,143.72.4.250,33509,53,UDP,.A....,0,0,1,71,background
2016-04-11 00:02:28,0.0,42.219.154.150,143.72.4.250,40243,53,UDP,.A....,0,0,1,72,background
2016-04-11 00:02:29,0.0,143.72.4.250,42.219.154.150,53,33509,UDP,.A....,0,0,1,150,background
2016-04-11 00:02:29,0.0,143.72.4.250,42.219.154.150,53,37671,UDP,.A....,0,0,1,80,background
2016-04-11 00:02:29,0.0,143.72.4.250,42.219.154.150,53,40243,UDP,.A....,0,0,1,104,background
