te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable
2016-04-11 00:02:19,0.0,91.71.126.168,42.219.158.216,25982,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:02:19,0.22,42.219.158.216,91.71.126.168,80,25982,TCP,.AP.SF,0,0,7,5110,background
2016-04-11 00:02:20,0.22,91.71.126.168,42.219.158.216,25982,80,TCP,.AP..F,0,24,8,625,background
2016-04-11 00:02:22,15.335999999999999,42.219.158.216,194.233.64.8,80,48302,TCP,.AP.SF,0,0,8,5913,background
2016-04-11 00:02:22,15.347999999999999,194.233.64.8,42.219.158.216,48302,80,TCP,.AP.SF,0,0,9,805,background
2016-04-11 00:02:47,0.0,175.177.229.54,42.219.158.216,4303,80,TCP,....S.,0,42,1,48,background
2016-04-11 00:02:48,1.716,42.219.158.216,175.177.229.54,80,4303,TCP,.AP.SF,0,0,7,5639,background
2016-04-11 00:02:49,1.716,175.177.229.54,42.219.158.216,4303,80,TCP,.AP..F,0,40,6,532,background
2016-04-11 00:02:53,0.0,188.31.65.71,42.219.158.216,17416,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:02:53,0.0,188.31.65.84,42.219.158.216,46179,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:02:53,0.2,42.219.158.216,188.31.65.84,80,46179,TCP,.AP.SF,0,0,6,4600,background
2016-04-11 00:02:53,0.204,188.31.65.84,42.219.158.216,46179,80,TCP,.AP..F,0,24,7,561,background
2016-04-11 00:02:54,0.608,188.31.65.71,42.219.158.216,17416,80,TCP,.AP..F,0,24,9,660,background
2016-04-11 00:02:54,0.608,42.219.158.216,188.31.65.71,80,17416,TCP,.AP.SF,0,0,8,6342,background
2016-04-11 00:02:59,0.272,42.219.158.216,194.233.64.46,80,48148,TCP,.AP.S.,0,0,7,7221,background
2016-04-11 00:02:59,0.396,194.233.64.46,42.219.158.216,48148,80,TCP,.AP.S.,0,0,8,644,background
2016-04-11 00:03:12,0.29600000000000004,42.219.158.216,194.233.64.0,80,54073,TCP,.AP.S.,0,0,6,4906,background
2016-04-11 00:03:12,0.424,194.233.64.0,42.219.158.216,54073,80,TCP,.AP.S.,0,0,7,716,background
2016-04-11 00:03:13,0.0,42.219.158.216,194.233.64.46,80,48148,TCP,.A...F,0,0,1,52,background
2016-04-11 00:03:13,0.14800000000000002,194.233.64.46,42.219.158.216,48148,80,TCP,.A...F,0,0,2,104,background
2016-04-11 00:03:16,0.0,102.216.44.70,42.219.158.216,21030,80,TCP,....S.,0,2,1,60,background
2016-04-11 00:03:16,0.21600000000000003,102.216.44.70,42.219.158.216,21030,80,TCP,.AP..F,0,0,8,627,background
2016-04-11 00:03:16,0.21600000000000003,42.219.158.216,102.216.44.70,80,21030,TCP,.AP.SF,0,0,7,5675,background
2016-04-11 00:03:20,0.0,32.100.20.28,42.219.158.216,41478,53,TCP,....S.,0,40,1,40,background
2016-04-11 00:03:26,0.0,42.219.158.216,194.233.64.0,80,54073,TCP,.A...F,0,0,1,52,background
2016-04-11 00:03:26,0.136,194.233.64.0,42.219.158.216,54073,80,TCP,.A...F,0,0,2,104,background
2016-04-11 00:03:30,0.0,188.31.65.82,42.219.158.216,25835,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:03:30,0.23600000000000002,188.31.65.82,42.219.158.216,25835,80,TCP,.AP..F,0,24,8,646,background
2016-04-11 00:03:30,0.23600000000000002,42.219.158.216,188.31.65.82,80,25835,TCP,.AP.SF,0,0,7,5414,background
2016-04-11 00:04:15,0.0,91.71.126.144,42.219.158.216,56211,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:04:15,0.168,42.219.158.216,91.71.126.144,80,56211,TCP,.AP.SF,0,0,7,4883,background
2016-04-11 00:04:15,0.168,91.71.126.144,42.219.158.216,56211,80,TCP,.AP..F,0,24,8,625,background
2016-04-11 00:04:17,14.995999999999999,42.219.158.216,194.233.64.8,80,38910,TCP,.AP.SF,0,0,10,9195,background
2016-04-11 00:04:17,15.12,194.233.64.8,42.219.158.216,38910,80,TCP,.AP.SF,0,0,12,909,background
2016-04-11 00:04:31,15.248,42.219.158.216,194.233.64.0,80,35244,TCP,.AP.SF,0,0,8,5094,background
2016-04-11 00:04:31,15.347999999999999,194.233.64.0,42.219.158.216,35244,80,TCP,.AP.SF,0,0,9,800,background
2016-04-11 00:04:50,14.52,42.219.158.216,194.233.64.46,80,63879,TCP,.AP.SF,0,0,7,4685,background
2016-04-11 00:04:50,14.644,194.233.64.46,42.219.158.216,63879,80,TCP,.AP.SF,0,0,9,1000,background
2016-04-11 00:05:02,0.0,102.216.44.234,42.219.158.216,19151,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:05:03,0.196,102.216.44.234,42.219.158.216,19151,80,TCP,.AP..F,0,24,7,557,background
2016-04-11 00:05:03,0.2,42.219.158.216,102.216.44.234,80,19151,TCP,.AP.SF,0,0,6,4550,background
2016-04-11 00:05:06,0.0,91.71.126.137,42.219.158.216,49579,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:05:07,0.228,91.71.126.137,42.219.158.216,49579,80,TCP,.AP..F,0,24,8,604,background
2016-04-11 00:05:07,0.23199999999999998,42.219.158.216,91.71.126.137,80,49579,TCP,.AP.SF,0,0,7,4738,background
2016-04-11 00:05:36,15.308,42.219.158.216,194.233.64.46,80,35269,TCP,.AP.SF,0,0,8,4862,background
2016-04-11 00:05:36,15.312000000000001,194.233.64.46,42.219.158.216,35269,80,TCP,.AP.SF,0,0,8,767,background
2016-04-11 00:05:40,0.0,102.216.44.81,42.219.158.216,45282,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:05:40,0.168,102.216.44.81,42.219.158.216,45282,80,TCP,.AP..F,0,24,8,655,background
2016-04-11 00:05:40,0.168,42.219.158.216,102.216.44.81,80,45282,TCP,.AP.SF,0,0,7,5567,background
2016-04-11 00:06:17,0.0,176.116.195.149,42.219.158.216,5185,5074,UDP,.A....,0,40,1,441,background
2016-04-11 00:06:40,14.872,42.219.158.216,194.233.64.46,80,33528,TCP,.AP.SF,0,0,7,5007,background
2016-04-11 00:06:40,14.995999999999999,194.233.64.46,42.219.158.216,33528,80,TCP,.AP.SF,0,0,9,843,background
2016-04-11 00:07:39,0.0,188.31.65.61,42.219.158.216,28934,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:07:39,0.16,188.31.65.61,42.219.158.216,28934,80,TCP,.AP..F,0,24,7,570,background
2016-04-11 00:07:39,0.16,42.219.158.216,188.31.65.61,80,28934,TCP,.AP.SF,0,0,6,4545,background
2016-04-11 00:07:55,34.955999999999996,42.219.158.216,194.233.64.46,80,49412,TCP,.AP.SF,0,0,18,16671,background
2016-04-11 00:07:55,35.084,194.233.64.46,42.219.158.216,49412,80,TCP,.AP.SF,0,0,20,2330,background
2016-04-11 00:07:58,0.0,175.177.229.54,42.219.158.216,8066,80,TCP,....S.,0,42,1,48,background
2016-04-11 00:07:59,1.324,175.177.229.54,42.219.158.216,8066,80,TCP,.AP..F,0,40,6,530,background
2016-04-11 00:07:59,1.324,42.219.158.216,175.177.229.54,80,8066,TCP,.AP.SF,0,0,9,7931,background
2016-04-11 00:08:16,0.0,188.31.65.44,42.219.158.216,40413,80,TCP,....S.,0,26,1,60,background
2016-04-11 00:08:16,0.10800000000000001,188.31.65.44,42.219.158.216,40413,80,TCP,.AP..F,0,24,5,450,background
2016-04-11 00:08:16,0.10800000000000001,42.219.158.216,188.31.65.44,80,40413,TCP,.AP.SF,0,0,4,790,background
